time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.965,0.005
300,0.030,0.958,0.012
400,0.030,0.953,0.017
500,0.031,0.953,0.016
600,0.031,0.956,0.013
700,0.031,0.955,0.014
800,0.031,0.956,0.013
900,0.031,0.952,0.017
1000,0.031,0.953,0.016
1100,0.030,0.951,0.019
1200,0.030,0.950,0.020
1300,0.032,0.951,0.017
1400,0.032,0.943,0.025
1500,0.031,0.941,0.028
1600,0.031,0.940,0.029
1700,0.031,0.935,0.034
1800,0.031,0.936,0.033
1900,0.031,0.932,0.037
2000,0.032,0.929,0.039
2100,0.031,0.929,0.040
2200,0.031,0.935,0.034
2300,0.031,0.934,0.035
2400,0.031,0.940,0.029
2500,0.032,0.939,0.029
2600,0.032,0.938,0.030
2700,0.032,0.940,0.028
2800,0.037,0.937,0.026
2900,0.038,0.937,0.025
3000,0.038,0.938,0.024
3100,0.037,0.936,0.027
3200,0.037,0.932,0.031
3300,0.037,0.935,0.028
3400,0.036,0.938,0.026
3500,0.034,0.939,0.027
3600,0.034,0.936,0.030
3700,0.034,0.935,0.031
3800,0.035,0.940,0.025
3900,0.035,0.934,0.031
4000,0.039,0.934,0.027
4100,0.041,0.932,0.027
4200,0.041,0.929,0.030
4300,0.043,0.930,0.027
4400,0.042,0.929,0.029
4500,0.043,0.916,0.041
4600,0.044,0.917,0.039
4700,0.042,0.914,0.044
4800,0.042,0.914,0.044
4900,0.042,0.915,0.043
5000,0.041,0.919,0.040
5100,0.040,0.920,0.040
5200,0.039,0.925,0.036
5300,0.038,0.926,0.036
5400,0.039,0.928,0.033
5500,0.039,0.928,0.033
5600,0.039,0.920,0.041
5700,0.039,0.919,0.042
5800,0.037,0.921,0.042
5900,0.037,0.920,0.043
6000,0.037,0.918,0.045
6100,0.037,0.910,0.053
6200,0.037,0.913,0.050
6300,0.037,0.915,0.048
6400,0.037,0.915,0.048
6500,0.038,0.913,0.049
6600,0.037,0.917,0.046
6700,0.036,0.923,0.041
6800,0.036,0.920,0.044
6900,0.038,0.922,0.040
7000,0.038,0.924,0.038
7100,0.037,0.920,0.043
7200,0.037,0.922,0.041
7300,0.036,0.929,0.035
7400,0.035,0.930,0.035
7500,0.034,0.922,0.044
7600,0.034,0.921,0.045
7700,0.034,0.921,0.045
7800,0.036,0.924,0.040
7900,0.036,0.922,0.042
8000,0.038,0.923,0.039
8100,0.038,0.918,0.044
8200,0.038,0.921,0.041
8300,0.038,0.921,0.041
8400,0.037,0.923,0.040
8500,0.040,0.923,0.037
8600,0.040,0.922,0.038
8700,0.041,0.924,0.035
8800,0.040,0.930,0.030
8900,0.042,0.928,0.030
9000,0.039,0.931,0.030
9100,0.038,0.934,0.028
9200,0.036,0.930,0.034
9300,0.035,0.923,0.042
9400,0.035,0.923,0.042
9500,0.036,0.921,0.043
9600,0.034,0.922,0.044
9700,0.033,0.921,0.046
9800,0.035,0.926,0.039
9900,0.034,0.925,0.041
10000,0.033,0.925,0.042
10100,0.034,0.925,0.041
10200,0.036,0.925,0.039
10300,0.034,0.928,0.038
10400,0.034,0.927,0.039
10500,0.037,0.923,0.040
10600,0.037,0.924,0.039
10700,0.036,0.922,0.042
10800,0.035,0.924,0.041
10900,0.035,0.922,0.043
11000,0.037,0.920,0.043
11100,0.037,0.914,0.049
11200,0.036,0.917,0.047
11300,0.035,0.920,0.045
11400,0.036,0.917,0.047
11500,0.034,0.919,0.047
11600,0.035,0.920,0.045
11700,0.035,0.916,0.049
11800,0.034,0.915,0.051
11900,0.034,0.913,0.053
12000,0.033,0.916,0.051
12100,0.035,0.919,0.046
12200,0.036,0.919,0.045
12300,0.037,0.922,0.041
12400,0.038,0.916,0.046
12500,0.035,0.916,0.049
12600,0.032,0.929,0.039
12700,0.032,0.929,0.039
12800,0.031,0.931,0.038
12900,0.031,0.935,0.034
13000,0.031,0.939,0.030
13100,0.031,0.938,0.031
13200,0.031,0.943,0.026
13300,0.031,0.944,0.025
13400,0.031,0.946,0.023
13500,0.032,0.944,0.024
13600,0.031,0.945,0.024
13700,0.031,0.946,0.023
13800,0.031,0.949,0.020
13900,0.031,0.950,0.019
14000,0.031,0.949,0.020
14100,0.031,0.946,0.023
14200,0.031,0.947,0.022
14300,0.031,0.949,0.020
14400,0.031,0.949,0.020
14500,0.031,0.947,0.022
14600,0.032,0.949,0.019
14700,0.032,0.951,0.017
14800,0.034,0.948,0.018
14900,0.033,0.945,0.022
15000,0.033,0.946,0.021
15100,0.032,0.946,0.022
15200,0.032,0.945,0.023
15300,0.034,0.940,0.026
15400,0.034,0.935,0.031
15500,0.035,0.934,0.031
15600,0.035,0.933,0.032
15700,0.034,0.937,0.029
15800,0.035,0.930,0.035
15900,0.035,0.925,0.040
16000,0.034,0.919,0.047
16100,0.032,0.927,0.041
16200,0.034,0.930,0.036
16300,0.035,0.929,0.036
16400,0.034,0.923,0.043
16500,0.033,0.926,0.041
16600,0.034,0.928,0.038
16700,0.034,0.934,0.032
16800,0.034,0.930,0.036
16900,0.034,0.928,0.038
17000,0.034,0.929,0.037
17100,0.034,0.930,0.036
17200,0.033,0.930,0.037
17300,0.033,0.927,0.040
17400,0.033,0.931,0.036
17500,0.033,0.932,0.035
17600,0.033,0.939,0.028
17700,0.033,0.938,0.029
17800,0.033,0.932,0.035
17900,0.033,0.928,0.039
18000,0.032,0.930,0.038
18100,0.032,0.934,0.034
18200,0.032,0.934,0.034
18300,0.032,0.938,0.030
18400,0.031,0.936,0.033
18500,0.032,0.933,0.035
18600,0.032,0.936,0.032
18700,0.031,0.937,0.032
18800,0.031,0.937,0.032
18900,0.031,0.936,0.033
19000,0.032,0.927,0.041
19100,0.032,0.926,0.042
19200,0.033,0.929,0.038
19300,0.034,0.931,0.035
19400,0.034,0.927,0.039
19500,0.034,0.926,0.040
19600,0.034,0.924,0.042
19700,0.034,0.925,0.041
19800,0.034,0.927,0.039
19900,0.034,0.929,0.037
20000,0.036,0.935,0.029
20100,0.037,0.932,0.031
20200,0.037,0.929,0.034
20300,0.035,0.927,0.038
20400,0.035,0.927,0.038
20500,0.035,0.926,0.039
20600,0.034,0.927,0.039
20700,0.034,0.922,0.044
20800,0.034,0.924,0.042
20900,0.035,0.918,0.047
21000,0.035,0.920,0.045
21100,0.034,0.921,0.045
21200,0.033,0.918,0.049
21300,0.033,0.917,0.050
21400,0.032,0.919,0.049
21500,0.032,0.919,0.049
21600,0.034,0.922,0.044
21700,0.033,0.922,0.045
21800,0.033,0.920,0.047
21900,0.033,0.919,0.048
22000,0.035,0.919,0.046
22100,0.035,0.917,0.048
22200,0.038,0.921,0.041
22300,0.038,0.915,0.047
22400,0.039,0.916,0.045
22500,0.039,0.915,0.046
22600,0.040,0.915,0.045
22700,0.039,0.917,0.044
22800,0.038,0.918,0.044
22900,0.038,0.915,0.047
23000,0.036,0.910,0.054
23100,0.033,0.913,0.054
23200,0.032,0.918,0.050
23300,0.033,0.919,0.048
23400,0.032,0.918,0.050
23500,0.034,0.913,0.053
23600,0.035,0.920,0.045
23700,0.033,0.927,0.040
23800,0.033,0.928,0.039
23900,0.034,0.928,0.038
24000,0.034,0.926,0.040
24100,0.034,0.926,0.040
24200,0.034,0.926,0.040
24300,0.033,0.923,0.044
24400,0.035,0.929,0.036
24500,0.034,0.931,0.035
24600,0.033,0.934,0.033
24700,0.033,0.939,0.028
24800,0.032,0.943,0.025
24900,0.032,0.945,0.023
25000,0.032,0.944,0.024
25100,0.032,0.940,0.028
25200,0.032,0.939,0.029
25300,0.032,0.937,0.031
25400,0.032,0.937,0.031
25500,0.033,0.937,0.030
25600,0.033,0.936,0.031
25700,0.033,0.933,0.034
25800,0.033,0.929,0.038
25900,0.032,0.929,0.039
26000,0.031,0.928,0.041
26100,0.031,0.932,0.037
26200,0.032,0.928,0.040
26300,0.033,0.926,0.041
26400,0.033,0.927,0.040
26500,0.033,0.924,0.043
26600,0.033,0.929,0.038
26700,0.032,0.930,0.038
26800,0.032,0.936,0.032
26900,0.032,0.935,0.033
27000,0.033,0.935,0.032
27100,0.033,0.932,0.035
27200,0.032,0.927,0.041
27300,0.032,0.938,0.030
27400,0.033,0.938,0.029
27500,0.033,0.934,0.033
27600,0.031,0.934,0.035
27700,0.030,0.935,0.035
27800,0.030,0.934,0.036
27900,0.030,0.935,0.035
28000,0.030,0.942,0.028
28100,0.030,0.945,0.025
28200,0.030,0.941,0.029
28300,0.030,0.941,0.029
28400,0.030,0.940,0.030
28500,0.030,0.939,0.031
28600,0.030,0.940,0.030
28700,0.030,0.940,0.030
28800,0.031,0.937,0.032
28900,0.031,0.935,0.034
29000,0.032,0.934,0.034
29100,0.031,0.941,0.028
29200,0.030,0.940,0.030
29300,0.030,0.937,0.033
29400,0.030,0.931,0.039
29500,0.030,0.934,0.036
29600,0.030,0.936,0.034
29700,0.030,0.940,0.030
29800,0.030,0.943,0.027
29900,0.030,0.940,0.030
30000,0.030,0.942,0.028
30100,0.030,0.934,0.036
30200,0.030,0.937,0.033
30300,0.030,0.933,0.037
30400,0.030,0.934,0.036
30500,0.030,0.934,0.036
30600,0.030,0.932,0.038
30700,0.031,0.928,0.041
30800,0.031,0.931,0.038
30900,0.031,0.934,0.035
31000,0.030,0.937,0.033
31100,0.030,0.946,0.024
31200,0.030,0.948,0.022
31300,0.030,0.947,0.023
31400,0.030,0.949,0.021
31500,0.030,0.946,0.024
31600,0.030,0.948,0.022
31700,0.030,0.950,0.020
31800,0.032,0.946,0.022
31900,0.032,0.940,0.028
32000,0.032,0.941,0.027
32100,0.032,0.935,0.033
32200,0.032,0.934,0.034
32300,0.032,0.933,0.035
32400,0.032,0.932,0.036
32500,0.031,0.937,0.032
32600,0.031,0.941,0.028
32700,0.031,0.947,0.022
32800,0.031,0.947,0.022
32900,0.031,0.941,0.028
33000,0.031,0.944,0.025
33100,0.032,0.942,0.026
33200,0.032,0.944,0.024
33300,0.032,0.946,0.022
33400,0.032,0.945,0.023
33500,0.032,0.943,0.025
33600,0.032,0.944,0.024
33700,0.032,0.942,0.026
33800,0.032,0.938,0.030
33900,0.032,0.932,0.036
34000,0.033,0.929,0.038
34100,0.033,0.925,0.042
34200,0.033,0.929,0.038
34300,0.039,0.920,0.041
34400,0.038,0.918,0.044
34500,0.036,0.919,0.045
34600,0.037,0.924,0.039
34700,0.036,0.928,0.036
34800,0.035,0.927,0.038
34900,0.035,0.929,0.036
35000,0.035,0.928,0.037
35100,0.035,0.936,0.029
35200,0.035,0.934,0.031
35300,0.035,0.935,0.030
35400,0.034,0.934,0.032
35500,0.033,0.935,0.032
35600,0.033,0.932,0.035
35700,0.033,0.931,0.036
35800,0.035,0.925,0.040
35900,0.034,0.924,0.042
36000,0.033,0.931,0.036
36100,0.033,0.926,0.041
36200,0.033,0.921,0.046
36300,0.034,0.923,0.043
36400,0.034,0.928,0.038
36500,0.034,0.928,0.038
36600,0.034,0.927,0.039
36700,0.034,0.924,0.042
36800,0.034,0.917,0.049
36900,0.032,0.918,0.050
37000,0.032,0.923,0.045
37100,0.032,0.927,0.041
37200,0.033,0.923,0.044
37300,0.033,0.927,0.040
37400,0.033,0.926,0.041
37500,0.034,0.925,0.041
37600,0.034,0.927,0.039
37700,0.034,0.927,0.039
37800,0.033,0.931,0.036
37900,0.033,0.931,0.036
38000,0.033,0.928,0.039
38100,0.036,0.926,0.038
38200,0.036,0.924,0.040
38300,0.039,0.917,0.044
38400,0.040,0.922,0.038
38500,0.038,0.928,0.034
38600,0.037,0.924,0.039
38700,0.036,0.933,0.031
38800,0.036,0.929,0.035
38900,0.036,0.931,0.033
39000,0.038,0.929,0.033
39100,0.036,0.932,0.032
39200,0.036,0.931,0.033
39300,0.036,0.932,0.032
39400,0.035,0.936,0.029
39500,0.036,0.935,0.029
39600,0.035,0.936,0.029
39700,0.034,0.936,0.030
39800,0.033,0.936,0.031
39900,0.033,0.939,0.028
40000,0.032,0.944,0.024
40100,0.036,0.946,0.018
40200,0.035,0.940,0.025
40300,0.033,0.931,0.036
40400,0.032,0.936,0.032
40500,0.032,0.934,0.034
40600,0.033,0.934,0.033
40700,0.033,0.928,0.039
40800,0.034,0.931,0.035
40900,0.034,0.930,0.036
41000,0.034,0.930,0.036
41100,0.036,0.930,0.034
41200,0.035,0.930,0.035
41300,0.038,0.929,0.033
41400,0.038,0.929,0.033
41500,0.038,0.923,0.039
41600,0.036,0.927,0.037
41700,0.036,0.927,0.037
41800,0.035,0.924,0.041
41900,0.036,0.924,0.040
42000,0.036,0.918,0.046
42100,0.035,0.924,0.041
42200,0.035,0.923,0.042
42300,0.034,0.926,0.040
42400,0.035,0.921,0.044
42500,0.037,0.926,0.037
42600,0.037,0.930,0.033
42700,0.035,0.932,0.033
42800,0.036,0.931,0.033
42900,0.036,0.933,0.031
43000,0.036,0.929,0.035
43100,0.035,0.927,0.038
43200,0.035,0.932,0.033
43300,0.035,0.931,0.034
43400,0.035,0.930,0.035
43500,0.034,0.921,0.045
43600,0.034,0.925,0.041
43700,0.032,0.928,0.040
43800,0.033,0.923,0.044
43900,0.033,0.926,0.041
44000,0.032,0.926,0.042
44100,0.032,0.928,0.040
44200,0.032,0.928,0.040
44300,0.031,0.927,0.042
44400,0.031,0.928,0.041
44500,0.031,0.926,0.043
44600,0.031,0.928,0.041
44700,0.031,0.932,0.037
44800,0.031,0.935,0.034
44900,0.031,0.938,0.031
45000,0.031,0.932,0.037
45100,0.031,0.932,0.037
45200,0.033,0.931,0.036
45300,0.033,0.932,0.035
45400,0.032,0.930,0.038
45500,0.032,0.933,0.035
45600,0.031,0.935,0.034
45700,0.032,0.933,0.035
45800,0.032,0.932,0.036
45900,0.032,0.936,0.032
46000,0.032,0.933,0.035
46100,0.033,0.928,0.039
46200,0.033,0.929,0.038
46300,0.033,0.931,0.036
46400,0.033,0.932,0.035
46500,0.033,0.935,0.032
46600,0.033,0.932,0.035
46700,0.034,0.931,0.035
46800,0.034,0.934,0.032
46900,0.034,0.930,0.036
47000,0.034,0.925,0.041
47100,0.034,0.921,0.045
47200,0.034,0.923,0.043
47300,0.036,0.925,0.039
47400,0.035,0.920,0.045
47500,0.036,0.922,0.042
47600,0.037,0.929,0.034
47700,0.038,0.929,0.033
47800,0.037,0.929,0.034
47900,0.036,0.930,0.034
48000,0.036,0.932,0.032
48100,0.037,0.932,0.031
48200,0.039,0.931,0.030
48300,0.037,0.929,0.034
48400,0.037,0.929,0.034
48500,0.036,0.925,0.039
48600,0.036,0.926,0.038
48700,0.035,0.926,0.039
48800,0.034,0.927,0.039
48900,0.033,0.931,0.036
49000,0.033,0.930,0.037
49100,0.035,0.928,0.037
49200,0.035,0.931,0.034
49300,0.035,0.925,0.040
49400,0.034,0.923,0.043
49500,0.034,0.920,0.046
49600,0.033,0.922,0.045
49700,0.033,0.926,0.041
49800,0.033,0.929,0.038
49900,0.035,0.926,0.039
50000,0.035,0.930,0.035
50100,0.035,0.931,0.034
50200,0.035,0.932,0.033
50300,0.037,0.935,0.028
50400,0.037,0.940,0.023
50500,0.036,0.938,0.026
50600,0.035,0.937,0.028
50700,0.035,0.935,0.030
50800,0.034,0.939,0.027
50900,0.036,0.939,0.025
51000,0.038,0.932,0.030
51100,0.038,0.931,0.031
51200,0.038,0.926,0.036
51300,0.039,0.926,0.035
51400,0.038,0.926,0.036
51500,0.040,0.924,0.036
51600,0.039,0.927,0.034
51700,0.040,0.924,0.036
51800,0.039,0.921,0.040
51900,0.038,0.917,0.045
52000,0.038,0.911,0.051
52100,0.037,0.920,0.043
52200,0.037,0.922,0.041
52300,0.036,0.921,0.043
52400,0.034,0.923,0.043
52500,0.034,0.927,0.039
52600,0.035,0.922,0.043
52700,0.035,0.927,0.038
52800,0.035,0.931,0.034
52900,0.036,0.933,0.031
53000,0.036,0.935,0.029
53100,0.035,0.933,0.032
53200,0.035,0.928,0.037
53300,0.032,0.941,0.027
53400,0.033,0.944,0.023
53500,0.033,0.946,0.021
53600,0.033,0.948,0.019
53700,0.032,0.949,0.019
53800,0.032,0.948,0.020
53900,0.032,0.943,0.025
54000,0.031,0.938,0.031
54100,0.031,0.940,0.029
54200,0.031,0.943,0.026
54300,0.031,0.945,0.024
54400,0.031,0.943,0.026
54500,0.032,0.939,0.029
54600,0.033,0.937,0.030
54700,0.032,0.938,0.030
54800,0.032,0.935,0.033
54900,0.032,0.935,0.033
55000,0.032,0.937,0.031
55100,0.032,0.942,0.026
55200,0.031,0.946,0.023
55300,0.033,0.941,0.026
55400,0.033,0.938,0.029
55500,0.032,0.942,0.026
55600,0.034,0.942,0.024
55700,0.034,0.948,0.018
55800,0.034,0.945,0.021
55900,0.034,0.939,0.027
56000,0.033,0.940,0.027
56100,0.032,0.941,0.027
56200,0.032,0.941,0.027
56300,0.032,0.941,0.027
56400,0.032,0.946,0.022
56500,0.032,0.945,0.023
56600,0.031,0.945,0.024
56700,0.032,0.946,0.022
56800,0.031,0.944,0.025
56900,0.031,0.938,0.031
57000,0.031,0.937,0.032
57100,0.031,0.941,0.028
57200,0.031,0.935,0.034
57300,0.033,0.936,0.031
57400,0.033,0.942,0.025
57500,0.033,0.938,0.029
57600,0.033,0.937,0.030
57700,0.032,0.942,0.026
57800,0.032,0.938,0.030
57900,0.035,0.936,0.029
58000,0.033,0.930,0.037
58100,0.035,0.933,0.032
58200,0.035,0.926,0.039
58300,0.036,0.925,0.039
58400,0.034,0.928,0.038
58500,0.033,0.933,0.034
58600,0.033,0.929,0.038
58700,0.032,0.933,0.035
58800,0.031,0.931,0.038
58900,0.033,0.933,0.034
59000,0.033,0.931,0.036
59100,0.034,0.928,0.038
59200,0.034,0.928,0.038
59300,0.035,0.933,0.032
59400,0.035,0.931,0.034
59500,0.035,0.932,0.033
59600,0.035,0.933,0.032
59700,0.035,0.931,0.034
59800,0.035,0.930,0.035
59900,0.035,0.932,0.033
60000,0.035,0.928,0.037
60100,0.034,0.927,0.039
60200,0.033,0.928,0.039
60300,0.033,0.932,0.035
60400,0.033,0.925,0.042
60500,0.034,0.922,0.044
60600,0.034,0.920,0.046
60700,0.033,0.925,0.042
60800,0.033,0.920,0.047
60900,0.033,0.920,0.047
61000,0.032,0.922,0.046
61100,0.032,0.926,0.042
61200,0.031,0.932,0.037
61300,0.031,0.937,0.032
61400,0.031,0.935,0.034
61500,0.031,0.935,0.034
61600,0.031,0.938,0.031
61700,0.031,0.941,0.028
61800,0.031,0.937,0.032
61900,0.032,0.934,0.034
62000,0.032,0.929,0.039
62100,0.033,0.924,0.043
62200,0.034,0.930,0.036
62300,0.034,0.926,0.040
62400,0.033,0.924,0.043
62500,0.032,0.928,0.040
62600,0.032,0.933,0.035
62700,0.032,0.926,0.042
62800,0.032,0.927,0.041
62900,0.032,0.927,0.041
63000,0.032,0.927,0.041
63100,0.031,0.929,0.040
63200,0.031,0.935,0.034
63300,0.030,0.940,0.030
63400,0.030,0.939,0.031
63500,0.030,0.940,0.030
63600,0.030,0.941,0.029
63700,0.030,0.945,0.025
63800,0.030,0.946,0.024
63900,0.030,0.946,0.024
64000,0.030,0.950,0.020
64100,0.030,0.951,0.019
64200,0.030,0.947,0.023
64300,0.030,0.949,0.021
64400,0.030,0.943,0.027
64500,0.030,0.945,0.025
64600,0.030,0.947,0.023
64700,0.030,0.950,0.020
64800,0.030,0.949,0.021
64900,0.030,0.950,0.020
65000,0.030,0.949,0.021
65100,0.030,0.950,0.020
65200,0.030,0.950,0.020
65300,0.030,0.943,0.027
65400,0.030,0.945,0.025
65500,0.031,0.943,0.026
65600,0.031,0.943,0.026
65700,0.031,0.943,0.026
65800,0.032,0.945,0.023
65900,0.032,0.948,0.020
66000,0.032,0.943,0.025
66100,0.032,0.934,0.034
66200,0.030,0.926,0.044
66300,0.030,0.930,0.040
66400,0.030,0.932,0.038
66500,0.031,0.925,0.044
66600,0.031,0.926,0.043
66700,0.031,0.926,0.043
66800,0.032,0.926,0.042
66900,0.032,0.930,0.038
67000,0.032,0.937,0.031
67100,0.032,0.937,0.031
67200,0.033,0.937,0.030
67300,0.032,0.930,0.038
67400,0.032,0.926,0.042
67500,0.033,0.929,0.038
67600,0.033,0.924,0.043
67700,0.034,0.917,0.049
67800,0.034,0.916,0.050
67900,0.035,0.914,0.051
68000,0.038,0.918,0.044
68100,0.035,0.919,0.046
68200,0.036,0.922,0.042
68300,0.038,0.917,0.045
68400,0.038,0.915,0.047
68500,0.040,0.915,0.045
68600,0.038,0.919,0.043
68700,0.037,0.921,0.042
68800,0.038,0.921,0.041
68900,0.040,0.915,0.045
69000,0.038,0.918,0.044
69100,0.038,0.922,0.040
69200,0.038,0.919,0.043
69300,0.037,0.922,0.041
69400,0.035,0.915,0.050
69500,0.034,0.918,0.048
69600,0.034,0.917,0.049
69700,0.041,0.910,0.049
69800,0.040,0.918,0.042
69900,0.043,0.917,0.040
70000,0.041,0.921,0.038
70100,0.040,0.924,0.036
70200,0.040,0.922,0.038
70300,0.039,0.926,0.035
70400,0.038,0.927,0.035
70500,0.037,0.927,0.036
70600,0.037,0.923,0.040
70700,0.037,0.922,0.041
70800,0.037,0.927,0.036
70900,0.037,0.930,0.033
71000,0.036,0.926,0.038
71100,0.036,0.928,0.036
71200,0.036,0.934,0.030
71300,0.036,0.935,0.029
71400,0.035,0.935,0.030
71500,0.033,0.940,0.027
71600,0.032,0.938,0.030
71700,0.032,0.932,0.036
71800,0.032,0.935,0.033
71900,0.035,0.938,0.027
72000,0.034,0.936,0.030
72100,0.036,0.932,0.032
72200,0.035,0.936,0.029
72300,0.034,0.934,0.032
72400,0.035,0.931,0.034
72500,0.035,0.932,0.033
72600,0.034,0.934,0.032
72700,0.034,0.935,0.031
72800,0.033,0.937,0.030
72900,0.033,0.943,0.024
73000,0.033,0.938,0.029
73100,0.033,0.932,0.035
73200,0.032,0.935,0.033
73300,0.033,0.930,0.037
73400,0.033,0.929,0.038
73500,0.032,0.927,0.041
73600,0.031,0.928,0.041
73700,0.031,0.928,0.041
73800,0.031,0.934,0.035
73900,0.031,0.931,0.038
74000,0.033,0.934,0.033
74100,0.032,0.936,0.032
74200,0.032,0.935,0.033
74300,0.032,0.935,0.033
74400,0.032,0.934,0.034
74500,0.034,0.931,0.035
74600,0.033,0.932,0.035
74700,0.033,0.925,0.042
74800,0.033,0.924,0.043
74900,0.033,0.932,0.035
75000,0.035,0.930,0.035
75100,0.035,0.933,0.032
75200,0.035,0.928,0.037
75300,0.035,0.928,0.037
75400,0.036,0.920,0.044
75500,0.039,0.917,0.044
75600,0.038,0.913,0.049
75700,0.036,0.911,0.053
75800,0.036,0.907,0.057
75900,0.038,0.908,0.054
76000,0.038,0.911,0.051
76100,0.037,0.911,0.052
76200,0.037,0.905,0.058
76300,0.037,0.905,0.058
76400,0.037,0.908,0.055
76500,0.036,0.916,0.048
76600,0.036,0.918,0.046
76700,0.034,0.923,0.043
76800,0.033,0.932,0.035
76900,0.033,0.929,0.038
77000,0.032,0.925,0.043
77100,0.031,0.923,0.046
77200,0.031,0.924,0.045
77300,0.031,0.922,0.047
77400,0.030,0.926,0.044
77500,0.030,0.930,0.040
77600,0.030,0.926,0.044
77700,0.030,0.923,0.047
77800,0.031,0.930,0.039
77900,0.031,0.931,0.038
78000,0.031,0.932,0.037
78100,0.031,0.931,0.038
78200,0.036,0.930,0.034
78300,0.036,0.929,0.035
78400,0.036,0.927,0.037
78500,0.035,0.926,0.039
78600,0.035,0.921,0.044
78700,0.035,0.922,0.043
78800,0.035,0.926,0.039
78900,0.035,0.924,0.041
79000,0.034,0.921,0.045
79100,0.034,0.925,0.041
79200,0.034,0.926,0.040
79300,0.034,0.927,0.039
79400,0.035,0.929,0.036
79500,0.034,0.931,0.035
79600,0.034,0.931,0.035
