time,n_A+p,n_B,n_AB
100,0.211,0.329,0.461
200,0.105,0.342,0.553
300,0.066,0.197,0.737
400,0.079,0.197,0.724
500,0.118,0.145,0.737
600,0.105,0.092,0.803
700,0.105,0.053,0.842
800,0.118,0.053,0.829
900,0.066,0.053,0.882
1000,0.118,0.053,0.829
1100,0.092,0.092,0.816
1200,0.105,0.132,0.763
1300,0.053,0.079,0.868
1400,0.066,0.079,0.855
1500,0.066,0.066,0.868
1600,0.092,0.079,0.829
1700,0.066,0.092,0.842
1800,0.145,0.132,0.724
1900,0.092,0.092,0.816
2000,0.132,0.079,0.789
2100,0.105,0.079,0.816
2200,0.092,0.079,0.829
2300,0.105,0.066,0.829
2400,0.132,0.026,0.842
2500,0.118,0.013,0.868
2600,0.092,0.026,0.882
2700,0.066,0.000,0.934
2800,0.066,0.000,0.934
2900,0.039,0.026,0.934
3000,0.105,0.079,0.816
3100,0.053,0.066,0.882
3200,0.066,0.066,0.868
3300,0.053,0.013,0.934
3400,0.053,0.000,0.947
3500,0.079,0.013,0.908
3600,0.132,0.079,0.789
3700,0.092,0.053,0.855
3800,0.092,0.066,0.842
3900,0.158,0.026,0.816
4000,0.092,0.079,0.829
4100,0.184,0.026,0.789
4200,0.092,0.053,0.855
4300,0.039,0.039,0.921
4400,0.039,0.066,0.895
4500,0.079,0.026,0.895
4600,0.118,0.026,0.855
4700,0.158,0.013,0.829
4800,0.105,0.079,0.816
4900,0.079,0.079,0.842
5000,0.118,0.079,0.803
5100,0.158,0.092,0.750
5200,0.079,0.092,0.829
5300,0.092,0.039,0.868
5400,0.053,0.066,0.882
5500,0.053,0.039,0.908
5600,0.066,0.026,0.908
5700,0.092,0.053,0.855
5800,0.092,0.026,0.882
5900,0.158,0.013,0.829
6000,0.092,0.000,0.908
6100,0.066,0.013,0.921
6200,0.145,0.026,0.829
6300,0.171,0.013,0.816
6400,0.158,0.013,0.829
6500,0.105,0.013,0.882
6600,0.079,0.013,0.908
6700,0.079,0.013,0.908
6800,0.105,0.013,0.882
6900,0.066,0.000,0.934
7000,0.039,0.026,0.934
7100,0.039,0.000,0.961
7200,0.066,0.026,0.908
7300,0.053,0.026,0.921
7400,0.053,0.026,0.921
7500,0.039,0.039,0.921
7600,0.066,0.039,0.895
7700,0.039,0.026,0.934
7800,0.053,0.013,0.934
7900,0.026,0.026,0.947
8000,0.039,0.132,0.829
8100,0.053,0.079,0.868
8200,0.066,0.066,0.868
8300,0.079,0.000,0.921
8400,0.066,0.026,0.908
8500,0.039,0.066,0.895
8600,0.039,0.026,0.934
8700,0.053,0.026,0.921
8800,0.092,0.000,0.908
8900,0.066,0.039,0.895
9000,0.053,0.026,0.921
9100,0.039,0.092,0.868
9200,0.079,0.053,0.868
9300,0.079,0.026,0.895
9400,0.132,0.026,0.842
9500,0.132,0.105,0.763
9600,0.184,0.066,0.750
9700,0.118,0.079,0.803
9800,0.105,0.013,0.882
9900,0.132,0.000,0.868
10000,0.092,0.000,0.908
10100,0.066,0.000,0.934
