time,n_A+p,n_B,n_AB
100,0.026,0.961,0.013
200,0.026,0.947,0.026
300,0.026,0.921,0.053
400,0.026,0.829,0.145
500,0.026,0.934,0.039
600,0.026,0.921,0.053
700,0.118,0.842,0.039
800,0.026,0.868,0.105
900,0.026,0.908,0.066
1000,0.026,0.961,0.013
1100,0.026,0.934,0.039
1200,0.026,0.921,0.053
1300,0.026,0.961,0.013
1400,0.026,0.934,0.039
1500,0.026,0.895,0.079
1600,0.026,0.921,0.053
1700,0.053,0.829,0.118
1800,0.039,0.908,0.053
1900,0.039,0.908,0.053
2000,0.039,0.934,0.026
2100,0.039,0.947,0.013
2200,0.039,0.882,0.079
2300,0.039,0.842,0.118
2400,0.092,0.776,0.132
2500,0.039,0.908,0.053
2600,0.026,0.934,0.039
2700,0.026,0.934,0.039
2800,0.026,0.921,0.053
2900,0.026,0.947,0.026
3000,0.026,0.947,0.026
3100,0.066,0.842,0.092
3200,0.026,0.921,0.053
3300,0.053,0.921,0.026
3400,0.026,0.882,0.092
3500,0.079,0.855,0.066
3600,0.053,0.868,0.079
3700,0.039,0.947,0.013
3800,0.026,0.934,0.039
3900,0.026,0.947,0.026
4000,0.026,0.908,0.066
4100,0.026,0.921,0.053
4200,0.026,0.947,0.026
4300,0.039,0.921,0.039
4400,0.039,0.947,0.013
4500,0.026,0.947,0.026
4600,0.026,0.961,0.013
4700,0.026,0.961,0.013
4800,0.026,0.974,0.000
4900,0.026,0.961,0.013
5000,0.026,0.947,0.026
5100,0.026,0.921,0.053
5200,0.026,0.947,0.026
5300,0.026,0.921,0.053
5400,0.026,0.974,0.000
5500,0.026,0.895,0.079
5600,0.053,0.895,0.053
5700,0.053,0.842,0.105
5800,0.158,0.724,0.118
5900,0.211,0.526,0.263
6000,0.289,0.553,0.158
6100,0.342,0.487,0.171
6200,0.434,0.395,0.171
6300,0.526,0.211,0.263
6400,0.618,0.145,0.237
6500,0.842,0.053,0.105
6600,0.908,0.053,0.039
6700,0.895,0.026,0.079
6800,0.934,0.026,0.039
6900,0.974,0.013,0.013
7000,0.987,0.013,0.000
7100,0.987,0.013,0.000
7200,0.987,0.013,0.000
7300,0.987,0.013,0.000
7400,0.987,0.013,0.000
7500,0.987,0.013,0.000
7600,0.987,0.000,0.013
7700,1.000,0.000,0.000
