time,n_A+p,n_B,n_AB
100,0.171,0.303,0.526
200,0.066,0.211,0.724
300,0.053,0.132,0.816
400,0.053,0.092,0.855
500,0.053,0.171,0.776
600,0.039,0.105,0.855
700,0.026,0.039,0.934
800,0.079,0.013,0.908
900,0.013,0.053,0.934
1000,0.026,0.026,0.947
1100,0.066,0.039,0.895
1200,0.132,0.053,0.816
1300,0.118,0.118,0.763
1400,0.039,0.079,0.882
1500,0.039,0.079,0.882
1600,0.013,0.145,0.842
1700,0.039,0.105,0.855
1800,0.053,0.066,0.882
1900,0.053,0.039,0.908
2000,0.039,0.026,0.934
2100,0.053,0.026,0.921
2200,0.039,0.039,0.921
2300,0.039,0.053,0.908
2400,0.053,0.026,0.921
2500,0.053,0.026,0.921
2600,0.066,0.053,0.882
2700,0.105,0.053,0.842
2800,0.079,0.079,0.842
2900,0.105,0.053,0.842
3000,0.079,0.053,0.868
3100,0.053,0.053,0.895
3200,0.026,0.105,0.868
3300,0.053,0.079,0.868
3400,0.079,0.066,0.855
3500,0.013,0.053,0.934
3600,0.039,0.039,0.921
3700,0.000,0.026,0.974
3800,0.026,0.039,0.934
3900,0.053,0.039,0.908
4000,0.039,0.066,0.895
4100,0.053,0.053,0.895
4200,0.053,0.053,0.895
4300,0.092,0.092,0.816
4400,0.079,0.066,0.855
4500,0.039,0.092,0.868
4600,0.079,0.066,0.855
4700,0.079,0.066,0.855
4800,0.026,0.079,0.895
4900,0.013,0.066,0.921
5000,0.000,0.092,0.908
5100,0.039,0.026,0.934
5200,0.053,0.079,0.868
5300,0.053,0.066,0.882
5400,0.066,0.079,0.855
5500,0.066,0.066,0.868
5600,0.026,0.039,0.934
5700,0.013,0.145,0.842
5800,0.013,0.026,0.961
5900,0.053,0.066,0.882
6000,0.013,0.079,0.908
6100,0.026,0.066,0.908
6200,0.026,0.118,0.855
6300,0.013,0.066,0.921
6400,0.000,0.105,0.895
6500,0.105,0.066,0.829
6600,0.066,0.118,0.816
6700,0.053,0.132,0.816
6800,0.066,0.079,0.855
6900,0.053,0.118,0.829
7000,0.039,0.132,0.829
7100,0.013,0.092,0.895
7200,0.039,0.079,0.882
7300,0.000,0.066,0.934
7400,0.039,0.092,0.868
7500,0.105,0.079,0.816
7600,0.039,0.079,0.882
7700,0.039,0.092,0.868
7800,0.013,0.132,0.855
7900,0.026,0.053,0.921
8000,0.066,0.039,0.895
8100,0.053,0.013,0.934
8200,0.066,0.013,0.921
8300,0.079,0.013,0.908
8400,0.158,0.013,0.829
8500,0.092,0.079,0.829
8600,0.079,0.053,0.868
8700,0.039,0.092,0.868
8800,0.039,0.079,0.882
8900,0.092,0.026,0.882
9000,0.053,0.066,0.882
9100,0.092,0.053,0.855
9200,0.079,0.092,0.829
9300,0.053,0.092,0.855
9400,0.013,0.053,0.934
9500,0.013,0.053,0.934
9600,0.066,0.013,0.921
9700,0.013,0.066,0.921
9800,0.026,0.066,0.908
9900,0.013,0.066,0.921
10000,0.013,0.092,0.895
10100,0.013,0.039,0.947
10200,0.026,0.079,0.895
10300,0.066,0.079,0.855
10400,0.013,0.118,0.868
10500,0.132,0.105,0.763
10600,0.132,0.053,0.816
10700,0.105,0.066,0.829
10800,0.053,0.105,0.842
10900,0.079,0.079,0.842
11000,0.039,0.053,0.908
11100,0.079,0.053,0.868
11200,0.053,0.079,0.868
11300,0.039,0.092,0.868
11400,0.053,0.105,0.842
11500,0.053,0.013,0.934
11600,0.079,0.013,0.908
11700,0.092,0.026,0.882
11800,0.066,0.079,0.855
11900,0.039,0.145,0.816
12000,0.026,0.092,0.882
12100,0.013,0.053,0.934
12200,0.000,0.092,0.908
12300,0.000,0.092,0.908
12400,0.026,0.079,0.895
12500,0.039,0.079,0.882
12600,0.013,0.066,0.921
12700,0.026,0.066,0.908
12800,0.013,0.132,0.855
12900,0.013,0.053,0.934
13000,0.013,0.013,0.974
13100,0.092,0.000,0.908
13200,0.132,0.000,0.868
13300,0.145,0.026,0.829
13400,0.105,0.105,0.789
13500,0.118,0.053,0.829
13600,0.079,0.000,0.921
13700,0.039,0.000,0.961
13800,0.039,0.013,0.947
13900,0.013,0.053,0.934
14000,0.066,0.053,0.882
14100,0.053,0.066,0.882
14200,0.026,0.066,0.908
14300,0.066,0.079,0.855
14400,0.026,0.013,0.961
14500,0.039,0.013,0.947
14600,0.000,0.145,0.855
14700,0.026,0.079,0.895
14800,0.013,0.079,0.908
14900,0.039,0.079,0.882
15000,0.000,0.066,0.934
15100,0.000,0.105,0.895
15200,0.000,0.132,0.868
15300,0.066,0.105,0.829
15400,0.039,0.105,0.855
15500,0.079,0.039,0.882
15600,0.066,0.013,0.921
15700,0.118,0.079,0.803
15800,0.092,0.105,0.803
15900,0.066,0.105,0.829
16000,0.053,0.053,0.895
16100,0.039,0.118,0.842
16200,0.105,0.053,0.842
16300,0.079,0.066,0.855
16400,0.066,0.053,0.882
16500,0.013,0.039,0.947
16600,0.039,0.079,0.882
16700,0.039,0.105,0.855
16800,0.026,0.053,0.921
16900,0.026,0.066,0.908
17000,0.013,0.132,0.855
17100,0.053,0.132,0.816
17200,0.092,0.105,0.803
17300,0.000,0.092,0.908
17400,0.000,0.026,0.974
17500,0.039,0.066,0.895
17600,0.026,0.000,0.974
17700,0.026,0.053,0.921
17800,0.039,0.026,0.934
17900,0.053,0.026,0.921
