time,n_A+p,n_B,n_AB
100,0.030,0.958,0.012
200,0.030,0.935,0.035
300,0.030,0.868,0.102
400,0.030,0.794,0.176
500,0.030,0.790,0.180
600,0.030,0.752,0.218
700,0.032,0.770,0.198
800,0.034,0.827,0.139
900,0.033,0.821,0.146
1000,0.032,0.799,0.169
1100,0.032,0.763,0.205
1200,0.032,0.764,0.204
1300,0.033,0.735,0.232
1400,0.033,0.782,0.185
1500,0.034,0.833,0.133
1600,0.033,0.869,0.098
1700,0.032,0.836,0.132
1800,0.032,0.847,0.121
1900,0.031,0.840,0.129
2000,0.030,0.863,0.107
2100,0.030,0.877,0.093
2200,0.030,0.888,0.082
2300,0.030,0.895,0.075
2400,0.030,0.846,0.124
2500,0.030,0.844,0.126
2600,0.030,0.811,0.159
2700,0.031,0.848,0.121
2800,0.031,0.833,0.136
2900,0.031,0.803,0.166
3000,0.031,0.793,0.176
3100,0.030,0.799,0.171
3200,0.030,0.825,0.145
3300,0.030,0.872,0.098
3400,0.030,0.881,0.089
3500,0.030,0.866,0.104
3600,0.030,0.893,0.077
3700,0.030,0.863,0.107
3800,0.030,0.822,0.148
3900,0.030,0.789,0.181
4000,0.032,0.810,0.158
4100,0.035,0.811,0.154
4200,0.036,0.805,0.159
4300,0.033,0.807,0.160
4400,0.037,0.815,0.148
4500,0.036,0.809,0.155
4600,0.036,0.754,0.210
4700,0.036,0.690,0.274
4800,0.035,0.703,0.262
4900,0.033,0.717,0.250
5000,0.033,0.714,0.253
5100,0.033,0.674,0.293
5200,0.032,0.685,0.283
5300,0.031,0.679,0.290
5400,0.033,0.706,0.261
5500,0.032,0.733,0.235
5600,0.038,0.773,0.189
5700,0.041,0.743,0.216
5800,0.034,0.776,0.190
5900,0.034,0.792,0.174
6000,0.034,0.788,0.178
6100,0.030,0.809,0.161
6200,0.032,0.813,0.155
6300,0.032,0.796,0.172
6400,0.031,0.776,0.193
6500,0.031,0.794,0.175
6600,0.031,0.776,0.193
6700,0.032,0.783,0.185
6800,0.031,0.783,0.186
6900,0.030,0.824,0.146
7000,0.030,0.785,0.185
7100,0.030,0.792,0.178
7200,0.032,0.804,0.164
7300,0.031,0.824,0.145
7400,0.031,0.849,0.120
7500,0.030,0.890,0.080
7600,0.030,0.871,0.099
7700,0.031,0.873,0.096
7800,0.031,0.894,0.075
7900,0.032,0.894,0.074
8000,0.031,0.834,0.135
8100,0.031,0.808,0.161
8200,0.033,0.743,0.224
8300,0.032,0.749,0.219
8400,0.032,0.691,0.277
8500,0.032,0.702,0.266
8600,0.032,0.725,0.243
8700,0.033,0.699,0.268
8800,0.033,0.718,0.249
8900,0.035,0.676,0.289
9000,0.034,0.721,0.245
9100,0.034,0.715,0.251
9200,0.032,0.751,0.217
9300,0.033,0.732,0.235
9400,0.033,0.757,0.210
9500,0.031,0.762,0.207
9600,0.031,0.752,0.217
9700,0.030,0.773,0.197
9800,0.030,0.717,0.253
9900,0.031,0.699,0.270
10000,0.030,0.717,0.253
10100,0.036,0.686,0.278
10200,0.035,0.684,0.281
10300,0.031,0.688,0.281
10400,0.033,0.731,0.236
10500,0.032,0.728,0.240
10600,0.033,0.732,0.235
10700,0.032,0.739,0.229
10800,0.031,0.759,0.210
10900,0.031,0.697,0.272
11000,0.035,0.673,0.292
11100,0.036,0.702,0.262
11200,0.037,0.671,0.292
11300,0.041,0.703,0.256
11400,0.041,0.685,0.274
11500,0.037,0.681,0.282
11600,0.035,0.701,0.264
11700,0.033,0.706,0.261
11800,0.037,0.668,0.295
11900,0.036,0.644,0.320
12000,0.039,0.616,0.345
12100,0.042,0.588,0.370
12200,0.043,0.643,0.314
12300,0.040,0.639,0.321
