time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.872,0.101,0.203454
1000,0.046,0.664,0.291,0.378538
1500,0.095,0.495,0.410,0.456912
2000,0.122,0.346,0.532,0.446810
2500,0.107,0.343,0.550,0.429333
3000,0.138,0.260,0.602,0.421955
3500,0.150,0.278,0.572,0.436916
4000,0.168,0.211,0.621,0.434225
4500,0.168,0.174,0.657,0.418407
5000,0.144,0.205,0.651,0.404363
5500,0.171,0.229,0.599,0.427761
6000,0.147,0.251,0.602,0.429509
6500,0.131,0.205,0.664,0.395154
7000,0.150,0.193,0.657,0.410312
7500,0.156,0.187,0.657,0.406529
8000,0.196,0.180,0.624,0.437129
8500,0.153,0.202,0.645,0.417814
9000,0.180,0.147,0.673,0.377036
9500,0.190,0.168,0.642,0.407941
10000,0.159,0.177,0.664,0.387743
10500,0.205,0.159,0.636,0.422215
11000,0.214,0.150,0.636,0.424956
11500,0.217,0.156,0.627,0.417339
12000,0.180,0.131,0.688,0.380022
12500,0.174,0.187,0.639,0.436138
13000,0.232,0.141,0.627,0.431619
13500,0.208,0.107,0.685,0.364882
14000,0.202,0.138,0.661,0.404665
14500,0.202,0.156,0.642,0.412474
15000,0.217,0.131,0.651,0.401057
15500,0.254,0.156,0.590,0.418588
16000,0.232,0.110,0.657,0.375442
16500,0.232,0.122,0.645,0.404071
17000,0.275,0.110,0.615,0.418404
17500,0.223,0.141,0.636,0.409419
18000,0.242,0.135,0.624,0.414152
18500,0.235,0.119,0.645,0.403054
19000,0.202,0.162,0.636,0.400222
19500,0.229,0.174,0.596,0.435449
20000,0.257,0.147,0.596,0.413075
20500,0.306,0.125,0.569,0.452247
21000,0.272,0.122,0.606,0.418249
21500,0.251,0.165,0.584,0.444187
22000,0.260,0.089,0.651,0.388535
22500,0.309,0.104,0.587,0.435727
23000,0.321,0.101,0.578,0.443554
23500,0.309,0.086,0.606,0.424712
24000,0.291,0.067,0.642,0.398155
24500,0.245,0.128,0.627,0.413835
25000,0.187,0.128,0.685,0.379431
25500,0.226,0.113,0.661,0.395400
26000,0.220,0.128,0.651,0.403350
26500,0.217,0.135,0.648,0.410878
27000,0.226,0.138,0.636,0.407400
27500,0.183,0.180,0.636,0.404434
28000,0.223,0.187,0.590,0.437671
28500,0.211,0.168,0.621,0.410960
29000,0.235,0.116,0.648,0.407824
29500,0.278,0.107,0.615,0.401864
30000,0.235,0.125,0.639,0.410595
30500,0.208,0.138,0.654,0.397165
31000,0.217,0.135,0.648,0.384627
31500,0.220,0.168,0.612,0.413398
32000,0.177,0.174,0.648,0.420539
32500,0.168,0.174,0.657,0.394816
33000,0.174,0.177,0.648,0.409506
33500,0.208,0.144,0.648,0.402563
34000,0.171,0.131,0.697,0.359972
34500,0.196,0.144,0.661,0.390887
35000,0.205,0.125,0.670,0.392265
35500,0.214,0.113,0.673,0.394231
36000,0.263,0.135,0.602,0.441219
36500,0.190,0.153,0.657,0.407912
37000,0.242,0.138,0.621,0.428142
