time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.960,0.012,0.062402
1000,0.031,0.948,0.021,0.086031
1500,0.037,0.951,0.012,0.067908
2000,0.055,0.908,0.037,0.129011
2500,0.061,0.890,0.049,0.150263
3000,0.055,0.881,0.064,0.160088
3500,0.052,0.872,0.076,0.161341
4000,0.073,0.847,0.080,0.185561
4500,0.095,0.795,0.110,0.247416
5000,0.073,0.841,0.086,0.204951
5500,0.061,0.884,0.055,0.169288
6000,0.055,0.872,0.073,0.195351
6500,0.055,0.896,0.049,0.149472
7000,0.055,0.914,0.031,0.125624
7500,0.058,0.887,0.055,0.166460
8000,0.095,0.850,0.055,0.185341
8500,0.076,0.865,0.058,0.179821
9000,0.037,0.905,0.058,0.120307
9500,0.049,0.905,0.046,0.142688
10000,0.046,0.908,0.046,0.120500
10500,0.034,0.920,0.046,0.108572
11000,0.028,0.924,0.049,0.121873
11500,0.028,0.954,0.018,0.066061
12000,0.034,0.927,0.040,0.109420
12500,0.028,0.920,0.052,0.108846
13000,0.055,0.890,0.055,0.162961
13500,0.037,0.911,0.052,0.124262
14000,0.034,0.930,0.037,0.093966
14500,0.043,0.920,0.037,0.121211
15000,0.049,0.924,0.028,0.112292
15500,0.043,0.917,0.040,0.130954
16000,0.037,0.875,0.089,0.165775
16500,0.028,0.933,0.040,0.077818
17000,0.046,0.911,0.043,0.103836
17500,0.037,0.927,0.037,0.100405
18000,0.028,0.920,0.052,0.102897
18500,0.034,0.948,0.018,0.072865
19000,0.043,0.920,0.037,0.104737
19500,0.034,0.920,0.046,0.096985
20000,0.037,0.917,0.046,0.123845
20500,0.028,0.939,0.034,0.082149
21000,0.034,0.945,0.021,0.076188
21500,0.037,0.948,0.015,0.072528
22000,0.034,0.945,0.021,0.080327
22500,0.028,0.954,0.018,0.074779
23000,0.040,0.942,0.018,0.083657
23500,0.046,0.908,0.046,0.134998
24000,0.031,0.927,0.043,0.103131
24500,0.034,0.924,0.043,0.097487
25000,0.043,0.887,0.070,0.152412
25500,0.058,0.875,0.067,0.169089
26000,0.037,0.878,0.086,0.165558
26500,0.046,0.890,0.064,0.141730
27000,0.043,0.884,0.073,0.157019
27500,0.064,0.908,0.028,0.108861
28000,0.037,0.933,0.031,0.086887
28500,0.031,0.920,0.049,0.111926
29000,0.040,0.939,0.021,0.096251
29500,0.049,0.920,0.031,0.117400
30000,0.031,0.933,0.037,0.094752
30500,0.049,0.893,0.058,0.141439
31000,0.037,0.924,0.040,0.107248
31500,0.055,0.878,0.067,0.158488
32000,0.043,0.878,0.080,0.180093
32500,0.040,0.914,0.046,0.111688
33000,0.043,0.872,0.086,0.166610
33500,0.031,0.905,0.064,0.133598
34000,0.031,0.917,0.052,0.119011
34500,0.028,0.939,0.034,0.084367
35000,0.031,0.917,0.052,0.114488
35500,0.046,0.862,0.092,0.192768
36000,0.040,0.908,0.052,0.135408
36500,0.040,0.914,0.046,0.119000
37000,0.049,0.908,0.043,0.134297
37500,0.046,0.875,0.080,0.166140
38000,0.052,0.881,0.067,0.152653
38500,0.067,0.884,0.049,0.160008
39000,0.080,0.844,0.076,0.199263
39500,0.043,0.893,0.064,0.138881
40000,0.037,0.893,0.070,0.140405
40500,0.037,0.933,0.031,0.092696
41000,0.031,0.927,0.043,0.098523
41500,0.037,0.951,0.012,0.062402
42000,0.028,0.927,0.046,0.111417
42500,0.034,0.908,0.058,0.130934
43000,0.040,0.911,0.049,0.115454
43500,0.043,0.902,0.055,0.124407
44000,0.040,0.890,0.070,0.137923
44500,0.043,0.905,0.052,0.129425
45000,0.037,0.899,0.064,0.135069
45500,0.043,0.911,0.046,0.116058
46000,0.076,0.835,0.089,0.237457
46500,0.058,0.856,0.086,0.193856
47000,0.064,0.878,0.058,0.164793
47500,0.083,0.841,0.076,0.215082
48000,0.037,0.899,0.064,0.147795
48500,0.073,0.881,0.046,0.160117
49000,0.031,0.933,0.037,0.086366
49500,0.031,0.917,0.052,0.118043
50000,0.031,0.945,0.024,0.071046
50500,0.031,0.942,0.028,0.071220
51000,0.034,0.917,0.049,0.113489
51500,0.031,0.942,0.028,0.083291
52000,0.037,0.942,0.021,0.076031
52500,0.046,0.920,0.034,0.108264
53000,0.031,0.942,0.028,0.074536
53500,0.034,0.948,0.018,0.072672
54000,0.043,0.927,0.031,0.103744
54500,0.043,0.890,0.067,0.147411
55000,0.034,0.924,0.043,0.107335
55500,0.046,0.917,0.037,0.138527
56000,0.061,0.862,0.076,0.201232
56500,0.040,0.875,0.086,0.185623
57000,0.034,0.914,0.052,0.119646
57500,0.040,0.896,0.064,0.142117
58000,0.046,0.884,0.070,0.153065
58500,0.049,0.875,0.076,0.151815
59000,0.031,0.920,0.049,0.098751
59500,0.046,0.911,0.043,0.104377
60000,0.046,0.908,0.046,0.107470
60500,0.031,0.951,0.018,0.053792
61000,0.028,0.945,0.028,0.073756
61500,0.031,0.936,0.034,0.088936
62000,0.034,0.920,0.046,0.108006
62500,0.040,0.917,0.043,0.118943
63000,0.046,0.914,0.040,0.118707
63500,0.055,0.869,0.076,0.181093
64000,0.034,0.920,0.046,0.105835
64500,0.040,0.930,0.031,0.083043
65000,0.043,0.920,0.037,0.112779
65500,0.040,0.896,0.064,0.140110
66000,0.037,0.927,0.037,0.092201
66500,0.031,0.936,0.034,0.096215
67000,0.037,0.927,0.037,0.105575
67500,0.049,0.914,0.037,0.140351
68000,0.049,0.884,0.067,0.167310
68500,0.034,0.927,0.040,0.096654
69000,0.034,0.924,0.043,0.108507
69500,0.043,0.875,0.083,0.158047
70000,0.070,0.881,0.049,0.152083
70500,0.064,0.887,0.049,0.165854
71000,0.052,0.902,0.046,0.128874
71500,0.055,0.908,0.037,0.128099
72000,0.034,0.914,0.052,0.117029
72500,0.031,0.914,0.055,0.136442
73000,0.040,0.933,0.028,0.086364
73500,0.031,0.908,0.061,0.120145
74000,0.049,0.869,0.083,0.175057
74500,0.037,0.878,0.086,0.153212
75000,0.028,0.942,0.031,0.079853
75500,0.028,0.954,0.018,0.065257
76000,0.028,0.942,0.031,0.080054
76500,0.046,0.896,0.058,0.155593
77000,0.034,0.924,0.043,0.113539
77500,0.037,0.933,0.031,0.093273
78000,0.046,0.917,0.037,0.113830
78500,0.031,0.914,0.055,0.119803
79000,0.034,0.924,0.043,0.106298
79500,0.031,0.917,0.052,0.108915
80000,0.037,0.884,0.080,0.161725
80500,0.046,0.902,0.052,0.134482
81000,0.034,0.930,0.037,0.097658
81500,0.034,0.924,0.043,0.101572
82000,0.028,0.927,0.046,0.107796
82500,0.031,0.936,0.034,0.084650
83000,0.034,0.902,0.064,0.140603
83500,0.040,0.920,0.040,0.103005
84000,0.034,0.951,0.015,0.071773
84500,0.031,0.945,0.024,0.084905
85000,0.034,0.917,0.049,0.130722
85500,0.031,0.927,0.043,0.108585
86000,0.031,0.933,0.037,0.099463
86500,0.034,0.917,0.049,0.110076
87000,0.037,0.911,0.052,0.123770
87500,0.058,0.890,0.052,0.152276
88000,0.049,0.911,0.040,0.115930
88500,0.040,0.899,0.061,0.143258
89000,0.034,0.927,0.040,0.109366
89500,0.040,0.930,0.031,0.105573
90000,0.034,0.914,0.052,0.136839
90500,0.040,0.927,0.034,0.118282
91000,0.040,0.930,0.031,0.103638
91500,0.043,0.927,0.031,0.104355
92000,0.031,0.951,0.018,0.062538
92500,0.040,0.908,0.052,0.130993
93000,0.043,0.899,0.058,0.148238
93500,0.034,0.899,0.067,0.138661
94000,0.034,0.902,0.064,0.129019
94500,0.031,0.917,0.052,0.104812
95000,0.037,0.933,0.031,0.095296
95500,0.031,0.930,0.040,0.090914
96000,0.040,0.933,0.028,0.084034
96500,0.031,0.899,0.070,0.136199
97000,0.031,0.927,0.043,0.096921
97500,0.034,0.945,0.021,0.069394
98000,0.031,0.945,0.024,0.078526
98500,0.037,0.902,0.061,0.139301
99000,0.043,0.936,0.021,0.090219
99500,0.058,0.917,0.024,0.113295
100000,0.046,0.911,0.043,0.113587
