time,n_A+p,n_B,n_AB
100,0.350,0.475,0.175
200,0.290,0.447,0.263
300,0.267,0.447,0.286
400,0.230,0.438,0.332
500,0.281,0.410,0.309
600,0.276,0.396,0.327
700,0.263,0.406,0.332
800,0.267,0.429,0.304
900,0.286,0.429,0.286
1000,0.258,0.465,0.276
1100,0.240,0.475,0.286
1200,0.240,0.442,0.318
1300,0.263,0.410,0.327
1400,0.244,0.433,0.323
1500,0.276,0.452,0.272
1600,0.244,0.429,0.327
1700,0.281,0.438,0.281
1800,0.309,0.373,0.318
1900,0.309,0.415,0.276
2000,0.263,0.410,0.327
2100,0.304,0.424,0.272
2200,0.281,0.433,0.286
2300,0.272,0.433,0.295
2400,0.290,0.438,0.272
2500,0.286,0.424,0.290
2600,0.267,0.396,0.336
2700,0.295,0.369,0.336
2800,0.318,0.309,0.373
2900,0.309,0.359,0.332
3000,0.281,0.452,0.267
3100,0.221,0.488,0.290
3200,0.235,0.465,0.300
3300,0.244,0.452,0.304
3400,0.276,0.470,0.253
3500,0.235,0.479,0.286
3600,0.189,0.470,0.341
3700,0.180,0.488,0.332
3800,0.157,0.567,0.276
3900,0.138,0.548,0.313
4000,0.115,0.567,0.318
4100,0.083,0.618,0.300
4200,0.060,0.668,0.272
4300,0.083,0.687,0.230
4400,0.078,0.682,0.240
4500,0.055,0.650,0.295
4600,0.101,0.696,0.203
4700,0.115,0.654,0.230
4800,0.124,0.650,0.226
4900,0.097,0.627,0.276
5000,0.088,0.604,0.309
5100,0.111,0.618,0.272
5200,0.088,0.627,0.286
5300,0.106,0.613,0.281
5400,0.097,0.622,0.281
5500,0.111,0.641,0.249
5600,0.074,0.700,0.226
5700,0.069,0.719,0.212
5800,0.060,0.724,0.217
5900,0.051,0.737,0.212
6000,0.037,0.728,0.235
6100,0.032,0.783,0.184
6200,0.041,0.774,0.184
6300,0.037,0.760,0.203
6400,0.051,0.737,0.212
6500,0.060,0.747,0.194
6600,0.037,0.760,0.203
6700,0.051,0.788,0.161
6800,0.065,0.797,0.138
6900,0.046,0.779,0.175
7000,0.065,0.788,0.147
7100,0.041,0.797,0.161
7200,0.028,0.756,0.217
7300,0.028,0.788,0.184
7400,0.046,0.816,0.138
7500,0.055,0.816,0.129
7600,0.032,0.825,0.143
7700,0.023,0.811,0.166
7800,0.014,0.825,0.161
7900,0.009,0.834,0.157
8000,0.009,0.848,0.143
8100,0.014,0.853,0.134
8200,0.023,0.829,0.147
8300,0.014,0.848,0.138
8400,0.005,0.857,0.138
8500,0.005,0.880,0.115
8600,0.005,0.899,0.097
8700,0.005,0.908,0.088
8800,0.005,0.922,0.074
8900,0.000,0.935,0.065
9000,0.000,0.945,0.055
9100,0.000,0.935,0.065
9200,0.000,0.935,0.065
9300,0.000,0.954,0.046
9400,0.000,0.968,0.032
9500,0.000,0.972,0.028
9600,0.000,0.972,0.028
9700,0.000,0.977,0.023
9800,0.000,0.977,0.023
9900,0.000,0.977,0.023
10000,0.000,0.982,0.018
10100,0.000,0.982,0.018
10200,0.000,0.982,0.018
10300,0.000,0.982,0.018
10400,0.000,0.977,0.023
10500,0.000,0.982,0.018
10600,0.000,0.982,0.018
10700,0.000,0.982,0.018
10800,0.000,0.982,0.018
10900,0.000,0.986,0.014
11000,0.000,0.986,0.014
11100,0.000,0.982,0.018
11200,0.000,0.982,0.018
11300,0.000,0.986,0.014
11400,0.000,0.986,0.014
11500,0.000,0.986,0.014
11600,0.000,0.982,0.018
11700,0.000,0.982,0.018
11800,0.000,0.972,0.028
11900,0.000,0.982,0.018
12000,0.000,0.982,0.018
12100,0.000,0.982,0.018
12200,0.000,0.982,0.018
12300,0.000,0.982,0.018
12400,0.000,0.982,0.018
12500,0.000,0.986,0.014
12600,0.000,0.991,0.009
12700,0.000,0.991,0.009
12800,0.000,0.991,0.009
12900,0.000,0.991,0.009
13000,0.000,0.991,0.009
13100,0.000,0.991,0.009
13200,0.000,0.991,0.009
13300,0.000,0.995,0.005
13400,0.000,0.995,0.005
13500,0.000,0.995,0.005
13600,0.000,0.995,0.005
13700,0.000,0.995,0.005
13800,0.000,0.995,0.005
13900,0.000,0.995,0.005
14000,0.000,0.995,0.005
14100,0.000,0.995,0.005
14200,0.000,0.995,0.005
14300,0.000,0.995,0.005
14400,0.000,0.995,0.005
14500,0.000,0.995,0.005
14600,0.000,0.995,0.005
14700,0.000,0.995,0.005
14800,0.000,0.995,0.005
14900,0.000,0.995,0.005
15000,0.000,0.995,0.005
15100,0.000,0.995,0.005
15200,0.000,0.995,0.005
15300,0.000,0.995,0.005
15400,0.000,0.995,0.005
15500,0.000,0.995,0.005
15600,0.000,0.995,0.005
15700,0.000,1.000,0.000
