time,n_A+p,n_B,n_AB
100,0.378,0.447,0.175
200,0.327,0.447,0.226
300,0.309,0.406,0.286
400,0.281,0.359,0.359
500,0.318,0.300,0.382
600,0.304,0.346,0.350
700,0.313,0.346,0.341
800,0.300,0.350,0.350
900,0.295,0.332,0.373
1000,0.304,0.355,0.341
1100,0.295,0.378,0.327
1200,0.323,0.313,0.364
1300,0.336,0.276,0.387
1400,0.327,0.267,0.406
1500,0.263,0.392,0.346
1600,0.249,0.373,0.378
1700,0.230,0.378,0.392
1800,0.281,0.341,0.378
1900,0.286,0.341,0.373
2000,0.300,0.318,0.382
2100,0.304,0.327,0.369
2200,0.341,0.318,0.341
2300,0.332,0.355,0.313
2400,0.327,0.341,0.332
2500,0.309,0.341,0.350
2600,0.276,0.332,0.392
2700,0.267,0.369,0.364
2800,0.304,0.369,0.327
2900,0.313,0.359,0.327
3000,0.272,0.355,0.373
3100,0.300,0.327,0.373
3200,0.267,0.373,0.359
3300,0.221,0.401,0.378
3400,0.217,0.392,0.392
3500,0.157,0.442,0.401
3600,0.184,0.475,0.341
3700,0.184,0.461,0.355
3800,0.157,0.498,0.346
3900,0.129,0.535,0.336
4000,0.120,0.539,0.341
4100,0.161,0.493,0.346
4200,0.161,0.498,0.341
4300,0.175,0.558,0.267
4400,0.134,0.581,0.286
4500,0.101,0.594,0.304
4600,0.143,0.521,0.336
4700,0.097,0.599,0.304
4800,0.074,0.622,0.304
4900,0.106,0.599,0.295
5000,0.106,0.599,0.295
5100,0.152,0.535,0.313
5200,0.124,0.553,0.323
5300,0.106,0.608,0.286
5400,0.134,0.507,0.359
5500,0.147,0.498,0.355
5600,0.161,0.502,0.336
5700,0.157,0.516,0.327
5800,0.147,0.539,0.313
5900,0.152,0.516,0.332
6000,0.143,0.539,0.318
6100,0.129,0.507,0.364
6200,0.143,0.516,0.341
6300,0.124,0.576,0.300
6400,0.124,0.599,0.276
6500,0.083,0.608,0.309
6600,0.088,0.604,0.309
6700,0.097,0.571,0.332
6800,0.097,0.604,0.300
6900,0.083,0.599,0.318
7000,0.069,0.622,0.309
7100,0.051,0.659,0.290
7200,0.060,0.613,0.327
7300,0.055,0.645,0.300
7400,0.060,0.636,0.304
7500,0.083,0.631,0.286
7600,0.111,0.664,0.226
7700,0.106,0.576,0.318
7800,0.106,0.618,0.276
7900,0.088,0.613,0.300
8000,0.115,0.594,0.290
8100,0.129,0.553,0.318
8200,0.111,0.558,0.332
8300,0.124,0.558,0.318
8400,0.101,0.581,0.318
8500,0.111,0.562,0.327
8600,0.111,0.599,0.290
8700,0.129,0.599,0.272
8800,0.111,0.650,0.240
8900,0.088,0.654,0.258
9000,0.092,0.618,0.290
9100,0.097,0.599,0.304
9200,0.134,0.562,0.304
9300,0.115,0.558,0.327
9400,0.106,0.558,0.336
9500,0.115,0.590,0.295
9600,0.124,0.567,0.309
9700,0.138,0.539,0.323
9800,0.101,0.525,0.373
9900,0.143,0.484,0.373
10000,0.124,0.502,0.373
10100,0.120,0.548,0.332
10200,0.106,0.571,0.323
10300,0.101,0.627,0.272
10400,0.083,0.622,0.295
10500,0.083,0.641,0.276
10600,0.078,0.627,0.295
10700,0.092,0.590,0.318
10800,0.101,0.581,0.318
10900,0.074,0.636,0.290
11000,0.069,0.608,0.323
11100,0.069,0.622,0.309
11200,0.083,0.622,0.295
11300,0.069,0.645,0.286
11400,0.074,0.594,0.332
11500,0.046,0.618,0.336
11600,0.065,0.664,0.272
11700,0.046,0.705,0.249
11800,0.032,0.719,0.249
11900,0.028,0.751,0.221
12000,0.037,0.747,0.217
12100,0.032,0.737,0.230
12200,0.037,0.719,0.244
12300,0.041,0.756,0.203
12400,0.028,0.714,0.258
12500,0.037,0.737,0.226
12600,0.060,0.719,0.221
12700,0.046,0.710,0.244
12800,0.069,0.696,0.235
12900,0.088,0.691,0.221
13000,0.088,0.677,0.235
13100,0.074,0.691,0.235
13200,0.069,0.622,0.309
13300,0.074,0.691,0.235
13400,0.074,0.664,0.263
13500,0.065,0.714,0.221
13600,0.065,0.700,0.235
13700,0.074,0.691,0.235
13800,0.060,0.696,0.244
13900,0.083,0.696,0.221
14000,0.088,0.714,0.198
14100,0.092,0.710,0.198
14200,0.051,0.714,0.235
14300,0.037,0.696,0.267
14400,0.041,0.724,0.235
14500,0.065,0.747,0.189
14600,0.041,0.765,0.194
14700,0.032,0.747,0.221
14800,0.028,0.783,0.189
14900,0.028,0.802,0.171
15000,0.018,0.779,0.203
15100,0.023,0.797,0.180
15200,0.028,0.811,0.161
15300,0.032,0.825,0.143
15400,0.037,0.825,0.138
15500,0.037,0.797,0.166
15600,0.032,0.834,0.134
15700,0.032,0.871,0.097
15800,0.023,0.839,0.138
15900,0.032,0.857,0.111
16000,0.018,0.825,0.157
16100,0.018,0.843,0.138
16200,0.014,0.829,0.157
16300,0.014,0.857,0.129
16400,0.009,0.839,0.152
16500,0.023,0.848,0.129
16600,0.009,0.834,0.157
16700,0.018,0.825,0.157
16800,0.018,0.829,0.152
16900,0.018,0.806,0.175
17000,0.041,0.806,0.152
17100,0.023,0.839,0.138
17200,0.018,0.834,0.147
17300,0.014,0.797,0.189
17400,0.014,0.825,0.161
17500,0.009,0.797,0.194
17600,0.005,0.806,0.189
17700,0.014,0.843,0.143
17800,0.032,0.853,0.115
17900,0.032,0.885,0.083
18000,0.023,0.871,0.106
18100,0.014,0.866,0.120
18200,0.018,0.866,0.115
18300,0.018,0.857,0.124
18400,0.028,0.816,0.157
18500,0.018,0.816,0.166
18600,0.018,0.793,0.189
18700,0.037,0.779,0.184
18800,0.023,0.802,0.175
18900,0.023,0.788,0.189
19000,0.009,0.811,0.180
19100,0.005,0.848,0.147
19200,0.005,0.880,0.115
19300,0.005,0.885,0.111
19400,0.018,0.871,0.111
19500,0.009,0.885,0.106
19600,0.009,0.871,0.120
19700,0.018,0.876,0.106
19800,0.014,0.889,0.097
19900,0.000,0.894,0.106
20000,0.000,0.926,0.074
20100,0.000,0.931,0.069
20200,0.000,0.926,0.074
20300,0.000,0.949,0.051
20400,0.000,0.959,0.041
20500,0.000,0.949,0.051
20600,0.000,0.935,0.065
20700,0.000,0.935,0.065
20800,0.000,0.903,0.097
20900,0.000,0.908,0.092
21000,0.000,0.945,0.055
21100,0.000,0.940,0.060
21200,0.000,0.935,0.065
21300,0.000,0.959,0.041
21400,0.000,0.954,0.046
21500,0.000,0.963,0.037
21600,0.000,0.949,0.051
21700,0.000,0.954,0.046
21800,0.000,0.963,0.037
21900,0.009,0.968,0.023
22000,0.005,0.968,0.028
22100,0.005,0.959,0.037
22200,0.005,0.959,0.037
22300,0.000,0.968,0.032
22400,0.000,0.949,0.051
22500,0.000,0.963,0.037
22600,0.000,0.959,0.041
22700,0.000,0.963,0.037
22800,0.000,0.963,0.037
22900,0.000,0.968,0.032
23000,0.000,0.972,0.028
23100,0.000,0.982,0.018
23200,0.000,0.977,0.023
23300,0.000,0.977,0.023
23400,0.000,0.982,0.018
23500,0.000,0.982,0.018
23600,0.000,0.977,0.023
23700,0.000,0.982,0.018
23800,0.000,0.986,0.014
23900,0.000,0.991,0.009
24000,0.000,0.995,0.005
24100,0.000,0.995,0.005
24200,0.000,0.995,0.005
24300,0.000,0.995,0.005
24400,0.000,0.995,0.005
24500,0.000,0.995,0.005
24600,0.000,0.995,0.005
24700,0.000,0.995,0.005
24800,0.000,0.995,0.005
24900,0.000,0.995,0.005
25000,0.000,0.995,0.005
25100,0.000,0.995,0.005
25200,0.000,0.995,0.005
25300,0.000,0.995,0.005
25400,0.000,0.995,0.005
25500,0.000,0.995,0.005
25600,0.000,0.995,0.005
25700,0.000,0.995,0.005
25800,0.000,0.995,0.005
25900,0.000,0.995,0.005
26000,0.000,0.995,0.005
26100,0.000,0.995,0.005
26200,0.000,0.995,0.005
