time,n_A+p,n_B,n_AB
0,0.447,0.553,0.000
500,0.212,0.447,0.341
1000,0.194,0.346,0.461
1500,0.152,0.493,0.355
2000,0.166,0.507,0.327
2500,0.184,0.465,0.350
3000,0.106,0.594,0.300
3500,0.069,0.659,0.272
4000,0.032,0.682,0.286
4500,0.051,0.756,0.194
5000,0.041,0.760,0.198
5500,0.041,0.760,0.198
6000,0.037,0.793,0.171
6500,0.037,0.783,0.180
7000,0.014,0.816,0.171
7500,0.014,0.848,0.138
8000,0.014,0.871,0.115
8500,0.014,0.816,0.171
9000,0.014,0.908,0.078
9500,0.005,0.926,0.069
10000,0.005,0.945,0.051
10500,0.000,0.959,0.041
11000,0.009,0.945,0.046
11500,0.009,0.899,0.092
12000,0.000,0.912,0.088
12500,0.000,0.949,0.051
13000,0.000,0.995,0.005
13500,0.000,1.000,0.000
