time,n_A+p,n_B,n_AB
0,0.447,0.553,0.000
500,0.221,0.530,0.249
1000,0.189,0.659,0.152
1500,0.088,0.747,0.166
2000,0.032,0.876,0.092
2500,0.009,0.926,0.065
3000,0.005,0.982,0.014
3500,0.005,0.991,0.005
4000,0.005,0.991,0.005
4500,0.005,0.991,0.005
5000,0.005,0.991,0.005
5500,0.005,0.995,0.000
6000,0.005,0.995,0.000
6500,0.005,0.995,0.000
7000,0.005,0.995,0.000
7500,0.005,0.995,0.000
8000,0.005,0.995,0.000
8500,0.005,0.995,0.000
9000,0.005,0.995,0.000
9500,0.005,0.995,0.000
10000,0.005,0.995,0.000
10500,0.005,0.995,0.000
11000,0.000,0.995,0.005
11500,0.000,0.995,0.005
12000,0.000,0.995,0.005
12500,0.000,0.995,0.005
13000,0.000,0.995,0.005
13500,0.000,0.995,0.005
14000,0.000,1.000,0.000
