time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.966,0.004
300,0.030,0.964,0.006
400,0.030,0.958,0.012
500,0.030,0.956,0.014
600,0.030,0.956,0.014
700,0.030,0.955,0.015
800,0.030,0.951,0.019
900,0.030,0.946,0.024
1000,0.030,0.942,0.028
1100,0.030,0.946,0.024
1200,0.030,0.940,0.030
1300,0.030,0.939,0.031
1400,0.030,0.936,0.034
1500,0.030,0.939,0.031
1600,0.031,0.932,0.037
1700,0.032,0.927,0.041
1800,0.032,0.919,0.049
1900,0.032,0.914,0.054
2000,0.033,0.910,0.057
2100,0.032,0.913,0.055
2200,0.033,0.915,0.052
2300,0.033,0.919,0.048
2400,0.032,0.914,0.054
2500,0.032,0.917,0.051
2600,0.031,0.922,0.047
2700,0.031,0.921,0.048
2800,0.033,0.922,0.045
2900,0.033,0.919,0.048
3000,0.032,0.914,0.054
3100,0.032,0.908,0.060
3200,0.034,0.903,0.063
3300,0.034,0.904,0.062
3400,0.035,0.904,0.061
3500,0.035,0.904,0.061
3600,0.035,0.903,0.062
3700,0.035,0.905,0.060
3800,0.035,0.907,0.058
3900,0.035,0.897,0.068
4000,0.035,0.901,0.064
4100,0.037,0.899,0.064
4200,0.040,0.898,0.062
4300,0.039,0.899,0.062
4400,0.037,0.902,0.061
4500,0.040,0.899,0.061
4600,0.043,0.893,0.064
4700,0.045,0.891,0.064
4800,0.047,0.893,0.060
4900,0.046,0.896,0.058
5000,0.044,0.892,0.064
5100,0.044,0.892,0.064
5200,0.043,0.882,0.075
5300,0.045,0.882,0.073
5400,0.047,0.882,0.071
5500,0.046,0.880,0.074
5600,0.043,0.879,0.078
5700,0.041,0.881,0.078
5800,0.041,0.880,0.079
5900,0.041,0.881,0.078
6000,0.046,0.872,0.082
6100,0.047,0.872,0.081
6200,0.044,0.872,0.084
6300,0.043,0.873,0.084
6400,0.042,0.876,0.082
6500,0.044,0.866,0.090
6600,0.046,0.864,0.090
6700,0.047,0.867,0.086
6800,0.047,0.865,0.088
6900,0.046,0.861,0.093
7000,0.048,0.864,0.088
7100,0.046,0.865,0.089
7200,0.043,0.863,0.094
7300,0.045,0.859,0.096
7400,0.049,0.854,0.097
7500,0.048,0.852,0.100
7600,0.046,0.857,0.097
7700,0.047,0.860,0.093
7800,0.046,0.854,0.100
7900,0.047,0.851,0.102
8000,0.048,0.856,0.096
8100,0.044,0.860,0.096
8200,0.043,0.870,0.087
8300,0.044,0.872,0.084
8400,0.043,0.870,0.087
8500,0.045,0.865,0.090
8600,0.046,0.864,0.090
8700,0.047,0.865,0.088
8800,0.046,0.861,0.093
8900,0.043,0.856,0.101
9000,0.040,0.859,0.101
9100,0.040,0.858,0.102
9200,0.040,0.854,0.106
9300,0.039,0.855,0.106
9400,0.041,0.854,0.105
9500,0.041,0.855,0.104
9600,0.039,0.856,0.105
9700,0.039,0.854,0.107
9800,0.040,0.856,0.104
9900,0.042,0.854,0.104
10000,0.041,0.857,0.102
10100,0.043,0.858,0.099
10200,0.041,0.861,0.098
10300,0.040,0.861,0.099
10400,0.039,0.858,0.103
10500,0.037,0.866,0.097
10600,0.037,0.866,0.097
10700,0.037,0.859,0.104
10800,0.038,0.855,0.107
10900,0.042,0.852,0.106
11000,0.040,0.862,0.098
11100,0.040,0.863,0.097
11200,0.041,0.854,0.105
11300,0.042,0.847,0.111
11400,0.043,0.854,0.103
11500,0.044,0.850,0.106
11600,0.042,0.850,0.108
11700,0.041,0.861,0.098
11800,0.042,0.857,0.101
11900,0.047,0.856,0.097
12000,0.047,0.854,0.099
12100,0.045,0.860,0.095
12200,0.045,0.864,0.091
12300,0.045,0.865,0.090
12400,0.043,0.864,0.093
12500,0.043,0.856,0.101
12600,0.038,0.851,0.111
12700,0.039,0.854,0.107
12800,0.039,0.849,0.112
12900,0.040,0.853,0.107
13000,0.039,0.856,0.105
13100,0.040,0.852,0.108
13200,0.042,0.849,0.109
13300,0.044,0.844,0.112
13400,0.044,0.843,0.113
13500,0.044,0.846,0.110
13600,0.042,0.847,0.111
13700,0.041,0.848,0.111
13800,0.044,0.849,0.107
13900,0.042,0.848,0.110
14000,0.040,0.851,0.109
14100,0.044,0.843,0.113
14200,0.045,0.851,0.104
14300,0.045,0.852,0.103
14400,0.045,0.855,0.100
14500,0.043,0.863,0.094
14600,0.043,0.868,0.089
14700,0.042,0.868,0.090
14800,0.043,0.873,0.084
14900,0.043,0.868,0.089
15000,0.046,0.869,0.085
15100,0.043,0.874,0.083
15200,0.042,0.874,0.084
15300,0.041,0.877,0.082
15400,0.042,0.873,0.085
15500,0.039,0.876,0.085
15600,0.041,0.883,0.076
15700,0.041,0.883,0.076
15800,0.041,0.882,0.077
15900,0.040,0.882,0.078
16000,0.040,0.879,0.081
16100,0.037,0.880,0.083
16200,0.040,0.873,0.087
16300,0.039,0.867,0.094
16400,0.041,0.861,0.098
16500,0.039,0.863,0.098
16600,0.041,0.855,0.104
16700,0.043,0.849,0.108
16800,0.048,0.854,0.098
16900,0.049,0.867,0.084
17000,0.048,0.864,0.088
17100,0.048,0.864,0.088
17200,0.049,0.863,0.088
17300,0.050,0.870,0.080
17400,0.049,0.865,0.086
17500,0.047,0.860,0.093
17600,0.048,0.868,0.084
17700,0.048,0.866,0.086
17800,0.048,0.872,0.080
17900,0.045,0.865,0.090
18000,0.042,0.865,0.093
18100,0.044,0.861,0.095
18200,0.043,0.867,0.090
18300,0.043,0.860,0.097
18400,0.047,0.860,0.093
18500,0.046,0.864,0.090
18600,0.045,0.862,0.093
18700,0.045,0.865,0.090
18800,0.045,0.871,0.084
18900,0.045,0.877,0.078
19000,0.044,0.875,0.081
19100,0.043,0.874,0.083
19200,0.044,0.870,0.086
19300,0.043,0.861,0.096
19400,0.046,0.854,0.100
19500,0.044,0.855,0.101
19600,0.043,0.862,0.095
19700,0.042,0.857,0.101
19800,0.043,0.852,0.105
19900,0.042,0.860,0.098
20000,0.047,0.859,0.094
20100,0.052,0.853,0.095
20200,0.049,0.856,0.095
20300,0.048,0.852,0.100
20400,0.049,0.853,0.098
20500,0.048,0.854,0.098
20600,0.047,0.858,0.095
20700,0.048,0.859,0.093
20800,0.045,0.859,0.096
20900,0.046,0.862,0.092
21000,0.047,0.854,0.099
21100,0.043,0.847,0.110
21200,0.048,0.842,0.110
21300,0.046,0.839,0.115
21400,0.043,0.843,0.114
21500,0.043,0.841,0.116
21600,0.041,0.851,0.108
21700,0.043,0.841,0.116
21800,0.045,0.842,0.113
21900,0.049,0.844,0.107
22000,0.046,0.844,0.110
22100,0.044,0.851,0.105
22200,0.045,0.849,0.106
22300,0.047,0.858,0.095
22400,0.047,0.849,0.104
22500,0.048,0.849,0.103
22600,0.046,0.853,0.101
22700,0.049,0.850,0.101
22800,0.046,0.852,0.102
22900,0.052,0.843,0.105
23000,0.050,0.847,0.103
23100,0.048,0.849,0.103
23200,0.046,0.849,0.105
23300,0.046,0.850,0.104
23400,0.047,0.848,0.105
23500,0.048,0.843,0.109
23600,0.046,0.850,0.104
23700,0.049,0.849,0.102
23800,0.049,0.849,0.102
23900,0.048,0.845,0.107
24000,0.048,0.842,0.110
24100,0.046,0.843,0.111
24200,0.048,0.836,0.116
24300,0.048,0.833,0.119
24400,0.048,0.835,0.117
24500,0.048,0.840,0.112
24600,0.047,0.845,0.108
24700,0.046,0.842,0.112
24800,0.041,0.851,0.108
24900,0.040,0.848,0.112
25000,0.039,0.850,0.111
25100,0.039,0.846,0.115
25200,0.038,0.848,0.114
25300,0.036,0.846,0.118
25400,0.042,0.852,0.106
25500,0.041,0.851,0.108
25600,0.043,0.858,0.099
25700,0.042,0.854,0.104
25800,0.043,0.847,0.110
25900,0.043,0.845,0.112
26000,0.043,0.847,0.110
26100,0.043,0.839,0.118
26200,0.041,0.848,0.111
26300,0.045,0.842,0.113
26400,0.044,0.845,0.111
26500,0.043,0.850,0.107
26600,0.040,0.847,0.113
26700,0.040,0.849,0.111
26800,0.040,0.856,0.104
26900,0.040,0.858,0.102
27000,0.044,0.866,0.090
27100,0.042,0.867,0.091
27200,0.044,0.865,0.091
27300,0.042,0.868,0.090
27400,0.041,0.862,0.097
27500,0.041,0.857,0.102
27600,0.041,0.855,0.104
27700,0.041,0.848,0.111
27800,0.043,0.842,0.115
27900,0.045,0.851,0.104
28000,0.048,0.847,0.105
28100,0.042,0.844,0.114
28200,0.042,0.851,0.107
28300,0.042,0.855,0.103
28400,0.043,0.848,0.109
28500,0.042,0.843,0.115
28600,0.042,0.845,0.113
28700,0.043,0.843,0.114
28800,0.045,0.844,0.111
28900,0.046,0.852,0.102
29000,0.044,0.856,0.100
29100,0.043,0.861,0.096
29200,0.042,0.861,0.097
29300,0.044,0.864,0.092
29400,0.043,0.865,0.092
29500,0.044,0.862,0.094
29600,0.044,0.859,0.097
29700,0.044,0.859,0.097
29800,0.044,0.855,0.101
29900,0.044,0.851,0.105
30000,0.044,0.849,0.107
30100,0.049,0.855,0.096
30200,0.048,0.856,0.096
30300,0.046,0.866,0.088
30400,0.044,0.860,0.096
30500,0.044,0.856,0.100
30600,0.045,0.853,0.102
30700,0.046,0.857,0.097
30800,0.043,0.852,0.105
30900,0.046,0.853,0.101
31000,0.047,0.855,0.098
31100,0.049,0.853,0.098
31200,0.052,0.847,0.101
31300,0.049,0.855,0.096
31400,0.048,0.849,0.103
31500,0.046,0.859,0.095
31600,0.046,0.860,0.094
31700,0.045,0.862,0.093
31800,0.043,0.858,0.099
31900,0.041,0.861,0.098
32000,0.038,0.865,0.097
32100,0.038,0.855,0.107
32200,0.038,0.861,0.101
32300,0.040,0.859,0.101
32400,0.036,0.861,0.103
32500,0.036,0.868,0.096
32600,0.035,0.860,0.105
32700,0.037,0.869,0.094
32800,0.037,0.872,0.091
32900,0.042,0.869,0.089
33000,0.044,0.865,0.091
33100,0.043,0.862,0.095
33200,0.043,0.866,0.091
33300,0.042,0.863,0.095
33400,0.042,0.863,0.095
33500,0.040,0.858,0.102
33600,0.040,0.860,0.100
33700,0.043,0.863,0.094
33800,0.043,0.867,0.090
33900,0.046,0.864,0.090
34000,0.046,0.865,0.089
34100,0.045,0.858,0.097
34200,0.048,0.853,0.099
34300,0.049,0.845,0.106
34400,0.049,0.839,0.112
