time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.896,0.074,0.177021
1000,0.030,0.799,0.171,0.289005
1500,0.035,0.653,0.313,0.389954
2000,0.055,0.496,0.449,0.407151
2500,0.062,0.345,0.593,0.349846
3000,0.065,0.251,0.685,0.277751
3500,0.092,0.213,0.695,0.336341
4000,0.074,0.181,0.744,0.280797
4500,0.092,0.156,0.752,0.277481
5000,0.119,0.139,0.742,0.292783
5500,0.097,0.124,0.779,0.232260
6000,0.154,0.104,0.742,0.300454
6500,0.159,0.092,0.749,0.272838
7000,0.156,0.112,0.732,0.303490
7500,0.134,0.119,0.747,0.282986
8000,0.141,0.077,0.782,0.239534
8500,0.169,0.072,0.759,0.287263
9000,0.149,0.087,0.764,0.262207
9500,0.136,0.104,0.759,0.282817
10000,0.154,0.097,0.749,0.285591
10500,0.114,0.119,0.767,0.277649
11000,0.127,0.139,0.734,0.324016
11500,0.104,0.114,0.782,0.271178
12000,0.117,0.087,0.797,0.257491
12500,0.124,0.077,0.799,0.248657
13000,0.129,0.109,0.762,0.314158
13500,0.119,0.077,0.804,0.221165
14000,0.134,0.092,0.774,0.251346
14500,0.174,0.082,0.744,0.298459
15000,0.139,0.084,0.777,0.259038
15500,0.104,0.089,0.806,0.221283
16000,0.097,0.107,0.797,0.249261
16500,0.122,0.102,0.777,0.270410
17000,0.144,0.079,0.777,0.274521
17500,0.114,0.069,0.816,0.223040
18000,0.124,0.065,0.811,0.235388
18500,0.122,0.087,0.792,0.251779
19000,0.124,0.099,0.777,0.262803
19500,0.139,0.082,0.779,0.269538
20000,0.146,0.079,0.774,0.255752
20500,0.119,0.102,0.779,0.255835
21000,0.109,0.124,0.767,0.289470
21500,0.112,0.102,0.787,0.262051
22000,0.104,0.082,0.814,0.213495
22500,0.119,0.072,0.809,0.216768
23000,0.191,0.067,0.742,0.302587
23500,0.191,0.062,0.747,0.286847
24000,0.159,0.079,0.762,0.267983
24500,0.129,0.089,0.782,0.258120
25000,0.151,0.087,0.762,0.275956
25500,0.159,0.084,0.757,0.291947
26000,0.156,0.104,0.739,0.313832
26500,0.151,0.072,0.777,0.251573
27000,0.151,0.050,0.799,0.226963
27500,0.159,0.072,0.769,0.243532
28000,0.184,0.094,0.722,0.304569
28500,0.181,0.097,0.722,0.313396
29000,0.174,0.107,0.720,0.327200
29500,0.161,0.092,0.747,0.271548
30000,0.154,0.102,0.744,0.297061
30500,0.141,0.109,0.749,0.274425
31000,0.151,0.079,0.769,0.247168
31500,0.156,0.082,0.762,0.256303
32000,0.174,0.089,0.737,0.296179
32500,0.154,0.099,0.747,0.305088
33000,0.134,0.079,0.787,0.241668
33500,0.139,0.094,0.767,0.284310
34000,0.114,0.065,0.821,0.180662
34500,0.119,0.077,0.804,0.213485
35000,0.112,0.102,0.787,0.273414
35500,0.141,0.087,0.772,0.303299
36000,0.114,0.109,0.777,0.269741
36500,0.151,0.127,0.722,0.319292
37000,0.166,0.114,0.720,0.324325
37500,0.144,0.104,0.752,0.276284
38000,0.141,0.082,0.777,0.258301
38500,0.122,0.072,0.806,0.248118
39000,0.107,0.079,0.814,0.217158
39500,0.114,0.079,0.806,0.247212
40000,0.089,0.089,0.821,0.248976
40500,0.097,0.065,0.839,0.201788
41000,0.109,0.069,0.821,0.224880
41500,0.087,0.099,0.814,0.233624
42000,0.082,0.087,0.831,0.225279
42500,0.104,0.102,0.794,0.265246
43000,0.112,0.087,0.801,0.264461
43500,0.132,0.087,0.782,0.289331
44000,0.139,0.082,0.779,0.281551
44500,0.134,0.074,0.792,0.284000
45000,0.104,0.082,0.814,0.234031
45500,0.097,0.052,0.851,0.176556
46000,0.114,0.097,0.789,0.278072
46500,0.087,0.087,0.826,0.238761
47000,0.097,0.102,0.801,0.273251
47500,0.132,0.099,0.769,0.277163
48000,0.169,0.129,0.702,0.364960
48500,0.134,0.109,0.757,0.291226
49000,0.151,0.077,0.772,0.283375
49500,0.119,0.077,0.804,0.245107
50000,0.119,0.079,0.801,0.271096
50500,0.129,0.079,0.792,0.278222
51000,0.134,0.074,0.792,0.268764
51500,0.089,0.087,0.824,0.209320
52000,0.102,0.107,0.792,0.255808
52500,0.141,0.107,0.752,0.316727
53000,0.112,0.099,0.789,0.268408
53500,0.122,0.089,0.789,0.277111
54000,0.107,0.079,0.814,0.258760
54500,0.144,0.065,0.792,0.275841
55000,0.122,0.074,0.804,0.249603
55500,0.117,0.104,0.779,0.276912
56000,0.141,0.084,0.774,0.289181
56500,0.109,0.079,0.811,0.232741
57000,0.099,0.107,0.794,0.233599
57500,0.122,0.104,0.774,0.282148
58000,0.132,0.104,0.764,0.269414
58500,0.141,0.104,0.754,0.290151
59000,0.127,0.132,0.742,0.315751
59500,0.097,0.092,0.811,0.227386
60000,0.082,0.092,0.826,0.210040
60500,0.136,0.089,0.774,0.272238
61000,0.099,0.077,0.824,0.205553
61500,0.136,0.102,0.762,0.309333
62000,0.112,0.082,0.806,0.236923
62500,0.127,0.084,0.789,0.268454
63000,0.124,0.074,0.801,0.238432
63500,0.104,0.072,0.824,0.210830
64000,0.117,0.089,0.794,0.281288
64500,0.146,0.074,0.779,0.289412
65000,0.169,0.062,0.769,0.274951
65500,0.144,0.067,0.789,0.241734
66000,0.132,0.072,0.797,0.244976
66500,0.134,0.060,0.806,0.241208
67000,0.144,0.065,0.792,0.255372
67500,0.134,0.067,0.799,0.249247
68000,0.134,0.052,0.814,0.231981
68500,0.122,0.089,0.789,0.281287
69000,0.146,0.065,0.789,0.266476
69500,0.141,0.057,0.801,0.252851
70000,0.144,0.047,0.809,0.243914
70500,0.141,0.072,0.787,0.277737
71000,0.164,0.057,0.779,0.289841
71500,0.127,0.067,0.806,0.249220
72000,0.136,0.062,0.801,0.270859
72500,0.164,0.060,0.777,0.286369
73000,0.146,0.072,0.782,0.271189
73500,0.156,0.077,0.767,0.275422
74000,0.139,0.062,0.799,0.251019
74500,0.117,0.074,0.809,0.235076
75000,0.132,0.079,0.789,0.260645
75500,0.171,0.074,0.754,0.300442
76000,0.129,0.084,0.787,0.261314
76500,0.132,0.092,0.777,0.261560
77000,0.119,0.097,0.784,0.250599
77500,0.129,0.094,0.777,0.260621
78000,0.089,0.087,0.824,0.214086
78500,0.109,0.097,0.794,0.254199
79000,0.122,0.079,0.799,0.246810
79500,0.127,0.072,0.801,0.276189
80000,0.132,0.069,0.799,0.273612
80500,0.132,0.082,0.787,0.283218
81000,0.124,0.060,0.816,0.233620
81500,0.132,0.102,0.767,0.303807
82000,0.141,0.084,0.774,0.293159
82500,0.159,0.074,0.767,0.306288
83000,0.124,0.087,0.789,0.303368
83500,0.082,0.060,0.859,0.191184
84000,0.092,0.082,0.826,0.232239
84500,0.104,0.069,0.826,0.234991
85000,0.084,0.082,0.834,0.225018
85500,0.067,0.107,0.826,0.243974
86000,0.084,0.099,0.816,0.246403
86500,0.094,0.114,0.792,0.284184
87000,0.132,0.067,0.801,0.280879
87500,0.146,0.062,0.792,0.285671
88000,0.136,0.055,0.809,0.250395
88500,0.144,0.057,0.799,0.274868
89000,0.124,0.040,0.836,0.206909
89500,0.124,0.082,0.794,0.282265
90000,0.114,0.074,0.811,0.254652
90500,0.109,0.060,0.831,0.240099
91000,0.134,0.047,0.819,0.250973
91500,0.109,0.074,0.816,0.233001
92000,0.102,0.082,0.816,0.228564
92500,0.099,0.112,0.789,0.283025
93000,0.102,0.087,0.811,0.263787
93500,0.107,0.072,0.821,0.231624
94000,0.102,0.084,0.814,0.238764
94500,0.109,0.047,0.844,0.197903
95000,0.099,0.069,0.831,0.231321
95500,0.117,0.094,0.789,0.286385
96000,0.109,0.089,0.801,0.252005
96500,0.099,0.117,0.784,0.259732
97000,0.134,0.104,0.762,0.306583
97500,0.102,0.094,0.804,0.249770
98000,0.136,0.102,0.762,0.288381
98500,0.102,0.099,0.799,0.246461
99000,0.139,0.094,0.767,0.281827
99500,0.119,0.122,0.759,0.296924
100000,0.124,0.117,0.759,0.300791
