time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.935,0.035,0.101788
1000,0.030,0.931,0.040,0.100594
1500,0.030,0.891,0.079,0.167299
2000,0.035,0.859,0.107,0.193134
2500,0.040,0.866,0.094,0.174847
3000,0.040,0.856,0.104,0.177268
3500,0.042,0.859,0.099,0.169509
4000,0.040,0.868,0.092,0.162698
4500,0.037,0.841,0.122,0.207767
5000,0.037,0.836,0.127,0.211703
5500,0.040,0.806,0.154,0.259005
6000,0.042,0.769,0.189,0.294502
6500,0.037,0.784,0.179,0.241609
7000,0.062,0.777,0.161,0.263702
7500,0.062,0.762,0.176,0.290594
8000,0.050,0.774,0.176,0.248958
8500,0.045,0.784,0.171,0.255431
9000,0.045,0.792,0.164,0.241774
9500,0.050,0.759,0.191,0.294554
10000,0.062,0.727,0.211,0.333512
10500,0.057,0.697,0.246,0.332840
11000,0.045,0.737,0.218,0.297003
11500,0.047,0.806,0.146,0.236541
12000,0.045,0.787,0.169,0.251189
12500,0.047,0.777,0.176,0.266015
13000,0.042,0.739,0.218,0.303532
13500,0.042,0.752,0.206,0.286238
14000,0.047,0.744,0.208,0.300080
14500,0.062,0.730,0.208,0.329955
15000,0.065,0.744,0.191,0.305288
15500,0.074,0.727,0.199,0.332156
16000,0.077,0.682,0.241,0.359309
16500,0.084,0.692,0.223,0.359835
17000,0.084,0.658,0.258,0.382703
17500,0.072,0.633,0.295,0.390690
18000,0.102,0.625,0.273,0.401874
18500,0.079,0.643,0.278,0.382125
19000,0.057,0.697,0.246,0.327489
19500,0.072,0.655,0.273,0.372937
20000,0.074,0.660,0.266,0.348766
20500,0.074,0.667,0.258,0.354307
21000,0.055,0.734,0.211,0.310916
21500,0.042,0.730,0.228,0.302189
22000,0.042,0.784,0.174,0.256370
22500,0.047,0.754,0.199,0.290774
23000,0.055,0.772,0.174,0.257732
23500,0.060,0.792,0.149,0.237412
24000,0.065,0.727,0.208,0.303751
24500,0.065,0.734,0.201,0.302355
25000,0.057,0.749,0.194,0.273940
25500,0.055,0.749,0.196,0.261567
26000,0.047,0.804,0.149,0.214902
26500,0.042,0.774,0.184,0.227432
27000,0.042,0.754,0.203,0.278236
27500,0.045,0.777,0.179,0.253195
28000,0.040,0.784,0.176,0.258569
28500,0.045,0.777,0.179,0.268995
29000,0.057,0.784,0.159,0.272836
29500,0.052,0.792,0.156,0.240653
30000,0.050,0.826,0.124,0.218765
30500,0.047,0.782,0.171,0.274523
31000,0.074,0.687,0.238,0.369279
31500,0.077,0.690,0.233,0.359280
32000,0.084,0.638,0.278,0.385516
32500,0.089,0.625,0.285,0.404690
33000,0.112,0.598,0.290,0.417578
33500,0.109,0.553,0.337,0.426464
34000,0.109,0.548,0.342,0.431893
34500,0.089,0.598,0.313,0.410024
35000,0.097,0.625,0.278,0.387309
35500,0.102,0.608,0.290,0.394944
36000,0.074,0.610,0.315,0.379517
36500,0.079,0.628,0.293,0.376495
37000,0.084,0.598,0.318,0.397718
37500,0.060,0.630,0.310,0.376772
38000,0.065,0.692,0.243,0.318312
38500,0.067,0.702,0.231,0.330481
39000,0.055,0.754,0.191,0.279472
39500,0.045,0.757,0.199,0.271941
40000,0.057,0.764,0.179,0.273827
40500,0.055,0.727,0.218,0.311208
41000,0.057,0.727,0.216,0.307333
41500,0.060,0.732,0.208,0.310652
42000,0.052,0.730,0.218,0.317479
42500,0.055,0.717,0.228,0.312999
43000,0.057,0.712,0.231,0.320550
43500,0.052,0.797,0.151,0.238020
44000,0.050,0.762,0.189,0.278459
44500,0.045,0.747,0.208,0.279366
45000,0.047,0.722,0.231,0.310936
45500,0.069,0.737,0.194,0.313487
46000,0.069,0.722,0.208,0.314093
46500,0.060,0.702,0.238,0.337795
47000,0.067,0.712,0.221,0.328315
47500,0.062,0.695,0.243,0.355119
48000,0.052,0.777,0.171,0.288514
48500,0.057,0.712,0.231,0.341235
49000,0.050,0.697,0.253,0.345395
49500,0.057,0.702,0.241,0.330784
50000,0.079,0.702,0.218,0.333287
50500,0.074,0.677,0.248,0.356023
51000,0.072,0.685,0.243,0.332386
51500,0.097,0.625,0.278,0.385371
52000,0.084,0.640,0.275,0.388922
52500,0.072,0.638,0.290,0.376637
53000,0.092,0.660,0.248,0.379324
53500,0.077,0.685,0.238,0.336044
54000,0.069,0.653,0.278,0.366615
54500,0.079,0.658,0.263,0.384592
55000,0.057,0.650,0.293,0.363189
55500,0.067,0.655,0.278,0.368844
56000,0.079,0.670,0.251,0.368727
56500,0.069,0.660,0.270,0.380824
57000,0.084,0.643,0.273,0.390950
57500,0.082,0.640,0.278,0.380054
58000,0.079,0.643,0.278,0.370131
58500,0.107,0.551,0.342,0.427788
59000,0.112,0.583,0.305,0.418764
59500,0.065,0.613,0.323,0.380284
60000,0.077,0.675,0.248,0.342307
60500,0.094,0.625,0.280,0.368544
61000,0.077,0.670,0.253,0.345569
61500,0.067,0.670,0.263,0.340185
62000,0.067,0.663,0.270,0.364908
62500,0.065,0.653,0.283,0.369967
63000,0.072,0.670,0.258,0.361887
63500,0.047,0.653,0.300,0.349865
64000,0.065,0.640,0.295,0.371737
64500,0.052,0.667,0.280,0.344283
65000,0.087,0.650,0.263,0.350725
65500,0.069,0.653,0.278,0.341307
66000,0.099,0.613,0.288,0.370812
66500,0.079,0.648,0.273,0.345743
67000,0.069,0.670,0.261,0.334805
67500,0.060,0.690,0.251,0.331562
68000,0.072,0.685,0.243,0.318946
68500,0.055,0.687,0.258,0.340581
69000,0.077,0.697,0.226,0.317267
69500,0.050,0.690,0.261,0.334363
70000,0.067,0.663,0.270,0.356754
70500,0.067,0.702,0.231,0.341459
71000,0.069,0.700,0.231,0.335962
71500,0.065,0.692,0.243,0.343375
72000,0.077,0.695,0.228,0.340673
72500,0.065,0.663,0.273,0.355380
73000,0.079,0.695,0.226,0.345734
73500,0.089,0.643,0.268,0.395405
74000,0.094,0.620,0.285,0.403499
74500,0.072,0.648,0.280,0.381531
75000,0.074,0.615,0.310,0.401651
75500,0.084,0.598,0.318,0.411721
76000,0.072,0.648,0.280,0.375736
76500,0.092,0.692,0.216,0.332695
77000,0.072,0.692,0.236,0.359391
77500,0.079,0.692,0.228,0.327613
78000,0.072,0.730,0.199,0.299002
78500,0.069,0.725,0.206,0.330679
79000,0.065,0.702,0.233,0.331844
79500,0.079,0.677,0.243,0.365942
80000,0.062,0.665,0.273,0.367108
80500,0.082,0.702,0.216,0.324523
81000,0.072,0.692,0.236,0.318682
81500,0.062,0.660,0.278,0.349971
82000,0.052,0.692,0.256,0.322243
82500,0.045,0.687,0.268,0.334474
83000,0.045,0.707,0.248,0.323716
83500,0.057,0.730,0.213,0.300640
84000,0.052,0.757,0.191,0.289702
84500,0.055,0.767,0.179,0.265476
85000,0.045,0.754,0.201,0.273576
85500,0.050,0.801,0.149,0.239853
86000,0.042,0.806,0.151,0.223896
86500,0.037,0.801,0.161,0.208322
87000,0.045,0.789,0.166,0.232729
87500,0.042,0.759,0.199,0.269784
88000,0.050,0.767,0.184,0.273210
88500,0.042,0.784,0.174,0.250484
89000,0.037,0.784,0.179,0.250772
89500,0.057,0.784,0.159,0.272687
90000,0.040,0.782,0.179,0.268506
90500,0.050,0.757,0.194,0.303730
91000,0.040,0.722,0.238,0.281702
91500,0.045,0.727,0.228,0.292071
92000,0.060,0.695,0.246,0.332122
92500,0.062,0.715,0.223,0.329982
93000,0.050,0.759,0.191,0.273460
93500,0.055,0.749,0.196,0.283123
94000,0.047,0.784,0.169,0.259157
94500,0.065,0.752,0.184,0.298917
95000,0.047,0.774,0.179,0.277995
95500,0.060,0.777,0.164,0.282869
96000,0.037,0.794,0.169,0.270907
96500,0.037,0.819,0.144,0.218656
97000,0.045,0.841,0.114,0.209666
97500,0.037,0.819,0.144,0.244458
98000,0.047,0.819,0.134,0.244345
98500,0.045,0.801,0.154,0.259981
99000,0.042,0.806,0.151,0.238511
99500,0.042,0.799,0.159,0.233808
100000,0.045,0.829,0.127,0.194465
