time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.923,0.042,0.138169
1000,0.040,0.893,0.067,0.182205
1500,0.032,0.896,0.072,0.150603
2000,0.032,0.901,0.067,0.133183
2500,0.032,0.906,0.062,0.120869
3000,0.032,0.916,0.052,0.107382
3500,0.037,0.911,0.052,0.115691
4000,0.035,0.908,0.057,0.136123
4500,0.032,0.898,0.069,0.134787
5000,0.032,0.876,0.092,0.176386
5500,0.037,0.854,0.109,0.199381
6000,0.035,0.908,0.057,0.121695
6500,0.035,0.916,0.050,0.124208
7000,0.042,0.908,0.050,0.147605
7500,0.037,0.896,0.067,0.149432
8000,0.032,0.901,0.067,0.133932
8500,0.047,0.864,0.089,0.199483
9000,0.042,0.873,0.084,0.172837
9500,0.035,0.866,0.099,0.158209
10000,0.037,0.881,0.082,0.138368
10500,0.035,0.903,0.062,0.114220
11000,0.037,0.903,0.060,0.132342
11500,0.037,0.911,0.052,0.126570
12000,0.035,0.921,0.045,0.105032
12500,0.035,0.893,0.072,0.136228
13000,0.035,0.883,0.082,0.164436
13500,0.032,0.896,0.072,0.129884
14000,0.030,0.893,0.077,0.149916
14500,0.030,0.888,0.082,0.162306
15000,0.035,0.893,0.072,0.140332
15500,0.032,0.881,0.087,0.154098
16000,0.040,0.864,0.097,0.172554
16500,0.040,0.883,0.077,0.158274
17000,0.030,0.864,0.107,0.191245
17500,0.040,0.873,0.087,0.170290
18000,0.037,0.901,0.062,0.133896
18500,0.035,0.883,0.082,0.156576
19000,0.030,0.913,0.057,0.128820
19500,0.030,0.908,0.062,0.124794
20000,0.037,0.898,0.065,0.140508
20500,0.037,0.871,0.092,0.165394
21000,0.040,0.903,0.057,0.114097
21500,0.037,0.896,0.067,0.132326
22000,0.032,0.931,0.037,0.082255
22500,0.032,0.921,0.047,0.125968
23000,0.037,0.883,0.079,0.168448
23500,0.035,0.878,0.087,0.176459
24000,0.037,0.873,0.089,0.176256
24500,0.035,0.888,0.077,0.150177
25000,0.042,0.891,0.067,0.146416
25500,0.035,0.868,0.097,0.180361
26000,0.040,0.844,0.117,0.228326
26500,0.042,0.871,0.087,0.175882
27000,0.032,0.883,0.084,0.175229
27500,0.042,0.878,0.079,0.160221
28000,0.040,0.873,0.087,0.153680
28500,0.040,0.878,0.082,0.164553
29000,0.042,0.888,0.069,0.152370
29500,0.040,0.883,0.077,0.163498
30000,0.037,0.913,0.050,0.116597
30500,0.030,0.901,0.069,0.153823
31000,0.032,0.868,0.099,0.182504
31500,0.037,0.868,0.094,0.182940
32000,0.037,0.871,0.092,0.173515
32500,0.035,0.886,0.079,0.169176
33000,0.032,0.903,0.065,0.135939
33500,0.032,0.896,0.072,0.144973
34000,0.032,0.876,0.092,0.173035
34500,0.030,0.916,0.055,0.127388
35000,0.032,0.888,0.079,0.145245
35500,0.040,0.881,0.079,0.150345
36000,0.040,0.888,0.072,0.144245
36500,0.042,0.898,0.060,0.134320
37000,0.042,0.856,0.102,0.186458
37500,0.045,0.836,0.119,0.210914
38000,0.052,0.831,0.117,0.222300
38500,0.047,0.804,0.149,0.264600
39000,0.042,0.829,0.129,0.231156
39500,0.042,0.859,0.099,0.192318
40000,0.040,0.871,0.089,0.147843
40500,0.045,0.873,0.082,0.154946
41000,0.035,0.854,0.112,0.188179
41500,0.037,0.846,0.117,0.205583
42000,0.042,0.903,0.055,0.119519
42500,0.032,0.896,0.072,0.147203
43000,0.040,0.903,0.057,0.138926
43500,0.040,0.888,0.072,0.155643
44000,0.035,0.898,0.067,0.138680
44500,0.035,0.906,0.060,0.117493
45000,0.037,0.918,0.045,0.091022
45500,0.030,0.916,0.055,0.110691
46000,0.035,0.886,0.079,0.139670
46500,0.035,0.891,0.074,0.134993
47000,0.037,0.873,0.089,0.160350
47500,0.035,0.916,0.050,0.127248
48000,0.035,0.849,0.117,0.210357
48500,0.037,0.861,0.102,0.170552
49000,0.035,0.856,0.109,0.198218
49500,0.032,0.891,0.077,0.144633
50000,0.037,0.891,0.072,0.148398
50500,0.032,0.898,0.069,0.141074
51000,0.032,0.906,0.062,0.131891
51500,0.032,0.873,0.094,0.167336
52000,0.035,0.903,0.062,0.119321
52500,0.035,0.881,0.084,0.150517
53000,0.040,0.888,0.072,0.154705
53500,0.037,0.886,0.077,0.154522
54000,0.047,0.868,0.084,0.175773
54500,0.040,0.868,0.092,0.193824
55000,0.042,0.859,0.099,0.185863
55500,0.037,0.844,0.119,0.204901
56000,0.030,0.896,0.074,0.127836
56500,0.032,0.893,0.074,0.137133
57000,0.032,0.871,0.097,0.181605
57500,0.032,0.861,0.107,0.198990
58000,0.032,0.901,0.067,0.129674
58500,0.032,0.908,0.060,0.113028
59000,0.032,0.901,0.067,0.144800
59500,0.030,0.871,0.099,0.185673
60000,0.030,0.896,0.074,0.152658
60500,0.032,0.906,0.062,0.127654
61000,0.040,0.901,0.060,0.137749
61500,0.035,0.918,0.047,0.111723
62000,0.035,0.928,0.037,0.094616
62500,0.037,0.896,0.067,0.143410
63000,0.037,0.893,0.069,0.140831
63500,0.032,0.898,0.069,0.136057
64000,0.032,0.901,0.067,0.116943
64500,0.030,0.906,0.065,0.122550
65000,0.032,0.906,0.062,0.130429
65500,0.035,0.903,0.062,0.129495
66000,0.037,0.911,0.052,0.111240
66500,0.042,0.903,0.055,0.141757
67000,0.045,0.883,0.072,0.160929
67500,0.037,0.911,0.052,0.114955
68000,0.042,0.903,0.055,0.131138
68500,0.035,0.903,0.062,0.130649
69000,0.037,0.908,0.055,0.122916
69500,0.037,0.906,0.057,0.125642
70000,0.040,0.878,0.082,0.163914
70500,0.042,0.906,0.052,0.106363
71000,0.035,0.913,0.052,0.123514
71500,0.035,0.876,0.089,0.185045
72000,0.055,0.841,0.104,0.224414
72500,0.045,0.871,0.084,0.177810
73000,0.050,0.806,0.144,0.256980
73500,0.042,0.826,0.132,0.197038
74000,0.045,0.856,0.099,0.195439
74500,0.045,0.824,0.132,0.226484
75000,0.052,0.816,0.132,0.234604
75500,0.057,0.794,0.149,0.254854
76000,0.047,0.834,0.119,0.212629
76500,0.045,0.883,0.072,0.147387
77000,0.040,0.908,0.052,0.110946
77500,0.035,0.876,0.089,0.184186
78000,0.040,0.888,0.072,0.143578
78500,0.042,0.896,0.062,0.121965
79000,0.040,0.873,0.087,0.179197
79500,0.040,0.878,0.082,0.170944
80000,0.032,0.868,0.099,0.170187
80500,0.032,0.851,0.117,0.194804
81000,0.045,0.859,0.097,0.189316
81500,0.035,0.859,0.107,0.189371
82000,0.035,0.871,0.094,0.174185
82500,0.035,0.893,0.072,0.119932
83000,0.035,0.864,0.102,0.179653
83500,0.035,0.876,0.089,0.154153
84000,0.040,0.856,0.104,0.192433
84500,0.035,0.871,0.094,0.163651
85000,0.032,0.888,0.079,0.157200
85500,0.030,0.898,0.072,0.132603
86000,0.032,0.886,0.082,0.162094
86500,0.040,0.891,0.069,0.153253
87000,0.035,0.891,0.074,0.141468
87500,0.037,0.891,0.072,0.135073
88000,0.042,0.886,0.072,0.145064
88500,0.040,0.891,0.069,0.150345
89000,0.037,0.898,0.065,0.126916
89500,0.045,0.903,0.052,0.119862
90000,0.040,0.868,0.092,0.187684
90500,0.040,0.861,0.099,0.181746
91000,0.037,0.864,0.099,0.194274
91500,0.032,0.908,0.060,0.107418
92000,0.030,0.891,0.079,0.140617
92500,0.037,0.883,0.079,0.170943
93000,0.035,0.893,0.072,0.165817
93500,0.047,0.856,0.097,0.218642
94000,0.035,0.891,0.074,0.145227
94500,0.037,0.918,0.045,0.104990
95000,0.037,0.913,0.050,0.134380
95500,0.037,0.901,0.062,0.134152
96000,0.042,0.901,0.057,0.128630
96500,0.042,0.913,0.045,0.104044
97000,0.040,0.916,0.045,0.115241
97500,0.035,0.913,0.052,0.127047
98000,0.042,0.906,0.052,0.127268
98500,0.042,0.876,0.082,0.169508
99000,0.037,0.893,0.069,0.168197
99500,0.037,0.916,0.047,0.115249
100000,0.040,0.878,0.082,0.173003
