time,n_A+p,n_B,n_AB
100,0.380,0.491,0.129
200,0.328,0.454,0.218
300,0.300,0.424,0.275
400,0.288,0.380,0.333
500,0.283,0.318,0.400
600,0.256,0.305,0.439
700,0.228,0.313,0.459
800,0.226,0.288,0.486
900,0.223,0.288,0.489
1000,0.206,0.266,0.529
1100,0.223,0.285,0.491
1200,0.221,0.303,0.476
1300,0.236,0.280,0.484
1400,0.248,0.261,0.491
1500,0.223,0.246,0.531
1600,0.231,0.246,0.524
1700,0.236,0.241,0.524
1800,0.236,0.236,0.529
1900,0.256,0.248,0.496
2000,0.228,0.241,0.531
2100,0.221,0.231,0.548
2200,0.211,0.228,0.561
2300,0.221,0.221,0.558
2400,0.211,0.223,0.566
2500,0.196,0.238,0.566
2600,0.199,0.233,0.568
2700,0.211,0.233,0.556
2800,0.223,0.213,0.563
2900,0.246,0.208,0.546
3000,0.243,0.216,0.541
3100,0.228,0.213,0.558
3200,0.218,0.221,0.561
3300,0.246,0.208,0.546
3400,0.228,0.208,0.563
3500,0.203,0.206,0.591
3600,0.191,0.196,0.613
3700,0.199,0.181,0.620
3800,0.189,0.199,0.613
3900,0.206,0.184,0.610
4000,0.216,0.196,0.588
4100,0.223,0.169,0.608
4200,0.208,0.199,0.593
4300,0.201,0.203,0.596
4400,0.203,0.203,0.593
4500,0.211,0.203,0.586
4600,0.208,0.199,0.593
4700,0.208,0.186,0.605
4800,0.206,0.191,0.603
4900,0.213,0.226,0.561
5000,0.201,0.221,0.578
5100,0.174,0.223,0.603
5200,0.176,0.213,0.610
5300,0.149,0.206,0.645
5400,0.146,0.208,0.645
5500,0.146,0.231,0.623
5600,0.174,0.218,0.608
5700,0.171,0.203,0.625
5800,0.189,0.191,0.620
5900,0.179,0.203,0.618
6000,0.186,0.218,0.596
6100,0.174,0.226,0.600
6200,0.166,0.246,0.588
6300,0.174,0.206,0.620
6400,0.171,0.199,0.630
6500,0.184,0.196,0.620
6600,0.184,0.184,0.633
6700,0.199,0.196,0.605
6800,0.203,0.201,0.596
6900,0.199,0.221,0.581
7000,0.208,0.223,0.568
7100,0.194,0.223,0.583
7200,0.186,0.236,0.578
7300,0.189,0.201,0.610
7400,0.206,0.226,0.568
7500,0.203,0.236,0.561
7600,0.211,0.211,0.578
7700,0.186,0.228,0.586
7800,0.186,0.228,0.586
7900,0.203,0.238,0.558
8000,0.213,0.253,0.533
8100,0.221,0.233,0.546
8200,0.216,0.226,0.558
8300,0.233,0.218,0.548
8400,0.221,0.211,0.568
8500,0.218,0.199,0.583
8600,0.213,0.218,0.568
8700,0.166,0.233,0.600
8800,0.156,0.243,0.600
8900,0.132,0.236,0.633
9000,0.127,0.263,0.610
9100,0.107,0.266,0.628
9200,0.117,0.246,0.638
9300,0.136,0.243,0.620
9400,0.149,0.241,0.610
9500,0.169,0.226,0.605
9600,0.189,0.238,0.573
9700,0.199,0.226,0.576
9800,0.199,0.228,0.573
9900,0.194,0.226,0.581
10000,0.176,0.213,0.610
10100,0.179,0.236,0.586
10200,0.171,0.253,0.576
10300,0.174,0.216,0.610
10400,0.176,0.194,0.630
10500,0.196,0.216,0.588
10600,0.181,0.221,0.598
10700,0.166,0.233,0.600
10800,0.169,0.231,0.600
10900,0.181,0.241,0.578
11000,0.208,0.226,0.566
11100,0.191,0.194,0.615
11200,0.181,0.191,0.628
11300,0.189,0.201,0.610
11400,0.191,0.196,0.613
11500,0.241,0.169,0.591
11600,0.236,0.196,0.568
11700,0.236,0.186,0.578
11800,0.226,0.176,0.598
11900,0.216,0.174,0.610
12000,0.199,0.194,0.608
12100,0.181,0.221,0.598
12200,0.186,0.206,0.608
12300,0.208,0.194,0.598
12400,0.208,0.179,0.613
12500,0.186,0.174,0.640
12600,0.176,0.191,0.633
12700,0.181,0.196,0.623
12800,0.176,0.201,0.623
12900,0.174,0.218,0.608
13000,0.184,0.211,0.605
13100,0.184,0.223,0.593
13200,0.184,0.221,0.596
13300,0.194,0.181,0.625
13400,0.184,0.181,0.635
13500,0.169,0.181,0.650
13600,0.169,0.203,0.628
13700,0.189,0.211,0.600
13800,0.169,0.226,0.605
13900,0.166,0.226,0.608
14000,0.139,0.216,0.645
14100,0.136,0.201,0.663
14200,0.149,0.199,0.653
14300,0.144,0.203,0.653
14400,0.169,0.201,0.630
14500,0.189,0.181,0.630
14600,0.181,0.203,0.615
14700,0.199,0.176,0.625
14800,0.211,0.164,0.625
14900,0.218,0.151,0.630
15000,0.203,0.156,0.640
15100,0.211,0.166,0.623
15200,0.216,0.161,0.623
15300,0.221,0.164,0.615
15400,0.221,0.146,0.633
15500,0.243,0.139,0.618
15600,0.223,0.134,0.643
15700,0.213,0.136,0.650
15800,0.218,0.141,0.640
15900,0.216,0.166,0.618
16000,0.211,0.154,0.635
16100,0.228,0.174,0.598
16200,0.213,0.184,0.603
16300,0.218,0.191,0.591
16400,0.228,0.186,0.586
16500,0.236,0.179,0.586
16600,0.233,0.174,0.593
16700,0.218,0.176,0.605
16800,0.208,0.208,0.583
16900,0.213,0.218,0.568
17000,0.191,0.218,0.591
17100,0.174,0.236,0.591
17200,0.176,0.241,0.583
17300,0.191,0.211,0.598
17400,0.179,0.184,0.638
17500,0.184,0.164,0.653
17600,0.181,0.179,0.640
17700,0.151,0.194,0.655
17800,0.166,0.191,0.643
17900,0.196,0.206,0.598
18000,0.206,0.221,0.573
18100,0.194,0.211,0.596
18200,0.199,0.206,0.596
18300,0.196,0.206,0.598
18400,0.208,0.196,0.596
18500,0.216,0.208,0.576
18600,0.208,0.216,0.576
18700,0.199,0.208,0.593
18800,0.213,0.199,0.588
18900,0.201,0.184,0.615
19000,0.261,0.189,0.551
19100,0.251,0.181,0.568
19200,0.231,0.176,0.593
19300,0.236,0.181,0.583
19400,0.243,0.171,0.586
19500,0.248,0.164,0.588
19600,0.246,0.166,0.588
19700,0.258,0.146,0.596
19800,0.268,0.174,0.558
19900,0.273,0.164,0.563
20000,0.243,0.144,0.613
20100,0.261,0.144,0.596
20200,0.270,0.154,0.576
20300,0.270,0.136,0.593
20400,0.251,0.139,0.610
20500,0.263,0.132,0.605
20600,0.231,0.149,0.620
20700,0.206,0.156,0.638
20800,0.194,0.166,0.640
20900,0.213,0.151,0.635
21000,0.213,0.159,0.628
21100,0.216,0.174,0.610
21200,0.243,0.171,0.586
21300,0.226,0.176,0.598
21400,0.213,0.179,0.608
21500,0.213,0.161,0.625
21600,0.221,0.159,0.620
21700,0.216,0.179,0.605
21800,0.199,0.166,0.635
21900,0.196,0.166,0.638
22000,0.206,0.174,0.620
22100,0.216,0.176,0.608
22200,0.211,0.191,0.598
22300,0.233,0.191,0.576
22400,0.238,0.194,0.568
22500,0.223,0.174,0.603
22600,0.251,0.169,0.581
22700,0.238,0.159,0.603
22800,0.233,0.151,0.615
22900,0.253,0.149,0.598
23000,0.266,0.144,0.591
23100,0.258,0.132,0.610
23200,0.246,0.149,0.605
23300,0.246,0.169,0.586
23400,0.231,0.166,0.603
23500,0.218,0.199,0.583
23600,0.211,0.196,0.593
23700,0.206,0.201,0.593
23800,0.216,0.181,0.603
23900,0.226,0.201,0.573
24000,0.211,0.231,0.558
24100,0.196,0.216,0.588
24200,0.181,0.213,0.605
24300,0.181,0.211,0.608
24400,0.164,0.221,0.615
24500,0.141,0.223,0.635
24600,0.134,0.233,0.633
24700,0.134,0.238,0.628
24800,0.117,0.248,0.635
24900,0.112,0.266,0.623
25000,0.132,0.268,0.600
25100,0.144,0.275,0.581
25200,0.122,0.270,0.608
25300,0.129,0.236,0.635
25400,0.134,0.246,0.620
25500,0.156,0.238,0.605
25600,0.156,0.211,0.633
25700,0.156,0.203,0.640
25800,0.154,0.208,0.638
25900,0.141,0.186,0.672
26000,0.141,0.186,0.672
26100,0.159,0.181,0.660
26200,0.176,0.194,0.630
26300,0.159,0.191,0.650
26400,0.151,0.191,0.658
26500,0.184,0.208,0.608
26600,0.196,0.213,0.591
26700,0.186,0.228,0.586
26800,0.179,0.236,0.586
26900,0.169,0.238,0.593
