time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.028,0.942,0.031
1000,0.034,0.905,0.061
1500,0.043,0.869,0.089
2000,0.046,0.865,0.089
2500,0.043,0.911,0.046
3000,0.037,0.911,0.052
3500,0.043,0.881,0.076
4000,0.040,0.869,0.092
4500,0.028,0.862,0.110
5000,0.028,0.893,0.080
5500,0.031,0.908,0.061
6000,0.031,0.893,0.076
6500,0.043,0.887,0.070
7000,0.037,0.899,0.064
7500,0.034,0.911,0.055
8000,0.034,0.930,0.037
8500,0.028,0.927,0.046
9000,0.052,0.862,0.086
9500,0.031,0.823,0.147
10000,0.067,0.826,0.107
10500,0.040,0.893,0.067
11000,0.046,0.887,0.067
11500,0.043,0.890,0.067
12000,0.031,0.933,0.037
12500,0.034,0.933,0.034
13000,0.034,0.945,0.021
13500,0.031,0.942,0.028
14000,0.040,0.917,0.043
14500,0.028,0.896,0.076
15000,0.034,0.902,0.064
15500,0.034,0.911,0.055
16000,0.028,0.936,0.037
16500,0.028,0.920,0.052
17000,0.031,0.939,0.031
17500,0.037,0.911,0.052
18000,0.028,0.936,0.037
18500,0.028,0.945,0.028
19000,0.040,0.933,0.028
19500,0.046,0.914,0.040
20000,0.046,0.902,0.052
20500,0.037,0.878,0.086
21000,0.028,0.936,0.037
21500,0.031,0.948,0.021
22000,0.031,0.924,0.046
22500,0.037,0.936,0.028
23000,0.037,0.914,0.049
23500,0.049,0.881,0.070
24000,0.040,0.875,0.086
24500,0.058,0.865,0.076
25000,0.034,0.920,0.046
25500,0.034,0.911,0.055
26000,0.043,0.927,0.031
26500,0.031,0.893,0.076
27000,0.043,0.878,0.080
27500,0.043,0.881,0.076
28000,0.037,0.893,0.070
28500,0.031,0.911,0.058
29000,0.040,0.887,0.073
29500,0.046,0.902,0.052
30000,0.061,0.826,0.113
30500,0.064,0.801,0.135
31000,0.046,0.841,0.113
31500,0.058,0.853,0.089
32000,0.046,0.859,0.095
32500,0.037,0.899,0.064
33000,0.037,0.893,0.070
33500,0.034,0.902,0.064
34000,0.043,0.859,0.098
34500,0.058,0.869,0.073
35000,0.049,0.844,0.107
35500,0.055,0.872,0.073
36000,0.058,0.841,0.101
36500,0.052,0.865,0.083
37000,0.040,0.902,0.058
37500,0.031,0.908,0.061
38000,0.028,0.942,0.031
38500,0.028,0.951,0.021
39000,0.028,0.942,0.031
39500,0.037,0.927,0.037
40000,0.031,0.911,0.058
40500,0.037,0.899,0.064
41000,0.031,0.893,0.076
41500,0.043,0.865,0.092
42000,0.058,0.872,0.070
42500,0.031,0.872,0.098
43000,0.040,0.884,0.076
43500,0.040,0.899,0.061
44000,0.046,0.884,0.070
44500,0.043,0.884,0.073
45000,0.028,0.927,0.046
45500,0.037,0.890,0.073
46000,0.034,0.884,0.083
46500,0.040,0.930,0.031
47000,0.034,0.914,0.052
47500,0.037,0.881,0.083
48000,0.049,0.884,0.067
48500,0.040,0.917,0.043
49000,0.034,0.899,0.067
49500,0.043,0.875,0.083
50000,0.046,0.856,0.098
50500,0.067,0.869,0.064
51000,0.043,0.896,0.061
51500,0.052,0.847,0.101
52000,0.037,0.862,0.101
52500,0.046,0.823,0.131
53000,0.046,0.829,0.125
53500,0.049,0.853,0.098
54000,0.067,0.862,0.070
54500,0.080,0.844,0.076
55000,0.046,0.890,0.064
55500,0.034,0.927,0.040
56000,0.034,0.939,0.028
56500,0.037,0.924,0.040
57000,0.043,0.914,0.043
57500,0.043,0.902,0.055
58000,0.034,0.930,0.037
58500,0.034,0.927,0.040
59000,0.034,0.911,0.055
59500,0.028,0.948,0.024
60000,0.028,0.948,0.024
60500,0.034,0.905,0.061
61000,0.037,0.878,0.086
61500,0.037,0.890,0.073
62000,0.058,0.859,0.083
62500,0.031,0.844,0.125
63000,0.043,0.890,0.067
63500,0.040,0.875,0.086
64000,0.037,0.905,0.058
64500,0.040,0.875,0.086
65000,0.049,0.862,0.089
65500,0.043,0.893,0.064
66000,0.037,0.884,0.080
66500,0.046,0.890,0.064
67000,0.043,0.887,0.070
67500,0.049,0.878,0.073
68000,0.064,0.865,0.070
68500,0.061,0.853,0.086
69000,0.043,0.856,0.101
69500,0.055,0.869,0.076
70000,0.073,0.829,0.098
70500,0.058,0.853,0.089
71000,0.034,0.893,0.073
71500,0.040,0.872,0.089
72000,0.070,0.838,0.092
72500,0.086,0.783,0.131
73000,0.086,0.795,0.119
73500,0.064,0.841,0.095
74000,0.070,0.872,0.058
74500,0.049,0.911,0.040
75000,0.058,0.881,0.061
75500,0.040,0.872,0.089
76000,0.043,0.826,0.131
76500,0.043,0.884,0.073
77000,0.031,0.875,0.095
77500,0.034,0.896,0.070
78000,0.058,0.859,0.083
78500,0.049,0.823,0.128
79000,0.043,0.884,0.073
79500,0.049,0.902,0.049
80000,0.046,0.884,0.070
80500,0.049,0.869,0.083
81000,0.049,0.850,0.101
81500,0.083,0.798,0.119
82000,0.055,0.890,0.055
82500,0.043,0.887,0.070
83000,0.043,0.856,0.101
83500,0.043,0.856,0.101
84000,0.058,0.856,0.086
84500,0.052,0.807,0.141
85000,0.055,0.844,0.101
85500,0.046,0.853,0.101
86000,0.080,0.810,0.110
86500,0.107,0.765,0.128
87000,0.061,0.771,0.168
87500,0.089,0.795,0.116
88000,0.058,0.804,0.138
88500,0.049,0.826,0.125
89000,0.028,0.847,0.125
89500,0.052,0.844,0.104
90000,0.043,0.878,0.080
90500,0.061,0.810,0.128
91000,0.043,0.844,0.113
91500,0.052,0.878,0.070
92000,0.055,0.835,0.110
92500,0.028,0.917,0.055
93000,0.028,0.924,0.049
93500,0.031,0.914,0.055
94000,0.031,0.920,0.049
94500,0.040,0.884,0.076
95000,0.052,0.899,0.049
95500,0.043,0.887,0.070
96000,0.080,0.817,0.104
96500,0.073,0.792,0.135
97000,0.131,0.734,0.135
97500,0.138,0.706,0.156
98000,0.131,0.737,0.131
98500,0.080,0.749,0.171
99000,0.067,0.789,0.144
99500,0.043,0.826,0.131
100000,0.037,0.826,0.138
100500,0.052,0.856,0.092
101000,0.058,0.865,0.076
101500,0.052,0.859,0.089
102000,0.064,0.850,0.086
102500,0.052,0.838,0.110
103000,0.058,0.878,0.064
103500,0.034,0.920,0.046
104000,0.040,0.902,0.058
104500,0.052,0.865,0.083
105000,0.089,0.823,0.089
105500,0.083,0.832,0.086
106000,0.064,0.795,0.141
106500,0.052,0.847,0.101
107000,0.040,0.872,0.089
107500,0.037,0.899,0.064
108000,0.031,0.884,0.086
108500,0.031,0.917,0.052
109000,0.031,0.933,0.037
109500,0.034,0.942,0.024
110000,0.028,0.920,0.052
110500,0.034,0.920,0.046
