time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.942,0.049
1000,0.009,0.960,0.031
1500,0.009,0.945,0.046
2000,0.021,0.924,0.055
2500,0.015,0.954,0.031
3000,0.012,0.942,0.046
3500,0.024,0.911,0.064
4000,0.015,0.942,0.043
4500,0.015,0.942,0.043
5000,0.028,0.924,0.049
5500,0.031,0.896,0.073
6000,0.009,0.917,0.073
6500,0.028,0.875,0.098
7000,0.018,0.896,0.086
7500,0.009,0.905,0.086
8000,0.031,0.844,0.125
8500,0.052,0.856,0.092
9000,0.028,0.869,0.104
9500,0.028,0.893,0.080
10000,0.012,0.911,0.076
10500,0.028,0.924,0.049
11000,0.012,0.939,0.049
11500,0.018,0.942,0.040
12000,0.012,0.905,0.083
12500,0.015,0.927,0.058
13000,0.034,0.853,0.113
13500,0.024,0.875,0.101
14000,0.021,0.899,0.080
14500,0.018,0.869,0.113
15000,0.021,0.878,0.101
15500,0.018,0.881,0.101
16000,0.028,0.881,0.092
16500,0.021,0.820,0.159
17000,0.021,0.847,0.131
17500,0.028,0.924,0.049
18000,0.012,0.945,0.043
18500,0.012,0.930,0.058
19000,0.009,0.933,0.058
19500,0.015,0.945,0.040
20000,0.009,0.920,0.070
20500,0.015,0.924,0.061
21000,0.018,0.951,0.031
21500,0.009,0.939,0.052
22000,0.009,0.960,0.031
22500,0.009,0.960,0.031
23000,0.018,0.957,0.024
23500,0.028,0.927,0.046
24000,0.028,0.914,0.058
24500,0.031,0.917,0.052
25000,0.012,0.927,0.061
25500,0.021,0.933,0.046
26000,0.031,0.917,0.052
26500,0.009,0.924,0.067
27000,0.024,0.878,0.098
27500,0.034,0.896,0.070
28000,0.021,0.902,0.076
28500,0.024,0.887,0.089
29000,0.021,0.859,0.119
29500,0.028,0.835,0.138
30000,0.031,0.795,0.174
30500,0.061,0.761,0.177
31000,0.040,0.780,0.180
31500,0.037,0.826,0.138
32000,0.052,0.774,0.174
32500,0.070,0.798,0.131
33000,0.076,0.780,0.144
33500,0.064,0.786,0.150
34000,0.052,0.780,0.168
34500,0.052,0.728,0.220
35000,0.076,0.734,0.190
35500,0.055,0.706,0.239
36000,0.058,0.743,0.199
36500,0.064,0.758,0.177
37000,0.043,0.746,0.211
37500,0.024,0.838,0.138
38000,0.031,0.850,0.119
38500,0.028,0.872,0.101
39000,0.015,0.869,0.116
39500,0.012,0.899,0.089
40000,0.012,0.902,0.086
40500,0.012,0.920,0.067
41000,0.009,0.920,0.070
41500,0.043,0.850,0.107
42000,0.021,0.872,0.107
42500,0.031,0.838,0.131
43000,0.049,0.859,0.092
43500,0.024,0.862,0.113
44000,0.040,0.832,0.128
44500,0.028,0.838,0.135
45000,0.021,0.890,0.089
45500,0.012,0.899,0.089
46000,0.021,0.917,0.061
46500,0.012,0.920,0.067
47000,0.024,0.878,0.098
47500,0.015,0.887,0.098
48000,0.015,0.875,0.110
48500,0.037,0.853,0.110
49000,0.021,0.881,0.098
49500,0.012,0.899,0.089
50000,0.009,0.911,0.080
50500,0.009,0.927,0.064
51000,0.015,0.899,0.086
51500,0.012,0.957,0.031
52000,0.012,0.945,0.043
52500,0.015,0.908,0.076
53000,0.012,0.927,0.061
53500,0.009,0.942,0.049
54000,0.009,0.954,0.037
54500,0.012,0.939,0.049
55000,0.009,0.954,0.037
55500,0.009,0.920,0.070
56000,0.015,0.920,0.064
56500,0.009,0.972,0.018
57000,0.009,0.954,0.037
57500,0.015,0.954,0.031
58000,0.012,0.914,0.073
58500,0.015,0.954,0.031
59000,0.012,0.942,0.046
59500,0.009,0.936,0.055
60000,0.009,0.960,0.031
60500,0.009,0.957,0.034
61000,0.009,0.948,0.043
61500,0.009,0.976,0.015
62000,0.012,0.988,0.000
62500,0.009,0.985,0.006
63000,0.009,0.982,0.009
63500,0.009,0.976,0.015
64000,0.009,0.972,0.018
64500,0.009,0.966,0.024
65000,0.009,0.948,0.043
65500,0.012,0.954,0.034
66000,0.012,0.954,0.034
66500,0.009,0.960,0.031
67000,0.018,0.914,0.067
67500,0.021,0.917,0.061
68000,0.009,0.933,0.058
68500,0.028,0.942,0.031
69000,0.049,0.875,0.076
69500,0.049,0.801,0.150
70000,0.061,0.804,0.135
70500,0.049,0.801,0.150
71000,0.037,0.804,0.159
71500,0.052,0.752,0.196
72000,0.034,0.844,0.122
72500,0.052,0.768,0.180
73000,0.061,0.743,0.196
73500,0.052,0.786,0.162
74000,0.046,0.795,0.159
74500,0.076,0.758,0.165
75000,0.037,0.801,0.162
75500,0.055,0.820,0.125
76000,0.046,0.832,0.122
76500,0.064,0.774,0.162
77000,0.061,0.761,0.177
77500,0.058,0.734,0.208
78000,0.144,0.661,0.196
78500,0.135,0.572,0.294
79000,0.135,0.584,0.281
79500,0.095,0.673,0.232
80000,0.089,0.725,0.187
80500,0.116,0.657,0.226
81000,0.095,0.725,0.180
