time,n_A+p,n_B,n_AB
100,0.373,0.483,0.144
200,0.343,0.416,0.242
300,0.300,0.413,0.287
400,0.306,0.391,0.303
500,0.336,0.382,0.281
600,0.358,0.367,0.275
700,0.343,0.333,0.324
800,0.394,0.309,0.297
900,0.364,0.330,0.306
1000,0.355,0.287,0.358
1100,0.336,0.324,0.339
1200,0.339,0.330,0.330
1300,0.339,0.349,0.312
1400,0.349,0.349,0.303
1500,0.349,0.343,0.309
1600,0.364,0.349,0.287
1700,0.339,0.336,0.324
1800,0.333,0.361,0.306
1900,0.297,0.407,0.297
2000,0.269,0.407,0.324
2100,0.278,0.425,0.297
2200,0.266,0.407,0.327
2300,0.272,0.385,0.343
2400,0.318,0.355,0.327
2500,0.333,0.343,0.324
2600,0.312,0.370,0.318
2700,0.330,0.361,0.309
2800,0.379,0.349,0.272
2900,0.376,0.333,0.291
3000,0.373,0.343,0.284
3100,0.352,0.346,0.303
3200,0.361,0.394,0.245
3300,0.361,0.382,0.257
3400,0.333,0.349,0.318
3500,0.327,0.339,0.333
3600,0.336,0.349,0.315
3700,0.291,0.352,0.358
3800,0.300,0.391,0.309
3900,0.309,0.422,0.269
4000,0.300,0.437,0.263
4100,0.297,0.428,0.275
4200,0.284,0.422,0.294
4300,0.327,0.431,0.242
4400,0.327,0.413,0.260
4500,0.336,0.385,0.278
4600,0.339,0.379,0.281
4700,0.370,0.382,0.248
4800,0.352,0.370,0.278
4900,0.376,0.352,0.272
5000,0.343,0.373,0.284
5100,0.321,0.367,0.312
5200,0.284,0.388,0.327
5300,0.245,0.413,0.343
5400,0.260,0.413,0.327
5500,0.275,0.428,0.297
5600,0.242,0.446,0.312
5700,0.235,0.453,0.312
5800,0.211,0.465,0.324
5900,0.242,0.474,0.284
6000,0.248,0.462,0.291
6100,0.205,0.517,0.278
6200,0.193,0.483,0.324
6300,0.217,0.480,0.303
6400,0.235,0.517,0.248
6500,0.217,0.517,0.266
6600,0.174,0.541,0.284
6700,0.168,0.550,0.281
6800,0.153,0.566,0.281
6900,0.150,0.596,0.254
7000,0.144,0.630,0.226
7100,0.144,0.612,0.245
7200,0.150,0.651,0.199
7300,0.193,0.633,0.174
7400,0.168,0.654,0.177
7500,0.162,0.685,0.153
7600,0.131,0.682,0.187
7700,0.110,0.706,0.183
7800,0.116,0.709,0.174
7900,0.128,0.688,0.183
8000,0.116,0.645,0.239
8100,0.113,0.639,0.248
8200,0.125,0.654,0.220
8300,0.128,0.648,0.223
8400,0.138,0.621,0.242
8500,0.138,0.590,0.272
8600,0.153,0.596,0.251
8700,0.196,0.560,0.245
8800,0.168,0.584,0.248
8900,0.174,0.557,0.269
9000,0.196,0.572,0.232
9100,0.150,0.554,0.297
9200,0.138,0.569,0.294
9300,0.138,0.599,0.263
9400,0.153,0.612,0.235
9500,0.119,0.636,0.245
9600,0.092,0.703,0.205
9700,0.110,0.734,0.156
9800,0.101,0.713,0.187
9900,0.107,0.706,0.187
10000,0.076,0.694,0.229
10100,0.086,0.716,0.199
10200,0.073,0.719,0.208
10300,0.055,0.761,0.183
10400,0.058,0.777,0.165
10500,0.043,0.768,0.190
10600,0.061,0.755,0.183
10700,0.061,0.771,0.168
10800,0.061,0.765,0.174
10900,0.052,0.774,0.174
11000,0.064,0.755,0.180
11100,0.052,0.755,0.193
11200,0.064,0.758,0.177
11300,0.040,0.801,0.159
11400,0.040,0.801,0.159
11500,0.046,0.795,0.159
11600,0.049,0.813,0.138
11700,0.031,0.823,0.147
11800,0.028,0.838,0.135
11900,0.024,0.844,0.131
12000,0.021,0.844,0.135
12100,0.028,0.844,0.128
12200,0.037,0.826,0.138
12300,0.037,0.835,0.128
12400,0.034,0.823,0.144
12500,0.046,0.847,0.107
12600,0.043,0.841,0.116
12700,0.028,0.844,0.128
12800,0.040,0.820,0.141
12900,0.034,0.823,0.144
13000,0.058,0.820,0.122
13100,0.046,0.820,0.135
13200,0.031,0.835,0.135
13300,0.031,0.859,0.110
13400,0.024,0.875,0.101
13500,0.024,0.869,0.107
13600,0.024,0.853,0.122
13700,0.043,0.829,0.128
13800,0.052,0.820,0.128
13900,0.034,0.844,0.122
14000,0.034,0.829,0.138
14100,0.021,0.820,0.159
14200,0.037,0.820,0.144
14300,0.024,0.844,0.131
14400,0.034,0.847,0.119
14500,0.034,0.875,0.092
14600,0.021,0.905,0.073
14700,0.024,0.905,0.070
14800,0.021,0.887,0.092
14900,0.031,0.862,0.107
15000,0.021,0.887,0.092
15100,0.018,0.896,0.086
15200,0.006,0.908,0.086
15300,0.006,0.924,0.070
15400,0.003,0.924,0.073
15500,0.003,0.911,0.086
15600,0.003,0.890,0.107
15700,0.000,0.905,0.095
15800,0.006,0.930,0.064
15900,0.003,0.920,0.076
16000,0.003,0.933,0.064
16100,0.003,0.948,0.049
16200,0.003,0.951,0.046
16300,0.003,0.951,0.046
16400,0.000,0.966,0.034
16500,0.000,0.976,0.024
16600,0.000,0.979,0.021
16700,0.000,0.982,0.018
16800,0.000,0.991,0.009
16900,0.000,0.994,0.006
17000,0.000,0.994,0.006
17100,0.000,0.994,0.006
17200,0.000,0.994,0.006
17300,0.000,0.994,0.006
17400,0.000,0.994,0.006
17500,0.000,0.994,0.006
17600,0.000,0.994,0.006
17700,0.000,0.994,0.006
17800,0.000,0.997,0.003
17900,0.000,0.997,0.003
18000,0.000,0.997,0.003
18100,0.000,0.997,0.003
18200,0.000,1.000,0.000
