time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.963,0.007
300,0.030,0.962,0.008
400,0.030,0.958,0.012
500,0.030,0.955,0.015
600,0.030,0.955,0.015
700,0.031,0.950,0.019
800,0.031,0.943,0.026
900,0.032,0.936,0.032
1000,0.032,0.933,0.035
1100,0.032,0.933,0.035
1200,0.032,0.932,0.036
1300,0.031,0.927,0.042
1400,0.030,0.929,0.041
1500,0.031,0.925,0.044
1600,0.031,0.928,0.041
1700,0.033,0.929,0.038
1800,0.033,0.921,0.046
1900,0.032,0.925,0.043
2000,0.032,0.918,0.050
2100,0.032,0.916,0.052
2200,0.039,0.900,0.061
2300,0.045,0.894,0.061
2400,0.045,0.899,0.056
2500,0.040,0.900,0.060
2600,0.042,0.905,0.053
2700,0.044,0.897,0.059
2800,0.042,0.894,0.064
2900,0.040,0.895,0.065
3000,0.040,0.898,0.062
3100,0.038,0.896,0.066
3200,0.037,0.895,0.068
3300,0.037,0.894,0.069
3400,0.036,0.891,0.073
3500,0.034,0.885,0.081
3600,0.035,0.881,0.084
3700,0.038,0.878,0.084
3800,0.037,0.887,0.076
3900,0.037,0.898,0.065
4000,0.035,0.892,0.073
4100,0.035,0.887,0.078
4200,0.036,0.882,0.082
4300,0.038,0.883,0.079
4400,0.037,0.880,0.083
4500,0.041,0.878,0.081
4600,0.043,0.883,0.074
4700,0.042,0.881,0.077
4800,0.043,0.879,0.078
4900,0.042,0.882,0.076
5000,0.042,0.886,0.072
5100,0.041,0.889,0.070
5200,0.037,0.894,0.069
5300,0.045,0.902,0.053
5400,0.044,0.892,0.064
5500,0.045,0.894,0.061
5600,0.044,0.893,0.063
5700,0.044,0.888,0.068
5800,0.048,0.891,0.061
5900,0.047,0.893,0.060
6000,0.048,0.889,0.063
6100,0.048,0.883,0.069
6200,0.048,0.882,0.070
6300,0.044,0.884,0.072
6400,0.044,0.881,0.075
6500,0.042,0.884,0.074
6600,0.043,0.882,0.075
6700,0.045,0.878,0.077
6800,0.044,0.877,0.079
6900,0.042,0.889,0.069
7000,0.042,0.890,0.068
7100,0.041,0.892,0.067
7200,0.040,0.889,0.071
7300,0.039,0.882,0.079
7400,0.041,0.882,0.077
7500,0.039,0.885,0.076
7600,0.040,0.884,0.076
7700,0.045,0.884,0.071
7800,0.042,0.889,0.069
7900,0.039,0.894,0.067
8000,0.039,0.899,0.062
8100,0.038,0.899,0.063
8200,0.037,0.904,0.059
8300,0.040,0.902,0.058
8400,0.043,0.898,0.059
8500,0.042,0.902,0.056
8600,0.042,0.899,0.059
8700,0.041,0.902,0.057
8800,0.040,0.897,0.063
8900,0.042,0.898,0.060
9000,0.043,0.892,0.065
