time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.961,0.009
300,0.030,0.963,0.007
400,0.030,0.962,0.008
500,0.030,0.955,0.015
600,0.031,0.955,0.014
700,0.031,0.947,0.022
800,0.031,0.941,0.028
900,0.031,0.941,0.028
1000,0.031,0.931,0.038
1100,0.031,0.931,0.038
1200,0.031,0.924,0.045
1300,0.031,0.921,0.048
1400,0.031,0.916,0.053
1500,0.031,0.919,0.050
1600,0.033,0.918,0.049
1700,0.035,0.910,0.055
1800,0.035,0.901,0.064
1900,0.035,0.904,0.061
2000,0.032,0.908,0.060
2100,0.032,0.910,0.058
2200,0.034,0.909,0.057
2300,0.035,0.898,0.067
2400,0.038,0.892,0.070
2500,0.040,0.892,0.068
2600,0.038,0.884,0.078
2700,0.039,0.883,0.078
2800,0.039,0.885,0.076
2900,0.045,0.893,0.062
3000,0.045,0.896,0.059
3100,0.050,0.885,0.065
3200,0.046,0.885,0.069
3300,0.045,0.892,0.063
3400,0.044,0.902,0.054
3500,0.039,0.905,0.056
3600,0.039,0.904,0.057
3700,0.043,0.899,0.058
3800,0.042,0.901,0.057
3900,0.042,0.900,0.058
4000,0.043,0.891,0.066
4100,0.041,0.887,0.072
4200,0.039,0.888,0.073
4300,0.038,0.893,0.069
4400,0.037,0.897,0.066
4500,0.038,0.902,0.060
4600,0.042,0.897,0.061
4700,0.040,0.889,0.071
4800,0.039,0.888,0.073
4900,0.039,0.881,0.080
5000,0.038,0.885,0.077
5100,0.038,0.893,0.069
5200,0.043,0.890,0.067
5300,0.042,0.879,0.079
5400,0.039,0.888,0.073
5500,0.039,0.889,0.072
5600,0.040,0.891,0.069
5700,0.035,0.894,0.071
5800,0.035,0.896,0.069
5900,0.035,0.900,0.065
6000,0.034,0.896,0.070
6100,0.037,0.889,0.074
6200,0.037,0.896,0.067
6300,0.038,0.896,0.066
6400,0.038,0.887,0.075
6500,0.039,0.888,0.073
6600,0.038,0.897,0.065
6700,0.036,0.896,0.068
6800,0.039,0.894,0.067
6900,0.039,0.891,0.070
7000,0.043,0.886,0.071
7100,0.049,0.876,0.075
7200,0.047,0.869,0.084
7300,0.048,0.866,0.086
7400,0.049,0.870,0.081
7500,0.051,0.872,0.077
7600,0.053,0.856,0.091
7700,0.052,0.863,0.085
7800,0.051,0.869,0.080
7900,0.051,0.872,0.077
8000,0.051,0.868,0.081
8100,0.048,0.865,0.087
8200,0.050,0.864,0.086
8300,0.050,0.865,0.085
8400,0.047,0.869,0.084
8500,0.046,0.874,0.080
8600,0.046,0.870,0.084
8700,0.045,0.879,0.076
8800,0.047,0.873,0.080
8900,0.047,0.869,0.084
9000,0.052,0.864,0.084
9100,0.053,0.871,0.076
9200,0.052,0.870,0.078
9300,0.055,0.869,0.076
9400,0.053,0.868,0.079
9500,0.052,0.862,0.086
9600,0.051,0.869,0.080
9700,0.048,0.871,0.081
9800,0.045,0.877,0.078
9900,0.043,0.869,0.088
10000,0.047,0.862,0.091
10100,0.046,0.866,0.088
10200,0.043,0.875,0.082
10300,0.042,0.869,0.089
10400,0.043,0.872,0.085
10500,0.042,0.865,0.093
10600,0.038,0.863,0.099
10700,0.037,0.857,0.106
10800,0.044,0.855,0.101
10900,0.040,0.855,0.105
11000,0.039,0.854,0.107
11100,0.041,0.862,0.097
11200,0.043,0.865,0.092
11300,0.043,0.862,0.095
11400,0.046,0.853,0.101
11500,0.043,0.856,0.101
11600,0.050,0.848,0.102
11700,0.049,0.845,0.106
11800,0.045,0.852,0.103
11900,0.047,0.850,0.103
12000,0.048,0.839,0.113
12100,0.050,0.839,0.111
12200,0.048,0.828,0.124
12300,0.048,0.824,0.128
12400,0.057,0.820,0.123
12500,0.060,0.823,0.117
12600,0.060,0.826,0.114
12700,0.057,0.825,0.118
12800,0.054,0.827,0.119
12900,0.056,0.827,0.117
13000,0.055,0.833,0.112
13100,0.054,0.833,0.113
13200,0.056,0.841,0.103
13300,0.056,0.842,0.102
13400,0.057,0.834,0.109
13500,0.054,0.836,0.110
13600,0.051,0.842,0.107
13700,0.050,0.847,0.103
13800,0.048,0.849,0.103
13900,0.049,0.851,0.100
14000,0.051,0.849,0.100
14100,0.052,0.848,0.100
14200,0.051,0.838,0.111
14300,0.052,0.829,0.119
14400,0.049,0.829,0.122
14500,0.047,0.825,0.128
14600,0.049,0.824,0.127
14700,0.048,0.822,0.130
14800,0.048,0.815,0.137
14900,0.048,0.815,0.137
15000,0.050,0.824,0.126
15100,0.042,0.819,0.139
15200,0.045,0.828,0.127
15300,0.044,0.828,0.128
15400,0.042,0.839,0.119
15500,0.042,0.837,0.121
15600,0.041,0.836,0.123
15700,0.044,0.844,0.112
15800,0.043,0.848,0.109
15900,0.047,0.850,0.103
16000,0.047,0.851,0.102
16100,0.049,0.854,0.097
16200,0.052,0.856,0.092
16300,0.052,0.856,0.092
16400,0.053,0.860,0.087
16500,0.050,0.857,0.093
16600,0.055,0.854,0.091
16700,0.054,0.863,0.083
16800,0.053,0.864,0.083
16900,0.051,0.864,0.085
17000,0.054,0.857,0.089
17100,0.061,0.858,0.081
17200,0.055,0.869,0.076
17300,0.051,0.872,0.077
17400,0.053,0.867,0.080
17500,0.050,0.866,0.084
17600,0.047,0.869,0.084
17700,0.045,0.873,0.082
17800,0.041,0.872,0.087
17900,0.040,0.872,0.088
18000,0.044,0.874,0.082
18100,0.041,0.875,0.084
18200,0.041,0.870,0.089
18300,0.038,0.882,0.080
18400,0.040,0.888,0.072
18500,0.037,0.889,0.074
18600,0.039,0.878,0.083
18700,0.041,0.875,0.084
18800,0.043,0.875,0.082
18900,0.044,0.877,0.079
19000,0.041,0.879,0.080
19100,0.044,0.875,0.081
19200,0.045,0.875,0.080
19300,0.050,0.867,0.083
19400,0.050,0.871,0.079
19500,0.051,0.874,0.075
19600,0.051,0.874,0.075
19700,0.054,0.860,0.086
19800,0.057,0.853,0.090
19900,0.052,0.858,0.090
20000,0.052,0.859,0.089
20100,0.051,0.851,0.098
20200,0.049,0.848,0.103
20300,0.050,0.844,0.106
20400,0.050,0.831,0.119
20500,0.054,0.826,0.120
20600,0.050,0.829,0.121
20700,0.052,0.827,0.121
20800,0.054,0.827,0.119
20900,0.050,0.829,0.121
21000,0.056,0.835,0.109
21100,0.052,0.843,0.105
21200,0.051,0.838,0.111
21300,0.053,0.832,0.115
21400,0.057,0.838,0.105
21500,0.055,0.833,0.112
21600,0.056,0.839,0.105
21700,0.056,0.840,0.104
21800,0.059,0.845,0.096
21900,0.056,0.854,0.090
22000,0.056,0.860,0.084
22100,0.054,0.870,0.076
22200,0.054,0.874,0.072
22300,0.052,0.874,0.074
22400,0.051,0.868,0.081
22500,0.050,0.869,0.081
22600,0.051,0.863,0.086
22700,0.051,0.861,0.088
22800,0.049,0.860,0.091
22900,0.046,0.863,0.091
23000,0.046,0.863,0.091
23100,0.046,0.862,0.092
23200,0.047,0.859,0.094
23300,0.048,0.863,0.089
23400,0.046,0.866,0.088
23500,0.049,0.843,0.108
23600,0.051,0.846,0.103
23700,0.048,0.852,0.100
23800,0.050,0.860,0.090
23900,0.050,0.853,0.097
24000,0.056,0.838,0.106
24100,0.059,0.841,0.100
24200,0.053,0.847,0.100
24300,0.056,0.842,0.102
24400,0.054,0.845,0.101
24500,0.053,0.847,0.100
24600,0.052,0.843,0.105
24700,0.052,0.843,0.105
24800,0.055,0.843,0.102
24900,0.052,0.844,0.104
25000,0.051,0.844,0.105
25100,0.049,0.849,0.102
25200,0.051,0.851,0.098
25300,0.049,0.856,0.095
25400,0.046,0.859,0.095
25500,0.045,0.864,0.091
25600,0.046,0.861,0.093
25700,0.049,0.859,0.092
25800,0.050,0.861,0.089
25900,0.049,0.866,0.085
26000,0.053,0.861,0.086
26100,0.047,0.860,0.093
26200,0.044,0.859,0.097
26300,0.046,0.855,0.099
26400,0.050,0.856,0.094
26500,0.048,0.856,0.096
26600,0.046,0.848,0.106
26700,0.045,0.845,0.110
26800,0.044,0.847,0.109
26900,0.054,0.847,0.099
27000,0.050,0.848,0.102
27100,0.051,0.841,0.108
27200,0.051,0.838,0.111
27300,0.051,0.848,0.101
27400,0.054,0.850,0.096
27500,0.054,0.845,0.101
27600,0.055,0.846,0.099
27700,0.055,0.845,0.100
27800,0.054,0.842,0.104
27900,0.050,0.840,0.110
28000,0.050,0.846,0.104
28100,0.051,0.851,0.098
28200,0.052,0.848,0.100
28300,0.052,0.841,0.107
28400,0.052,0.846,0.102
28500,0.051,0.841,0.108
28600,0.047,0.850,0.103
28700,0.045,0.865,0.090
28800,0.044,0.855,0.101
28900,0.042,0.852,0.106
29000,0.040,0.865,0.095
29100,0.039,0.862,0.099
29200,0.040,0.864,0.096
29300,0.040,0.860,0.100
29400,0.040,0.863,0.097
29500,0.039,0.856,0.105
29600,0.044,0.858,0.098
29700,0.043,0.852,0.105
29800,0.043,0.855,0.102
29900,0.051,0.846,0.103
30000,0.049,0.849,0.102
30100,0.049,0.854,0.097
30200,0.054,0.845,0.101
30300,0.050,0.857,0.093
30400,0.049,0.867,0.084
30500,0.047,0.874,0.079
30600,0.042,0.876,0.082
30700,0.042,0.874,0.084
30800,0.041,0.879,0.080
30900,0.039,0.879,0.082
31000,0.038,0.869,0.093
31100,0.038,0.869,0.093
31200,0.038,0.878,0.084
31300,0.036,0.877,0.087
31400,0.037,0.876,0.087
31500,0.038,0.864,0.098
31600,0.035,0.859,0.106
31700,0.041,0.857,0.102
31800,0.042,0.847,0.111
31900,0.039,0.846,0.115
32000,0.041,0.842,0.117
32100,0.039,0.837,0.124
32200,0.043,0.845,0.112
32300,0.047,0.851,0.102
32400,0.044,0.851,0.105
32500,0.043,0.841,0.116
32600,0.040,0.849,0.111
32700,0.040,0.853,0.107
32800,0.038,0.871,0.091
32900,0.042,0.868,0.090
33000,0.042,0.873,0.085
33100,0.043,0.881,0.076
33200,0.048,0.875,0.077
33300,0.047,0.873,0.080
33400,0.050,0.872,0.078
33500,0.048,0.871,0.081
33600,0.047,0.875,0.078
33700,0.050,0.881,0.069
33800,0.048,0.881,0.071
33900,0.045,0.879,0.076
34000,0.039,0.884,0.077
34100,0.042,0.879,0.079
34200,0.042,0.882,0.076
34300,0.041,0.879,0.080
34400,0.050,0.863,0.087
34500,0.045,0.846,0.109
34600,0.047,0.849,0.104
34700,0.051,0.850,0.099
34800,0.054,0.852,0.094
34900,0.054,0.849,0.097
35000,0.052,0.852,0.096
35100,0.053,0.854,0.093
35200,0.049,0.851,0.100
35300,0.049,0.851,0.100
35400,0.053,0.845,0.102
35500,0.052,0.848,0.100
35600,0.052,0.840,0.108
35700,0.050,0.838,0.112
35800,0.048,0.832,0.120
35900,0.045,0.837,0.118
36000,0.045,0.845,0.110
36100,0.044,0.840,0.116
36200,0.041,0.850,0.109
36300,0.040,0.861,0.099
36400,0.040,0.860,0.100
36500,0.040,0.863,0.097
36600,0.039,0.866,0.095
36700,0.038,0.861,0.101
36800,0.037,0.863,0.100
36900,0.037,0.873,0.090
37000,0.039,0.879,0.082
37100,0.037,0.877,0.086
37200,0.036,0.882,0.082
37300,0.041,0.881,0.078
37400,0.046,0.880,0.074
37500,0.043,0.885,0.072
37600,0.045,0.885,0.070
37700,0.042,0.881,0.077
37800,0.042,0.880,0.078
37900,0.041,0.885,0.074
38000,0.042,0.888,0.070
38100,0.045,0.883,0.072
38200,0.049,0.881,0.070
38300,0.047,0.885,0.068
38400,0.048,0.879,0.073
38500,0.044,0.881,0.075
38600,0.043,0.882,0.075
38700,0.039,0.882,0.079
38800,0.039,0.890,0.071
38900,0.038,0.889,0.073
39000,0.038,0.884,0.078
39100,0.036,0.881,0.083
39200,0.036,0.881,0.083
39300,0.037,0.879,0.084
39400,0.037,0.869,0.094
39500,0.038,0.880,0.082
39600,0.037,0.882,0.081
39700,0.040,0.883,0.077
39800,0.042,0.882,0.076
39900,0.040,0.874,0.086
40000,0.041,0.872,0.087
40100,0.044,0.870,0.086
40200,0.050,0.869,0.081
40300,0.048,0.878,0.074
40400,0.044,0.883,0.073
40500,0.043,0.880,0.077
40600,0.041,0.879,0.080
40700,0.041,0.876,0.083
40800,0.043,0.880,0.077
40900,0.042,0.883,0.075
41000,0.041,0.886,0.073
41100,0.044,0.873,0.083
41200,0.043,0.869,0.088
41300,0.045,0.868,0.087
41400,0.043,0.874,0.083
