time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.967,0.003
300,0.030,0.964,0.006
400,0.030,0.962,0.008
500,0.032,0.960,0.008
600,0.031,0.960,0.009
700,0.031,0.952,0.017
800,0.032,0.948,0.020
900,0.032,0.944,0.025
1000,0.034,0.943,0.023
1100,0.032,0.935,0.034
1200,0.032,0.932,0.037
1300,0.033,0.928,0.039
1400,0.032,0.915,0.053
1500,0.042,0.897,0.061
1600,0.040,0.899,0.061
1700,0.039,0.887,0.075
1800,0.041,0.885,0.075
1900,0.038,0.884,0.079
2000,0.037,0.884,0.080
2100,0.037,0.882,0.082
2200,0.039,0.880,0.081
2300,0.036,0.876,0.088
2400,0.036,0.871,0.093
2500,0.036,0.864,0.100
2600,0.038,0.858,0.104
2700,0.037,0.849,0.114
2800,0.039,0.830,0.131
2900,0.040,0.830,0.130
3000,0.041,0.829,0.130
3100,0.038,0.835,0.128
3200,0.039,0.821,0.140
3300,0.037,0.828,0.135
3400,0.038,0.825,0.137
3500,0.042,0.825,0.133
3600,0.038,0.823,0.139
3700,0.044,0.816,0.140
3800,0.045,0.809,0.146
3900,0.043,0.802,0.155
4000,0.044,0.803,0.153
4100,0.050,0.794,0.156
4200,0.050,0.796,0.154
4300,0.047,0.770,0.183
4400,0.052,0.756,0.192
4500,0.055,0.744,0.201
4600,0.056,0.744,0.200
4700,0.051,0.748,0.201
4800,0.073,0.714,0.213
4900,0.068,0.708,0.224
5000,0.072,0.707,0.222
5100,0.063,0.703,0.234
5200,0.063,0.695,0.242
5300,0.063,0.688,0.248
5400,0.055,0.688,0.256
5500,0.054,0.691,0.255
5600,0.055,0.694,0.251
5700,0.051,0.684,0.265
5800,0.057,0.665,0.278
5900,0.059,0.654,0.287
6000,0.057,0.644,0.299
6100,0.062,0.636,0.301
6200,0.064,0.630,0.305
6300,0.079,0.630,0.291
6400,0.075,0.622,0.303
6500,0.073,0.618,0.309
6600,0.073,0.613,0.315
6700,0.077,0.626,0.297
6800,0.072,0.636,0.292
6900,0.074,0.636,0.290
7000,0.074,0.631,0.295
7100,0.069,0.620,0.311
7200,0.081,0.622,0.297
7300,0.078,0.614,0.308
7400,0.072,0.603,0.326
7500,0.085,0.602,0.314
7600,0.085,0.593,0.322
7700,0.084,0.604,0.313
7800,0.086,0.602,0.313
7900,0.081,0.600,0.320
8000,0.080,0.596,0.325
8100,0.083,0.587,0.330
8200,0.088,0.593,0.319
8300,0.088,0.583,0.329
8400,0.090,0.581,0.329
8500,0.083,0.572,0.345
8600,0.107,0.565,0.328
8700,0.107,0.563,0.330
8800,0.109,0.550,0.341
8900,0.105,0.550,0.345
9000,0.118,0.549,0.333
9100,0.117,0.550,0.333
9200,0.116,0.553,0.331
9300,0.113,0.555,0.332
9400,0.115,0.556,0.329
9500,0.112,0.553,0.335
9600,0.116,0.546,0.337
9700,0.116,0.533,0.350
9800,0.125,0.522,0.353
9900,0.128,0.523,0.349
10000,0.131,0.509,0.361
10100,0.138,0.513,0.349
10200,0.134,0.496,0.370
10300,0.138,0.495,0.367
10400,0.142,0.491,0.367
10500,0.146,0.497,0.356
10600,0.148,0.486,0.366
10700,0.146,0.479,0.375
10800,0.150,0.478,0.372
10900,0.155,0.471,0.374
11000,0.159,0.447,0.393
11100,0.160,0.443,0.396
11200,0.160,0.441,0.398
11300,0.172,0.438,0.390
11400,0.163,0.438,0.398
11500,0.168,0.438,0.394
11600,0.163,0.463,0.374
11700,0.154,0.465,0.381
11800,0.173,0.466,0.362
11900,0.166,0.469,0.365
12000,0.172,0.460,0.369
12100,0.168,0.460,0.373
12200,0.169,0.458,0.374
12300,0.169,0.447,0.384
12400,0.169,0.436,0.395
12500,0.171,0.426,0.403
12600,0.171,0.422,0.408
12700,0.175,0.424,0.401
12800,0.175,0.430,0.395
12900,0.175,0.432,0.393
13000,0.172,0.453,0.376
13100,0.172,0.454,0.375
13200,0.173,0.449,0.378
13300,0.180,0.443,0.377
13400,0.178,0.436,0.386
13500,0.179,0.445,0.376
13600,0.180,0.437,0.383
13700,0.180,0.434,0.386
13800,0.188,0.429,0.383
13900,0.192,0.426,0.382
14000,0.193,0.413,0.394
14100,0.190,0.419,0.391
14200,0.189,0.441,0.370
14300,0.187,0.439,0.374
14400,0.181,0.432,0.387
14500,0.176,0.413,0.412
14600,0.190,0.403,0.407
14700,0.195,0.414,0.391
14800,0.195,0.398,0.407
14900,0.194,0.402,0.403
15000,0.188,0.424,0.388
15100,0.192,0.416,0.392
15200,0.193,0.408,0.399
15300,0.178,0.415,0.408
15400,0.178,0.418,0.404
15500,0.178,0.415,0.408
15600,0.186,0.410,0.404
15700,0.195,0.419,0.386
15800,0.215,0.411,0.375
15900,0.201,0.407,0.392
16000,0.196,0.399,0.404
16100,0.192,0.400,0.408
16200,0.188,0.395,0.417
16300,0.190,0.394,0.416
16400,0.174,0.394,0.432
16500,0.178,0.393,0.429
16600,0.175,0.393,0.432
16700,0.166,0.387,0.446
16800,0.162,0.383,0.455
16900,0.160,0.385,0.455
17000,0.152,0.379,0.469
17100,0.157,0.384,0.459
17200,0.165,0.386,0.448
17300,0.164,0.389,0.446
17400,0.163,0.384,0.453
17500,0.171,0.378,0.451
17600,0.171,0.394,0.435
17700,0.166,0.395,0.438
17800,0.156,0.387,0.457
17900,0.149,0.384,0.467
18000,0.155,0.387,0.458
18100,0.148,0.388,0.464
18200,0.145,0.385,0.470
18300,0.149,0.385,0.466
18400,0.157,0.382,0.461
