time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.966,0.004
300,0.030,0.962,0.008
400,0.030,0.960,0.010
500,0.030,0.959,0.011
600,0.030,0.955,0.015
700,0.030,0.950,0.020
800,0.031,0.952,0.017
900,0.031,0.950,0.019
1000,0.031,0.949,0.020
1100,0.033,0.951,0.016
1200,0.033,0.948,0.019
1300,0.033,0.951,0.016
1400,0.033,0.948,0.019
1500,0.032,0.950,0.018
1600,0.032,0.946,0.022
1700,0.032,0.948,0.020
1800,0.031,0.946,0.023
1900,0.031,0.946,0.023
2000,0.033,0.944,0.023
2100,0.032,0.947,0.021
2200,0.032,0.950,0.018
2300,0.032,0.950,0.018
2400,0.032,0.950,0.018
2500,0.032,0.951,0.017
2600,0.031,0.951,0.018
2700,0.031,0.949,0.020
2800,0.031,0.946,0.023
2900,0.035,0.941,0.025
3000,0.033,0.942,0.026
3100,0.032,0.944,0.025
3200,0.033,0.939,0.029
3300,0.032,0.942,0.027
3400,0.032,0.941,0.028
3500,0.032,0.940,0.029
3600,0.032,0.942,0.027
3700,0.031,0.944,0.026
3800,0.031,0.942,0.028
3900,0.031,0.939,0.031
4000,0.034,0.935,0.032
4100,0.034,0.927,0.039
4200,0.033,0.933,0.035
4300,0.034,0.932,0.035
4400,0.035,0.918,0.047
4500,0.032,0.914,0.054
4600,0.042,0.909,0.049
4700,0.041,0.920,0.039
4800,0.042,0.916,0.042
4900,0.041,0.923,0.036
5000,0.039,0.915,0.046
5100,0.036,0.915,0.049
5200,0.036,0.920,0.044
5300,0.037,0.923,0.040
5400,0.037,0.919,0.044
5500,0.036,0.906,0.058
5600,0.037,0.908,0.055
5700,0.037,0.910,0.053
5800,0.041,0.897,0.062
5900,0.042,0.901,0.057
6000,0.044,0.899,0.057
6100,0.042,0.874,0.084
6200,0.046,0.876,0.078
6300,0.077,0.853,0.070
6400,0.068,0.863,0.068
6500,0.064,0.845,0.091
6600,0.062,0.846,0.092
6700,0.060,0.819,0.121
6800,0.059,0.837,0.104
6900,0.060,0.839,0.101
7000,0.075,0.817,0.108
7100,0.076,0.811,0.113
7200,0.073,0.816,0.111
7300,0.075,0.809,0.116
7400,0.077,0.815,0.108
7500,0.080,0.803,0.117
7600,0.075,0.804,0.122
7700,0.069,0.806,0.125
7800,0.098,0.802,0.100
7900,0.107,0.783,0.109
8000,0.104,0.781,0.114
8100,0.099,0.772,0.129
8200,0.101,0.773,0.126
8300,0.103,0.770,0.127
8400,0.109,0.766,0.125
8500,0.113,0.766,0.121
8600,0.113,0.761,0.126
8700,0.109,0.753,0.138
8800,0.107,0.737,0.155
8900,0.121,0.723,0.156
9000,0.149,0.706,0.145
9100,0.139,0.702,0.159
9200,0.130,0.710,0.160
9300,0.132,0.703,0.165
9400,0.120,0.706,0.175
9500,0.130,0.707,0.163
9600,0.128,0.699,0.174
9700,0.123,0.688,0.189
9800,0.133,0.683,0.184
9900,0.132,0.680,0.188
10000,0.146,0.688,0.165
10100,0.149,0.691,0.160
10200,0.156,0.679,0.164
10300,0.156,0.673,0.171
10400,0.154,0.674,0.172
10500,0.150,0.669,0.181
10600,0.153,0.668,0.179
10700,0.161,0.661,0.178
10800,0.154,0.654,0.192
10900,0.146,0.674,0.180
11000,0.138,0.670,0.192
11100,0.132,0.663,0.205
11200,0.147,0.678,0.175
11300,0.145,0.668,0.187
11400,0.138,0.670,0.192
11500,0.144,0.657,0.199
11600,0.152,0.661,0.187
11700,0.157,0.661,0.182
11800,0.151,0.664,0.185
11900,0.147,0.662,0.191
12000,0.158,0.657,0.185
12100,0.162,0.645,0.193
12200,0.173,0.638,0.189
12300,0.178,0.635,0.187
12400,0.170,0.645,0.186
12500,0.141,0.660,0.199
12600,0.138,0.663,0.199
12700,0.144,0.664,0.192
12800,0.143,0.660,0.197
12900,0.137,0.652,0.211
13000,0.131,0.656,0.213
13100,0.136,0.649,0.216
13200,0.142,0.647,0.211
13300,0.135,0.670,0.195
13400,0.126,0.649,0.226
13500,0.121,0.654,0.226
13600,0.120,0.656,0.225
13700,0.125,0.641,0.234
13800,0.152,0.632,0.216
13900,0.149,0.632,0.219
14000,0.146,0.632,0.222
14100,0.138,0.649,0.213
14200,0.131,0.656,0.213
14300,0.133,0.654,0.213
14400,0.134,0.671,0.195
14500,0.129,0.677,0.194
14600,0.128,0.673,0.199
14700,0.117,0.682,0.200
14800,0.116,0.681,0.202
14900,0.121,0.683,0.196
15000,0.126,0.680,0.194
15100,0.127,0.679,0.194
15200,0.123,0.668,0.209
15300,0.121,0.673,0.206
15400,0.125,0.676,0.199
15500,0.131,0.673,0.196
15600,0.125,0.672,0.203
15700,0.126,0.669,0.205
15800,0.122,0.669,0.209
15900,0.116,0.676,0.207
16000,0.125,0.671,0.204
16100,0.124,0.674,0.202
16200,0.132,0.666,0.202
16300,0.133,0.671,0.196
16400,0.139,0.663,0.198
16500,0.124,0.666,0.210
16600,0.133,0.663,0.204
16700,0.134,0.672,0.194
16800,0.129,0.679,0.192
16900,0.124,0.671,0.205
17000,0.134,0.662,0.204
17100,0.137,0.660,0.203
17200,0.134,0.659,0.207
17300,0.135,0.655,0.210
17400,0.148,0.649,0.203
17500,0.153,0.638,0.208
17600,0.151,0.639,0.209
17700,0.148,0.642,0.209
17800,0.147,0.642,0.210
17900,0.148,0.638,0.213
18000,0.145,0.644,0.211
18100,0.138,0.647,0.216
18200,0.145,0.638,0.217
18300,0.150,0.632,0.218
18400,0.153,0.628,0.219
18500,0.172,0.619,0.209
18600,0.168,0.616,0.217
18700,0.173,0.615,0.212
18800,0.173,0.610,0.218
18900,0.163,0.612,0.225
19000,0.172,0.611,0.218
19100,0.168,0.610,0.223
19200,0.194,0.598,0.208
19300,0.178,0.609,0.213
19400,0.176,0.609,0.216
19500,0.188,0.598,0.215
19600,0.189,0.584,0.227
19700,0.183,0.571,0.246
19800,0.180,0.571,0.249
19900,0.171,0.596,0.234
20000,0.186,0.575,0.239
20100,0.180,0.562,0.258
20200,0.168,0.588,0.244
20300,0.173,0.583,0.244
20400,0.170,0.582,0.248
20500,0.171,0.584,0.245
20600,0.158,0.606,0.236
20700,0.170,0.612,0.219
20800,0.159,0.611,0.230
20900,0.153,0.608,0.239
21000,0.161,0.586,0.252
21100,0.164,0.572,0.264
21200,0.161,0.565,0.274
21300,0.170,0.574,0.256
21400,0.180,0.578,0.242
21500,0.180,0.569,0.251
21600,0.168,0.570,0.263
21700,0.162,0.576,0.261
21800,0.164,0.580,0.255
21900,0.160,0.582,0.257
22000,0.162,0.568,0.270
22100,0.170,0.572,0.258
22200,0.174,0.557,0.270
22300,0.173,0.570,0.257
22400,0.176,0.584,0.240
22500,0.179,0.574,0.247
22600,0.190,0.571,0.239
22700,0.216,0.564,0.221
22800,0.221,0.556,0.224
22900,0.226,0.568,0.206
23000,0.224,0.562,0.215
23100,0.218,0.534,0.248
23200,0.220,0.533,0.247
23300,0.219,0.536,0.245
23400,0.222,0.544,0.234
23500,0.215,0.549,0.237
