time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.899,0.073,0.155096
1000,0.052,0.865,0.083,0.188168
1500,0.058,0.780,0.162,0.278401
2000,0.043,0.716,0.242,0.331298
2500,0.061,0.661,0.278,0.345062
3000,0.064,0.633,0.303,0.372173
3500,0.049,0.664,0.287,0.349733
4000,0.064,0.633,0.303,0.387863
4500,0.101,0.602,0.297,0.398150
5000,0.125,0.563,0.312,0.426090
5500,0.101,0.560,0.339,0.417754
6000,0.125,0.505,0.370,0.449982
6500,0.156,0.440,0.404,0.501978
7000,0.162,0.373,0.465,0.493340
7500,0.217,0.370,0.413,0.482049
8000,0.202,0.346,0.453,0.492956
8500,0.226,0.327,0.446,0.510257
9000,0.208,0.318,0.474,0.511023
9500,0.263,0.300,0.437,0.501547
10000,0.306,0.278,0.416,0.499029
10500,0.358,0.223,0.419,0.512892
11000,0.346,0.187,0.468,0.497581
11500,0.404,0.174,0.422,0.497372
12000,0.367,0.196,0.437,0.481127
12500,0.361,0.159,0.480,0.451736
13000,0.404,0.187,0.410,0.478767
13500,0.440,0.119,0.440,0.453951
14000,0.443,0.131,0.425,0.460838
14500,0.425,0.138,0.437,0.463355
15000,0.437,0.131,0.431,0.469425
15500,0.459,0.086,0.456,0.454993
16000,0.401,0.128,0.471,0.481278
16500,0.453,0.131,0.416,0.471306
17000,0.422,0.171,0.407,0.478152
17500,0.364,0.226,0.410,0.481231
18000,0.370,0.190,0.440,0.467093
18500,0.364,0.211,0.425,0.493193
19000,0.364,0.187,0.450,0.484158
19500,0.401,0.199,0.401,0.483848
20000,0.401,0.193,0.407,0.484049
20500,0.407,0.159,0.434,0.458872
21000,0.413,0.104,0.483,0.452447
21500,0.376,0.135,0.489,0.467457
22000,0.388,0.153,0.459,0.476865
22500,0.382,0.196,0.422,0.491357
23000,0.318,0.196,0.486,0.480987
23500,0.330,0.199,0.471,0.482248
24000,0.352,0.199,0.450,0.494757
24500,0.364,0.174,0.462,0.489974
25000,0.343,0.150,0.508,0.461807
25500,0.364,0.171,0.465,0.500141
26000,0.312,0.214,0.474,0.487898
