time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.951,0.021,0.074744
1000,0.040,0.914,0.046,0.121574
1500,0.037,0.875,0.089,0.185590
2000,0.061,0.835,0.104,0.233564
2500,0.061,0.853,0.086,0.207037
3000,0.058,0.899,0.043,0.142326
3500,0.040,0.914,0.046,0.114363
4000,0.031,0.930,0.040,0.111589
4500,0.028,0.930,0.043,0.108130
5000,0.034,0.908,0.058,0.136986
5500,0.052,0.878,0.070,0.170788
6000,0.043,0.896,0.061,0.167273
6500,0.040,0.893,0.067,0.160056
7000,0.043,0.887,0.070,0.161512
7500,0.055,0.844,0.101,0.210553
8000,0.058,0.835,0.107,0.235426
8500,0.046,0.859,0.095,0.197315
9000,0.037,0.902,0.061,0.123747
9500,0.031,0.899,0.070,0.137248
10000,0.055,0.908,0.037,0.129278
10500,0.040,0.872,0.089,0.196028
11000,0.049,0.847,0.104,0.207949
11500,0.064,0.850,0.086,0.212482
12000,0.073,0.841,0.086,0.229727
12500,0.049,0.838,0.113,0.231049
13000,0.101,0.792,0.107,0.288299
13500,0.095,0.780,0.125,0.288692
14000,0.067,0.823,0.110,0.256379
14500,0.043,0.847,0.110,0.221764
15000,0.058,0.820,0.122,0.244026
15500,0.067,0.838,0.095,0.218460
16000,0.076,0.792,0.131,0.260006
16500,0.070,0.838,0.092,0.218185
17000,0.058,0.887,0.055,0.162064
17500,0.064,0.838,0.098,0.211570
18000,0.052,0.844,0.104,0.241896
18500,0.034,0.914,0.052,0.120447
19000,0.046,0.884,0.070,0.165976
19500,0.055,0.844,0.101,0.198793
20000,0.052,0.878,0.070,0.164678
20500,0.049,0.911,0.040,0.128827
21000,0.052,0.844,0.104,0.219994
21500,0.067,0.841,0.092,0.193859
22000,0.055,0.884,0.061,0.151282
22500,0.064,0.859,0.076,0.202023
23000,0.086,0.820,0.095,0.241775
23500,0.089,0.789,0.122,0.295939
24000,0.107,0.749,0.144,0.332332
24500,0.125,0.743,0.131,0.345390
25000,0.092,0.789,0.119,0.293750
25500,0.055,0.865,0.080,0.184934
26000,0.040,0.924,0.037,0.115421
26500,0.040,0.890,0.070,0.176804
27000,0.040,0.890,0.070,0.147423
27500,0.058,0.865,0.076,0.199342
28000,0.043,0.878,0.080,0.189890
28500,0.040,0.884,0.076,0.176221
29000,0.055,0.878,0.067,0.167786
29500,0.046,0.856,0.098,0.210564
30000,0.043,0.899,0.058,0.164107
30500,0.034,0.920,0.046,0.104784
31000,0.034,0.917,0.049,0.117917
31500,0.037,0.899,0.064,0.139240
32000,0.040,0.899,0.061,0.140979
32500,0.031,0.893,0.076,0.157466
33000,0.031,0.902,0.067,0.132399
33500,0.034,0.893,0.073,0.131492
34000,0.061,0.823,0.116,0.237010
34500,0.064,0.844,0.092,0.207919
35000,0.095,0.823,0.083,0.215406
35500,0.073,0.820,0.107,0.230190
36000,0.064,0.786,0.150,0.284351
36500,0.067,0.820,0.113,0.245686
37000,0.086,0.761,0.153,0.304060
37500,0.080,0.795,0.125,0.261666
38000,0.073,0.789,0.138,0.286142
38500,0.080,0.829,0.092,0.209048
39000,0.067,0.807,0.125,0.256737
39500,0.061,0.835,0.104,0.221753
40000,0.031,0.899,0.070,0.136465
40500,0.031,0.911,0.058,0.120810
41000,0.031,0.914,0.055,0.127541
41500,0.037,0.917,0.046,0.138103
42000,0.076,0.835,0.089,0.234215
42500,0.049,0.841,0.110,0.217606
43000,0.052,0.810,0.138,0.256156
43500,0.055,0.835,0.110,0.216052
44000,0.046,0.878,0.076,0.161235
44500,0.049,0.881,0.070,0.169139
45000,0.043,0.890,0.067,0.156882
45500,0.040,0.884,0.076,0.166605
46000,0.061,0.872,0.067,0.186573
46500,0.049,0.881,0.070,0.163508
47000,0.034,0.917,0.049,0.105762
47500,0.037,0.890,0.073,0.153394
48000,0.037,0.862,0.101,0.195267
48500,0.043,0.911,0.046,0.114022
49000,0.043,0.924,0.034,0.105845
49500,0.046,0.872,0.083,0.179197
50000,0.037,0.869,0.095,0.185099
50500,0.052,0.890,0.058,0.141740
51000,0.055,0.832,0.113,0.222873
51500,0.052,0.844,0.104,0.204403
52000,0.073,0.835,0.092,0.220986
52500,0.043,0.859,0.098,0.185050
53000,0.055,0.841,0.104,0.240321
53500,0.055,0.875,0.070,0.188547
54000,0.067,0.795,0.138,0.279348
54500,0.083,0.755,0.162,0.312543
55000,0.095,0.777,0.128,0.279393
55500,0.067,0.820,0.113,0.242798
56000,0.086,0.768,0.147,0.294953
56500,0.061,0.838,0.101,0.227784
57000,0.061,0.853,0.086,0.197685
57500,0.037,0.835,0.128,0.223711
58000,0.046,0.865,0.089,0.189373
58500,0.034,0.890,0.076,0.150910
59000,0.031,0.908,0.061,0.125693
59500,0.040,0.878,0.083,0.173765
60000,0.043,0.905,0.052,0.130119
60500,0.046,0.881,0.073,0.173977
61000,0.046,0.869,0.086,0.184573
61500,0.055,0.875,0.070,0.178102
62000,0.073,0.850,0.076,0.215002
62500,0.067,0.838,0.095,0.232571
63000,0.058,0.853,0.089,0.207383
63500,0.043,0.917,0.040,0.116897
64000,0.031,0.902,0.067,0.163315
64500,0.031,0.893,0.076,0.157502
65000,0.040,0.890,0.070,0.161794
65500,0.083,0.835,0.083,0.237502
66000,0.067,0.844,0.089,0.224971
66500,0.058,0.844,0.098,0.231757
67000,0.067,0.862,0.070,0.186023
67500,0.052,0.862,0.086,0.187754
68000,0.043,0.893,0.064,0.161537
68500,0.037,0.908,0.055,0.127718
69000,0.061,0.865,0.073,0.177103
69500,0.064,0.865,0.070,0.189705
70000,0.058,0.832,0.110,0.222793
70500,0.080,0.807,0.113,0.263323
71000,0.104,0.761,0.135,0.287376
71500,0.086,0.835,0.080,0.202122
72000,0.058,0.832,0.110,0.244660
72500,0.055,0.865,0.080,0.193730
73000,0.046,0.878,0.076,0.171709
73500,0.037,0.899,0.064,0.130302
74000,0.043,0.914,0.043,0.110909
74500,0.031,0.920,0.049,0.107290
75000,0.034,0.899,0.067,0.149399
75500,0.031,0.893,0.076,0.158795
76000,0.043,0.884,0.073,0.179643
76500,0.049,0.902,0.049,0.145429
77000,0.061,0.869,0.070,0.175163
77500,0.055,0.829,0.116,0.228476
78000,0.046,0.890,0.064,0.134005
78500,0.058,0.869,0.073,0.172291
79000,0.046,0.856,0.098,0.197450
79500,0.037,0.887,0.076,0.134024
80000,0.034,0.872,0.095,0.148904
80500,0.028,0.899,0.073,0.131904
81000,0.046,0.869,0.086,0.197682
81500,0.043,0.899,0.058,0.146722
82000,0.034,0.899,0.067,0.158191
82500,0.040,0.911,0.049,0.137392
83000,0.031,0.924,0.046,0.112203
83500,0.031,0.930,0.040,0.113820
84000,0.037,0.930,0.034,0.111854
84500,0.028,0.942,0.031,0.094756
85000,0.040,0.917,0.043,0.120946
85500,0.034,0.917,0.049,0.128422
86000,0.031,0.920,0.049,0.122479
86500,0.037,0.908,0.055,0.139116
87000,0.043,0.872,0.086,0.189476
87500,0.037,0.905,0.058,0.143043
88000,0.037,0.924,0.040,0.113747
88500,0.037,0.908,0.055,0.139095
89000,0.055,0.872,0.073,0.196125
89500,0.067,0.847,0.086,0.221870
90000,0.040,0.878,0.083,0.196280
90500,0.055,0.884,0.061,0.163478
91000,0.046,0.881,0.073,0.169584
91500,0.043,0.878,0.080,0.157209
92000,0.043,0.884,0.073,0.157546
92500,0.034,0.905,0.061,0.138235
93000,0.043,0.872,0.086,0.193788
93500,0.031,0.920,0.049,0.119782
94000,0.031,0.924,0.046,0.118813
94500,0.043,0.927,0.031,0.124053
95000,0.028,0.930,0.043,0.113142
95500,0.031,0.917,0.052,0.123589
96000,0.028,0.920,0.052,0.120601
96500,0.058,0.890,0.052,0.155508
97000,0.061,0.881,0.058,0.158441
97500,0.061,0.847,0.092,0.219565
98000,0.061,0.872,0.067,0.182614
98500,0.061,0.875,0.064,0.185722
99000,0.040,0.896,0.064,0.156750
99500,0.031,0.899,0.070,0.157365
100000,0.034,0.927,0.040,0.111548
