time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.072,0.907,0.021,0.344574
1000,0.066,0.897,0.037,0.275813
1500,0.211,0.767,0.023,0.357373
2000,0.184,0.782,0.034,0.354282
2500,0.178,0.782,0.040,0.402413
3000,0.246,0.716,0.038,0.543157
3500,0.231,0.721,0.048,0.478055
4000,0.247,0.711,0.042,0.464863
4500,0.232,0.724,0.044,0.516989
5000,0.173,0.797,0.030,0.339889
5500,0.112,0.850,0.038,0.242261
6000,0.230,0.733,0.037,0.419934
6500,0.324,0.622,0.054,0.595168
7000,0.385,0.570,0.045,0.552978
7500,0.392,0.549,0.059,0.599517
8000,0.393,0.555,0.052,0.579252
8500,0.307,0.652,0.041,0.519439
9000,0.323,0.642,0.035,0.513619
9500,0.299,0.654,0.047,0.436921
10000,0.324,0.614,0.062,0.545140
10500,0.269,0.686,0.044,0.386234
11000,0.403,0.549,0.047,0.548883
11500,0.516,0.419,0.065,0.472150
12000,0.520,0.417,0.063,0.461732
12500,0.532,0.424,0.044,0.535577
13000,0.547,0.400,0.052,0.555177
13500,0.580,0.363,0.056,0.570432
14000,0.654,0.289,0.058,0.530494
14500,0.687,0.258,0.055,0.365356
15000,0.754,0.206,0.040,0.269322
15500,0.669,0.259,0.072,0.565593
16000,0.734,0.221,0.045,0.461488
16500,0.789,0.154,0.056,0.374240
17000,0.720,0.227,0.053,0.485839
17500,0.805,0.148,0.047,0.300464
18000,0.819,0.136,0.045,0.193601
18500,0.822,0.130,0.048,0.297616
19000,0.843,0.112,0.045,0.190914
19500,0.866,0.086,0.049,0.169469
20000,0.881,0.090,0.030,0.138824
20500,0.905,0.064,0.031,0.105541
21000,0.934,0.042,0.024,0.048408
21500,0.937,0.037,0.027,0.059042
22000,0.913,0.061,0.026,0.113789
22500,0.918,0.052,0.030,0.080177
23000,0.944,0.045,0.012,0.032646
23500,0.959,0.033,0.009,0.020764
24000,0.967,0.025,0.008,0.018937
24500,0.974,0.019,0.007,0.014574
25000,0.977,0.015,0.009,0.011485
25500,0.985,0.012,0.003,0.002219
26000,0.981,0.012,0.008,0.011078
26500,0.986,0.011,0.003,0.002403
27000,0.988,0.009,0.003,0.002427
27500,0.990,0.009,0.002,0.000805
28000,0.991,0.008,0.001,0.000686
28500,0.991,0.008,0.001,0.000629
29000,0.991,0.008,0.001,0.000629
29500,0.991,0.008,0.001,0.000629
30000,0.993,0.006,0.001,0.000283
30500,0.993,0.006,0.001,0.000283
31000,0.993,0.006,0.001,0.000283
31500,0.993,0.006,0.001,0.000283
32000,0.993,0.006,0.001,0.000283
32500,0.994,0.006,0.000,0.000190
33000,0.994,0.006,0.000,0.000190
33500,0.994,0.006,0.000,0.000148
34000,0.994,0.006,0.000,0.000148
34500,0.995,0.005,0.000,0.000133
35000,0.995,0.005,0.000,0.000133
35500,0.995,0.005,0.000,0.000127
36000,0.995,0.005,0.000,0.000127
36500,0.995,0.005,0.000,0.000127
37000,0.995,0.005,0.000,0.000127
37500,0.995,0.005,0.000,0.000127
38000,0.995,0.005,0.000,0.000127
38500,0.995,0.005,0.000,0.000127
39000,0.995,0.005,0.000,0.000127
39500,0.996,0.004,0.000,0.000092
40000,0.996,0.004,0.000,0.000092
40500,0.996,0.004,0.000,0.000092
41000,0.996,0.004,0.000,0.000092
41500,0.996,0.004,0.000,0.000092
42000,0.996,0.004,0.000,0.000092
42500,0.996,0.004,0.000,0.000092
43000,0.996,0.004,0.000,0.000092
43500,0.997,0.003,0.000,0.000055
44000,0.997,0.003,0.000,0.000055
44500,0.997,0.003,0.000,0.000055
45000,0.997,0.003,0.000,0.000055
45500,0.997,0.003,0.000,0.000055
46000,0.997,0.003,0.000,0.000055
46500,0.997,0.003,0.000,0.000055
47000,0.997,0.003,0.000,0.000055
47500,0.997,0.003,0.000,0.000055
48000,0.997,0.003,0.000,0.000055
48500,0.997,0.003,0.000,0.000055
49000,0.997,0.003,0.000,0.000055
49500,0.997,0.003,0.000,0.000055
50000,0.997,0.003,0.000,0.000055
50500,0.997,0.003,0.000,0.000055
51000,0.997,0.003,0.000,0.000055
51500,0.997,0.003,0.000,0.000055
52000,0.997,0.003,0.000,0.000055
52500,0.997,0.003,0.000,0.000055
53000,0.997,0.003,0.000,0.000055
53500,0.997,0.003,0.000,0.000055
54000,0.997,0.003,0.000,0.000055
54500,0.997,0.003,0.000,0.000055
55000,0.997,0.003,0.000,0.000055
55500,0.997,0.003,0.000,0.000050
56000,0.997,0.003,0.000,0.000050
56500,0.997,0.003,0.000,0.000050
57000,0.997,0.003,0.000,0.000050
57500,0.997,0.003,0.000,0.000050
58000,0.997,0.003,0.000,0.000050
58500,0.997,0.003,0.000,0.000050
59000,0.997,0.003,0.000,0.000050
59500,0.997,0.003,0.000,0.000050
60000,0.997,0.003,0.000,0.000050
60500,0.997,0.003,0.000,0.000050
61000,0.997,0.003,0.000,0.000050
61500,0.997,0.003,0.000,0.000050
62000,0.997,0.003,0.000,0.000050
62500,0.997,0.003,0.000,0.000050
63000,0.997,0.003,0.000,0.000050
63500,0.997,0.003,0.000,0.000050
64000,0.997,0.003,0.000,0.000050
64500,0.997,0.003,0.000,0.000050
65000,0.997,0.003,0.000,0.000050
65500,0.997,0.003,0.000,0.000050
66000,0.997,0.003,0.000,0.000050
66500,0.997,0.003,0.000,0.000050
67000,0.997,0.003,0.000,0.000050
67500,0.997,0.003,0.000,0.000050
68000,0.997,0.003,0.000,0.000050
68500,0.992,0.003,0.005,0.004355
69000,0.995,0.003,0.002,0.001079
69500,0.996,0.002,0.002,0.001066
70000,0.997,0.002,0.001,0.000655
70500,0.997,0.002,0.001,0.000655
71000,0.998,0.002,0.000,0.000037
71500,0.998,0.002,0.000,0.000037
72000,0.998,0.002,0.000,0.000037
72500,0.998,0.002,0.000,0.000037
73000,0.998,0.002,0.000,0.000019
73500,0.998,0.002,0.000,0.000019
74000,0.998,0.002,0.000,0.000019
74500,0.998,0.002,0.000,0.000019
75000,0.998,0.002,0.000,0.000019
75500,0.998,0.002,0.000,0.000019
76000,0.998,0.002,0.000,0.000019
76500,0.998,0.002,0.000,0.000019
77000,0.998,0.002,0.000,0.000019
77500,0.998,0.002,0.000,0.000019
78000,0.998,0.002,0.000,0.000019
78500,0.998,0.002,0.000,0.000019
79000,0.998,0.002,0.000,0.000019
