time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.927,0.040,0.296665
1000,0.042,0.772,0.185,0.534948
1500,0.044,0.595,0.361,0.477957
2000,0.051,0.509,0.441,0.496927
2500,0.081,0.399,0.519,0.512242
3000,0.082,0.390,0.528,0.511225
3500,0.097,0.333,0.570,0.475622
4000,0.098,0.282,0.619,0.466757
4500,0.114,0.243,0.643,0.462360
5000,0.097,0.201,0.701,0.414889
5500,0.133,0.183,0.683,0.520271
6000,0.118,0.146,0.736,0.418952
6500,0.099,0.161,0.740,0.402753
7000,0.111,0.167,0.722,0.486735
7500,0.137,0.136,0.727,0.522080
8000,0.138,0.118,0.744,0.383143
8500,0.117,0.143,0.740,0.472293
9000,0.133,0.127,0.740,0.419834
9500,0.107,0.125,0.768,0.364601
10000,0.122,0.111,0.767,0.356190
10500,0.155,0.114,0.732,0.492920
11000,0.141,0.127,0.732,0.458053
11500,0.127,0.190,0.683,0.536741
12000,0.091,0.142,0.767,0.360260
12500,0.116,0.131,0.753,0.450249
13000,0.148,0.106,0.746,0.421164
13500,0.150,0.127,0.723,0.498389
14000,0.145,0.112,0.743,0.434863
14500,0.120,0.136,0.744,0.385707
15000,0.129,0.112,0.760,0.444341
15500,0.114,0.156,0.730,0.464843
16000,0.107,0.123,0.769,0.403437
16500,0.126,0.111,0.763,0.452403
17000,0.112,0.123,0.764,0.402119
17500,0.106,0.118,0.776,0.377976
18000,0.116,0.129,0.756,0.476993
18500,0.119,0.107,0.774,0.397947
19000,0.116,0.093,0.790,0.361927
19500,0.102,0.118,0.780,0.423261
20000,0.139,0.097,0.764,0.429380
20500,0.116,0.087,0.797,0.387240
21000,0.108,0.104,0.788,0.400316
21500,0.141,0.112,0.747,0.452107
22000,0.151,0.100,0.749,0.480542
22500,0.151,0.085,0.764,0.447574
23000,0.146,0.088,0.765,0.390075
23500,0.143,0.072,0.786,0.380664
24000,0.125,0.088,0.787,0.376347
24500,0.143,0.101,0.756,0.487108
25000,0.130,0.094,0.776,0.378832
25500,0.108,0.119,0.773,0.448469
26000,0.110,0.149,0.741,0.477322
26500,0.115,0.139,0.746,0.446231
27000,0.113,0.133,0.754,0.473875
27500,0.163,0.133,0.704,0.521595
28000,0.141,0.105,0.754,0.439575
28500,0.154,0.095,0.751,0.450999
29000,0.146,0.087,0.767,0.355329
29500,0.154,0.126,0.720,0.461964
30000,0.161,0.111,0.729,0.506578
30500,0.156,0.096,0.748,0.435701
31000,0.141,0.077,0.781,0.414324
31500,0.140,0.071,0.789,0.394068
32000,0.127,0.088,0.785,0.417563
32500,0.134,0.119,0.747,0.539850
33000,0.147,0.092,0.761,0.484562
33500,0.124,0.106,0.770,0.399544
34000,0.146,0.105,0.749,0.486627
34500,0.128,0.099,0.773,0.462185
35000,0.126,0.107,0.767,0.425424
35500,0.181,0.122,0.697,0.570008
36000,0.168,0.084,0.748,0.472938
36500,0.155,0.073,0.772,0.384426
37000,0.141,0.087,0.772,0.397488
37500,0.173,0.087,0.740,0.458076
38000,0.132,0.117,0.751,0.494225
38500,0.094,0.123,0.783,0.413510
39000,0.106,0.107,0.788,0.429613
39500,0.112,0.104,0.785,0.430526
40000,0.115,0.085,0.800,0.418970
40500,0.144,0.073,0.783,0.438477
41000,0.146,0.081,0.773,0.427382
41500,0.158,0.073,0.768,0.470001
42000,0.123,0.113,0.764,0.426843
42500,0.137,0.121,0.742,0.449624
43000,0.131,0.107,0.762,0.347007
43500,0.105,0.089,0.806,0.312554
44000,0.120,0.079,0.800,0.323497
44500,0.115,0.088,0.797,0.453530
45000,0.126,0.084,0.789,0.394910
45500,0.136,0.103,0.761,0.488212
46000,0.112,0.064,0.824,0.322040
46500,0.129,0.104,0.767,0.421121
47000,0.120,0.096,0.783,0.462663
47500,0.117,0.098,0.785,0.374814
48000,0.129,0.125,0.746,0.459259
48500,0.162,0.098,0.740,0.521903
49000,0.143,0.070,0.788,0.415075
49500,0.112,0.115,0.773,0.463268
50000,0.134,0.080,0.786,0.414242
50500,0.107,0.087,0.807,0.355026
51000,0.105,0.108,0.787,0.396965
51500,0.108,0.101,0.791,0.402469
52000,0.140,0.095,0.764,0.477141
52500,0.147,0.091,0.761,0.457595
53000,0.133,0.079,0.788,0.386191
53500,0.139,0.079,0.782,0.371574
54000,0.143,0.072,0.785,0.421957
54500,0.155,0.086,0.759,0.446337
55000,0.154,0.083,0.763,0.427788
55500,0.148,0.090,0.762,0.470682
56000,0.127,0.093,0.780,0.391190
56500,0.163,0.080,0.757,0.481595
57000,0.117,0.072,0.811,0.320768
57500,0.109,0.082,0.809,0.399440
58000,0.127,0.111,0.762,0.433119
58500,0.134,0.068,0.798,0.351711
59000,0.101,0.104,0.796,0.412459
59500,0.114,0.125,0.762,0.464672
60000,0.103,0.095,0.802,0.386337
60500,0.134,0.087,0.778,0.460046
61000,0.137,0.073,0.790,0.385183
61500,0.139,0.103,0.758,0.505897
62000,0.107,0.125,0.768,0.460897
62500,0.118,0.122,0.760,0.471829
63000,0.105,0.118,0.777,0.397325
63500,0.104,0.161,0.735,0.508501
64000,0.091,0.151,0.758,0.422380
64500,0.093,0.127,0.781,0.407614
65000,0.125,0.125,0.751,0.459881
65500,0.120,0.090,0.790,0.396349
66000,0.112,0.158,0.729,0.480325
66500,0.130,0.091,0.779,0.402326
67000,0.127,0.101,0.771,0.462110
67500,0.095,0.153,0.751,0.430780
68000,0.138,0.122,0.740,0.477002
68500,0.132,0.160,0.708,0.534835
69000,0.135,0.114,0.751,0.445362
69500,0.152,0.119,0.729,0.498623
70000,0.163,0.115,0.722,0.539377
70500,0.144,0.089,0.767,0.430390
71000,0.161,0.078,0.761,0.490909
71500,0.155,0.074,0.771,0.430635
72000,0.165,0.083,0.751,0.510138
72500,0.192,0.092,0.716,0.548978
73000,0.158,0.082,0.760,0.422116
73500,0.161,0.077,0.763,0.443688
74000,0.169,0.073,0.758,0.471643
74500,0.170,0.067,0.763,0.435451
75000,0.134,0.131,0.735,0.509681
75500,0.139,0.066,0.795,0.371411
76000,0.142,0.072,0.786,0.388424
76500,0.157,0.097,0.747,0.419313
77000,0.144,0.099,0.757,0.428845
77500,0.173,0.092,0.735,0.437217
78000,0.151,0.104,0.744,0.459002
78500,0.141,0.139,0.721,0.505372
79000,0.144,0.120,0.736,0.431133
79500,0.136,0.136,0.729,0.426996
80000,0.127,0.111,0.761,0.386871
80500,0.156,0.101,0.743,0.446487
81000,0.147,0.108,0.744,0.472845
81500,0.127,0.091,0.782,0.354216
82000,0.147,0.097,0.756,0.447870
82500,0.159,0.082,0.759,0.437183
83000,0.162,0.070,0.768,0.398505
83500,0.165,0.097,0.739,0.470201
84000,0.117,0.095,0.788,0.371753
84500,0.132,0.090,0.778,0.378356
85000,0.138,0.097,0.765,0.430890
85500,0.201,0.088,0.710,0.557400
86000,0.132,0.108,0.760,0.421090
86500,0.140,0.124,0.736,0.479364
87000,0.146,0.114,0.740,0.471081
87500,0.161,0.101,0.737,0.464271
88000,0.125,0.105,0.771,0.439382
88500,0.119,0.115,0.765,0.438568
89000,0.126,0.099,0.775,0.410354
89500,0.123,0.108,0.769,0.490046
90000,0.116,0.108,0.776,0.423562
90500,0.140,0.118,0.742,0.523828
91000,0.139,0.116,0.744,0.487755
