time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.958,0.008,0.114981
1000,0.048,0.910,0.042,0.194926
1500,0.058,0.896,0.046,0.268623
2000,0.074,0.884,0.042,0.303528
2500,0.080,0.871,0.049,0.352525
3000,0.128,0.812,0.060,0.480858
3500,0.095,0.814,0.091,0.357324
4000,0.141,0.768,0.091,0.431677
4500,0.265,0.632,0.103,0.584381
5000,0.311,0.583,0.105,0.601938
5500,0.339,0.570,0.091,0.621505
6000,0.377,0.473,0.151,0.680832
6500,0.353,0.534,0.112,0.668610
7000,0.427,0.445,0.128,0.629637
7500,0.391,0.482,0.127,0.648680
8000,0.434,0.418,0.148,0.675378
8500,0.482,0.400,0.118,0.618918
9000,0.611,0.282,0.108,0.542138
9500,0.656,0.224,0.120,0.532921
10000,0.747,0.154,0.099,0.293459
10500,0.789,0.125,0.086,0.237048
11000,0.824,0.095,0.080,0.170431
11500,0.798,0.120,0.081,0.299560
12000,0.800,0.111,0.088,0.270361
12500,0.797,0.105,0.098,0.372756
13000,0.850,0.090,0.060,0.179384
13500,0.871,0.072,0.058,0.207848
14000,0.903,0.059,0.038,0.092229
14500,0.919,0.040,0.041,0.105014
15000,0.938,0.025,0.037,0.080178
15500,0.941,0.029,0.030,0.053016
16000,0.950,0.023,0.027,0.035549
16500,0.958,0.017,0.026,0.026044
17000,0.969,0.010,0.021,0.012664
17500,0.969,0.010,0.021,0.021080
18000,0.973,0.009,0.018,0.009092
18500,0.977,0.009,0.013,0.004142
19000,0.974,0.008,0.018,0.022934
19500,0.983,0.008,0.010,0.004040
20000,0.984,0.007,0.009,0.002841
20500,0.986,0.006,0.008,0.001609
21000,0.986,0.006,0.008,0.001609
21500,0.988,0.005,0.007,0.001364
22000,0.988,0.005,0.007,0.001335
22500,0.989,0.005,0.006,0.001192
23000,0.990,0.005,0.006,0.000873
23500,0.990,0.005,0.005,0.000826
24000,0.990,0.005,0.005,0.000826
24500,0.991,0.004,0.005,0.000821
25000,0.991,0.004,0.005,0.000765
