time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.868,0.103,0.195409
1000,0.029,0.868,0.103,0.183741
1500,0.029,0.872,0.099,0.185582
2000,0.062,0.769,0.169,0.329520
2500,0.074,0.698,0.227,0.367997
3000,0.095,0.587,0.318,0.430520
3500,0.161,0.512,0.326,0.500390
4000,0.169,0.434,0.397,0.537726
4500,0.202,0.368,0.430,0.529941
5000,0.174,0.442,0.384,0.525249
5500,0.227,0.397,0.376,0.547477
6000,0.244,0.335,0.421,0.535177
6500,0.223,0.455,0.322,0.507891
7000,0.281,0.368,0.351,0.546874
7500,0.368,0.202,0.430,0.535018
8000,0.347,0.198,0.455,0.536158
8500,0.471,0.132,0.397,0.516023
9000,0.512,0.128,0.360,0.458818
9500,0.570,0.099,0.331,0.459643
10000,0.380,0.194,0.426,0.549284
10500,0.500,0.124,0.376,0.504501
11000,0.533,0.091,0.376,0.456664
11500,0.558,0.087,0.355,0.441879
12000,0.583,0.050,0.368,0.439075
12500,0.583,0.112,0.306,0.465891
13000,0.570,0.116,0.314,0.460524
13500,0.562,0.116,0.322,0.454197
14000,0.579,0.083,0.339,0.429266
14500,0.711,0.037,0.252,0.322163
15000,0.533,0.054,0.413,0.440097
15500,0.492,0.136,0.372,0.500166
16000,0.417,0.178,0.405,0.518308
16500,0.434,0.207,0.360,0.528767
17000,0.471,0.149,0.380,0.525030
17500,0.475,0.169,0.355,0.531419
18000,0.413,0.132,0.455,0.500390
18500,0.479,0.198,0.322,0.528437
19000,0.393,0.227,0.380,0.549456
19500,0.376,0.223,0.401,0.544089
20000,0.475,0.107,0.417,0.497737
20500,0.579,0.074,0.347,0.446834
21000,0.591,0.091,0.318,0.451998
21500,0.595,0.087,0.318,0.454524
22000,0.607,0.041,0.351,0.421058
22500,0.570,0.070,0.360,0.448824
23000,0.446,0.145,0.409,0.533384
23500,0.579,0.124,0.298,0.478627
24000,0.579,0.070,0.351,0.421366
24500,0.612,0.103,0.285,0.453242
25000,0.665,0.029,0.306,0.391285
25500,0.715,0.033,0.252,0.356158
26000,0.740,0.021,0.240,0.314256
26500,0.620,0.037,0.343,0.409483
27000,0.744,0.025,0.231,0.288638
27500,0.740,0.012,0.248,0.300258
28000,0.752,0.017,0.231,0.295013
28500,0.802,0.000,0.198,0.277752
29000,0.731,0.012,0.256,0.334759
29500,0.723,0.037,0.240,0.339814
30000,0.657,0.062,0.281,0.403215
30500,0.595,0.091,0.314,0.464469
31000,0.550,0.087,0.364,0.436433
31500,0.587,0.058,0.355,0.423709
32000,0.533,0.095,0.372,0.456234
32500,0.496,0.128,0.376,0.511348
33000,0.463,0.194,0.343,0.535993
33500,0.512,0.169,0.318,0.516331
34000,0.550,0.128,0.322,0.471619
34500,0.558,0.112,0.331,0.455292
35000,0.595,0.083,0.322,0.445161
35500,0.529,0.058,0.413,0.451623
36000,0.446,0.107,0.446,0.499266
36500,0.508,0.099,0.393,0.484233
37000,0.446,0.174,0.380,0.533936
37500,0.500,0.107,0.393,0.492473
38000,0.579,0.099,0.322,0.436340
38500,0.579,0.095,0.326,0.441822
39000,0.566,0.099,0.335,0.451755
39500,0.446,0.149,0.405,0.519535
40000,0.525,0.107,0.368,0.474624
40500,0.409,0.211,0.380,0.543344
41000,0.426,0.132,0.442,0.498355
41500,0.475,0.165,0.360,0.520656
42000,0.467,0.145,0.388,0.509551
42500,0.438,0.157,0.405,0.531340
43000,0.442,0.140,0.417,0.486505
43500,0.492,0.107,0.401,0.492037
44000,0.417,0.182,0.401,0.530134
44500,0.463,0.153,0.384,0.494686
45000,0.475,0.178,0.347,0.524282
45500,0.521,0.153,0.326,0.488851
46000,0.512,0.116,0.372,0.487970
46500,0.426,0.149,0.426,0.516974
47000,0.417,0.236,0.347,0.538368
47500,0.421,0.186,0.393,0.520672
48000,0.298,0.339,0.364,0.552402
48500,0.326,0.322,0.351,0.547083
49000,0.364,0.256,0.380,0.544592
49500,0.289,0.248,0.463,0.542565
50000,0.343,0.264,0.393,0.558956
50500,0.393,0.194,0.413,0.531501
51000,0.393,0.231,0.376,0.549616
51500,0.318,0.269,0.413,0.542031
52000,0.413,0.231,0.355,0.533874
52500,0.409,0.256,0.335,0.525523
53000,0.463,0.236,0.302,0.506736
53500,0.475,0.161,0.364,0.501630
54000,0.483,0.165,0.351,0.502559
54500,0.388,0.211,0.401,0.544262
55000,0.674,0.124,0.202,0.397984
55500,0.665,0.107,0.227,0.389206
56000,0.603,0.070,0.326,0.429203
56500,0.603,0.058,0.339,0.429133
57000,0.632,0.062,0.306,0.408683
57500,0.682,0.041,0.277,0.346439
58000,0.686,0.033,0.281,0.356501
58500,0.826,0.033,0.140,0.214108
59000,0.839,0.021,0.140,0.231036
59500,0.769,0.025,0.207,0.311792
60000,0.818,0.017,0.165,0.279043
60500,0.814,0.012,0.174,0.268516
61000,0.740,0.037,0.223,0.341783
61500,0.744,0.083,0.174,0.362020
62000,0.653,0.033,0.314,0.407778
62500,0.579,0.099,0.322,0.467582
63000,0.612,0.062,0.326,0.415472
63500,0.517,0.161,0.322,0.508999
64000,0.554,0.087,0.360,0.433692
64500,0.591,0.112,0.298,0.439150
65000,0.661,0.041,0.298,0.385228
65500,0.649,0.074,0.277,0.410860
66000,0.661,0.099,0.240,0.414076
66500,0.587,0.116,0.298,0.464867
67000,0.702,0.050,0.248,0.358863
67500,0.818,0.008,0.174,0.232721
68000,0.839,0.021,0.140,0.225581
68500,0.864,0.012,0.124,0.205059
69000,0.810,0.012,0.178,0.267167
69500,0.893,0.008,0.099,0.149016
70000,0.855,0.025,0.120,0.218154
70500,0.888,0.017,0.095,0.154738
71000,0.818,0.004,0.178,0.228996
71500,0.855,0.012,0.132,0.180774
72000,0.860,0.000,0.140,0.178425
