time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.888,0.083,0.186908
1000,0.054,0.752,0.194,0.326946
1500,0.037,0.541,0.421,0.442916
2000,0.132,0.322,0.545,0.492573
2500,0.083,0.231,0.686,0.369086
3000,0.128,0.186,0.686,0.371542
3500,0.136,0.112,0.752,0.342373
4000,0.169,0.161,0.669,0.423337
4500,0.186,0.095,0.719,0.342947
5000,0.190,0.169,0.640,0.426918
5500,0.124,0.198,0.678,0.404697
6000,0.149,0.124,0.727,0.361785
6500,0.223,0.091,0.686,0.385332
7000,0.231,0.128,0.640,0.433733
7500,0.169,0.161,0.669,0.409025
8000,0.190,0.161,0.649,0.425600
8500,0.202,0.136,0.661,0.414977
9000,0.190,0.091,0.719,0.361017
9500,0.194,0.128,0.678,0.415637
10000,0.178,0.157,0.665,0.455656
10500,0.157,0.124,0.719,0.354308
11000,0.174,0.140,0.686,0.400345
11500,0.202,0.128,0.669,0.419042
12000,0.211,0.099,0.690,0.384510
12500,0.207,0.112,0.682,0.419625
13000,0.190,0.136,0.674,0.392981
13500,0.174,0.107,0.719,0.351696
14000,0.174,0.153,0.674,0.420303
14500,0.223,0.083,0.694,0.370547
15000,0.207,0.095,0.698,0.377274
15500,0.248,0.107,0.645,0.430758
16000,0.264,0.079,0.657,0.419715
16500,0.260,0.066,0.674,0.377343
17000,0.165,0.112,0.723,0.333856
17500,0.198,0.079,0.723,0.347223
18000,0.202,0.107,0.690,0.388973
18500,0.240,0.112,0.649,0.433557
19000,0.244,0.091,0.665,0.399583
19500,0.248,0.074,0.678,0.416137
20000,0.244,0.079,0.678,0.416781
20500,0.202,0.207,0.591,0.479633
21000,0.219,0.116,0.665,0.415343
21500,0.190,0.107,0.702,0.379906
22000,0.186,0.165,0.649,0.432303
22500,0.157,0.124,0.719,0.382971
23000,0.178,0.112,0.711,0.371720
23500,0.207,0.107,0.686,0.415081
24000,0.240,0.178,0.583,0.484194
24500,0.252,0.136,0.612,0.429888
25000,0.198,0.145,0.657,0.429843
25500,0.157,0.149,0.694,0.374389
26000,0.190,0.112,0.698,0.374126
26500,0.256,0.058,0.686,0.368026
27000,0.227,0.103,0.669,0.407110
27500,0.231,0.132,0.636,0.456676
28000,0.149,0.103,0.748,0.333920
28500,0.211,0.140,0.649,0.438246
29000,0.174,0.116,0.711,0.405877
29500,0.236,0.099,0.665,0.397979
30000,0.252,0.074,0.674,0.401975
30500,0.202,0.124,0.674,0.426931
31000,0.161,0.140,0.698,0.383026
31500,0.157,0.157,0.686,0.405117
32000,0.190,0.153,0.657,0.429754
32500,0.165,0.136,0.698,0.390324
33000,0.194,0.112,0.694,0.401257
33500,0.149,0.120,0.731,0.350380
34000,0.198,0.095,0.707,0.384366
34500,0.140,0.157,0.702,0.376065
35000,0.202,0.112,0.686,0.400158
35500,0.186,0.124,0.690,0.378873
36000,0.186,0.107,0.707,0.383074
36500,0.182,0.091,0.727,0.363468
37000,0.202,0.124,0.674,0.402964
37500,0.165,0.124,0.711,0.363892
38000,0.140,0.128,0.731,0.353776
38500,0.174,0.169,0.657,0.412912
39000,0.165,0.132,0.702,0.377241
39500,0.128,0.124,0.748,0.338073
40000,0.132,0.099,0.769,0.307949
40500,0.120,0.132,0.748,0.373532
41000,0.178,0.112,0.711,0.383012
41500,0.178,0.095,0.727,0.373997
42000,0.240,0.062,0.698,0.388895
42500,0.182,0.112,0.707,0.369389
43000,0.136,0.153,0.711,0.392564
43500,0.153,0.107,0.740,0.330372
44000,0.244,0.087,0.669,0.408556
44500,0.231,0.120,0.649,0.421699
45000,0.219,0.099,0.682,0.389041
45500,0.169,0.095,0.736,0.356439
46000,0.186,0.132,0.682,0.407255
46500,0.194,0.091,0.715,0.371166
47000,0.207,0.103,0.690,0.383258
47500,0.215,0.132,0.653,0.404794
48000,0.211,0.091,0.698,0.392497
48500,0.095,0.219,0.686,0.397780
49000,0.194,0.124,0.682,0.400862
49500,0.273,0.103,0.624,0.440546
50000,0.169,0.140,0.690,0.383227
50500,0.182,0.116,0.702,0.367712
51000,0.194,0.145,0.661,0.432304
51500,0.132,0.132,0.736,0.354881
52000,0.223,0.112,0.665,0.416255
52500,0.182,0.136,0.682,0.391889
53000,0.178,0.087,0.736,0.343579
53500,0.231,0.079,0.690,0.402526
54000,0.248,0.062,0.690,0.385126
54500,0.231,0.112,0.657,0.442766
55000,0.169,0.124,0.707,0.359731
55500,0.186,0.091,0.723,0.324134
56000,0.194,0.174,0.632,0.447170
56500,0.165,0.112,0.723,0.359972
57000,0.202,0.091,0.707,0.374138
57500,0.186,0.149,0.665,0.452723
58000,0.157,0.211,0.632,0.446590
58500,0.215,0.149,0.636,0.467178
59000,0.190,0.083,0.727,0.324178
59500,0.231,0.132,0.636,0.440006
60000,0.186,0.140,0.674,0.399658
60500,0.227,0.132,0.640,0.426944
61000,0.174,0.132,0.694,0.372480
61500,0.223,0.140,0.636,0.414388
62000,0.211,0.091,0.698,0.361516
62500,0.169,0.099,0.731,0.358238
63000,0.157,0.140,0.702,0.387568
63500,0.157,0.145,0.698,0.394209
64000,0.149,0.145,0.707,0.363637
64500,0.140,0.174,0.686,0.405119
65000,0.178,0.157,0.665,0.419327
65500,0.207,0.116,0.678,0.383424
66000,0.231,0.120,0.649,0.434402
66500,0.202,0.107,0.690,0.399969
67000,0.240,0.116,0.645,0.408787
67500,0.211,0.194,0.595,0.472769
68000,0.107,0.215,0.678,0.414859
68500,0.136,0.174,0.690,0.393029
69000,0.128,0.186,0.686,0.369559
69500,0.211,0.136,0.653,0.427548
70000,0.165,0.165,0.669,0.428801
70500,0.211,0.198,0.591,0.481615
71000,0.223,0.095,0.682,0.367147
71500,0.207,0.091,0.702,0.371925
72000,0.227,0.091,0.682,0.384870
72500,0.211,0.087,0.702,0.389003
73000,0.227,0.136,0.636,0.437255
73500,0.161,0.178,0.661,0.421583
74000,0.169,0.165,0.665,0.443247
74500,0.178,0.149,0.674,0.425953
75000,0.194,0.124,0.682,0.406841
75500,0.165,0.099,0.736,0.340324
76000,0.202,0.083,0.715,0.350700
76500,0.223,0.107,0.669,0.412985
77000,0.223,0.079,0.698,0.390203
77500,0.231,0.095,0.674,0.412260
78000,0.202,0.169,0.628,0.452483
78500,0.219,0.116,0.665,0.413906
79000,0.207,0.128,0.665,0.410572
79500,0.128,0.211,0.661,0.434142
80000,0.169,0.087,0.744,0.348509
80500,0.194,0.145,0.661,0.408527
81000,0.153,0.128,0.719,0.381822
81500,0.103,0.186,0.711,0.377034
82000,0.145,0.169,0.686,0.400411
82500,0.079,0.244,0.678,0.403775
83000,0.116,0.174,0.711,0.387215
83500,0.190,0.112,0.698,0.407985
84000,0.277,0.099,0.624,0.449639
84500,0.211,0.136,0.653,0.429516
85000,0.227,0.112,0.661,0.433093
85500,0.207,0.107,0.686,0.412033
86000,0.194,0.107,0.698,0.377375
86500,0.182,0.103,0.715,0.361323
87000,0.153,0.136,0.711,0.374289
87500,0.153,0.153,0.694,0.385341
88000,0.116,0.128,0.756,0.312167
88500,0.182,0.153,0.665,0.407217
89000,0.140,0.207,0.653,0.414442
89500,0.145,0.198,0.657,0.432628
90000,0.174,0.174,0.653,0.398612
90500,0.149,0.149,0.702,0.391813
91000,0.190,0.186,0.624,0.469118
91500,0.174,0.132,0.694,0.401320
92000,0.145,0.112,0.744,0.337276
92500,0.161,0.165,0.674,0.436204
93000,0.161,0.128,0.711,0.366697
93500,0.174,0.153,0.674,0.402952
94000,0.149,0.079,0.773,0.299510
94500,0.169,0.132,0.698,0.373202
