time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.814,0.157,0.274335
1000,0.037,0.504,0.459,0.439607
1500,0.058,0.248,0.694,0.333337
2000,0.062,0.153,0.785,0.261981
2500,0.087,0.132,0.781,0.273806
3000,0.062,0.066,0.872,0.189518
3500,0.074,0.079,0.847,0.204974
4000,0.079,0.095,0.826,0.246275
4500,0.091,0.074,0.835,0.245502
5000,0.083,0.054,0.864,0.200124
5500,0.095,0.054,0.851,0.226225
6000,0.087,0.066,0.847,0.222081
6500,0.087,0.087,0.826,0.237984
7000,0.128,0.083,0.789,0.307032
7500,0.124,0.066,0.810,0.278947
8000,0.132,0.070,0.798,0.283071
8500,0.157,0.045,0.798,0.296025
9000,0.079,0.050,0.872,0.185335
9500,0.095,0.070,0.835,0.246922
10000,0.095,0.045,0.860,0.202047
10500,0.058,0.124,0.818,0.245310
11000,0.083,0.083,0.835,0.250334
11500,0.128,0.083,0.789,0.287438
12000,0.116,0.099,0.785,0.302674
12500,0.103,0.054,0.843,0.233398
13000,0.132,0.074,0.793,0.272068
13500,0.128,0.062,0.810,0.282880
14000,0.128,0.066,0.806,0.289781
14500,0.095,0.079,0.826,0.264296
15000,0.095,0.025,0.880,0.186043
15500,0.083,0.087,0.831,0.268642
16000,0.070,0.083,0.847,0.223109
16500,0.116,0.033,0.851,0.219804
17000,0.074,0.062,0.864,0.201369
17500,0.070,0.066,0.864,0.219790
18000,0.062,0.083,0.855,0.227866
18500,0.103,0.091,0.806,0.266511
19000,0.074,0.050,0.876,0.170302
19500,0.124,0.070,0.806,0.271013
20000,0.116,0.099,0.785,0.297242
20500,0.099,0.058,0.843,0.248813
21000,0.095,0.050,0.855,0.214853
21500,0.149,0.045,0.806,0.270775
22000,0.161,0.045,0.793,0.285286
22500,0.132,0.066,0.802,0.270386
23000,0.087,0.045,0.868,0.179041
23500,0.132,0.058,0.810,0.254971
24000,0.128,0.066,0.806,0.275841
24500,0.132,0.037,0.831,0.252988
25000,0.091,0.091,0.818,0.252685
25500,0.083,0.062,0.855,0.200334
26000,0.120,0.054,0.826,0.230430
26500,0.095,0.033,0.872,0.191178
27000,0.087,0.017,0.897,0.165979
27500,0.079,0.054,0.868,0.204192
28000,0.099,0.025,0.876,0.190790
28500,0.079,0.054,0.868,0.209442
29000,0.074,0.070,0.855,0.241816
29500,0.083,0.058,0.860,0.227350
30000,0.095,0.091,0.814,0.273601
30500,0.058,0.120,0.822,0.250686
31000,0.099,0.087,0.814,0.273598
