time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.963,0.007
300,0.030,0.960,0.010
400,0.030,0.956,0.014
500,0.030,0.954,0.016
600,0.030,0.952,0.018
700,0.030,0.953,0.017
800,0.030,0.952,0.018
900,0.030,0.953,0.017
1000,0.030,0.955,0.015
1100,0.030,0.956,0.014
1200,0.030,0.953,0.017
1300,0.030,0.954,0.016
1400,0.031,0.952,0.017
1500,0.032,0.949,0.019
1600,0.032,0.950,0.018
1700,0.033,0.942,0.025
1800,0.033,0.940,0.027
1900,0.033,0.944,0.023
2000,0.033,0.942,0.025
2100,0.035,0.942,0.023
2200,0.034,0.941,0.025
2300,0.033,0.939,0.028
2400,0.033,0.939,0.028
2500,0.032,0.940,0.028
2600,0.033,0.940,0.027
2700,0.033,0.939,0.028
2800,0.032,0.940,0.028
2900,0.032,0.939,0.029
3000,0.032,0.937,0.031
3100,0.031,0.938,0.031
3200,0.031,0.937,0.032
3300,0.031,0.941,0.028
3400,0.033,0.942,0.025
3500,0.033,0.940,0.027
3600,0.033,0.934,0.033
3700,0.034,0.937,0.029
3800,0.034,0.935,0.031
3900,0.033,0.932,0.035
4000,0.034,0.935,0.031
4100,0.037,0.935,0.028
4200,0.037,0.937,0.026
4300,0.039,0.936,0.025
4400,0.036,0.939,0.025
4500,0.038,0.936,0.026
4600,0.039,0.932,0.029
4700,0.038,0.931,0.031
4800,0.039,0.930,0.031
4900,0.038,0.931,0.031
5000,0.038,0.930,0.032
5100,0.039,0.931,0.030
5200,0.038,0.927,0.035
5300,0.036,0.934,0.030
5400,0.037,0.928,0.035
5500,0.039,0.922,0.039
5600,0.037,0.923,0.040
5700,0.040,0.928,0.032
5800,0.039,0.926,0.035
5900,0.037,0.920,0.043
6000,0.035,0.911,0.054
6100,0.037,0.907,0.056
6200,0.036,0.906,0.058
6300,0.033,0.913,0.054
6400,0.033,0.919,0.048
6500,0.032,0.919,0.049
6600,0.034,0.918,0.048
6700,0.032,0.917,0.051
6800,0.032,0.917,0.051
6900,0.032,0.914,0.054
7000,0.032,0.918,0.050
7100,0.032,0.922,0.046
7200,0.032,0.929,0.039
7300,0.032,0.931,0.037
7400,0.032,0.934,0.034
7500,0.032,0.931,0.037
7600,0.032,0.930,0.038
7700,0.031,0.929,0.040
7800,0.031,0.928,0.041
7900,0.030,0.932,0.038
8000,0.030,0.930,0.040
8100,0.030,0.931,0.039
8200,0.030,0.931,0.039
8300,0.030,0.928,0.042
8400,0.030,0.926,0.044
8500,0.030,0.922,0.048
8600,0.032,0.924,0.044
8700,0.031,0.920,0.049
8800,0.031,0.922,0.047
8900,0.031,0.922,0.047
9000,0.031,0.924,0.045
9100,0.031,0.920,0.049
9200,0.031,0.929,0.040
9300,0.033,0.926,0.041
9400,0.031,0.925,0.044
9500,0.031,0.926,0.043
9600,0.031,0.928,0.041
9700,0.031,0.928,0.041
9800,0.031,0.918,0.051
9900,0.031,0.922,0.047
10000,0.031,0.920,0.049
10100,0.032,0.920,0.048
10200,0.032,0.918,0.050
10300,0.032,0.915,0.053
10400,0.032,0.917,0.051
10500,0.032,0.918,0.050
10600,0.031,0.919,0.050
10700,0.033,0.927,0.040
10800,0.032,0.924,0.044
10900,0.031,0.925,0.044
11000,0.031,0.925,0.044
11100,0.031,0.934,0.035
11200,0.031,0.941,0.028
11300,0.031,0.942,0.027
11400,0.031,0.942,0.027
11500,0.030,0.942,0.028
11600,0.030,0.938,0.032
11700,0.030,0.935,0.035
11800,0.030,0.936,0.034
11900,0.030,0.941,0.029
12000,0.030,0.939,0.031
12100,0.030,0.934,0.036
12200,0.030,0.935,0.035
12300,0.030,0.939,0.031
12400,0.030,0.939,0.031
12500,0.030,0.937,0.033
12600,0.032,0.939,0.029
12700,0.032,0.942,0.026
12800,0.032,0.941,0.027
12900,0.034,0.939,0.027
13000,0.036,0.934,0.030
13100,0.037,0.928,0.035
13200,0.043,0.924,0.033
13300,0.042,0.925,0.033
13400,0.042,0.929,0.029
13500,0.041,0.928,0.031
13600,0.041,0.924,0.035
13700,0.041,0.917,0.042
13800,0.042,0.916,0.042
13900,0.040,0.919,0.041
14000,0.040,0.919,0.041
14100,0.040,0.916,0.044
14200,0.039,0.918,0.043
14300,0.040,0.915,0.045
14400,0.039,0.920,0.041
14500,0.039,0.924,0.037
14600,0.039,0.929,0.032
14700,0.038,0.926,0.036
14800,0.038,0.928,0.034
14900,0.037,0.922,0.041
15000,0.036,0.923,0.041
15100,0.034,0.922,0.044
15200,0.034,0.922,0.044
15300,0.033,0.924,0.043
15400,0.033,0.917,0.050
15500,0.035,0.920,0.045
15600,0.035,0.915,0.050
15700,0.034,0.915,0.051
15800,0.035,0.916,0.049
15900,0.035,0.920,0.045
16000,0.038,0.914,0.048
16100,0.040,0.915,0.045
16200,0.040,0.914,0.046
16300,0.041,0.915,0.044
16400,0.040,0.917,0.043
16500,0.039,0.918,0.043
16600,0.038,0.921,0.041
16700,0.041,0.913,0.046
16800,0.039,0.905,0.056
16900,0.040,0.903,0.057
17000,0.040,0.905,0.055
17100,0.042,0.903,0.055
17200,0.045,0.896,0.059
17300,0.043,0.901,0.056
17400,0.043,0.892,0.065
17500,0.044,0.890,0.066
17600,0.050,0.887,0.063
17700,0.051,0.889,0.060
17800,0.052,0.889,0.059
17900,0.051,0.890,0.059
18000,0.050,0.886,0.064
18100,0.047,0.885,0.068
18200,0.047,0.884,0.069
18300,0.046,0.888,0.066
18400,0.046,0.877,0.077
18500,0.043,0.878,0.079
18600,0.044,0.874,0.082
18700,0.044,0.873,0.083
18800,0.045,0.869,0.086
18900,0.043,0.869,0.088
