time,n_A+p,n_B,n_AB
100,0.030,0.946,0.025
200,0.032,0.946,0.022
300,0.035,0.942,0.023
400,0.042,0.940,0.018
500,0.042,0.934,0.025
600,0.039,0.910,0.051
700,0.036,0.913,0.051
800,0.034,0.890,0.077
900,0.033,0.887,0.081
1000,0.038,0.893,0.069
1100,0.041,0.875,0.084
1200,0.043,0.869,0.088
1300,0.047,0.858,0.095
1400,0.046,0.861,0.093
1500,0.043,0.868,0.089
1600,0.044,0.869,0.087
1700,0.048,0.850,0.102
1800,0.048,0.854,0.098
1900,0.049,0.856,0.095
2000,0.052,0.857,0.091
2100,0.044,0.856,0.100
2200,0.041,0.859,0.100
2300,0.044,0.855,0.101
2400,0.045,0.848,0.107
2500,0.045,0.846,0.109
2600,0.043,0.834,0.124
2700,0.045,0.840,0.115
2800,0.047,0.837,0.116
2900,0.051,0.826,0.123
3000,0.049,0.812,0.139
3100,0.059,0.807,0.134
3200,0.060,0.795,0.145
3300,0.060,0.791,0.149
3400,0.061,0.785,0.153
3500,0.056,0.778,0.165
3600,0.065,0.765,0.170
3700,0.077,0.763,0.160
3800,0.070,0.753,0.177
3900,0.073,0.751,0.177
4000,0.073,0.746,0.182
4100,0.080,0.736,0.184
4200,0.090,0.736,0.174
4300,0.090,0.739,0.172
4400,0.083,0.743,0.175
4500,0.075,0.752,0.174
4600,0.079,0.753,0.169
4700,0.078,0.748,0.175
4800,0.075,0.753,0.173
4900,0.075,0.764,0.161
5000,0.077,0.754,0.170
5100,0.075,0.755,0.171
5200,0.077,0.753,0.171
5300,0.069,0.736,0.194
5400,0.075,0.736,0.189
5500,0.073,0.736,0.191
5600,0.070,0.728,0.201
5700,0.069,0.729,0.201
5800,0.074,0.729,0.197
5900,0.075,0.729,0.196
6000,0.079,0.742,0.180
6100,0.086,0.748,0.166
6200,0.080,0.749,0.172
6300,0.088,0.747,0.165
6400,0.087,0.732,0.181
6500,0.077,0.708,0.216
6600,0.081,0.713,0.206
6700,0.090,0.713,0.197
6800,0.088,0.732,0.180
6900,0.087,0.733,0.180
7000,0.090,0.721,0.189
7100,0.102,0.708,0.190
7200,0.110,0.703,0.187
7300,0.107,0.694,0.199
7400,0.109,0.704,0.187
7500,0.103,0.700,0.197
7600,0.101,0.706,0.193
7700,0.101,0.699,0.200
7800,0.100,0.700,0.200
7900,0.103,0.706,0.191
8000,0.090,0.706,0.204
8100,0.100,0.682,0.218
8200,0.100,0.677,0.223
8300,0.108,0.676,0.216
8400,0.108,0.685,0.206
8500,0.104,0.691,0.205
8600,0.107,0.693,0.200
8700,0.113,0.685,0.201
8800,0.105,0.701,0.194
8900,0.110,0.687,0.202
9000,0.110,0.684,0.205
9100,0.114,0.687,0.198
9200,0.109,0.677,0.213
9300,0.125,0.676,0.199
9400,0.122,0.677,0.201
9500,0.129,0.681,0.190
9600,0.121,0.676,0.203
9700,0.121,0.674,0.205
9800,0.121,0.668,0.211
9900,0.123,0.674,0.203
10000,0.124,0.674,0.202
10100,0.129,0.663,0.208
10200,0.131,0.673,0.196
10300,0.136,0.661,0.203
10400,0.140,0.648,0.212
10500,0.139,0.656,0.205
10600,0.139,0.663,0.198
10700,0.135,0.655,0.210
10800,0.133,0.661,0.206
10900,0.137,0.653,0.210
11000,0.143,0.650,0.207
11100,0.145,0.637,0.218
11200,0.150,0.639,0.210
11300,0.148,0.635,0.217
11400,0.149,0.630,0.221
11500,0.139,0.624,0.237
11600,0.138,0.628,0.234
11700,0.149,0.642,0.208
11800,0.142,0.639,0.219
11900,0.143,0.631,0.226
12000,0.154,0.632,0.213
12100,0.159,0.627,0.213
12200,0.159,0.632,0.208
12300,0.163,0.629,0.207
12400,0.156,0.631,0.212
12500,0.165,0.633,0.201
12600,0.169,0.618,0.213
12700,0.164,0.616,0.220
12800,0.161,0.627,0.211
12900,0.164,0.615,0.221
13000,0.161,0.624,0.215
13100,0.165,0.624,0.210
13200,0.159,0.629,0.211
13300,0.153,0.615,0.232
13400,0.161,0.614,0.225
13500,0.154,0.608,0.238
13600,0.162,0.612,0.226
13700,0.159,0.608,0.233
13800,0.172,0.598,0.231
13900,0.178,0.587,0.235
14000,0.184,0.587,0.229
14100,0.190,0.587,0.223
14200,0.181,0.585,0.234
14300,0.180,0.583,0.237
14400,0.184,0.580,0.236
14500,0.185,0.581,0.234
14600,0.183,0.582,0.235
14700,0.186,0.590,0.224
14800,0.194,0.592,0.213
14900,0.177,0.588,0.235
15000,0.178,0.586,0.236
15100,0.178,0.587,0.235
15200,0.181,0.592,0.227
15300,0.174,0.582,0.244
15400,0.177,0.561,0.263
15500,0.190,0.554,0.256
15600,0.197,0.547,0.255
15700,0.194,0.555,0.251
15800,0.202,0.551,0.247
15900,0.197,0.552,0.251
16000,0.192,0.547,0.260
16100,0.203,0.540,0.256
16200,0.203,0.546,0.250
16300,0.206,0.544,0.249
16400,0.202,0.537,0.260
16500,0.206,0.534,0.259
16600,0.220,0.532,0.248
16700,0.215,0.525,0.260
16800,0.209,0.527,0.264
16900,0.212,0.534,0.253
17000,0.207,0.539,0.253
17100,0.210,0.534,0.255
17200,0.221,0.509,0.271
17300,0.227,0.505,0.269
17400,0.231,0.511,0.258
17500,0.232,0.499,0.269
17600,0.230,0.492,0.278
17700,0.219,0.487,0.294
17800,0.210,0.493,0.296
17900,0.220,0.482,0.298
18000,0.225,0.491,0.284
18100,0.245,0.494,0.260
18200,0.250,0.490,0.259
18300,0.252,0.486,0.261
18400,0.251,0.484,0.265
18500,0.247,0.478,0.275
18600,0.257,0.480,0.263
18700,0.264,0.476,0.260
18800,0.239,0.474,0.287
18900,0.246,0.471,0.283
19000,0.253,0.473,0.274
19100,0.240,0.469,0.291
19200,0.248,0.468,0.284
19300,0.251,0.457,0.292
19400,0.249,0.456,0.295
19500,0.248,0.456,0.296
19600,0.260,0.459,0.281
19700,0.266,0.463,0.272
19800,0.278,0.450,0.272
19900,0.276,0.447,0.277
20000,0.260,0.438,0.301
20100,0.269,0.442,0.289
20200,0.267,0.449,0.284
20300,0.267,0.454,0.280
20400,0.269,0.441,0.290
20500,0.270,0.446,0.284
20600,0.252,0.444,0.303
20700,0.257,0.448,0.294
20800,0.260,0.451,0.288
20900,0.261,0.456,0.283
21000,0.258,0.448,0.293
21100,0.260,0.438,0.301
21200,0.266,0.449,0.285
21300,0.256,0.449,0.294
21400,0.257,0.443,0.299
21500,0.270,0.444,0.286
21600,0.276,0.454,0.271
21700,0.276,0.449,0.275
21800,0.273,0.444,0.283
21900,0.269,0.430,0.301
22000,0.273,0.430,0.297
22100,0.269,0.426,0.305
22200,0.260,0.419,0.321
22300,0.261,0.429,0.309
22400,0.250,0.426,0.324
22500,0.265,0.438,0.297
22600,0.269,0.446,0.285
22700,0.271,0.440,0.289
22800,0.270,0.433,0.297
22900,0.283,0.432,0.285
23000,0.275,0.437,0.288
23100,0.278,0.422,0.300
23200,0.282,0.418,0.300
23300,0.274,0.427,0.299
23400,0.281,0.426,0.293
23500,0.271,0.419,0.311
23600,0.281,0.424,0.295
23700,0.276,0.432,0.292
23800,0.272,0.430,0.298
23900,0.281,0.432,0.287
24000,0.287,0.422,0.291
24100,0.289,0.422,0.289
24200,0.280,0.412,0.308
24300,0.285,0.416,0.299
24400,0.274,0.420,0.306
24500,0.275,0.421,0.304
24600,0.275,0.416,0.309
24700,0.278,0.409,0.314
24800,0.273,0.416,0.312
24900,0.281,0.417,0.302
25000,0.288,0.423,0.289
25100,0.291,0.421,0.288
25200,0.290,0.419,0.291
25300,0.288,0.430,0.282
25400,0.286,0.426,0.288
25500,0.284,0.428,0.288
25600,0.301,0.420,0.279
25700,0.296,0.421,0.283
25800,0.303,0.418,0.279
25900,0.307,0.421,0.272
26000,0.305,0.419,0.276
26100,0.326,0.401,0.273
26200,0.323,0.398,0.279
26300,0.322,0.397,0.281
26400,0.331,0.395,0.274
26500,0.349,0.391,0.259
26600,0.349,0.389,0.261
26700,0.359,0.377,0.265
