time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.942,0.028
300,0.030,0.880,0.090
400,0.031,0.894,0.075
500,0.030,0.893,0.077
600,0.030,0.918,0.052
700,0.031,0.881,0.088
800,0.030,0.884,0.086
900,0.030,0.874,0.096
1000,0.030,0.857,0.113
1100,0.030,0.847,0.123
1200,0.032,0.824,0.144
1300,0.030,0.823,0.147
1400,0.030,0.784,0.186
1500,0.030,0.807,0.163
1600,0.030,0.786,0.184
1700,0.030,0.838,0.132
1800,0.032,0.844,0.124
1900,0.034,0.823,0.143
2000,0.033,0.836,0.131
2100,0.032,0.854,0.114
2200,0.032,0.872,0.096
2300,0.031,0.901,0.068
2400,0.031,0.890,0.079
2500,0.030,0.887,0.083
2600,0.030,0.881,0.089
2700,0.030,0.886,0.084
2800,0.030,0.896,0.074
2900,0.030,0.909,0.061
3000,0.030,0.896,0.074
3100,0.031,0.820,0.149
3200,0.031,0.803,0.166
3300,0.033,0.829,0.138
3400,0.032,0.825,0.143
3500,0.031,0.815,0.154
3600,0.032,0.831,0.137
3700,0.031,0.839,0.130
3800,0.030,0.771,0.199
3900,0.031,0.769,0.200
4000,0.032,0.800,0.168
4100,0.034,0.852,0.114
4200,0.032,0.849,0.119
4300,0.030,0.821,0.149
4400,0.031,0.821,0.148
4500,0.031,0.851,0.118
4600,0.031,0.841,0.128
4700,0.031,0.848,0.121
4800,0.031,0.836,0.133
4900,0.030,0.785,0.185
5000,0.030,0.814,0.156
5100,0.032,0.833,0.135
5200,0.032,0.809,0.159
5300,0.034,0.792,0.174
5400,0.031,0.736,0.233
5500,0.030,0.703,0.267
5600,0.034,0.653,0.313
5700,0.037,0.722,0.241
5800,0.036,0.662,0.302
5900,0.036,0.651,0.313
6000,0.035,0.629,0.336
6100,0.033,0.654,0.313
6200,0.034,0.629,0.337
6300,0.035,0.672,0.293
6400,0.037,0.676,0.287
6500,0.034,0.657,0.309
6600,0.036,0.689,0.275
6700,0.033,0.689,0.278
6800,0.037,0.714,0.249
6900,0.038,0.776,0.186
7000,0.037,0.747,0.216
7100,0.038,0.678,0.284
7200,0.037,0.709,0.254
7300,0.035,0.740,0.225
7400,0.034,0.785,0.181
7500,0.031,0.803,0.166
7600,0.031,0.813,0.156
7700,0.030,0.820,0.150
7800,0.030,0.811,0.159
7900,0.030,0.814,0.156
8000,0.030,0.839,0.131
8100,0.030,0.849,0.121
8200,0.030,0.849,0.121
8300,0.031,0.823,0.146
8400,0.030,0.814,0.156
8500,0.031,0.791,0.178
8600,0.031,0.819,0.150
8700,0.031,0.846,0.123
8800,0.032,0.857,0.111
8900,0.034,0.849,0.117
9000,0.033,0.846,0.121
9100,0.033,0.843,0.124
9200,0.034,0.803,0.163
9300,0.032,0.782,0.186
9400,0.031,0.794,0.175
9500,0.031,0.802,0.167
9600,0.030,0.793,0.177
9700,0.033,0.794,0.173
9800,0.032,0.775,0.193
9900,0.031,0.757,0.212
10000,0.033,0.784,0.183
10100,0.033,0.821,0.146
10200,0.032,0.842,0.126
10300,0.032,0.852,0.116
10400,0.031,0.864,0.105
10500,0.030,0.820,0.150
10600,0.030,0.833,0.137
10700,0.030,0.873,0.097
10800,0.030,0.851,0.119
10900,0.030,0.823,0.147
11000,0.030,0.836,0.134
11100,0.030,0.820,0.150
11200,0.030,0.855,0.115
11300,0.030,0.831,0.139
11400,0.030,0.847,0.123
11500,0.031,0.827,0.142
11600,0.030,0.801,0.169
11700,0.032,0.831,0.137
11800,0.032,0.867,0.101
11900,0.031,0.852,0.117
12000,0.031,0.824,0.145
12100,0.032,0.800,0.168
12200,0.034,0.833,0.133
12300,0.034,0.823,0.143
12400,0.033,0.788,0.179
12500,0.030,0.778,0.192
12600,0.030,0.801,0.169
12700,0.030,0.823,0.147
12800,0.031,0.829,0.140
12900,0.031,0.847,0.122
13000,0.031,0.788,0.181
13100,0.031,0.801,0.168
13200,0.030,0.797,0.173
13300,0.031,0.741,0.228
13400,0.031,0.784,0.185
13500,0.031,0.839,0.130
13600,0.032,0.811,0.157
13700,0.030,0.797,0.173
13800,0.030,0.792,0.178
13900,0.030,0.821,0.149
14000,0.030,0.837,0.133
14100,0.030,0.835,0.135
14200,0.031,0.789,0.180
14300,0.035,0.772,0.193
14400,0.036,0.732,0.232
14500,0.034,0.752,0.214
14600,0.033,0.753,0.214
14700,0.036,0.764,0.200
14800,0.033,0.775,0.192
14900,0.031,0.767,0.202
15000,0.033,0.745,0.222
15100,0.033,0.729,0.238
15200,0.033,0.653,0.314
15300,0.034,0.670,0.296
15400,0.033,0.741,0.226
15500,0.035,0.757,0.208
15600,0.034,0.784,0.182
15700,0.035,0.804,0.161
15800,0.032,0.830,0.138
15900,0.031,0.797,0.172
16000,0.031,0.791,0.178
16100,0.032,0.772,0.196
16200,0.031,0.794,0.175
16300,0.032,0.828,0.140
16400,0.031,0.819,0.150
16500,0.032,0.827,0.141
16600,0.031,0.830,0.139
16700,0.034,0.812,0.154
16800,0.032,0.812,0.156
16900,0.031,0.765,0.204
17000,0.032,0.764,0.204
17100,0.032,0.778,0.190
17200,0.031,0.750,0.219
17300,0.034,0.707,0.259
17400,0.033,0.701,0.266
17500,0.035,0.705,0.260
17600,0.036,0.707,0.257
17700,0.035,0.716,0.249
17800,0.034,0.721,0.245
17900,0.032,0.723,0.245
18000,0.032,0.722,0.246
18100,0.035,0.679,0.286
18200,0.041,0.688,0.271
18300,0.041,0.708,0.251
18400,0.037,0.681,0.282
18500,0.035,0.677,0.288
18600,0.037,0.636,0.327
18700,0.038,0.649,0.313
18800,0.039,0.691,0.270
18900,0.037,0.705,0.258
19000,0.034,0.686,0.280
19100,0.034,0.689,0.277
19200,0.038,0.599,0.363
19300,0.036,0.576,0.388
19400,0.038,0.648,0.314
19500,0.037,0.704,0.259
19600,0.035,0.726,0.239
19700,0.036,0.697,0.267
19800,0.036,0.678,0.286
19900,0.036,0.712,0.252
20000,0.035,0.723,0.242
20100,0.034,0.786,0.180
20200,0.038,0.789,0.173
20300,0.035,0.778,0.187
20400,0.033,0.773,0.194
20500,0.034,0.779,0.187
20600,0.031,0.797,0.172
20700,0.032,0.834,0.134
20800,0.033,0.826,0.141
20900,0.030,0.808,0.162
21000,0.030,0.783,0.187
21100,0.031,0.749,0.220
21200,0.031,0.773,0.196
21300,0.031,0.805,0.164
21400,0.030,0.861,0.109
21500,0.030,0.844,0.126
21600,0.030,0.820,0.150
21700,0.030,0.825,0.145
21800,0.030,0.824,0.146
21900,0.030,0.784,0.186
22000,0.030,0.820,0.150
22100,0.030,0.800,0.170
22200,0.032,0.829,0.139
22300,0.033,0.821,0.146
22400,0.034,0.781,0.185
22500,0.038,0.741,0.221
22600,0.034,0.760,0.206
22700,0.034,0.817,0.149
22800,0.033,0.818,0.149
22900,0.032,0.813,0.155
23000,0.034,0.736,0.230
23100,0.035,0.742,0.223
23200,0.035,0.753,0.212
23300,0.036,0.740,0.224
23400,0.038,0.771,0.191
23500,0.035,0.747,0.218
23600,0.035,0.780,0.185
23700,0.033,0.787,0.180
23800,0.034,0.793,0.173
23900,0.030,0.751,0.219
24000,0.030,0.787,0.183
24100,0.033,0.736,0.231
24200,0.034,0.666,0.300
24300,0.035,0.693,0.272
24400,0.033,0.722,0.245
24500,0.032,0.746,0.222
24600,0.036,0.780,0.184
24700,0.033,0.781,0.186
24800,0.033,0.710,0.257
24900,0.032,0.693,0.275
25000,0.040,0.730,0.230
25100,0.034,0.761,0.205
25200,0.032,0.790,0.178
25300,0.032,0.796,0.172
25400,0.031,0.815,0.154
25500,0.031,0.857,0.112
25600,0.031,0.859,0.110
25700,0.031,0.878,0.091
25800,0.030,0.828,0.142
25900,0.032,0.826,0.142
26000,0.033,0.793,0.174
26100,0.033,0.822,0.145
26200,0.030,0.767,0.203
26300,0.030,0.767,0.203
26400,0.033,0.749,0.218
26500,0.032,0.766,0.202
26600,0.032,0.746,0.222
26700,0.031,0.788,0.181
26800,0.031,0.760,0.209
26900,0.034,0.788,0.178
27000,0.033,0.802,0.165
27100,0.032,0.792,0.176
27200,0.031,0.829,0.140
27300,0.031,0.822,0.147
27400,0.034,0.805,0.161
27500,0.032,0.807,0.161
27600,0.033,0.765,0.202
27700,0.036,0.664,0.300
27800,0.036,0.735,0.229
27900,0.036,0.742,0.222
28000,0.036,0.764,0.200
28100,0.034,0.800,0.166
28200,0.033,0.779,0.188
28300,0.033,0.813,0.154
28400,0.032,0.782,0.186
28500,0.034,0.770,0.196
28600,0.038,0.801,0.161
28700,0.038,0.829,0.133
28800,0.034,0.847,0.119
28900,0.031,0.834,0.135
29000,0.030,0.841,0.129
29100,0.030,0.873,0.097
29200,0.030,0.882,0.088
29300,0.030,0.890,0.080
29400,0.030,0.904,0.066
29500,0.030,0.881,0.089
29600,0.030,0.841,0.129
29700,0.030,0.830,0.140
29800,0.030,0.801,0.169
29900,0.030,0.783,0.187
30000,0.030,0.819,0.151
30100,0.030,0.826,0.144
30200,0.030,0.837,0.133
30300,0.030,0.847,0.123
30400,0.030,0.844,0.126
30500,0.030,0.866,0.104
30600,0.030,0.874,0.096
30700,0.030,0.855,0.115
30800,0.031,0.827,0.142
30900,0.031,0.808,0.161
31000,0.032,0.792,0.176
31100,0.031,0.808,0.161
31200,0.031,0.820,0.149
31300,0.034,0.826,0.140
31400,0.032,0.822,0.146
31500,0.033,0.770,0.197
31600,0.032,0.714,0.254
31700,0.035,0.697,0.268
31800,0.035,0.717,0.248
31900,0.037,0.700,0.263
32000,0.034,0.757,0.209
32100,0.032,0.801,0.167
32200,0.033,0.794,0.173
32300,0.032,0.827,0.141
32400,0.031,0.823,0.146
32500,0.030,0.827,0.143
32600,0.034,0.829,0.137
32700,0.032,0.798,0.170
32800,0.031,0.808,0.161
32900,0.033,0.831,0.136
33000,0.032,0.869,0.099
33100,0.032,0.838,0.130
33200,0.032,0.835,0.133
33300,0.032,0.836,0.132
33400,0.031,0.849,0.120
33500,0.030,0.873,0.097
33600,0.030,0.862,0.108
33700,0.030,0.834,0.136
33800,0.031,0.838,0.131
33900,0.030,0.839,0.131
34000,0.030,0.868,0.102
