time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.959,0.014,0.054738
1000,0.028,0.954,0.018,0.062938
1500,0.028,0.954,0.018,0.069146
2000,0.028,0.931,0.041,0.094129
2500,0.032,0.922,0.046,0.108536
3000,0.028,0.945,0.028,0.067871
3500,0.032,0.926,0.041,0.099785
4000,0.032,0.922,0.046,0.114643
4500,0.028,0.963,0.009,0.054516
5000,0.028,0.959,0.014,0.047615
5500,0.028,0.954,0.018,0.059984
6000,0.028,0.959,0.014,0.051560
6500,0.032,0.935,0.032,0.084058
7000,0.028,0.940,0.032,0.085258
7500,0.028,0.935,0.037,0.086838
8000,0.028,0.949,0.023,0.071849
8500,0.032,0.908,0.060,0.127130
9000,0.037,0.931,0.032,0.109574
9500,0.032,0.912,0.055,0.115237
10000,0.037,0.908,0.055,0.128972
10500,0.037,0.908,0.055,0.124496
11000,0.032,0.940,0.028,0.067032
11500,0.037,0.949,0.014,0.056656
12000,0.041,0.931,0.028,0.097447
12500,0.028,0.959,0.014,0.050844
13000,0.028,0.949,0.023,0.057409
13500,0.032,0.922,0.046,0.111682
14000,0.028,0.954,0.018,0.066737
14500,0.028,0.963,0.009,0.051919
15000,0.028,0.931,0.041,0.089718
15500,0.037,0.917,0.046,0.118160
16000,0.041,0.912,0.046,0.097454
16500,0.046,0.931,0.023,0.071514
17000,0.046,0.912,0.041,0.116667
17500,0.041,0.922,0.037,0.109756
18000,0.032,0.954,0.014,0.051097
18500,0.028,0.945,0.028,0.060145
19000,0.028,0.959,0.014,0.059571
19500,0.028,0.972,0.000,0.035291
20000,0.028,0.945,0.028,0.062343
20500,0.032,0.954,0.014,0.061556
21000,0.028,0.954,0.018,0.059345
21500,0.028,0.940,0.032,0.079957
22000,0.032,0.945,0.023,0.071492
22500,0.032,0.954,0.014,0.059531
23000,0.037,0.922,0.041,0.097341
23500,0.032,0.949,0.018,0.069562
24000,0.028,0.917,0.055,0.115752
24500,0.046,0.903,0.051,0.116364
25000,0.032,0.917,0.051,0.106953
25500,0.037,0.935,0.028,0.081833
26000,0.041,0.894,0.065,0.138219
26500,0.046,0.894,0.060,0.146492
27000,0.028,0.949,0.023,0.066002
27500,0.028,0.912,0.060,0.102199
28000,0.032,0.931,0.037,0.081347
28500,0.032,0.940,0.028,0.083030
29000,0.028,0.912,0.060,0.102148
29500,0.028,0.959,0.014,0.056347
30000,0.032,0.871,0.097,0.168304
30500,0.060,0.820,0.120,0.231630
31000,0.046,0.885,0.069,0.151178
31500,0.037,0.949,0.014,0.058114
32000,0.037,0.926,0.037,0.098677
32500,0.041,0.899,0.060,0.139412
33000,0.037,0.885,0.078,0.159410
33500,0.028,0.940,0.032,0.068056
34000,0.028,0.949,0.023,0.078691
34500,0.028,0.972,0.000,0.035291
35000,0.028,0.945,0.028,0.073524
35500,0.028,0.922,0.051,0.096933
36000,0.037,0.945,0.018,0.081737
36500,0.028,0.963,0.009,0.047932
37000,0.028,0.954,0.018,0.058286
37500,0.028,0.968,0.005,0.036976
38000,0.028,0.945,0.028,0.063994
38500,0.028,0.949,0.023,0.062527
39000,0.032,0.931,0.037,0.099037
39500,0.032,0.935,0.032,0.085943
40000,0.046,0.922,0.032,0.102978
40500,0.037,0.949,0.014,0.065048
41000,0.032,0.935,0.032,0.097270
41500,0.037,0.935,0.028,0.082556
42000,0.037,0.935,0.028,0.085947
42500,0.037,0.954,0.009,0.051076
43000,0.028,0.954,0.018,0.049077
43500,0.041,0.917,0.041,0.114550
44000,0.028,0.940,0.032,0.082138
44500,0.037,0.931,0.032,0.098425
45000,0.032,0.935,0.032,0.098933
45500,0.041,0.945,0.014,0.080136
46000,0.032,0.935,0.032,0.083894
46500,0.032,0.922,0.046,0.104577
47000,0.046,0.940,0.014,0.079815
47500,0.028,0.954,0.018,0.060887
48000,0.037,0.945,0.018,0.081192
48500,0.032,0.954,0.014,0.057505
49000,0.032,0.912,0.055,0.126222
49500,0.028,0.940,0.032,0.087924
50000,0.028,0.949,0.023,0.069141
50500,0.028,0.959,0.014,0.056120
51000,0.028,0.968,0.005,0.041702
51500,0.028,0.935,0.037,0.085166
52000,0.046,0.940,0.014,0.086010
52500,0.028,0.949,0.023,0.076087
53000,0.028,0.959,0.014,0.058259
53500,0.028,0.968,0.005,0.043327
54000,0.037,0.917,0.046,0.101118
54500,0.032,0.922,0.046,0.110804
55000,0.032,0.935,0.032,0.077767
55500,0.037,0.935,0.028,0.073874
56000,0.037,0.935,0.028,0.064959
56500,0.037,0.931,0.032,0.102000
57000,0.032,0.917,0.051,0.111991
57500,0.037,0.945,0.018,0.075491
58000,0.028,0.945,0.028,0.077915
58500,0.028,0.912,0.060,0.122148
59000,0.060,0.894,0.046,0.162237
59500,0.032,0.899,0.069,0.138677
60000,0.032,0.926,0.041,0.105345
60500,0.037,0.935,0.028,0.087498
61000,0.041,0.903,0.055,0.134202
61500,0.032,0.926,0.041,0.109159
62000,0.041,0.922,0.037,0.112705
62500,0.032,0.926,0.041,0.101214
63000,0.032,0.945,0.023,0.073524
63500,0.028,0.954,0.018,0.064581
64000,0.037,0.931,0.032,0.098984
64500,0.032,0.926,0.041,0.090939
65000,0.028,0.963,0.009,0.043795
65500,0.028,0.959,0.014,0.050327
66000,0.032,0.922,0.046,0.100468
66500,0.032,0.912,0.055,0.118818
67000,0.028,0.922,0.051,0.094978
67500,0.046,0.912,0.041,0.105695
68000,0.051,0.912,0.037,0.104728
68500,0.041,0.922,0.037,0.104557
69000,0.032,0.940,0.028,0.084006
69500,0.032,0.945,0.023,0.058563
70000,0.041,0.945,0.014,0.081533
70500,0.032,0.945,0.023,0.073792
71000,0.032,0.940,0.028,0.072312
71500,0.037,0.922,0.041,0.089825
72000,0.028,0.959,0.014,0.055168
72500,0.028,0.968,0.005,0.044761
73000,0.028,0.912,0.060,0.111358
73500,0.046,0.871,0.083,0.184340
