time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.783,0.189,0.302376
1000,0.028,0.484,0.488,0.370763
1500,0.028,0.281,0.691,0.270182
2000,0.028,0.124,0.848,0.139110
2500,0.028,0.074,0.899,0.083144
3000,0.028,0.051,0.922,0.065781
3500,0.028,0.041,0.931,0.057249
4000,0.028,0.041,0.931,0.057249
4500,0.028,0.037,0.935,0.055767
5000,0.028,0.032,0.940,0.053334
5500,0.028,0.028,0.945,0.051650
6000,0.028,0.028,0.945,0.051650
6500,0.028,0.018,0.954,0.047766
7000,0.028,0.018,0.954,0.047766
7500,0.028,0.018,0.954,0.047766
8000,0.028,0.018,0.954,0.047766
8500,0.028,0.014,0.959,0.047579
9000,0.028,0.014,0.959,0.047579
9500,0.028,0.014,0.959,0.047579
10000,0.028,0.009,0.963,0.046471
10500,0.028,0.009,0.963,0.046471
11000,0.028,0.009,0.963,0.046471
11500,0.028,0.009,0.963,0.046471
12000,0.028,0.009,0.963,0.046471
12500,0.028,0.009,0.963,0.046471
13000,0.028,0.009,0.963,0.046471
13500,0.028,0.009,0.963,0.046471
14000,0.028,0.009,0.963,0.046471
14500,0.028,0.009,0.963,0.046471
15000,0.028,0.009,0.963,0.046471
15500,0.028,0.009,0.963,0.046471
16000,0.028,0.009,0.963,0.046471
16500,0.028,0.009,0.963,0.046471
17000,0.028,0.009,0.963,0.046471
17500,0.028,0.009,0.963,0.046471
18000,0.028,0.009,0.963,0.046471
18500,0.028,0.009,0.963,0.046471
19000,0.028,0.009,0.963,0.046471
19500,0.028,0.009,0.963,0.046471
20000,0.028,0.009,0.963,0.046471
20500,0.028,0.009,0.963,0.046471
21000,0.028,0.009,0.963,0.046471
21500,0.028,0.009,0.963,0.046471
22000,0.028,0.009,0.963,0.046471
22500,0.028,0.009,0.963,0.046471
23000,0.028,0.009,0.963,0.046471
23500,0.028,0.009,0.963,0.046471
24000,0.028,0.009,0.963,0.046471
24500,0.028,0.009,0.963,0.046471
25000,0.028,0.009,0.963,0.046471
25500,0.028,0.009,0.963,0.046471
26000,0.028,0.009,0.963,0.046471
26500,0.028,0.009,0.963,0.046471
27000,0.028,0.005,0.968,0.046284
27500,0.028,0.005,0.968,0.046284
28000,0.028,0.005,0.968,0.046284
28500,0.028,0.005,0.968,0.046284
29000,0.028,0.005,0.968,0.046284
29500,0.028,0.005,0.968,0.046284
30000,0.028,0.005,0.968,0.046284
30500,0.028,0.005,0.968,0.046284
31000,0.028,0.005,0.968,0.046284
31500,0.028,0.005,0.968,0.046284
32000,0.028,0.005,0.968,0.046284
