time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.963,0.009,0.054928
1000,0.028,0.945,0.028,0.084140
1500,0.028,0.945,0.028,0.083861
2000,0.028,0.940,0.032,0.091374
2500,0.032,0.931,0.037,0.093849
3000,0.028,0.940,0.032,0.097262
3500,0.028,0.926,0.046,0.114830
4000,0.028,0.922,0.051,0.116850
4500,0.032,0.945,0.023,0.073767
5000,0.041,0.922,0.037,0.114536
5500,0.032,0.922,0.046,0.108495
6000,0.032,0.931,0.037,0.094870
6500,0.032,0.931,0.037,0.086451
7000,0.028,0.945,0.028,0.073207
7500,0.028,0.949,0.023,0.068702
8000,0.032,0.931,0.037,0.100371
8500,0.037,0.917,0.046,0.096700
9000,0.037,0.922,0.041,0.115250
9500,0.037,0.931,0.032,0.109381
10000,0.028,0.931,0.041,0.100510
10500,0.028,0.963,0.009,0.052286
11000,0.041,0.917,0.041,0.128721
11500,0.032,0.926,0.041,0.109812
12000,0.051,0.894,0.055,0.146850
12500,0.032,0.885,0.083,0.173436
13000,0.028,0.954,0.018,0.063225
13500,0.028,0.935,0.037,0.099419
14000,0.032,0.889,0.078,0.175717
14500,0.037,0.889,0.074,0.153508
15000,0.032,0.931,0.037,0.091757
15500,0.028,0.949,0.023,0.070769
16000,0.028,0.954,0.018,0.073029
16500,0.028,0.945,0.028,0.083414
17000,0.041,0.917,0.041,0.106621
17500,0.028,0.940,0.032,0.078682
18000,0.032,0.935,0.032,0.090071
18500,0.032,0.935,0.032,0.089574
19000,0.032,0.912,0.055,0.116121
19500,0.028,0.954,0.018,0.067893
20000,0.032,0.935,0.032,0.091821
20500,0.028,0.945,0.028,0.086320
21000,0.028,0.940,0.032,0.084821
21500,0.028,0.954,0.018,0.067623
22000,0.037,0.926,0.037,0.093243
22500,0.032,0.945,0.023,0.072435
23000,0.028,0.945,0.028,0.080154
23500,0.028,0.963,0.009,0.053708
24000,0.028,0.959,0.014,0.060684
24500,0.028,0.903,0.069,0.139169
25000,0.032,0.949,0.018,0.076105
25500,0.032,0.963,0.005,0.050650
26000,0.028,0.935,0.037,0.086127
26500,0.032,0.940,0.028,0.092733
27000,0.051,0.894,0.055,0.179323
27500,0.028,0.894,0.078,0.145232
28000,0.051,0.857,0.092,0.192226
28500,0.037,0.908,0.055,0.140941
29000,0.032,0.922,0.046,0.121767
29500,0.028,0.940,0.032,0.080622
30000,0.028,0.963,0.009,0.053115
30500,0.028,0.968,0.005,0.050869
31000,0.028,0.959,0.014,0.057277
31500,0.032,0.903,0.065,0.126142
32000,0.028,0.917,0.055,0.124688
32500,0.028,0.922,0.051,0.110961
33000,0.028,0.926,0.046,0.108692
33500,0.032,0.949,0.018,0.070867
34000,0.028,0.935,0.037,0.098201
34500,0.032,0.935,0.032,0.107344
35000,0.037,0.926,0.037,0.101977
35500,0.032,0.949,0.018,0.076859
36000,0.028,0.945,0.028,0.077384
36500,0.037,0.903,0.060,0.130721
37000,0.032,0.949,0.018,0.064084
37500,0.037,0.940,0.023,0.078183
38000,0.032,0.949,0.018,0.080806
38500,0.032,0.954,0.014,0.076221
39000,0.032,0.903,0.065,0.144523
39500,0.028,0.903,0.069,0.139149
40000,0.028,0.945,0.028,0.062941
40500,0.028,0.959,0.014,0.048653
41000,0.037,0.917,0.046,0.115352
41500,0.041,0.922,0.037,0.093621
42000,0.032,0.954,0.014,0.051506
42500,0.037,0.940,0.023,0.075897
43000,0.041,0.940,0.018,0.072628
43500,0.037,0.940,0.023,0.084032
44000,0.037,0.945,0.018,0.065497
44500,0.037,0.931,0.032,0.100968
