time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.101134
1000,0.028,0.917,0.055,0.111901
1500,0.028,0.922,0.051,0.097056
2000,0.032,0.899,0.069,0.129331
2500,0.032,0.885,0.083,0.160503
3000,0.032,0.917,0.051,0.117481
3500,0.055,0.843,0.101,0.226504
4000,0.028,0.871,0.101,0.154904
4500,0.028,0.908,0.065,0.111757
5000,0.051,0.802,0.147,0.257618
5500,0.046,0.825,0.129,0.207046
6000,0.041,0.871,0.088,0.161432
6500,0.041,0.779,0.180,0.260503
7000,0.041,0.751,0.207,0.303455
7500,0.088,0.765,0.147,0.299150
8000,0.069,0.834,0.097,0.173372
8500,0.037,0.866,0.097,0.142271
9000,0.046,0.853,0.101,0.182250
9500,0.051,0.889,0.060,0.139655
10000,0.041,0.876,0.083,0.160014
10500,0.060,0.843,0.097,0.195743
11000,0.078,0.770,0.152,0.282662
11500,0.046,0.829,0.124,0.223358
12000,0.046,0.829,0.124,0.209526
12500,0.078,0.802,0.120,0.244388
13000,0.065,0.788,0.147,0.286308
13500,0.046,0.862,0.092,0.170686
14000,0.032,0.866,0.101,0.163471
14500,0.041,0.816,0.143,0.198121
15000,0.065,0.806,0.129,0.253413
15500,0.041,0.880,0.078,0.163003
16000,0.046,0.829,0.124,0.221241
16500,0.046,0.829,0.124,0.220191
17000,0.032,0.857,0.111,0.164388
17500,0.041,0.889,0.069,0.145402
18000,0.037,0.876,0.088,0.158543
18500,0.037,0.885,0.078,0.155841
19000,0.032,0.876,0.092,0.153161
19500,0.028,0.885,0.088,0.143003
20000,0.046,0.797,0.157,0.262414
20500,0.032,0.862,0.106,0.185610
21000,0.037,0.885,0.078,0.152731
21500,0.032,0.834,0.134,0.203250
22000,0.032,0.940,0.028,0.086878
22500,0.028,0.926,0.046,0.097481
23000,0.032,0.917,0.051,0.116317
23500,0.032,0.926,0.041,0.092479
24000,0.028,0.899,0.074,0.132740
24500,0.032,0.912,0.055,0.113457
25000,0.032,0.931,0.037,0.084597
25500,0.055,0.880,0.065,0.168687
26000,0.037,0.926,0.037,0.089120
26500,0.032,0.876,0.092,0.161189
27000,0.046,0.825,0.129,0.219215
27500,0.069,0.783,0.147,0.282733
28000,0.046,0.834,0.120,0.218593
28500,0.032,0.880,0.088,0.162760
29000,0.046,0.862,0.092,0.182359
29500,0.032,0.880,0.088,0.139774
30000,0.028,0.922,0.051,0.102031
30500,0.028,0.935,0.037,0.093872
31000,0.028,0.940,0.032,0.084107
31500,0.032,0.935,0.032,0.089640
32000,0.028,0.968,0.005,0.041966
32500,0.028,0.940,0.032,0.082798
33000,0.028,0.968,0.005,0.047627
33500,0.037,0.912,0.051,0.126451
34000,0.032,0.926,0.041,0.089018
34500,0.028,0.908,0.065,0.127733
35000,0.028,0.894,0.078,0.117870
35500,0.041,0.848,0.111,0.197176
36000,0.055,0.848,0.097,0.196868
36500,0.065,0.770,0.166,0.263042
37000,0.088,0.705,0.207,0.328017
37500,0.083,0.728,0.189,0.317094
38000,0.069,0.751,0.180,0.296645
38500,0.083,0.760,0.157,0.300130
39000,0.069,0.802,0.129,0.242292
39500,0.032,0.876,0.092,0.161484
40000,0.046,0.876,0.078,0.147219
40500,0.041,0.793,0.166,0.257031
41000,0.032,0.862,0.106,0.177842
41500,0.041,0.899,0.060,0.135756
42000,0.041,0.922,0.037,0.105611
42500,0.028,0.912,0.060,0.117431
43000,0.028,0.912,0.060,0.104464
43500,0.032,0.857,0.111,0.184559
44000,0.032,0.862,0.106,0.179605
44500,0.037,0.839,0.124,0.206229
45000,0.055,0.783,0.161,0.283644
45500,0.046,0.862,0.092,0.174725
46000,0.032,0.871,0.097,0.149744
46500,0.028,0.876,0.097,0.164040
47000,0.028,0.899,0.074,0.121365
47500,0.037,0.889,0.074,0.146544
48000,0.051,0.853,0.097,0.187171
48500,0.032,0.880,0.088,0.155773
49000,0.046,0.871,0.083,0.165371
49500,0.046,0.903,0.051,0.121796
50000,0.037,0.848,0.115,0.187612
50500,0.041,0.797,0.161,0.235786
51000,0.041,0.829,0.129,0.209220
51500,0.037,0.885,0.078,0.147559
52000,0.041,0.811,0.147,0.222056
52500,0.065,0.834,0.101,0.204961
53000,0.046,0.894,0.060,0.124069
53500,0.037,0.876,0.088,0.147221
54000,0.037,0.894,0.069,0.121331
54500,0.041,0.857,0.101,0.178518
55000,0.065,0.820,0.115,0.217622
55500,0.041,0.857,0.101,0.180739
56000,0.046,0.862,0.092,0.169641
56500,0.051,0.797,0.152,0.243918
57000,0.041,0.853,0.106,0.174440
57500,0.032,0.917,0.051,0.093697
58000,0.032,0.922,0.046,0.084580
58500,0.051,0.889,0.060,0.147070
59000,0.032,0.949,0.018,0.058596
59500,0.032,0.949,0.018,0.057768
60000,0.032,0.940,0.028,0.073916
60500,0.032,0.945,0.023,0.057762
61000,0.032,0.940,0.028,0.071424
61500,0.032,0.903,0.065,0.138190
62000,0.028,0.908,0.065,0.116696
62500,0.037,0.899,0.065,0.126409
63000,0.032,0.917,0.051,0.099126
63500,0.032,0.885,0.083,0.136380
64000,0.046,0.839,0.115,0.187848
64500,0.051,0.876,0.074,0.166944
65000,0.028,0.885,0.088,0.140062
65500,0.032,0.889,0.078,0.140096
66000,0.041,0.922,0.037,0.091601
66500,0.028,0.903,0.069,0.120666
67000,0.028,0.894,0.078,0.146869
67500,0.028,0.912,0.060,0.112825
68000,0.028,0.922,0.051,0.106778
68500,0.032,0.908,0.060,0.124808
69000,0.037,0.876,0.088,0.183065
69500,0.041,0.885,0.074,0.154581
70000,0.051,0.811,0.138,0.238437
70500,0.046,0.834,0.120,0.216220
71000,0.065,0.765,0.171,0.290684
71500,0.060,0.839,0.101,0.180062
72000,0.032,0.857,0.111,0.163608
72500,0.032,0.866,0.101,0.148446
73000,0.037,0.857,0.106,0.163364
73500,0.046,0.802,0.152,0.245905
74000,0.065,0.742,0.194,0.301353
74500,0.046,0.866,0.088,0.165042
75000,0.041,0.876,0.083,0.166111
75500,0.060,0.848,0.092,0.189964
76000,0.069,0.811,0.120,0.244862
76500,0.055,0.848,0.097,0.186260
77000,0.041,0.848,0.111,0.195518
77500,0.041,0.839,0.120,0.203644
78000,0.032,0.843,0.124,0.204284
78500,0.060,0.825,0.115,0.222939
79000,0.041,0.816,0.143,0.247793
79500,0.055,0.834,0.111,0.197837
80000,0.041,0.834,0.124,0.214904
80500,0.041,0.853,0.106,0.202074
81000,0.051,0.853,0.097,0.193229
81500,0.032,0.843,0.124,0.197117
82000,0.046,0.834,0.120,0.201423
82500,0.032,0.876,0.092,0.144843
83000,0.037,0.876,0.088,0.156589
83500,0.055,0.889,0.055,0.118525
84000,0.041,0.917,0.041,0.097422
84500,0.032,0.912,0.055,0.111390
85000,0.041,0.931,0.028,0.086275
85500,0.046,0.889,0.065,0.146424
86000,0.037,0.857,0.106,0.174859
86500,0.055,0.820,0.124,0.227581
87000,0.046,0.811,0.143,0.243103
87500,0.041,0.880,0.078,0.147845
88000,0.032,0.931,0.037,0.082197
88500,0.028,0.894,0.078,0.140365
89000,0.028,0.899,0.074,0.133342
89500,0.028,0.912,0.060,0.104039
90000,0.055,0.903,0.041,0.112993
90500,0.028,0.935,0.037,0.073259
91000,0.046,0.889,0.065,0.129251
91500,0.041,0.811,0.147,0.247262
92000,0.046,0.908,0.046,0.122686
92500,0.032,0.931,0.037,0.093826
93000,0.028,0.899,0.074,0.130730
93500,0.028,0.931,0.041,0.080070
94000,0.028,0.935,0.037,0.069347
94500,0.028,0.917,0.055,0.087204
95000,0.032,0.853,0.115,0.176778
95500,0.041,0.885,0.074,0.142523
96000,0.037,0.912,0.051,0.097550
96500,0.046,0.876,0.078,0.156144
97000,0.055,0.811,0.134,0.244122
97500,0.065,0.834,0.101,0.202595
98000,0.037,0.912,0.051,0.083100
98500,0.037,0.880,0.083,0.121956
99000,0.032,0.889,0.078,0.134414
99500,0.037,0.829,0.134,0.217155
100000,0.037,0.871,0.092,0.146952
