time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.788,0.180,0.270704
1000,0.041,0.567,0.392,0.389357
1500,0.051,0.346,0.604,0.362597
2000,0.083,0.203,0.714,0.295539
2500,0.106,0.134,0.760,0.270766
3000,0.138,0.092,0.770,0.263955
3500,0.147,0.124,0.728,0.303474
4000,0.120,0.111,0.770,0.270460
4500,0.134,0.078,0.788,0.276903
5000,0.134,0.120,0.747,0.295405
5500,0.138,0.129,0.733,0.318407
6000,0.194,0.106,0.700,0.331092
6500,0.129,0.088,0.783,0.242704
7000,0.111,0.124,0.765,0.284308
7500,0.129,0.143,0.728,0.317905
8000,0.166,0.143,0.691,0.347355
8500,0.207,0.083,0.710,0.338531
9000,0.189,0.037,0.774,0.273750
9500,0.175,0.083,0.742,0.295430
10000,0.161,0.060,0.779,0.255161
10500,0.189,0.065,0.747,0.283226
11000,0.203,0.051,0.747,0.281889
11500,0.120,0.088,0.793,0.242387
12000,0.106,0.120,0.774,0.283779
12500,0.111,0.124,0.765,0.275653
13000,0.097,0.120,0.783,0.261304
13500,0.138,0.129,0.733,0.318173
14000,0.161,0.120,0.719,0.314551
14500,0.134,0.092,0.774,0.267256
15000,0.120,0.138,0.742,0.318029
15500,0.111,0.124,0.765,0.292330
16000,0.101,0.143,0.756,0.285191
16500,0.115,0.106,0.779,0.283621
17000,0.147,0.101,0.751,0.294926
17500,0.106,0.041,0.853,0.165593
18000,0.171,0.055,0.774,0.283684
18500,0.120,0.092,0.788,0.243927
19000,0.083,0.101,0.816,0.229234
19500,0.088,0.115,0.797,0.251892
20000,0.134,0.106,0.760,0.303531
20500,0.147,0.055,0.797,0.254308
21000,0.124,0.106,0.770,0.297232
21500,0.198,0.088,0.714,0.327028
22000,0.171,0.088,0.742,0.321745
22500,0.175,0.051,0.774,0.282750
23000,0.152,0.060,0.788,0.266916
23500,0.106,0.092,0.802,0.247743
24000,0.111,0.092,0.797,0.261718
24500,0.101,0.129,0.770,0.293421
25000,0.115,0.111,0.774,0.289863
25500,0.134,0.115,0.751,0.310921
26000,0.078,0.083,0.839,0.210302
26500,0.101,0.092,0.806,0.237033
27000,0.106,0.124,0.770,0.293571
27500,0.092,0.115,0.793,0.254279
28000,0.083,0.129,0.788,0.252067
28500,0.111,0.101,0.788,0.284140
29000,0.115,0.046,0.839,0.203185
29500,0.189,0.101,0.710,0.330021
30000,0.097,0.088,0.816,0.215878
30500,0.138,0.124,0.737,0.297731
31000,0.138,0.147,0.714,0.316073
31500,0.120,0.124,0.756,0.311743
32000,0.120,0.111,0.770,0.307665
32500,0.115,0.088,0.797,0.258951
33000,0.161,0.124,0.714,0.348377
33500,0.111,0.097,0.793,0.276466
34000,0.120,0.134,0.747,0.309214
34500,0.129,0.097,0.774,0.256985
35000,0.134,0.134,0.733,0.310866
35500,0.129,0.120,0.751,0.295942
36000,0.120,0.143,0.737,0.299642
36500,0.124,0.147,0.728,0.301441
37000,0.138,0.106,0.756,0.314637
37500,0.184,0.083,0.733,0.316500
38000,0.106,0.115,0.779,0.290160
38500,0.138,0.078,0.783,0.263627
39000,0.161,0.051,0.788,0.263642
39500,0.129,0.037,0.834,0.197383
40000,0.175,0.060,0.765,0.285406
40500,0.171,0.083,0.747,0.313383
41000,0.143,0.124,0.733,0.312114
41500,0.161,0.088,0.751,0.282309
42000,0.217,0.046,0.737,0.291669
42500,0.198,0.106,0.696,0.341049
43000,0.134,0.115,0.751,0.292911
43500,0.097,0.101,0.802,0.242242
44000,0.101,0.088,0.811,0.236726
44500,0.175,0.101,0.724,0.323517
45000,0.143,0.124,0.733,0.319891
45500,0.152,0.111,0.737,0.313815
46000,0.120,0.106,0.774,0.285331
46500,0.092,0.069,0.839,0.216350
47000,0.101,0.120,0.779,0.289617
47500,0.120,0.106,0.774,0.312175
48000,0.147,0.129,0.724,0.338943
48500,0.147,0.097,0.756,0.305489
49000,0.120,0.092,0.788,0.267170
49500,0.120,0.124,0.756,0.300584
50000,0.101,0.138,0.760,0.297800
50500,0.147,0.120,0.733,0.313339
51000,0.106,0.092,0.802,0.248270
51500,0.124,0.101,0.774,0.294536
52000,0.120,0.078,0.802,0.274804
52500,0.152,0.069,0.779,0.276567
53000,0.161,0.037,0.802,0.256715
53500,0.152,0.083,0.765,0.296402
54000,0.143,0.101,0.756,0.304772
54500,0.171,0.083,0.747,0.313132
55000,0.138,0.120,0.742,0.320145
55500,0.111,0.092,0.797,0.260498
56000,0.138,0.088,0.774,0.289022
56500,0.166,0.069,0.765,0.292967
57000,0.184,0.092,0.724,0.324436
57500,0.138,0.074,0.788,0.247120
58000,0.129,0.111,0.760,0.284814
58500,0.120,0.106,0.774,0.256517
59000,0.092,0.138,0.770,0.293401
59500,0.083,0.101,0.816,0.224952
60000,0.166,0.065,0.770,0.266207
60500,0.175,0.097,0.728,0.313631
61000,0.166,0.101,0.733,0.311059
61500,0.120,0.069,0.811,0.234007
62000,0.115,0.106,0.779,0.290766
62500,0.152,0.069,0.779,0.287438
63000,0.124,0.129,0.747,0.298523
63500,0.124,0.124,0.751,0.305727
64000,0.143,0.134,0.724,0.316914
64500,0.161,0.124,0.714,0.326327
65000,0.138,0.152,0.710,0.341410
65500,0.106,0.161,0.733,0.319620
66000,0.101,0.138,0.760,0.283823
66500,0.074,0.065,0.862,0.171684
67000,0.097,0.101,0.802,0.243557
67500,0.157,0.088,0.756,0.268761
68000,0.161,0.092,0.747,0.296069
68500,0.129,0.120,0.751,0.300036
69000,0.147,0.124,0.728,0.299920
69500,0.152,0.088,0.760,0.287045
70000,0.171,0.069,0.760,0.296984
70500,0.171,0.055,0.774,0.280678
71000,0.175,0.060,0.765,0.276871
71500,0.157,0.083,0.760,0.298481
72000,0.175,0.143,0.682,0.378939
72500,0.111,0.092,0.797,0.248160
73000,0.152,0.078,0.770,0.293567
73500,0.088,0.088,0.825,0.235964
74000,0.115,0.092,0.793,0.260494
74500,0.180,0.083,0.737,0.302548
75000,0.171,0.101,0.728,0.316197
75500,0.161,0.060,0.779,0.280106
76000,0.147,0.083,0.770,0.270091
76500,0.166,0.083,0.751,0.296447
77000,0.184,0.078,0.737,0.304402
77500,0.240,0.069,0.691,0.326349
78000,0.189,0.051,0.760,0.284017
78500,0.226,0.069,0.705,0.315845
79000,0.129,0.065,0.806,0.236691
79500,0.161,0.069,0.770,0.268486
80000,0.124,0.097,0.779,0.273477
80500,0.124,0.069,0.806,0.241377
81000,0.194,0.032,0.774,0.258112
81500,0.212,0.069,0.719,0.322326
82000,0.157,0.097,0.747,0.294504
82500,0.152,0.106,0.742,0.305506
83000,0.147,0.083,0.770,0.265634
83500,0.161,0.074,0.765,0.282622
84000,0.147,0.134,0.719,0.320812
84500,0.124,0.088,0.788,0.250935
85000,0.129,0.101,0.770,0.275006
85500,0.161,0.101,0.737,0.308792
86000,0.138,0.106,0.756,0.288587
86500,0.161,0.074,0.765,0.281797
87000,0.152,0.074,0.774,0.276652
87500,0.157,0.088,0.756,0.285764
88000,0.157,0.111,0.733,0.309432
88500,0.180,0.069,0.751,0.287840
89000,0.189,0.083,0.728,0.306805
89500,0.115,0.060,0.825,0.218661
90000,0.088,0.143,0.770,0.282680
90500,0.115,0.111,0.774,0.265636
91000,0.083,0.097,0.820,0.214781
91500,0.083,0.069,0.848,0.210989
92000,0.065,0.097,0.839,0.205789
92500,0.069,0.120,0.811,0.240254
93000,0.078,0.115,0.806,0.245542
93500,0.124,0.147,0.728,0.310669
94000,0.147,0.124,0.728,0.319808
94500,0.106,0.120,0.774,0.283976
95000,0.115,0.060,0.825,0.223709
95500,0.101,0.074,0.825,0.224407
96000,0.097,0.152,0.751,0.304677
96500,0.111,0.092,0.797,0.250193
97000,0.097,0.097,0.806,0.223588
97500,0.134,0.078,0.788,0.261724
98000,0.115,0.111,0.774,0.302561
98500,0.171,0.115,0.714,0.325652
99000,0.147,0.088,0.765,0.295556
99500,0.129,0.060,0.811,0.241443
100000,0.152,0.101,0.747,0.326428
