time,n_A+p,n_B,n_AB
100,0.474,0.316,0.211
200,0.395,0.250,0.355
300,0.539,0.158,0.303
400,0.408,0.211,0.382
500,0.553,0.145,0.303
600,0.658,0.105,0.237
700,0.737,0.053,0.211
800,0.737,0.039,0.224
900,0.671,0.092,0.237
1000,0.605,0.092,0.303
1100,0.763,0.066,0.171
1200,0.789,0.053,0.158
1300,0.566,0.132,0.303
1400,0.658,0.066,0.276
1500,0.592,0.132,0.276
1600,0.513,0.250,0.237
1700,0.526,0.118,0.355
1800,0.566,0.105,0.329
1900,0.697,0.053,0.250
2000,0.803,0.053,0.145
2100,0.855,0.039,0.105
2200,0.789,0.066,0.145
2300,0.855,0.013,0.132
2400,0.842,0.013,0.145
2500,0.868,0.013,0.118
2600,0.763,0.013,0.224
2700,0.697,0.039,0.263
2800,0.526,0.145,0.329
2900,0.539,0.118,0.342
3000,0.447,0.263,0.289
3100,0.329,0.263,0.408
3200,0.408,0.184,0.408
3300,0.474,0.171,0.355
3400,0.342,0.263,0.395
3500,0.579,0.092,0.329
3600,0.526,0.132,0.342
3700,0.513,0.184,0.303
3800,0.539,0.171,0.289
3900,0.461,0.329,0.211
4000,0.421,0.171,0.408
4100,0.368,0.171,0.461
4200,0.711,0.039,0.250
4300,0.500,0.211,0.289
4400,0.684,0.105,0.211
4500,0.592,0.105,0.303
4600,0.737,0.039,0.224
4700,0.750,0.039,0.211
4800,0.803,0.013,0.184
4900,0.789,0.079,0.132
5000,0.697,0.092,0.211
5100,0.697,0.079,0.224
5200,0.645,0.118,0.237
5300,0.434,0.237,0.329
5400,0.513,0.158,0.329
5500,0.408,0.171,0.421
5600,0.289,0.342,0.368
5700,0.250,0.382,0.368
5800,0.118,0.618,0.263
5900,0.092,0.737,0.171
6000,0.053,0.750,0.197
6100,0.092,0.658,0.250
6200,0.079,0.671,0.250
6300,0.053,0.671,0.276
6400,0.026,0.724,0.250
6500,0.066,0.763,0.171
6600,0.013,0.855,0.132
6700,0.013,0.763,0.224
6800,0.013,0.895,0.092
6900,0.013,0.934,0.053
7000,0.013,0.934,0.053
7100,0.013,0.908,0.079
7200,0.013,0.947,0.039
7300,0.013,0.934,0.053
7400,0.013,0.908,0.079
7500,0.013,0.908,0.079
7600,0.013,0.895,0.092
7700,0.000,0.974,0.026
7800,0.000,1.000,0.000
