time,n_A+p,n_B,n_AB
0,0.008,0.992,0.000
500,0.008,0.979,0.012
1000,0.008,0.955,0.037
1500,0.008,0.975,0.017
2000,0.008,0.975,0.017
2500,0.017,0.942,0.041
3000,0.008,0.983,0.008
3500,0.008,0.942,0.050
4000,0.008,0.930,0.062
4500,0.017,0.938,0.045
5000,0.008,0.946,0.045
5500,0.008,0.959,0.033
6000,0.008,0.946,0.045
6500,0.012,0.934,0.054
7000,0.017,0.950,0.033
7500,0.008,0.950,0.041
8000,0.012,0.942,0.045
8500,0.017,0.959,0.025
9000,0.021,0.946,0.033
9500,0.021,0.938,0.041
10000,0.012,0.950,0.037
10500,0.012,0.971,0.017
11000,0.008,0.983,0.008
11500,0.008,0.967,0.025
12000,0.008,0.975,0.017
12500,0.008,0.967,0.025
13000,0.021,0.959,0.021
13500,0.008,0.971,0.021
14000,0.008,0.988,0.004
14500,0.025,0.901,0.074
15000,0.045,0.901,0.054
15500,0.025,0.901,0.074
16000,0.041,0.893,0.066
16500,0.012,0.909,0.079
17000,0.008,0.938,0.054
17500,0.021,0.909,0.070
18000,0.008,0.946,0.045
18500,0.008,0.979,0.012
19000,0.008,0.975,0.017
19500,0.021,0.946,0.033
20000,0.017,0.938,0.045
20500,0.021,0.950,0.029
21000,0.012,0.963,0.025
21500,0.012,0.942,0.045
22000,0.008,0.963,0.029
22500,0.017,0.955,0.029
23000,0.008,0.971,0.021
23500,0.008,0.963,0.029
24000,0.008,0.930,0.062
24500,0.033,0.921,0.045
25000,0.054,0.913,0.033
25500,0.012,0.942,0.045
26000,0.008,0.959,0.033
26500,0.012,0.959,0.029
27000,0.012,0.955,0.033
27500,0.012,0.942,0.045
28000,0.017,0.901,0.083
28500,0.037,0.868,0.095
29000,0.029,0.872,0.099
29500,0.037,0.926,0.037
30000,0.008,0.963,0.029
30500,0.008,0.979,0.012
31000,0.008,0.959,0.033
31500,0.008,0.946,0.045
32000,0.021,0.946,0.033
32500,0.033,0.897,0.070
33000,0.041,0.905,0.054
33500,0.037,0.897,0.066
34000,0.021,0.905,0.074
34500,0.008,0.938,0.054
35000,0.008,0.955,0.037
35500,0.008,0.967,0.025
36000,0.008,0.979,0.012
36500,0.008,0.950,0.041
37000,0.012,0.946,0.041
37500,0.017,0.959,0.025
38000,0.012,0.946,0.041
38500,0.017,0.963,0.021
39000,0.008,0.979,0.012
39500,0.008,0.975,0.017
40000,0.008,0.959,0.033
40500,0.008,0.988,0.004
41000,0.017,0.946,0.037
41500,0.017,0.950,0.033
42000,0.017,0.946,0.037
42500,0.012,0.971,0.017
43000,0.008,0.946,0.045
43500,0.017,0.926,0.058
44000,0.008,0.979,0.012
44500,0.008,0.975,0.017
45000,0.008,0.934,0.058
45500,0.012,0.963,0.025
46000,0.008,0.971,0.021
46500,0.008,0.955,0.037
47000,0.008,0.975,0.017
47500,0.025,0.934,0.041
48000,0.021,0.926,0.054
48500,0.021,0.955,0.025
