time,n_A+p,n_B,n_AB
0,0.030,0.970,0.000
500,0.030,0.961,0.009
1000,0.031,0.940,0.030
1500,0.031,0.940,0.030
2000,0.042,0.910,0.048
2500,0.051,0.895,0.054
3000,0.047,0.893,0.060
3500,0.058,0.836,0.106
4000,0.072,0.824,0.104
4500,0.059,0.849,0.092
5000,0.057,0.848,0.095
5500,0.069,0.839,0.092
6000,0.063,0.836,0.101
6500,0.048,0.862,0.090
7000,0.047,0.853,0.100
7500,0.050,0.863,0.087
8000,0.047,0.863,0.090
8500,0.053,0.852,0.095
9000,0.054,0.853,0.093
9500,0.066,0.846,0.088
10000,0.065,0.853,0.082
10500,0.060,0.848,0.092
11000,0.084,0.816,0.100
11500,0.070,0.819,0.110
12000,0.081,0.748,0.172
12500,0.081,0.740,0.180
13000,0.100,0.736,0.163
13500,0.106,0.732,0.161
14000,0.112,0.723,0.164
14500,0.108,0.727,0.164
15000,0.081,0.776,0.143
15500,0.095,0.744,0.161
16000,0.124,0.696,0.181
16500,0.152,0.650,0.198
17000,0.149,0.639,0.211
17500,0.146,0.636,0.218
18000,0.144,0.623,0.233
18500,0.153,0.614,0.233
19000,0.172,0.594,0.234
19500,0.171,0.596,0.234
20000,0.190,0.574,0.236
20500,0.245,0.522,0.233
21000,0.227,0.509,0.265
21500,0.246,0.497,0.256
22000,0.235,0.472,0.293
22500,0.264,0.473,0.264
23000,0.265,0.504,0.232
23500,0.253,0.477,0.270
24000,0.255,0.474,0.271
24500,0.258,0.476,0.266
25000,0.266,0.456,0.279
25500,0.266,0.459,0.276
26000,0.278,0.429,0.293
26500,0.303,0.427,0.270
27000,0.332,0.399,0.269
27500,0.362,0.384,0.254
28000,0.349,0.393,0.257
28500,0.360,0.376,0.265
29000,0.350,0.391,0.258
29500,0.334,0.382,0.284
30000,0.386,0.342,0.272
30500,0.394,0.350,0.255
31000,0.425,0.319,0.256
31500,0.439,0.322,0.239
32000,0.464,0.307,0.229
32500,0.488,0.312,0.200
33000,0.495,0.297,0.207
33500,0.497,0.297,0.205
34000,0.505,0.305,0.190
34500,0.529,0.291,0.180
35000,0.512,0.283,0.205
35500,0.527,0.274,0.199
36000,0.546,0.271,0.183
36500,0.561,0.257,0.182
37000,0.562,0.244,0.194
37500,0.566,0.238,0.196
38000,0.546,0.256,0.197
38500,0.555,0.247,0.198
39000,0.555,0.250,0.195
39500,0.589,0.227,0.184
40000,0.612,0.225,0.163
40500,0.603,0.230,0.168
41000,0.604,0.216,0.181
41500,0.614,0.210,0.176
42000,0.628,0.212,0.159
42500,0.610,0.222,0.169
43000,0.627,0.212,0.160
43500,0.621,0.213,0.165
44000,0.625,0.219,0.156
44500,0.603,0.232,0.165
45000,0.605,0.233,0.162
45500,0.615,0.225,0.160
46000,0.612,0.237,0.151
46500,0.618,0.226,0.156
47000,0.628,0.205,0.166
47500,0.671,0.191,0.138
48000,0.657,0.187,0.156
48500,0.660,0.196,0.144
49000,0.600,0.212,0.188
49500,0.600,0.218,0.183
50000,0.617,0.212,0.171
50500,0.618,0.223,0.159
51000,0.596,0.223,0.182
51500,0.582,0.213,0.204
52000,0.571,0.235,0.194
52500,0.540,0.236,0.224
53000,0.576,0.213,0.210
53500,0.583,0.202,0.215
54000,0.610,0.205,0.185
54500,0.616,0.203,0.181
55000,0.611,0.210,0.179
55500,0.615,0.212,0.173
56000,0.625,0.212,0.162
56500,0.630,0.205,0.164
57000,0.627,0.216,0.157
57500,0.648,0.201,0.151
58000,0.659,0.197,0.144
58500,0.670,0.185,0.145
59000,0.675,0.176,0.149
59500,0.684,0.171,0.145
60000,0.664,0.182,0.154
60500,0.668,0.176,0.156
61000,0.661,0.184,0.155
61500,0.661,0.182,0.157
62000,0.663,0.179,0.158
62500,0.654,0.188,0.158
63000,0.653,0.181,0.166
63500,0.674,0.177,0.149
64000,0.685,0.174,0.141
64500,0.704,0.165,0.131
65000,0.703,0.170,0.128
