time,n_A+p,n_B,n_AB
0,0.008,0.992,0.000
500,0.008,0.983,0.008
1000,0.008,0.988,0.004
1500,0.012,0.983,0.004
2000,0.012,0.983,0.004
2500,0.008,0.967,0.025
3000,0.008,0.967,0.025
3500,0.008,0.983,0.008
4000,0.017,0.967,0.017
4500,0.017,0.955,0.029
5000,0.012,0.963,0.025
5500,0.008,0.975,0.017
6000,0.021,0.971,0.008
6500,0.021,0.959,0.021
7000,0.017,0.975,0.008
7500,0.008,0.975,0.017
8000,0.017,0.959,0.025
8500,0.012,0.971,0.017
9000,0.008,0.971,0.021
9500,0.025,0.967,0.008
10000,0.008,0.979,0.012
10500,0.008,0.950,0.041
11000,0.008,0.971,0.021
11500,0.012,0.963,0.025
12000,0.008,0.988,0.004
12500,0.008,0.992,0.000
13000,0.008,0.979,0.012
13500,0.008,0.983,0.008
14000,0.012,0.979,0.008
14500,0.008,0.967,0.025
15000,0.021,0.946,0.033
15500,0.008,0.971,0.021
16000,0.008,0.975,0.017
16500,0.008,0.988,0.004
17000,0.008,0.988,0.004
17500,0.008,0.979,0.012
18000,0.025,0.950,0.025
18500,0.012,0.967,0.021
19000,0.008,0.975,0.017
19500,0.008,0.983,0.008
20000,0.008,0.967,0.025
20500,0.017,0.971,0.012
21000,0.008,0.971,0.021
21500,0.012,0.979,0.008
22000,0.008,0.988,0.004
22500,0.012,0.979,0.008
23000,0.008,0.992,0.000
23500,0.008,0.988,0.004
24000,0.008,0.959,0.033
24500,0.008,0.963,0.029
25000,0.012,0.971,0.017
25500,0.008,0.988,0.004
26000,0.008,0.988,0.004
26500,0.008,0.988,0.004
27000,0.008,0.992,0.000
27500,0.017,0.950,0.033
28000,0.008,0.992,0.000
28500,0.008,0.992,0.000
29000,0.008,0.979,0.012
29500,0.008,0.963,0.029
30000,0.008,0.983,0.008
30500,0.017,0.975,0.008
31000,0.008,0.979,0.012
31500,0.008,0.975,0.017
32000,0.008,0.979,0.012
32500,0.008,0.988,0.004
33000,0.008,0.988,0.004
33500,0.008,0.988,0.004
34000,0.008,0.979,0.012
34500,0.008,0.983,0.008
35000,0.008,0.979,0.012
35500,0.008,0.975,0.017
36000,0.008,0.979,0.012
36500,0.008,0.971,0.021
37000,0.008,0.971,0.021
