time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.922,0.051,0.125335
1000,0.041,0.724,0.235,0.325475
1500,0.060,0.576,0.364,0.412074
2000,0.120,0.415,0.465,0.438428
2500,0.120,0.447,0.433,0.449075
3000,0.143,0.350,0.507,0.443657
3500,0.147,0.244,0.608,0.402921
4000,0.253,0.230,0.516,0.462873
4500,0.267,0.166,0.567,0.439473
5000,0.309,0.253,0.438,0.477746
5500,0.226,0.175,0.599,0.407891
6000,0.272,0.175,0.553,0.430453
6500,0.235,0.171,0.594,0.417951
7000,0.194,0.207,0.599,0.426320
7500,0.226,0.138,0.636,0.390545
8000,0.304,0.129,0.567,0.415200
8500,0.350,0.120,0.530,0.439462
9000,0.300,0.161,0.539,0.440125
9500,0.327,0.115,0.558,0.431275
10000,0.350,0.074,0.576,0.403134
10500,0.373,0.134,0.493,0.443242
11000,0.323,0.134,0.544,0.420166
11500,0.401,0.152,0.447,0.445383
12000,0.336,0.124,0.539,0.431416
12500,0.253,0.198,0.548,0.455348
13000,0.267,0.253,0.479,0.475100
13500,0.263,0.171,0.567,0.431258
14000,0.387,0.124,0.488,0.455577
14500,0.382,0.157,0.461,0.458236
15000,0.286,0.180,0.535,0.447492
15500,0.276,0.147,0.576,0.425142
16000,0.327,0.120,0.553,0.435772
16500,0.350,0.143,0.507,0.450516
17000,0.276,0.189,0.535,0.428681
17500,0.276,0.175,0.548,0.412734
18000,0.290,0.161,0.548,0.422227
18500,0.235,0.189,0.576,0.426304
19000,0.230,0.207,0.562,0.436976
19500,0.263,0.157,0.581,0.418938
20000,0.258,0.152,0.590,0.428308
20500,0.249,0.157,0.594,0.408567
21000,0.341,0.129,0.530,0.427710
21500,0.309,0.143,0.548,0.425710
22000,0.346,0.143,0.512,0.453624
22500,0.392,0.069,0.539,0.401753
23000,0.392,0.115,0.493,0.434571
23500,0.401,0.083,0.516,0.428667
24000,0.456,0.060,0.484,0.408037
24500,0.369,0.138,0.493,0.453852
25000,0.332,0.101,0.567,0.396573
25500,0.378,0.083,0.539,0.415287
26000,0.382,0.074,0.544,0.415009
26500,0.350,0.143,0.507,0.449301
27000,0.267,0.175,0.558,0.426574
27500,0.286,0.221,0.493,0.467189
28000,0.267,0.161,0.571,0.425499
28500,0.327,0.147,0.525,0.448140
29000,0.300,0.124,0.576,0.423458
29500,0.332,0.189,0.479,0.471498
30000,0.341,0.134,0.525,0.436731
30500,0.300,0.138,0.562,0.406811
31000,0.336,0.120,0.544,0.424218
31500,0.332,0.111,0.558,0.426310
32000,0.327,0.143,0.530,0.439707
32500,0.240,0.217,0.544,0.444991
33000,0.323,0.175,0.502,0.441466
33500,0.263,0.171,0.567,0.440934
34000,0.184,0.212,0.604,0.419433
34500,0.166,0.272,0.562,0.435438
35000,0.157,0.258,0.585,0.427062
35500,0.240,0.203,0.558,0.442533
