time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.931,0.041,0.083630
1000,0.032,0.926,0.041,0.090790
1500,0.028,0.959,0.014,0.054390
2000,0.028,0.945,0.028,0.076857
2500,0.037,0.940,0.023,0.069916
3000,0.032,0.940,0.028,0.073000
3500,0.028,0.968,0.005,0.036869
4000,0.032,0.945,0.023,0.069949
4500,0.032,0.945,0.023,0.061235
5000,0.032,0.899,0.069,0.118268
5500,0.037,0.949,0.014,0.059336
6000,0.037,0.940,0.023,0.068003
6500,0.037,0.945,0.018,0.068713
7000,0.028,0.949,0.023,0.059533
7500,0.028,0.935,0.037,0.085364
8000,0.032,0.922,0.046,0.106278
8500,0.041,0.922,0.037,0.092872
9000,0.032,0.931,0.037,0.071362
9500,0.037,0.917,0.046,0.101670
10000,0.037,0.940,0.023,0.064107
10500,0.046,0.935,0.018,0.081775
11000,0.032,0.926,0.041,0.093918
11500,0.051,0.912,0.037,0.112921
12000,0.041,0.908,0.051,0.112942
12500,0.032,0.935,0.032,0.066350
13000,0.037,0.945,0.018,0.062381
13500,0.032,0.940,0.028,0.069987
14000,0.037,0.912,0.051,0.121554
14500,0.032,0.945,0.023,0.058488
15000,0.037,0.926,0.037,0.085847
15500,0.051,0.894,0.055,0.115466
16000,0.032,0.931,0.037,0.075019
16500,0.037,0.945,0.018,0.069268
17000,0.032,0.949,0.018,0.047371
17500,0.037,0.940,0.023,0.066376
18000,0.032,0.917,0.051,0.095390
18500,0.032,0.935,0.032,0.075543
19000,0.032,0.949,0.018,0.056605
19500,0.037,0.931,0.032,0.091043
20000,0.032,0.959,0.009,0.045060
20500,0.037,0.940,0.023,0.074641
21000,0.032,0.954,0.014,0.055765
21500,0.032,0.945,0.023,0.065955
22000,0.041,0.917,0.041,0.098169
22500,0.032,0.940,0.028,0.058099
23000,0.041,0.940,0.018,0.073182
23500,0.032,0.949,0.018,0.050052
24000,0.037,0.912,0.051,0.118863
24500,0.032,0.954,0.014,0.053623
25000,0.032,0.963,0.005,0.038415
25500,0.032,0.940,0.028,0.067772
26000,0.037,0.945,0.018,0.069546
26500,0.032,0.940,0.028,0.065545
27000,0.037,0.954,0.009,0.051124
27500,0.032,0.945,0.023,0.062792
28000,0.046,0.926,0.028,0.094400
28500,0.037,0.931,0.032,0.089366
29000,0.032,0.922,0.046,0.086920
29500,0.037,0.954,0.009,0.054557
30000,0.037,0.917,0.046,0.096043
30500,0.046,0.908,0.046,0.118160
31000,0.041,0.917,0.041,0.092209
31500,0.037,0.922,0.041,0.100394
32000,0.037,0.926,0.037,0.085662
32500,0.037,0.903,0.060,0.122296
33000,0.046,0.935,0.018,0.069183
33500,0.051,0.908,0.041,0.107374
34000,0.037,0.922,0.041,0.092032
34500,0.032,0.945,0.023,0.055229
35000,0.041,0.935,0.023,0.090237
35500,0.032,0.935,0.032,0.075306
36000,0.032,0.949,0.018,0.052390
36500,0.032,0.945,0.023,0.057567
37000,0.032,0.926,0.041,0.088707
37500,0.032,0.912,0.055,0.106935
38000,0.032,0.945,0.023,0.049282
38500,0.037,0.917,0.046,0.092634
39000,0.037,0.945,0.018,0.054309
39500,0.037,0.940,0.023,0.059374
40000,0.037,0.949,0.014,0.044277
40500,0.032,0.922,0.046,0.074071
41000,0.037,0.912,0.051,0.100678
41500,0.032,0.959,0.009,0.033905
42000,0.032,0.954,0.014,0.050651
42500,0.046,0.917,0.037,0.095727
43000,0.032,0.945,0.023,0.057433
43500,0.032,0.949,0.018,0.048679
44000,0.037,0.954,0.009,0.048243
44500,0.032,0.949,0.018,0.052067
45000,0.032,0.949,0.018,0.067435
45500,0.032,0.949,0.018,0.068078
46000,0.032,0.968,0.000,0.031690
46500,0.037,0.935,0.028,0.067068
47000,0.037,0.894,0.069,0.137208
47500,0.037,0.935,0.028,0.062337
48000,0.037,0.935,0.028,0.078194
48500,0.041,0.931,0.028,0.066487
49000,0.055,0.931,0.014,0.060036
49500,0.041,0.935,0.023,0.057853
50000,0.046,0.894,0.060,0.120716
50500,0.065,0.903,0.032,0.104496
51000,0.037,0.945,0.018,0.051234
51500,0.051,0.917,0.032,0.098650
52000,0.041,0.949,0.009,0.053604
52500,0.041,0.931,0.028,0.072751
53000,0.037,0.931,0.032,0.072760
53500,0.041,0.922,0.037,0.090218
54000,0.046,0.935,0.018,0.072142
54500,0.032,0.945,0.023,0.067496
55000,0.037,0.917,0.046,0.110663
55500,0.037,0.931,0.032,0.071624
56000,0.037,0.926,0.037,0.091395
56500,0.037,0.954,0.009,0.046825
57000,0.032,0.945,0.023,0.054826
57500,0.032,0.931,0.037,0.090889
58000,0.037,0.935,0.028,0.091520
58500,0.032,0.968,0.000,0.031690
59000,0.041,0.922,0.037,0.092054
59500,0.032,0.954,0.014,0.057295
60000,0.032,0.963,0.005,0.040598
60500,0.032,0.935,0.032,0.081416
61000,0.046,0.876,0.078,0.172501
61500,0.041,0.926,0.032,0.075873
62000,0.041,0.945,0.014,0.063571
62500,0.055,0.903,0.041,0.124498
63000,0.032,0.940,0.028,0.074840
63500,0.032,0.959,0.009,0.048424
64000,0.032,0.935,0.032,0.081278
64500,0.032,0.949,0.018,0.056991
65000,0.037,0.949,0.014,0.057091
65500,0.041,0.940,0.018,0.068042
66000,0.041,0.940,0.018,0.065836
66500,0.037,0.917,0.046,0.097100
67000,0.041,0.889,0.069,0.127989
67500,0.032,0.912,0.055,0.105562
68000,0.055,0.912,0.032,0.110466
68500,0.041,0.931,0.028,0.084716
69000,0.041,0.931,0.028,0.084565
69500,0.037,0.949,0.014,0.049104
70000,0.037,0.945,0.018,0.060991
70500,0.037,0.959,0.005,0.035872
71000,0.032,0.935,0.032,0.080709
71500,0.041,0.940,0.018,0.066953
72000,0.032,0.935,0.032,0.086265
72500,0.041,0.945,0.014,0.064685
73000,0.037,0.903,0.060,0.125017
73500,0.032,0.945,0.023,0.050579
74000,0.046,0.899,0.055,0.122843
74500,0.032,0.922,0.046,0.081916
75000,0.037,0.945,0.018,0.063437
75500,0.041,0.945,0.014,0.071755
76000,0.037,0.959,0.005,0.037525
76500,0.037,0.945,0.018,0.077948
77000,0.037,0.954,0.009,0.048597
77500,0.032,0.959,0.009,0.051052
78000,0.046,0.935,0.018,0.077517
78500,0.032,0.954,0.014,0.050896
79000,0.032,0.945,0.023,0.075231
79500,0.032,0.926,0.041,0.102243
80000,0.041,0.931,0.028,0.072380
80500,0.046,0.931,0.023,0.070465
81000,0.032,0.926,0.041,0.081138
81500,0.037,0.935,0.028,0.076812
82000,0.037,0.935,0.028,0.071063
82500,0.037,0.945,0.018,0.052858
83000,0.041,0.926,0.032,0.085665
83500,0.032,0.931,0.037,0.087184
84000,0.032,0.935,0.032,0.090598
84500,0.032,0.954,0.014,0.052656
85000,0.032,0.954,0.014,0.046136
85500,0.032,0.945,0.023,0.065980
86000,0.041,0.931,0.028,0.078398
86500,0.037,0.940,0.023,0.065184
87000,0.032,0.935,0.032,0.084708
87500,0.032,0.935,0.032,0.079667
88000,0.041,0.917,0.041,0.108862
88500,0.046,0.926,0.028,0.084997
89000,0.037,0.922,0.041,0.094754
89500,0.032,0.940,0.028,0.071815
90000,0.037,0.917,0.046,0.115675
90500,0.032,0.949,0.018,0.055888
91000,0.032,0.945,0.023,0.055764
91500,0.032,0.954,0.014,0.046029
92000,0.032,0.949,0.018,0.064269
92500,0.037,0.954,0.009,0.052815
93000,0.037,0.940,0.023,0.082969
93500,0.060,0.903,0.037,0.118608
94000,0.037,0.940,0.023,0.086377
94500,0.032,0.922,0.046,0.089918
95000,0.037,0.963,0.000,0.033515
95500,0.037,0.949,0.014,0.050391
96000,0.032,0.963,0.005,0.042834
96500,0.032,0.954,0.014,0.050355
97000,0.032,0.945,0.023,0.072067
97500,0.032,0.959,0.009,0.049894
98000,0.032,0.954,0.014,0.051907
98500,0.032,0.954,0.014,0.057472
99000,0.041,0.926,0.032,0.085380
99500,0.032,0.940,0.028,0.089628
100000,0.032,0.954,0.014,0.045213
