time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.940,0.032,0.094609
1000,0.028,0.954,0.018,0.065759
1500,0.028,0.935,0.037,0.095986
2000,0.041,0.926,0.032,0.105077
2500,0.032,0.899,0.069,0.139487
3000,0.037,0.926,0.037,0.088611
3500,0.041,0.885,0.074,0.144595
4000,0.051,0.899,0.051,0.128573
4500,0.046,0.885,0.069,0.162146
5000,0.051,0.862,0.088,0.170312
5500,0.046,0.862,0.092,0.171688
6000,0.037,0.903,0.060,0.132129
6500,0.032,0.912,0.055,0.113711
7000,0.037,0.908,0.055,0.118450
7500,0.032,0.899,0.069,0.140081
8000,0.037,0.908,0.055,0.122164
8500,0.051,0.922,0.028,0.086873
9000,0.041,0.880,0.078,0.163360
9500,0.037,0.931,0.032,0.087989
10000,0.055,0.903,0.041,0.111692
10500,0.032,0.935,0.032,0.068093
11000,0.046,0.889,0.065,0.124417
11500,0.037,0.908,0.055,0.100160
12000,0.032,0.866,0.101,0.159070
12500,0.032,0.940,0.028,0.071358
13000,0.037,0.954,0.009,0.056087
13500,0.032,0.935,0.032,0.064891
14000,0.037,0.889,0.074,0.131315
14500,0.046,0.857,0.097,0.181725
15000,0.041,0.876,0.083,0.146086
15500,0.037,0.908,0.055,0.104928
16000,0.041,0.917,0.041,0.083601
16500,0.051,0.940,0.009,0.067680
17000,0.060,0.903,0.037,0.097766
17500,0.046,0.853,0.101,0.188560
18000,0.041,0.880,0.078,0.143224
18500,0.041,0.889,0.069,0.122029
19000,0.037,0.926,0.037,0.067625
19500,0.032,0.922,0.046,0.080788
20000,0.037,0.894,0.069,0.111075
20500,0.037,0.917,0.046,0.091042
21000,0.032,0.922,0.046,0.091994
21500,0.037,0.908,0.055,0.108377
22000,0.060,0.880,0.060,0.143688
22500,0.041,0.894,0.065,0.160721
23000,0.037,0.908,0.055,0.105251
23500,0.032,0.922,0.046,0.085294
24000,0.051,0.908,0.041,0.097535
24500,0.074,0.871,0.055,0.165342
25000,0.065,0.811,0.124,0.210607
25500,0.051,0.885,0.065,0.139711
26000,0.041,0.889,0.069,0.154245
26500,0.046,0.899,0.055,0.120694
27000,0.037,0.885,0.078,0.128646
27500,0.032,0.894,0.074,0.132203
28000,0.051,0.857,0.092,0.161120
28500,0.041,0.917,0.041,0.105714
29000,0.046,0.894,0.060,0.131473
29500,0.055,0.857,0.088,0.167219
30000,0.041,0.866,0.092,0.162045
30500,0.037,0.894,0.069,0.119276
31000,0.037,0.899,0.065,0.133252
31500,0.032,0.876,0.092,0.161936
32000,0.046,0.908,0.046,0.114181
32500,0.032,0.917,0.051,0.094573
33000,0.041,0.899,0.060,0.131820
33500,0.037,0.926,0.037,0.084520
34000,0.041,0.926,0.032,0.086460
34500,0.037,0.876,0.088,0.166106
35000,0.037,0.894,0.069,0.130935
35500,0.051,0.834,0.115,0.222290
36000,0.051,0.903,0.046,0.113115
36500,0.032,0.903,0.065,0.113416
37000,0.032,0.926,0.041,0.077225
37500,0.032,0.908,0.060,0.091560
38000,0.032,0.931,0.037,0.088222
38500,0.037,0.926,0.037,0.089517
39000,0.032,0.912,0.055,0.114363
39500,0.032,0.926,0.041,0.095942
40000,0.041,0.922,0.037,0.107255
40500,0.055,0.866,0.078,0.161436
41000,0.060,0.829,0.111,0.202527
41500,0.060,0.774,0.166,0.278424
42000,0.074,0.774,0.152,0.275825
42500,0.055,0.797,0.147,0.246789
43000,0.041,0.853,0.106,0.178398
43500,0.051,0.857,0.092,0.173976
44000,0.051,0.894,0.055,0.114855
44500,0.041,0.880,0.078,0.137032
45000,0.032,0.903,0.065,0.116799
45500,0.041,0.945,0.014,0.064526
46000,0.041,0.931,0.028,0.100099
46500,0.041,0.894,0.065,0.150142
47000,0.032,0.880,0.088,0.150920
47500,0.032,0.917,0.051,0.102550
48000,0.055,0.889,0.055,0.143080
48500,0.037,0.866,0.097,0.176067
49000,0.032,0.940,0.028,0.060245
49500,0.032,0.940,0.028,0.086023
50000,0.032,0.949,0.018,0.058719
50500,0.046,0.899,0.055,0.138208
51000,0.032,0.908,0.060,0.123477
51500,0.046,0.885,0.069,0.137922
52000,0.041,0.922,0.037,0.083885
52500,0.032,0.912,0.055,0.112288
53000,0.032,0.931,0.037,0.087770
53500,0.032,0.912,0.055,0.110065
54000,0.046,0.903,0.051,0.118952
54500,0.037,0.894,0.069,0.139878
55000,0.041,0.899,0.060,0.138955
55500,0.037,0.922,0.041,0.091888
56000,0.032,0.931,0.037,0.096941
56500,0.051,0.926,0.023,0.101176
57000,0.041,0.908,0.051,0.103579
57500,0.032,0.903,0.065,0.102900
58000,0.032,0.903,0.065,0.118703
58500,0.032,0.894,0.074,0.130068
59000,0.051,0.880,0.069,0.167525
59500,0.037,0.885,0.078,0.149214
60000,0.032,0.926,0.041,0.085911
60500,0.032,0.940,0.028,0.068247
61000,0.051,0.899,0.051,0.114462
61500,0.046,0.889,0.065,0.121304
62000,0.055,0.889,0.055,0.134612
62500,0.037,0.880,0.083,0.152002
63000,0.037,0.899,0.065,0.135641
63500,0.032,0.903,0.065,0.114669
64000,0.051,0.866,0.083,0.145227
64500,0.060,0.834,0.106,0.188505
65000,0.074,0.839,0.088,0.195140
65500,0.037,0.889,0.074,0.150379
66000,0.032,0.899,0.069,0.117790
66500,0.041,0.903,0.055,0.137598
67000,0.041,0.931,0.028,0.086626
67500,0.032,0.917,0.051,0.115793
68000,0.041,0.899,0.060,0.135731
68500,0.037,0.894,0.069,0.136348
69000,0.037,0.912,0.051,0.113190
69500,0.046,0.889,0.065,0.124647
70000,0.046,0.857,0.097,0.205405
70500,0.037,0.912,0.051,0.107317
71000,0.032,0.908,0.060,0.122224
71500,0.037,0.894,0.069,0.127375
72000,0.041,0.871,0.088,0.170712
72500,0.037,0.926,0.037,0.079610
