time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.922,0.046,0.120689
1000,0.046,0.885,0.069,0.167354
1500,0.041,0.802,0.157,0.245920
2000,0.046,0.816,0.138,0.252731
2500,0.065,0.793,0.143,0.276610
3000,0.092,0.806,0.101,0.252946
3500,0.041,0.848,0.111,0.184453
4000,0.051,0.843,0.106,0.170660
4500,0.028,0.871,0.101,0.152086
5000,0.046,0.820,0.134,0.217020
5500,0.060,0.696,0.244,0.337546
6000,0.097,0.604,0.300,0.400927
6500,0.120,0.599,0.281,0.412326
7000,0.124,0.622,0.253,0.397720
7500,0.124,0.608,0.267,0.379267
8000,0.171,0.512,0.318,0.449429
8500,0.175,0.456,0.369,0.467240
9000,0.203,0.452,0.346,0.480653
9500,0.175,0.544,0.281,0.435933
10000,0.152,0.581,0.267,0.387382
10500,0.166,0.590,0.244,0.421265
11000,0.124,0.654,0.221,0.343145
11500,0.097,0.682,0.221,0.348438
12000,0.069,0.742,0.189,0.258012
12500,0.092,0.710,0.198,0.317972
13000,0.078,0.654,0.267,0.360665
13500,0.101,0.645,0.253,0.376024
14000,0.074,0.742,0.184,0.284456
14500,0.055,0.816,0.129,0.222281
15000,0.055,0.811,0.134,0.226248
15500,0.037,0.829,0.134,0.206749
16000,0.032,0.885,0.083,0.143506
16500,0.051,0.811,0.138,0.228069
17000,0.055,0.765,0.180,0.288373
17500,0.083,0.691,0.226,0.323262
18000,0.083,0.668,0.249,0.346790
18500,0.088,0.700,0.212,0.346356
19000,0.097,0.599,0.304,0.412333
19500,0.083,0.641,0.276,0.373308
20000,0.083,0.668,0.249,0.374782
20500,0.088,0.719,0.194,0.315401
21000,0.115,0.627,0.258,0.384582
21500,0.120,0.604,0.276,0.416686
22000,0.111,0.636,0.253,0.395118
22500,0.106,0.585,0.309,0.425490
23000,0.138,0.590,0.272,0.416621
23500,0.115,0.585,0.300,0.402034
24000,0.092,0.724,0.184,0.298366
24500,0.092,0.705,0.203,0.314361
25000,0.101,0.724,0.175,0.311277
25500,0.111,0.636,0.253,0.372600
26000,0.060,0.724,0.217,0.270049
26500,0.060,0.816,0.124,0.197998
27000,0.051,0.737,0.212,0.302524
27500,0.124,0.641,0.235,0.385021
28000,0.152,0.622,0.226,0.392432
28500,0.171,0.594,0.235,0.405508
29000,0.134,0.636,0.230,0.370702
29500,0.134,0.654,0.212,0.355527
30000,0.120,0.618,0.263,0.380568
30500,0.097,0.691,0.212,0.323552
31000,0.106,0.682,0.212,0.347235
31500,0.124,0.641,0.235,0.397491
32000,0.092,0.696,0.212,0.359381
32500,0.101,0.650,0.249,0.387204
33000,0.092,0.677,0.230,0.351033
33500,0.074,0.705,0.221,0.344982
34000,0.051,0.747,0.203,0.296301
34500,0.074,0.737,0.189,0.318234
35000,0.088,0.710,0.203,0.314961
35500,0.111,0.714,0.175,0.337053
36000,0.111,0.576,0.313,0.423818
36500,0.152,0.618,0.230,0.399443
37000,0.111,0.622,0.267,0.407166
37500,0.088,0.673,0.240,0.374927
38000,0.074,0.756,0.171,0.269329
38500,0.083,0.728,0.189,0.328151
39000,0.152,0.544,0.304,0.454151
39500,0.092,0.659,0.249,0.353702
40000,0.060,0.705,0.235,0.328151
40500,0.055,0.760,0.184,0.285317
41000,0.088,0.751,0.161,0.282965
41500,0.065,0.793,0.143,0.231188
42000,0.041,0.862,0.097,0.176975
42500,0.037,0.843,0.120,0.190179
43000,0.041,0.885,0.074,0.149131
43500,0.032,0.848,0.120,0.197219
44000,0.051,0.802,0.147,0.247575
44500,0.060,0.793,0.147,0.245256
45000,0.046,0.774,0.180,0.276371
45500,0.060,0.820,0.120,0.214505
46000,0.037,0.848,0.115,0.177017
46500,0.041,0.857,0.101,0.182681
47000,0.055,0.853,0.092,0.203650
47500,0.028,0.843,0.129,0.198164
48000,0.065,0.788,0.147,0.269336
48500,0.046,0.853,0.101,0.188724
49000,0.028,0.926,0.046,0.102647
49500,0.028,0.903,0.069,0.117174
50000,0.037,0.866,0.097,0.166880
50500,0.041,0.797,0.161,0.260757
51000,0.065,0.737,0.198,0.325901
51500,0.055,0.843,0.101,0.193808
52000,0.083,0.705,0.212,0.341199
52500,0.097,0.585,0.318,0.416447
53000,0.120,0.677,0.203,0.352391
53500,0.092,0.682,0.226,0.339832
54000,0.115,0.627,0.258,0.399589
54500,0.088,0.719,0.194,0.326416
55000,0.088,0.659,0.253,0.367794
55500,0.083,0.737,0.180,0.291123
56000,0.088,0.696,0.217,0.335648
56500,0.092,0.650,0.258,0.370513
57000,0.157,0.599,0.244,0.410690
57500,0.134,0.613,0.253,0.405560
58000,0.157,0.548,0.295,0.433265
58500,0.078,0.636,0.286,0.374828
59000,0.078,0.691,0.230,0.326450
59500,0.106,0.710,0.184,0.337545
60000,0.097,0.627,0.276,0.375124
60500,0.074,0.650,0.276,0.370555
61000,0.092,0.705,0.203,0.311234
61500,0.065,0.641,0.295,0.380817
62000,0.111,0.673,0.217,0.383304
62500,0.083,0.696,0.221,0.341787
63000,0.051,0.724,0.226,0.303766
63500,0.065,0.747,0.189,0.287242
64000,0.046,0.774,0.180,0.261396
64500,0.032,0.816,0.152,0.216037
65000,0.041,0.848,0.111,0.184192
65500,0.032,0.871,0.097,0.176280
66000,0.037,0.843,0.120,0.203343
66500,0.032,0.843,0.124,0.205169
67000,0.060,0.816,0.124,0.237038
67500,0.041,0.797,0.161,0.252981
68000,0.069,0.802,0.129,0.239812
68500,0.046,0.829,0.124,0.206849
69000,0.032,0.862,0.106,0.186803
69500,0.055,0.806,0.138,0.240488
70000,0.074,0.802,0.124,0.243978
70500,0.078,0.714,0.207,0.321347
71000,0.078,0.733,0.189,0.279169
71500,0.069,0.724,0.207,0.314000
72000,0.055,0.728,0.217,0.301491
