time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.876,0.097,0.149332
1000,0.032,0.733,0.235,0.288870
1500,0.060,0.461,0.479,0.397258
2000,0.092,0.249,0.659,0.337421
2500,0.111,0.157,0.733,0.291790
3000,0.115,0.171,0.714,0.319122
3500,0.115,0.217,0.668,0.355159
4000,0.088,0.180,0.733,0.313882
4500,0.161,0.198,0.641,0.375027
5000,0.249,0.129,0.622,0.392612
5500,0.221,0.083,0.696,0.327903
6000,0.207,0.078,0.714,0.325671
6500,0.166,0.124,0.710,0.347436
7000,0.184,0.124,0.691,0.359050
7500,0.189,0.106,0.705,0.336048
8000,0.166,0.101,0.733,0.302086
8500,0.175,0.092,0.733,0.329837
9000,0.194,0.129,0.677,0.362070
9500,0.198,0.134,0.668,0.361164
10000,0.147,0.157,0.696,0.331990
10500,0.134,0.115,0.751,0.305916
11000,0.147,0.129,0.724,0.335545
11500,0.111,0.235,0.654,0.371229
12000,0.129,0.171,0.700,0.335945
12500,0.120,0.180,0.700,0.345546
13000,0.157,0.157,0.687,0.351462
13500,0.115,0.194,0.691,0.352886
14000,0.180,0.161,0.659,0.378607
14500,0.180,0.097,0.724,0.309038
15000,0.240,0.083,0.677,0.349667
15500,0.207,0.069,0.724,0.312026
16000,0.175,0.088,0.737,0.295302
16500,0.180,0.134,0.687,0.336714
17000,0.157,0.143,0.700,0.323705
17500,0.143,0.129,0.728,0.311752
18000,0.106,0.217,0.677,0.346405
18500,0.166,0.129,0.705,0.331492
19000,0.147,0.115,0.737,0.308776
19500,0.166,0.166,0.668,0.362049
20000,0.207,0.111,0.682,0.349873
20500,0.180,0.106,0.714,0.338235
21000,0.111,0.120,0.770,0.279255
21500,0.161,0.152,0.687,0.353578
22000,0.115,0.138,0.747,0.285252
22500,0.147,0.120,0.733,0.314745
23000,0.171,0.088,0.742,0.296817
23500,0.203,0.078,0.719,0.321061
24000,0.175,0.106,0.719,0.324368
24500,0.143,0.097,0.760,0.287324
25000,0.161,0.124,0.714,0.320991
25500,0.180,0.166,0.654,0.364476
26000,0.161,0.138,0.700,0.344241
26500,0.175,0.124,0.700,0.357022
27000,0.129,0.106,0.765,0.280765
27500,0.129,0.124,0.747,0.298425
28000,0.189,0.111,0.700,0.348056
