time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.962,0.008
300,0.030,0.956,0.014
400,0.030,0.948,0.022
500,0.030,0.944,0.026
600,0.030,0.940,0.030
700,0.031,0.937,0.032
800,0.031,0.936,0.033
900,0.031,0.933,0.036
1000,0.031,0.926,0.043
1100,0.033,0.918,0.049
1200,0.034,0.915,0.051
1300,0.034,0.917,0.049
1400,0.033,0.918,0.049
1500,0.032,0.913,0.055
1600,0.032,0.914,0.054
1700,0.032,0.906,0.062
1800,0.035,0.897,0.068
1900,0.033,0.894,0.073
2000,0.032,0.886,0.082
2100,0.032,0.882,0.086
2200,0.035,0.884,0.081
2300,0.035,0.882,0.083
2400,0.034,0.880,0.086
2500,0.035,0.877,0.088
2600,0.033,0.865,0.102
2700,0.033,0.871,0.096
2800,0.033,0.858,0.109
2900,0.032,0.852,0.116
3000,0.032,0.853,0.115
3100,0.038,0.842,0.120
3200,0.038,0.829,0.133
3300,0.034,0.835,0.131
3400,0.034,0.823,0.143
3500,0.039,0.811,0.150
3600,0.043,0.816,0.141
3700,0.043,0.821,0.136
3800,0.044,0.815,0.141
3900,0.048,0.819,0.133
4000,0.050,0.823,0.127
4100,0.046,0.822,0.132
4200,0.045,0.822,0.133
4300,0.044,0.823,0.133
4400,0.046,0.834,0.120
4500,0.046,0.830,0.124
4600,0.047,0.830,0.123
4700,0.046,0.829,0.125
4800,0.046,0.836,0.118
4900,0.045,0.835,0.120
5000,0.046,0.829,0.125
5100,0.044,0.829,0.127
5200,0.043,0.833,0.124
5300,0.041,0.833,0.126
5400,0.040,0.833,0.127
5500,0.041,0.835,0.124
5600,0.043,0.842,0.115
5700,0.044,0.832,0.124
5800,0.045,0.833,0.122
5900,0.047,0.834,0.119
6000,0.045,0.839,0.116
6100,0.044,0.842,0.114
6200,0.043,0.844,0.113
6300,0.043,0.835,0.122
6400,0.046,0.835,0.119
6500,0.044,0.837,0.119
6600,0.040,0.831,0.129
6700,0.038,0.828,0.134
6800,0.039,0.822,0.139
6900,0.044,0.821,0.135
7000,0.048,0.815,0.137
7100,0.052,0.814,0.134
7200,0.052,0.817,0.131
7300,0.048,0.820,0.132
7400,0.055,0.804,0.141
7500,0.057,0.795,0.148
7600,0.053,0.805,0.142
7700,0.058,0.795,0.147
7800,0.053,0.796,0.151
7900,0.053,0.797,0.150
8000,0.054,0.801,0.145
8100,0.055,0.781,0.164
8200,0.049,0.786,0.165
8300,0.052,0.785,0.163
8400,0.049,0.793,0.158
8500,0.048,0.798,0.154
8600,0.045,0.788,0.167
8700,0.045,0.778,0.177
8800,0.048,0.769,0.183
8900,0.053,0.770,0.177
9000,0.052,0.768,0.180
9100,0.054,0.765,0.181
9200,0.057,0.755,0.188
9300,0.057,0.753,0.190
9400,0.057,0.756,0.187
9500,0.058,0.741,0.201
9600,0.056,0.735,0.209
9700,0.053,0.725,0.222
9800,0.059,0.721,0.220
9900,0.062,0.717,0.221
10000,0.070,0.713,0.217
10100,0.070,0.714,0.216
10200,0.077,0.717,0.206
10300,0.080,0.706,0.214
10400,0.084,0.708,0.208
10500,0.079,0.717,0.204
10600,0.075,0.715,0.210
10700,0.073,0.726,0.201
10800,0.075,0.726,0.199
10900,0.077,0.728,0.195
11000,0.072,0.728,0.200
11100,0.073,0.739,0.188
11200,0.067,0.747,0.186
11300,0.067,0.744,0.189
11400,0.071,0.741,0.188
11500,0.067,0.746,0.187
11600,0.067,0.746,0.187
11700,0.065,0.748,0.187
11800,0.067,0.757,0.176
11900,0.066,0.752,0.182
12000,0.068,0.746,0.186
12100,0.068,0.756,0.176
12200,0.069,0.753,0.178
12300,0.075,0.741,0.184
12400,0.074,0.739,0.187
12500,0.072,0.733,0.195
12600,0.067,0.734,0.199
12700,0.075,0.747,0.178
12800,0.077,0.749,0.174
12900,0.080,0.752,0.168
13000,0.078,0.763,0.159
13100,0.070,0.760,0.170
13200,0.073,0.764,0.163
13300,0.069,0.764,0.167
13400,0.069,0.768,0.163
13500,0.067,0.759,0.174
13600,0.070,0.761,0.169
13700,0.070,0.755,0.175
13800,0.067,0.758,0.175
13900,0.071,0.744,0.185
14000,0.074,0.730,0.196
14100,0.072,0.736,0.192
14200,0.072,0.742,0.186
14300,0.073,0.737,0.190
14400,0.068,0.730,0.202
14500,0.065,0.725,0.210
14600,0.083,0.716,0.201
14700,0.084,0.720,0.196
14800,0.076,0.724,0.200
14900,0.076,0.718,0.206
15000,0.080,0.707,0.213
15100,0.081,0.699,0.220
15200,0.090,0.699,0.211
15300,0.085,0.702,0.213
15400,0.089,0.707,0.204
15500,0.083,0.715,0.202
15600,0.075,0.717,0.208
15700,0.080,0.710,0.210
15800,0.078,0.710,0.212
15900,0.082,0.712,0.206
16000,0.080,0.713,0.207
