time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.958,0.012
300,0.030,0.954,0.016
400,0.030,0.949,0.021
500,0.030,0.948,0.022
600,0.030,0.942,0.028
700,0.030,0.941,0.029
800,0.030,0.929,0.041
900,0.032,0.915,0.053
1000,0.031,0.914,0.055
1100,0.031,0.904,0.065
1200,0.031,0.900,0.069
1300,0.031,0.893,0.076
1400,0.031,0.884,0.085
1500,0.031,0.880,0.089
1600,0.033,0.878,0.089
1700,0.033,0.869,0.098
1800,0.033,0.866,0.101
1900,0.033,0.852,0.115
2000,0.033,0.844,0.123
2100,0.034,0.831,0.135
2200,0.034,0.826,0.140
2300,0.033,0.819,0.148
2400,0.036,0.813,0.151
2500,0.035,0.802,0.163
2600,0.035,0.790,0.175
2700,0.033,0.780,0.187
2800,0.033,0.776,0.191
2900,0.036,0.778,0.186
3000,0.037,0.773,0.190
3100,0.035,0.764,0.201
3200,0.039,0.761,0.200
3300,0.040,0.753,0.207
3400,0.040,0.743,0.217
3500,0.042,0.735,0.223
3600,0.041,0.728,0.231
3700,0.042,0.715,0.243
3800,0.040,0.707,0.253
3900,0.039,0.704,0.257
4000,0.037,0.690,0.273
4100,0.042,0.680,0.278
4200,0.041,0.673,0.286
4300,0.046,0.659,0.295
4400,0.046,0.639,0.315
4500,0.050,0.626,0.324
4600,0.050,0.611,0.339
4700,0.055,0.593,0.352
4800,0.054,0.579,0.367
4900,0.060,0.560,0.380
5000,0.059,0.553,0.388
5100,0.056,0.540,0.404
5200,0.055,0.534,0.411
5300,0.056,0.527,0.417
5400,0.050,0.523,0.427
5500,0.055,0.525,0.420
5600,0.059,0.526,0.415
5700,0.061,0.517,0.422
5800,0.063,0.506,0.431
5900,0.064,0.495,0.441
6000,0.064,0.488,0.448
6100,0.063,0.468,0.469
6200,0.071,0.453,0.476
6300,0.068,0.451,0.481
6400,0.068,0.468,0.464
6500,0.066,0.457,0.477
6600,0.072,0.443,0.485
6700,0.078,0.429,0.493
6800,0.084,0.423,0.493
6900,0.085,0.412,0.503
7000,0.084,0.400,0.516
7100,0.077,0.388,0.535
7200,0.080,0.383,0.537
7300,0.088,0.377,0.535
7400,0.087,0.361,0.552
7500,0.087,0.346,0.567
7600,0.095,0.345,0.560
7700,0.102,0.337,0.561
7800,0.098,0.332,0.570
7900,0.098,0.332,0.570
8000,0.103,0.315,0.582
8100,0.104,0.316,0.580
8200,0.113,0.321,0.566
8300,0.102,0.318,0.580
8400,0.107,0.314,0.579
8500,0.115,0.298,0.587
8600,0.128,0.286,0.586
8700,0.127,0.280,0.593
8800,0.131,0.285,0.584
8900,0.133,0.272,0.595
9000,0.134,0.262,0.604
9100,0.141,0.264,0.595
9200,0.149,0.247,0.604
9300,0.148,0.241,0.611
9400,0.153,0.234,0.613
9500,0.152,0.222,0.626
9600,0.155,0.218,0.627
9700,0.159,0.211,0.630
9800,0.153,0.211,0.636
9900,0.151,0.212,0.637
10000,0.148,0.210,0.642
10100,0.157,0.199,0.644
10200,0.156,0.213,0.631
10300,0.154,0.212,0.634
10400,0.153,0.221,0.626
10500,0.148,0.212,0.640
10600,0.148,0.211,0.641
10700,0.148,0.211,0.641
10800,0.154,0.216,0.630
10900,0.151,0.212,0.637
11000,0.155,0.218,0.627
11100,0.156,0.201,0.643
11200,0.155,0.193,0.652
11300,0.167,0.190,0.643
11400,0.191,0.178,0.631
11500,0.181,0.173,0.646
11600,0.177,0.170,0.653
11700,0.191,0.163,0.646
11800,0.190,0.163,0.647
11900,0.193,0.167,0.640
12000,0.202,0.164,0.634
12100,0.212,0.157,0.631
12200,0.217,0.152,0.631
12300,0.209,0.159,0.632
12400,0.205,0.157,0.638
12500,0.206,0.158,0.636
12600,0.201,0.147,0.652
12700,0.195,0.156,0.649
12800,0.201,0.162,0.637
12900,0.196,0.160,0.644
13000,0.203,0.155,0.642
13100,0.211,0.155,0.634
13200,0.219,0.140,0.641
13300,0.226,0.139,0.635
13400,0.225,0.127,0.648
13500,0.220,0.132,0.648
13600,0.217,0.140,0.643
13700,0.216,0.146,0.638
13800,0.206,0.148,0.646
13900,0.190,0.148,0.662
14000,0.187,0.138,0.675
14100,0.194,0.133,0.673
14200,0.198,0.138,0.664
14300,0.195,0.130,0.675
14400,0.192,0.135,0.673
14500,0.192,0.132,0.676
14600,0.204,0.121,0.675
14700,0.205,0.119,0.676
14800,0.201,0.114,0.685
14900,0.198,0.126,0.676
15000,0.206,0.130,0.664
15100,0.200,0.137,0.663
15200,0.211,0.134,0.655
15300,0.217,0.133,0.650
15400,0.218,0.128,0.654
15500,0.212,0.121,0.667
15600,0.210,0.112,0.678
15700,0.208,0.109,0.683
15800,0.213,0.113,0.674
15900,0.211,0.114,0.675
16000,0.204,0.120,0.676
16100,0.203,0.120,0.677
16200,0.209,0.124,0.667
16300,0.208,0.122,0.670
16400,0.210,0.118,0.672
16500,0.214,0.112,0.674
16600,0.207,0.125,0.668
16700,0.192,0.140,0.668
16800,0.204,0.143,0.653
16900,0.207,0.136,0.657
17000,0.202,0.135,0.663
17100,0.197,0.134,0.669
17200,0.201,0.136,0.663
17300,0.202,0.138,0.660
17400,0.199,0.147,0.654
17500,0.192,0.144,0.664
17600,0.186,0.149,0.665
17700,0.181,0.146,0.673
17800,0.176,0.149,0.675
17900,0.183,0.140,0.677
18000,0.181,0.141,0.678
18100,0.182,0.141,0.677
18200,0.182,0.137,0.681
18300,0.175,0.132,0.693
18400,0.185,0.136,0.679
18500,0.177,0.140,0.683
18600,0.171,0.154,0.675
18700,0.165,0.152,0.683
18800,0.167,0.160,0.673
18900,0.169,0.167,0.664
19000,0.167,0.170,0.663
19100,0.169,0.165,0.666
19200,0.167,0.165,0.668
19300,0.163,0.161,0.676
19400,0.167,0.164,0.669
19500,0.160,0.160,0.680
19600,0.163,0.155,0.682
19700,0.162,0.155,0.683
19800,0.161,0.148,0.691
19900,0.165,0.153,0.682
20000,0.162,0.152,0.686
20100,0.170,0.149,0.681
20200,0.173,0.150,0.677
20300,0.172,0.158,0.670
20400,0.164,0.166,0.670
20500,0.168,0.164,0.668
20600,0.162,0.152,0.686
20700,0.160,0.155,0.685
20800,0.162,0.149,0.689
20900,0.159,0.152,0.689
21000,0.153,0.154,0.693
21100,0.150,0.148,0.702
21200,0.146,0.161,0.693
21300,0.151,0.165,0.684
21400,0.152,0.159,0.689
21500,0.154,0.161,0.685
21600,0.163,0.161,0.676
21700,0.166,0.157,0.677
21800,0.171,0.155,0.674
21900,0.170,0.156,0.674
22000,0.164,0.149,0.687
22100,0.170,0.149,0.681
22200,0.164,0.161,0.675
22300,0.178,0.157,0.665
22400,0.181,0.166,0.653
22500,0.187,0.164,0.649
22600,0.179,0.172,0.649
22700,0.175,0.178,0.647
22800,0.174,0.178,0.648
22900,0.188,0.170,0.642
23000,0.190,0.162,0.648
23100,0.195,0.155,0.650
23200,0.195,0.160,0.645
