time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.962,0.008
300,0.030,0.958,0.012
400,0.030,0.956,0.014
500,0.030,0.953,0.017
600,0.030,0.945,0.025
700,0.031,0.945,0.024
800,0.031,0.936,0.033
900,0.031,0.934,0.035
1000,0.031,0.932,0.037
1100,0.031,0.925,0.044
1200,0.031,0.921,0.048
1300,0.031,0.922,0.047
1400,0.031,0.918,0.051
1500,0.031,0.913,0.056
1600,0.031,0.912,0.057
1700,0.031,0.913,0.056
1800,0.031,0.910,0.059
1900,0.031,0.906,0.063
2000,0.031,0.908,0.061
2100,0.031,0.904,0.065
2200,0.031,0.898,0.071
2300,0.031,0.898,0.071
2400,0.031,0.892,0.077
2500,0.031,0.892,0.077
2600,0.031,0.887,0.082
2700,0.031,0.887,0.082
2800,0.031,0.886,0.083
2900,0.031,0.883,0.086
3000,0.032,0.880,0.088
3100,0.034,0.878,0.088
3200,0.035,0.879,0.086
3300,0.037,0.877,0.086
3400,0.037,0.868,0.095
3500,0.036,0.866,0.098
3600,0.036,0.864,0.100
3700,0.036,0.865,0.099
3800,0.035,0.865,0.100
3900,0.034,0.854,0.112
4000,0.035,0.854,0.111
4100,0.038,0.859,0.103
4200,0.037,0.856,0.107
4300,0.037,0.857,0.106
4400,0.038,0.854,0.108
4500,0.040,0.849,0.111
4600,0.042,0.843,0.115
4700,0.042,0.841,0.117
4800,0.038,0.845,0.117
4900,0.040,0.847,0.113
5000,0.039,0.848,0.113
5100,0.039,0.848,0.113
5200,0.039,0.851,0.110
5300,0.040,0.853,0.107
5400,0.038,0.847,0.115
5500,0.036,0.851,0.113
5600,0.036,0.854,0.110
5700,0.036,0.853,0.111
5800,0.038,0.849,0.113
5900,0.039,0.851,0.110
6000,0.038,0.843,0.119
6100,0.040,0.838,0.122
6200,0.039,0.841,0.120
6300,0.039,0.841,0.120
6400,0.039,0.841,0.120
6500,0.040,0.845,0.115
6600,0.047,0.832,0.121
6700,0.045,0.835,0.120
6800,0.044,0.833,0.123
6900,0.048,0.831,0.121
7000,0.047,0.822,0.131
7100,0.045,0.824,0.131
7200,0.042,0.827,0.131
7300,0.043,0.824,0.133
7400,0.041,0.825,0.134
7500,0.041,0.819,0.140
7600,0.040,0.813,0.147
7700,0.038,0.815,0.147
7800,0.037,0.813,0.150
7900,0.038,0.812,0.150
8000,0.038,0.814,0.148
8100,0.040,0.811,0.149
8200,0.040,0.811,0.149
8300,0.042,0.810,0.148
8400,0.040,0.798,0.162
8500,0.044,0.798,0.158
8600,0.042,0.800,0.158
8700,0.042,0.806,0.152
8800,0.038,0.804,0.158
8900,0.039,0.806,0.155
9000,0.038,0.809,0.153
9100,0.037,0.812,0.151
9200,0.040,0.816,0.144
9300,0.039,0.815,0.146
9400,0.041,0.812,0.147
9500,0.044,0.814,0.142
9600,0.040,0.820,0.140
9700,0.039,0.822,0.139
9800,0.040,0.819,0.141
9900,0.040,0.822,0.138
10000,0.040,0.823,0.137
10100,0.040,0.815,0.145
10200,0.041,0.816,0.143
10300,0.040,0.813,0.147
10400,0.042,0.805,0.153
10500,0.042,0.805,0.153
10600,0.039,0.806,0.155
10700,0.040,0.800,0.160
10800,0.039,0.793,0.168
10900,0.042,0.790,0.168
11000,0.045,0.793,0.162
11100,0.044,0.799,0.157
11200,0.045,0.787,0.168
11300,0.046,0.780,0.174
11400,0.044,0.776,0.180
11500,0.045,0.769,0.186
11600,0.046,0.762,0.192
11700,0.046,0.761,0.193
11800,0.045,0.747,0.208
11900,0.045,0.749,0.206
12000,0.044,0.754,0.202
12100,0.042,0.750,0.208
12200,0.045,0.760,0.195
12300,0.045,0.769,0.186
12400,0.047,0.761,0.192
12500,0.045,0.756,0.199
12600,0.044,0.761,0.195
12700,0.043,0.763,0.194
12800,0.046,0.762,0.192
12900,0.050,0.764,0.186
13000,0.047,0.764,0.189
13100,0.046,0.762,0.192
13200,0.047,0.772,0.181
13300,0.047,0.773,0.180
13400,0.046,0.771,0.183
13500,0.044,0.771,0.185
13600,0.047,0.778,0.175
13700,0.042,0.779,0.179
13800,0.042,0.780,0.178
13900,0.044,0.765,0.191
