time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.961,0.009
300,0.030,0.954,0.016
400,0.030,0.948,0.022
500,0.030,0.950,0.020
600,0.030,0.951,0.019
700,0.030,0.951,0.019
800,0.030,0.943,0.027
900,0.030,0.943,0.027
1000,0.030,0.939,0.031
1100,0.030,0.940,0.030
1200,0.031,0.938,0.031
1300,0.031,0.936,0.033
1400,0.031,0.933,0.036
1500,0.031,0.934,0.035
1600,0.032,0.933,0.035
1700,0.031,0.930,0.039
1800,0.031,0.925,0.044
1900,0.031,0.917,0.052
2000,0.030,0.921,0.049
2100,0.030,0.928,0.042
2200,0.030,0.932,0.038
2300,0.030,0.936,0.034
2400,0.030,0.935,0.035
2500,0.030,0.937,0.033
2600,0.031,0.934,0.035
2700,0.031,0.933,0.036
2800,0.031,0.928,0.041
2900,0.031,0.928,0.041
3000,0.031,0.927,0.042
3100,0.031,0.930,0.039
3200,0.031,0.930,0.039
3300,0.031,0.928,0.041
3400,0.031,0.932,0.037
3500,0.031,0.931,0.038
3600,0.030,0.933,0.037
3700,0.030,0.934,0.036
3800,0.030,0.935,0.035
3900,0.030,0.931,0.039
4000,0.030,0.930,0.040
4100,0.030,0.927,0.043
4200,0.031,0.923,0.046
4300,0.031,0.924,0.045
4400,0.032,0.928,0.040
4500,0.031,0.928,0.041
4600,0.031,0.932,0.037
4700,0.031,0.933,0.036
4800,0.031,0.938,0.031
4900,0.032,0.943,0.025
5000,0.032,0.940,0.028
5100,0.032,0.941,0.027
5200,0.032,0.948,0.020
5300,0.031,0.946,0.023
5400,0.031,0.943,0.026
5500,0.031,0.939,0.030
5600,0.031,0.939,0.030
5700,0.031,0.936,0.033
5800,0.031,0.931,0.038
5900,0.031,0.930,0.039
6000,0.031,0.932,0.037
6100,0.031,0.931,0.038
6200,0.032,0.927,0.041
6300,0.031,0.927,0.042
6400,0.031,0.919,0.050
6500,0.031,0.920,0.049
6600,0.032,0.919,0.049
6700,0.031,0.920,0.049
6800,0.031,0.922,0.047
6900,0.031,0.923,0.046
7000,0.031,0.922,0.047
7100,0.031,0.924,0.045
7200,0.033,0.918,0.049
7300,0.033,0.910,0.057
7400,0.032,0.913,0.055
7500,0.032,0.908,0.060
7600,0.032,0.908,0.060
7700,0.032,0.904,0.064
7800,0.032,0.912,0.056
7900,0.033,0.917,0.050
8000,0.033,0.911,0.056
8100,0.032,0.916,0.052
8200,0.032,0.916,0.052
8300,0.032,0.914,0.054
8400,0.034,0.915,0.051
8500,0.036,0.906,0.058
8600,0.035,0.910,0.055
8700,0.035,0.907,0.058
8800,0.034,0.902,0.064
8900,0.034,0.905,0.061
9000,0.033,0.907,0.060
9100,0.033,0.907,0.060
9200,0.035,0.896,0.069
9300,0.034,0.902,0.064
9400,0.034,0.910,0.056
9500,0.034,0.914,0.052
9600,0.033,0.913,0.054
9700,0.033,0.912,0.055
9800,0.033,0.911,0.056
9900,0.033,0.917,0.050
10000,0.033,0.919,0.048
10100,0.033,0.915,0.052
10200,0.035,0.920,0.045
10300,0.035,0.916,0.049
10400,0.037,0.913,0.050
10500,0.036,0.918,0.046
10600,0.036,0.917,0.047
10700,0.036,0.915,0.049
10800,0.036,0.922,0.042
10900,0.035,0.929,0.036
11000,0.034,0.929,0.037
11100,0.034,0.932,0.034
11200,0.034,0.930,0.036
11300,0.032,0.932,0.036
11400,0.032,0.934,0.034
11500,0.032,0.940,0.028
11600,0.032,0.941,0.027
11700,0.032,0.940,0.028
11800,0.031,0.937,0.032
11900,0.031,0.934,0.035
12000,0.031,0.939,0.030
12100,0.031,0.941,0.028
12200,0.031,0.942,0.027
12300,0.031,0.942,0.027
12400,0.031,0.939,0.030
12500,0.030,0.940,0.030
12600,0.030,0.942,0.028
12700,0.030,0.942,0.028
12800,0.030,0.944,0.026
12900,0.030,0.950,0.020
13000,0.030,0.949,0.021
13100,0.030,0.944,0.026
13200,0.030,0.941,0.029
13300,0.030,0.940,0.030
13400,0.032,0.936,0.032
13500,0.030,0.933,0.037
13600,0.030,0.933,0.037
13700,0.030,0.930,0.040
13800,0.030,0.929,0.041
13900,0.030,0.929,0.041
14000,0.030,0.928,0.042
14100,0.031,0.925,0.044
14200,0.030,0.933,0.037
14300,0.030,0.936,0.034
14400,0.030,0.936,0.034
14500,0.030,0.933,0.037
14600,0.030,0.925,0.045
14700,0.030,0.925,0.045
14800,0.030,0.923,0.047
14900,0.030,0.925,0.045
15000,0.030,0.928,0.042
15100,0.030,0.920,0.050
15200,0.030,0.917,0.053
15300,0.031,0.919,0.050
15400,0.031,0.915,0.054
15500,0.031,0.921,0.048
15600,0.030,0.921,0.049
15700,0.031,0.920,0.049
15800,0.030,0.924,0.046
15900,0.030,0.924,0.046
16000,0.030,0.926,0.044
16100,0.030,0.927,0.043
16200,0.030,0.919,0.051
