time,n_A+p,n_B,n_AB
100,0.343,0.413,0.244
200,0.264,0.384,0.351
300,0.211,0.335,0.455
400,0.190,0.364,0.446
500,0.174,0.293,0.533
600,0.182,0.244,0.574
700,0.140,0.244,0.616
800,0.145,0.219,0.636
900,0.178,0.211,0.612
1000,0.182,0.207,0.612
1100,0.219,0.223,0.558
1200,0.264,0.207,0.529
1300,0.219,0.190,0.591
1400,0.194,0.186,0.620
1500,0.153,0.186,0.661
1600,0.157,0.236,0.607
1700,0.194,0.207,0.599
1800,0.236,0.244,0.521
1900,0.178,0.211,0.612
2000,0.198,0.198,0.603
2100,0.194,0.215,0.591
2200,0.178,0.198,0.624
2300,0.190,0.169,0.640
2400,0.157,0.215,0.628
2500,0.136,0.219,0.645
2600,0.124,0.273,0.603
2700,0.128,0.244,0.628
2800,0.136,0.256,0.607
2900,0.153,0.260,0.587
3000,0.174,0.277,0.550
3100,0.169,0.306,0.525
3200,0.165,0.331,0.504
3300,0.140,0.252,0.607
3400,0.161,0.236,0.603
3500,0.182,0.277,0.541
3600,0.198,0.207,0.595
3700,0.161,0.207,0.632
3800,0.157,0.211,0.632
3900,0.149,0.211,0.640
4000,0.132,0.211,0.657
4100,0.165,0.227,0.607
4200,0.169,0.219,0.612
4300,0.178,0.273,0.550
4400,0.182,0.236,0.583
4500,0.186,0.240,0.574
4600,0.190,0.215,0.595
4700,0.244,0.136,0.620
4800,0.219,0.157,0.624
4900,0.194,0.149,0.657
5000,0.240,0.161,0.599
5100,0.236,0.149,0.616
5200,0.248,0.128,0.624
5300,0.302,0.140,0.558
5400,0.281,0.132,0.587
5500,0.202,0.112,0.686
5600,0.219,0.099,0.682
5700,0.198,0.165,0.636
5800,0.215,0.153,0.632
5900,0.194,0.157,0.649
6000,0.198,0.120,0.682
6100,0.227,0.136,0.636
6200,0.186,0.227,0.587
6300,0.145,0.244,0.612
6400,0.153,0.194,0.653
6500,0.145,0.182,0.674
6600,0.136,0.219,0.645
6700,0.178,0.194,0.628
6800,0.215,0.198,0.587
6900,0.211,0.198,0.591
7000,0.178,0.174,0.649
7100,0.202,0.165,0.632
7200,0.182,0.157,0.661
7300,0.169,0.174,0.657
7400,0.174,0.186,0.640
7500,0.161,0.161,0.678
7600,0.202,0.211,0.587
7700,0.227,0.178,0.595
7800,0.182,0.182,0.636
7900,0.194,0.240,0.566
8000,0.161,0.215,0.624
8100,0.198,0.198,0.603
8200,0.202,0.231,0.566
8300,0.190,0.207,0.603
8400,0.211,0.178,0.612
8500,0.194,0.153,0.653
8600,0.174,0.186,0.640
8700,0.227,0.145,0.628
8800,0.240,0.145,0.616
8900,0.223,0.140,0.636
9000,0.256,0.128,0.616
9100,0.277,0.107,0.616
9200,0.240,0.099,0.661
9300,0.285,0.083,0.632
9400,0.281,0.079,0.640
9500,0.277,0.103,0.620
9600,0.306,0.099,0.595
9700,0.331,0.112,0.558
9800,0.285,0.091,0.624
9900,0.293,0.112,0.595
10000,0.264,0.091,0.645
10100,0.269,0.145,0.587
10200,0.281,0.153,0.566
10300,0.273,0.128,0.599
10400,0.244,0.140,0.616
10500,0.260,0.116,0.624
10600,0.248,0.116,0.636
10700,0.244,0.149,0.607
10800,0.310,0.112,0.579
10900,0.302,0.124,0.574
11000,0.302,0.120,0.579
11100,0.285,0.103,0.612
11200,0.273,0.099,0.628
11300,0.273,0.120,0.607
11400,0.240,0.091,0.669
11500,0.244,0.103,0.653
11600,0.248,0.128,0.624
11700,0.219,0.145,0.636
11800,0.248,0.120,0.632
11900,0.240,0.103,0.657
12000,0.194,0.107,0.698
12100,0.194,0.165,0.640
12200,0.178,0.174,0.649
12300,0.178,0.207,0.616
12400,0.190,0.219,0.591
12500,0.194,0.194,0.612
12600,0.227,0.215,0.558
12700,0.202,0.190,0.607
12800,0.207,0.165,0.628
12900,0.165,0.145,0.690
13000,0.240,0.161,0.599
13100,0.281,0.149,0.570
13200,0.260,0.140,0.599
13300,0.273,0.145,0.583
13400,0.326,0.107,0.566
13500,0.326,0.079,0.595
13600,0.314,0.095,0.591
13700,0.277,0.079,0.645
13800,0.256,0.087,0.657
13900,0.223,0.174,0.603
14000,0.240,0.178,0.583
14100,0.273,0.165,0.562
14200,0.277,0.124,0.599
14300,0.269,0.103,0.628
14400,0.256,0.136,0.607
14500,0.240,0.136,0.624
14600,0.223,0.124,0.653
14700,0.190,0.165,0.645
14800,0.198,0.174,0.628
14900,0.169,0.182,0.649
15000,0.169,0.190,0.640
15100,0.182,0.198,0.620
15200,0.169,0.240,0.591
15300,0.145,0.264,0.591
15400,0.136,0.273,0.591
15500,0.107,0.285,0.607
15600,0.087,0.264,0.649
15700,0.091,0.289,0.620
15800,0.103,0.273,0.624
15900,0.103,0.273,0.624
16000,0.116,0.306,0.579
16100,0.182,0.223,0.595
16200,0.182,0.211,0.607
16300,0.165,0.190,0.645
16400,0.169,0.194,0.636
16500,0.186,0.190,0.624
16600,0.169,0.186,0.645
16700,0.178,0.202,0.620
16800,0.169,0.236,0.595
16900,0.186,0.244,0.570
17000,0.149,0.260,0.591
17100,0.153,0.231,0.616
17200,0.165,0.285,0.550
17300,0.153,0.256,0.591
17400,0.161,0.227,0.612
17500,0.140,0.264,0.595
17600,0.157,0.248,0.595
17700,0.169,0.198,0.632
17800,0.190,0.236,0.574
17900,0.149,0.231,0.620
18000,0.136,0.244,0.620
18100,0.157,0.236,0.607
18200,0.165,0.227,0.607
18300,0.182,0.244,0.574
18400,0.165,0.252,0.583
18500,0.174,0.190,0.636
18600,0.194,0.190,0.616
18700,0.153,0.240,0.607
18800,0.120,0.219,0.661
18900,0.174,0.236,0.591
19000,0.174,0.236,0.591
19100,0.223,0.178,0.599
19200,0.231,0.198,0.570
19300,0.231,0.252,0.517
19400,0.223,0.293,0.483
19500,0.211,0.269,0.521
19600,0.211,0.256,0.533
19700,0.219,0.244,0.537
19800,0.182,0.264,0.554
19900,0.165,0.202,0.632
20000,0.178,0.236,0.587
20100,0.169,0.231,0.599
20200,0.153,0.240,0.607
20300,0.149,0.219,0.632
20400,0.190,0.260,0.550
20500,0.182,0.215,0.603
20600,0.227,0.186,0.587
20700,0.202,0.186,0.612
20800,0.174,0.186,0.640
20900,0.149,0.186,0.665
21000,0.140,0.223,0.636
21100,0.140,0.240,0.620
21200,0.169,0.211,0.620
21300,0.145,0.215,0.640
21400,0.165,0.182,0.653
21500,0.169,0.223,0.607
21600,0.186,0.194,0.620
21700,0.145,0.207,0.649
21800,0.132,0.211,0.657
21900,0.112,0.207,0.682
22000,0.169,0.186,0.645
22100,0.211,0.190,0.599
22200,0.202,0.182,0.616
22300,0.165,0.178,0.657
22400,0.182,0.252,0.566
22500,0.190,0.264,0.545
22600,0.161,0.244,0.595
22700,0.136,0.231,0.632
22800,0.223,0.194,0.583
22900,0.215,0.190,0.595
23000,0.186,0.248,0.566
23100,0.223,0.240,0.537
23200,0.277,0.174,0.550
23300,0.277,0.219,0.504
23400,0.273,0.182,0.545
23500,0.293,0.178,0.529
23600,0.293,0.149,0.558
23700,0.289,0.132,0.579
23800,0.207,0.120,0.674
23900,0.240,0.116,0.645
24000,0.244,0.116,0.640
24100,0.273,0.120,0.607
24200,0.215,0.182,0.603
24300,0.211,0.190,0.599
24400,0.145,0.174,0.682
24500,0.215,0.182,0.603
24600,0.190,0.207,0.603
24700,0.182,0.231,0.587
24800,0.178,0.223,0.599
24900,0.186,0.207,0.607
25000,0.219,0.178,0.603
25100,0.240,0.207,0.554
25200,0.244,0.202,0.554
25300,0.223,0.186,0.591
25400,0.211,0.186,0.603
25500,0.194,0.157,0.649
25600,0.186,0.169,0.645
25700,0.161,0.219,0.620
25800,0.169,0.219,0.612
25900,0.145,0.215,0.640
26000,0.132,0.202,0.665
26100,0.157,0.198,0.645
26200,0.161,0.157,0.682
26300,0.174,0.178,0.649
26400,0.161,0.190,0.649
26500,0.165,0.244,0.591
26600,0.145,0.207,0.649
26700,0.128,0.157,0.715
26800,0.169,0.157,0.674
26900,0.211,0.178,0.612
27000,0.223,0.132,0.645
27100,0.194,0.178,0.628
27200,0.219,0.157,0.624
27300,0.202,0.136,0.661
27400,0.223,0.136,0.640
27500,0.240,0.120,0.640
27600,0.260,0.157,0.583
27700,0.273,0.157,0.570
27800,0.273,0.157,0.570
27900,0.252,0.153,0.595
28000,0.215,0.161,0.624
28100,0.207,0.165,0.628
28200,0.236,0.140,0.624
28300,0.227,0.182,0.591
28400,0.198,0.202,0.599
28500,0.215,0.178,0.607
28600,0.190,0.165,0.645
28700,0.190,0.202,0.607
28800,0.140,0.227,0.632
28900,0.107,0.260,0.632
29000,0.132,0.248,0.620
29100,0.120,0.198,0.682
29200,0.128,0.223,0.649
29300,0.112,0.207,0.682
29400,0.095,0.264,0.640
29500,0.107,0.231,0.661
29600,0.165,0.194,0.640
29700,0.149,0.202,0.649
29800,0.157,0.215,0.628
29900,0.165,0.215,0.620
30000,0.116,0.236,0.649
30100,0.145,0.207,0.649
30200,0.165,0.198,0.636
30300,0.207,0.215,0.579
30400,0.207,0.169,0.624
30500,0.198,0.161,0.640
30600,0.215,0.140,0.645
30700,0.186,0.165,0.649
30800,0.169,0.178,0.653
30900,0.198,0.223,0.579
31000,0.178,0.236,0.587
31100,0.182,0.264,0.554
31200,0.112,0.244,0.645
31300,0.107,0.207,0.686
31400,0.132,0.219,0.649
31500,0.157,0.190,0.653
31600,0.157,0.169,0.674
31700,0.190,0.231,0.579
31800,0.149,0.244,0.607
31900,0.136,0.248,0.616
32000,0.136,0.240,0.624
32100,0.112,0.207,0.682
32200,0.103,0.219,0.678
32300,0.132,0.174,0.694
32400,0.190,0.190,0.620
32500,0.153,0.202,0.645
32600,0.153,0.236,0.612
32700,0.112,0.260,0.628
32800,0.136,0.244,0.620
32900,0.112,0.285,0.603
33000,0.128,0.289,0.583
33100,0.124,0.289,0.587
33200,0.116,0.310,0.574
33300,0.099,0.306,0.595
33400,0.149,0.256,0.595
33500,0.145,0.285,0.570
33600,0.186,0.260,0.554
33700,0.157,0.240,0.603
33800,0.174,0.219,0.607
33900,0.165,0.215,0.620
34000,0.165,0.207,0.628
34100,0.190,0.186,0.624
34200,0.169,0.182,0.649
34300,0.223,0.182,0.595
34400,0.236,0.174,0.591
34500,0.202,0.161,0.636
34600,0.198,0.140,0.661
