time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.946,0.025,0.095806
1000,0.033,0.930,0.037,0.112972
1500,0.033,0.955,0.012,0.064038
2000,0.029,0.938,0.033,0.099975
2500,0.041,0.893,0.066,0.181303
3000,0.029,0.913,0.058,0.128475
3500,0.029,0.901,0.070,0.155627
4000,0.029,0.938,0.033,0.085045
4500,0.029,0.917,0.054,0.131107
5000,0.029,0.909,0.062,0.127072
5500,0.033,0.901,0.066,0.150563
6000,0.029,0.888,0.083,0.149899
6500,0.058,0.814,0.128,0.243593
7000,0.037,0.864,0.099,0.162811
7500,0.033,0.913,0.054,0.136987
8000,0.033,0.909,0.058,0.148481
8500,0.033,0.926,0.041,0.123679
9000,0.029,0.934,0.037,0.103443
9500,0.037,0.905,0.058,0.163239
10000,0.033,0.938,0.029,0.087965
10500,0.033,0.901,0.066,0.136761
11000,0.033,0.897,0.070,0.165960
11500,0.029,0.909,0.062,0.138653
12000,0.029,0.938,0.033,0.086605
12500,0.029,0.888,0.083,0.169305
13000,0.033,0.909,0.058,0.130372
13500,0.029,0.938,0.033,0.083848
14000,0.029,0.950,0.021,0.067805
14500,0.029,0.905,0.066,0.149701
15000,0.029,0.897,0.074,0.147148
15500,0.029,0.909,0.062,0.132851
16000,0.029,0.955,0.017,0.062189
16500,0.029,0.938,0.033,0.085079
17000,0.029,0.950,0.021,0.073679
17500,0.029,0.955,0.017,0.068443
18000,0.033,0.913,0.054,0.141606
18500,0.033,0.946,0.021,0.080739
19000,0.029,0.909,0.062,0.123385
19500,0.037,0.913,0.050,0.138644
20000,0.029,0.880,0.091,0.193755
20500,0.029,0.934,0.037,0.105072
21000,0.029,0.946,0.025,0.079253
21500,0.029,0.942,0.029,0.070149
22000,0.029,0.926,0.045,0.104762
22500,0.033,0.930,0.037,0.115661
23000,0.029,0.930,0.041,0.102731
23500,0.029,0.913,0.058,0.123959
24000,0.029,0.905,0.066,0.151094
24500,0.029,0.950,0.021,0.065819
25000,0.033,0.930,0.037,0.099997
25500,0.033,0.909,0.058,0.140282
26000,0.033,0.934,0.033,0.094107
26500,0.033,0.897,0.070,0.154350
27000,0.033,0.851,0.116,0.207512
27500,0.029,0.921,0.050,0.133547
28000,0.029,0.934,0.037,0.096988
28500,0.029,0.917,0.054,0.112797
29000,0.029,0.946,0.025,0.072207
29500,0.033,0.926,0.041,0.112844
30000,0.033,0.880,0.087,0.170195
30500,0.058,0.818,0.124,0.248550
31000,0.033,0.921,0.045,0.087778
31500,0.045,0.872,0.083,0.180688
32000,0.033,0.888,0.079,0.180076
32500,0.029,0.938,0.033,0.087320
33000,0.029,0.921,0.050,0.100632
33500,0.029,0.893,0.079,0.174438
34000,0.029,0.909,0.062,0.134415
34500,0.029,0.963,0.008,0.056557
35000,0.029,0.938,0.033,0.096877
35500,0.050,0.872,0.079,0.180926
36000,0.033,0.917,0.050,0.111680
36500,0.029,0.955,0.017,0.062647
37000,0.029,0.938,0.033,0.103085
37500,0.029,0.934,0.037,0.103565
38000,0.029,0.926,0.045,0.112192
38500,0.037,0.913,0.050,0.134507
39000,0.029,0.942,0.029,0.084264
39500,0.029,0.950,0.021,0.061577
40000,0.029,0.934,0.037,0.093799
40500,0.029,0.942,0.029,0.087351
41000,0.029,0.934,0.037,0.110094
41500,0.029,0.930,0.041,0.112211
42000,0.029,0.930,0.041,0.105587
42500,0.033,0.917,0.050,0.122923
43000,0.029,0.942,0.029,0.076905
43500,0.037,0.930,0.033,0.099463
44000,0.033,0.942,0.025,0.095552
44500,0.029,0.934,0.037,0.091821
45000,0.029,0.967,0.004,0.043856
45500,0.029,0.921,0.050,0.120300
46000,0.033,0.955,0.012,0.063504
46500,0.033,0.930,0.037,0.101917
47000,0.029,0.946,0.025,0.070895
47500,0.029,0.946,0.025,0.074013
48000,0.029,0.893,0.079,0.152565
48500,0.029,0.901,0.070,0.127958
49000,0.029,0.955,0.017,0.069931
49500,0.029,0.938,0.033,0.105897
50000,0.029,0.942,0.029,0.087779
50500,0.029,0.955,0.017,0.066419
51000,0.029,0.901,0.070,0.150098
51500,0.029,0.934,0.037,0.090240
52000,0.029,0.888,0.083,0.169190
52500,0.029,0.909,0.062,0.133754
53000,0.033,0.901,0.066,0.146885
53500,0.029,0.930,0.041,0.105006
54000,0.029,0.921,0.050,0.105202
54500,0.045,0.884,0.070,0.152765
55000,0.033,0.872,0.095,0.161985
55500,0.037,0.917,0.045,0.104498
56000,0.029,0.930,0.041,0.099680
56500,0.033,0.905,0.062,0.144301
57000,0.029,0.934,0.037,0.117979
57500,0.029,0.884,0.087,0.190459
58000,0.037,0.901,0.062,0.132294
58500,0.029,0.950,0.021,0.073135
59000,0.029,0.942,0.029,0.078542
59500,0.029,0.917,0.054,0.122450
60000,0.029,0.926,0.045,0.141844
60500,0.037,0.930,0.033,0.109891
61000,0.029,0.905,0.066,0.151527
61500,0.033,0.934,0.033,0.096414
62000,0.045,0.884,0.070,0.167572
62500,0.029,0.930,0.041,0.106824
63000,0.029,0.963,0.008,0.055362
63500,0.029,0.934,0.037,0.097631
64000,0.029,0.926,0.045,0.117594
64500,0.033,0.926,0.041,0.118059
65000,0.033,0.942,0.025,0.088741
65500,0.033,0.938,0.029,0.089022
66000,0.054,0.826,0.120,0.259080
66500,0.045,0.880,0.074,0.179102
67000,0.041,0.893,0.066,0.134872
67500,0.033,0.913,0.054,0.116845
68000,0.029,0.930,0.041,0.094264
68500,0.033,0.880,0.087,0.172787
69000,0.029,0.930,0.041,0.108933
69500,0.029,0.930,0.041,0.099803
70000,0.029,0.950,0.021,0.091432
70500,0.041,0.913,0.045,0.116719
71000,0.029,0.921,0.050,0.107922
71500,0.029,0.905,0.066,0.123184
72000,0.029,0.921,0.050,0.103161
72500,0.029,0.942,0.029,0.075004
73000,0.029,0.942,0.029,0.080424
73500,0.029,0.946,0.025,0.069847
74000,0.041,0.888,0.070,0.144133
74500,0.041,0.888,0.070,0.172312
75000,0.033,0.905,0.062,0.145444
75500,0.033,0.917,0.050,0.123907
76000,0.029,0.926,0.045,0.102862
76500,0.029,0.926,0.045,0.102226
77000,0.029,0.938,0.033,0.090442
77500,0.029,0.938,0.033,0.086319
78000,0.029,0.921,0.050,0.121852
78500,0.029,0.946,0.025,0.075130
79000,0.029,0.930,0.041,0.107676
79500,0.029,0.950,0.021,0.069296
80000,0.029,0.909,0.062,0.131419
80500,0.029,0.946,0.025,0.080170
81000,0.029,0.942,0.029,0.088734
81500,0.033,0.934,0.033,0.103425
82000,0.029,0.893,0.079,0.162626
82500,0.029,0.959,0.012,0.054321
83000,0.029,0.955,0.017,0.062414
83500,0.029,0.946,0.025,0.084435
84000,0.029,0.934,0.037,0.100681
84500,0.029,0.938,0.033,0.087000
85000,0.029,0.967,0.004,0.045731
85500,0.033,0.942,0.025,0.096229
86000,0.033,0.926,0.041,0.119885
86500,0.029,0.950,0.021,0.081753
87000,0.029,0.934,0.037,0.096388
87500,0.033,0.872,0.095,0.187091
88000,0.029,0.921,0.050,0.111677
88500,0.029,0.893,0.079,0.146061
89000,0.029,0.921,0.050,0.121793
89500,0.029,0.926,0.045,0.127252
90000,0.029,0.955,0.017,0.069647
90500,0.029,0.921,0.050,0.102856
91000,0.029,0.938,0.033,0.092619
91500,0.033,0.938,0.029,0.081173
92000,0.029,0.934,0.037,0.108317
92500,0.029,0.917,0.054,0.138160
93000,0.029,0.950,0.021,0.075513
93500,0.029,0.938,0.033,0.103967
94000,0.029,0.930,0.041,0.110864
94500,0.033,0.938,0.029,0.075357
95000,0.029,0.905,0.066,0.138229
95500,0.033,0.909,0.058,0.152715
96000,0.029,0.905,0.066,0.154033
96500,0.029,0.934,0.037,0.096613
97000,0.033,0.855,0.112,0.210041
97500,0.045,0.814,0.140,0.224387
98000,0.029,0.946,0.025,0.083193
98500,0.037,0.917,0.045,0.123579
99000,0.029,0.917,0.054,0.115689
99500,0.029,0.930,0.041,0.086037
100000,0.029,0.909,0.062,0.124550
