time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.897,0.074,0.160199
1000,0.033,0.926,0.041,0.110014
1500,0.029,0.897,0.074,0.139881
2000,0.033,0.860,0.107,0.212997
2500,0.037,0.876,0.087,0.168912
3000,0.029,0.818,0.153,0.251192
3500,0.033,0.847,0.120,0.202006
4000,0.033,0.893,0.074,0.170356
4500,0.045,0.860,0.095,0.211584
5000,0.041,0.851,0.107,0.226321
5500,0.041,0.847,0.112,0.230593
6000,0.033,0.847,0.120,0.233433
6500,0.050,0.893,0.058,0.153902
7000,0.037,0.905,0.058,0.114822
7500,0.033,0.880,0.087,0.170388
8000,0.029,0.888,0.083,0.167159
8500,0.029,0.880,0.091,0.187824
9000,0.045,0.839,0.116,0.240203
9500,0.033,0.864,0.103,0.197480
10000,0.033,0.884,0.083,0.170051
10500,0.037,0.897,0.066,0.145461
11000,0.029,0.884,0.087,0.176660
11500,0.045,0.822,0.132,0.284309
12000,0.037,0.860,0.103,0.234948
12500,0.033,0.926,0.041,0.123744
13000,0.033,0.934,0.033,0.093832
13500,0.029,0.921,0.050,0.102161
14000,0.029,0.926,0.045,0.099250
14500,0.029,0.926,0.045,0.112370
15000,0.029,0.905,0.066,0.145441
15500,0.029,0.901,0.070,0.158725
16000,0.029,0.934,0.037,0.104883
16500,0.033,0.884,0.083,0.191318
17000,0.029,0.872,0.099,0.187936
17500,0.029,0.893,0.079,0.178267
18000,0.029,0.901,0.070,0.133977
18500,0.041,0.839,0.120,0.242100
19000,0.033,0.860,0.107,0.207559
19500,0.041,0.868,0.091,0.206988
20000,0.029,0.884,0.087,0.197208
20500,0.029,0.847,0.124,0.248994
21000,0.033,0.798,0.169,0.316445
21500,0.029,0.860,0.112,0.201180
22000,0.029,0.926,0.045,0.111452
22500,0.045,0.868,0.087,0.208381
23000,0.029,0.880,0.091,0.173057
23500,0.029,0.917,0.054,0.116405
24000,0.029,0.913,0.058,0.123988
24500,0.037,0.926,0.037,0.118337
25000,0.033,0.905,0.062,0.157217
25500,0.033,0.905,0.062,0.151188
26000,0.029,0.921,0.050,0.131585
26500,0.029,0.930,0.041,0.116732
27000,0.029,0.876,0.095,0.199873
27500,0.033,0.835,0.132,0.232903
28000,0.029,0.872,0.099,0.208484
28500,0.029,0.909,0.062,0.142149
29000,0.029,0.901,0.070,0.144245
29500,0.029,0.942,0.029,0.095710
30000,0.033,0.868,0.099,0.215812
30500,0.033,0.913,0.054,0.137643
31000,0.050,0.880,0.070,0.174272
31500,0.041,0.880,0.079,0.181165
32000,0.037,0.893,0.070,0.163747
32500,0.033,0.905,0.062,0.136840
33000,0.029,0.888,0.083,0.165970
33500,0.033,0.897,0.070,0.153826
34000,0.033,0.884,0.083,0.191926
34500,0.033,0.831,0.136,0.226852
35000,0.029,0.880,0.091,0.171310
35500,0.033,0.876,0.091,0.163520
36000,0.033,0.868,0.099,0.209405
36500,0.045,0.864,0.091,0.203412
37000,0.050,0.835,0.116,0.239167
37500,0.050,0.798,0.153,0.281889
38000,0.058,0.802,0.140,0.270851
38500,0.037,0.847,0.116,0.204802
39000,0.033,0.913,0.054,0.127812
39500,0.029,0.855,0.116,0.185970
40000,0.033,0.818,0.149,0.212407
40500,0.029,0.831,0.140,0.218212
41000,0.033,0.930,0.037,0.098610
41500,0.029,0.942,0.029,0.086124
42000,0.033,0.888,0.079,0.164216
42500,0.041,0.835,0.124,0.221170
43000,0.029,0.818,0.153,0.267597
43500,0.037,0.860,0.103,0.196309
44000,0.029,0.917,0.054,0.116850
44500,0.029,0.905,0.066,0.154355
45000,0.029,0.901,0.070,0.154572
45500,0.029,0.934,0.037,0.103679
46000,0.029,0.893,0.079,0.170232
46500,0.029,0.901,0.070,0.151190
47000,0.029,0.926,0.045,0.105038
47500,0.029,0.913,0.058,0.123702
48000,0.037,0.868,0.095,0.181521
48500,0.033,0.855,0.112,0.209067
49000,0.050,0.793,0.157,0.276894
49500,0.037,0.826,0.136,0.256487
50000,0.029,0.860,0.112,0.213562
50500,0.041,0.835,0.124,0.253826
51000,0.037,0.851,0.112,0.230269
51500,0.037,0.880,0.083,0.177922
52000,0.029,0.897,0.074,0.160096
52500,0.037,0.880,0.083,0.196729
53000,0.033,0.893,0.074,0.156664
53500,0.029,0.905,0.066,0.150012
54000,0.033,0.868,0.099,0.209774
54500,0.041,0.806,0.153,0.261300
55000,0.037,0.888,0.074,0.164182
55500,0.029,0.917,0.054,0.115287
56000,0.029,0.880,0.091,0.167908
56500,0.050,0.839,0.112,0.234939
57000,0.033,0.851,0.116,0.211829
57500,0.029,0.913,0.058,0.125740
58000,0.029,0.913,0.058,0.130297
58500,0.029,0.913,0.058,0.121255
59000,0.029,0.880,0.091,0.162779
59500,0.033,0.876,0.091,0.186750
60000,0.037,0.860,0.103,0.197631
60500,0.045,0.864,0.091,0.204237
61000,0.029,0.905,0.066,0.142076
61500,0.029,0.917,0.054,0.123990
62000,0.029,0.872,0.099,0.188642
62500,0.029,0.901,0.070,0.162399
63000,0.041,0.864,0.095,0.193735
63500,0.041,0.847,0.112,0.229681
64000,0.037,0.851,0.112,0.214940
64500,0.029,0.897,0.074,0.139264
65000,0.029,0.872,0.099,0.188381
65500,0.045,0.851,0.103,0.217454
66000,0.033,0.822,0.145,0.223378
66500,0.033,0.839,0.128,0.230345
67000,0.033,0.851,0.116,0.214668
67500,0.029,0.880,0.091,0.177895
68000,0.029,0.913,0.058,0.108454
68500,0.033,0.872,0.095,0.185673
69000,0.037,0.913,0.050,0.125166
69500,0.033,0.864,0.103,0.174881
70000,0.041,0.901,0.058,0.130734
70500,0.037,0.868,0.095,0.200972
71000,0.033,0.876,0.091,0.173283
71500,0.033,0.897,0.070,0.136774
72000,0.033,0.909,0.058,0.129787
72500,0.033,0.876,0.091,0.179044
73000,0.029,0.909,0.062,0.134740
73500,0.029,0.901,0.070,0.150851
74000,0.029,0.930,0.041,0.111509
74500,0.029,0.913,0.058,0.135362
75000,0.029,0.897,0.074,0.152225
75500,0.037,0.864,0.099,0.212675
76000,0.041,0.835,0.124,0.238183
76500,0.033,0.917,0.050,0.122494
77000,0.029,0.905,0.066,0.128069
77500,0.037,0.893,0.070,0.181026
78000,0.045,0.855,0.099,0.179511
78500,0.045,0.814,0.140,0.253022
79000,0.037,0.822,0.140,0.264326
79500,0.037,0.868,0.095,0.201356
80000,0.033,0.860,0.107,0.194551
80500,0.033,0.839,0.128,0.221644
81000,0.037,0.868,0.095,0.188349
81500,0.033,0.909,0.058,0.133323
82000,0.033,0.789,0.178,0.275690
82500,0.029,0.897,0.074,0.142534
83000,0.033,0.868,0.099,0.191869
83500,0.037,0.860,0.103,0.181973
84000,0.045,0.860,0.095,0.198271
84500,0.037,0.864,0.099,0.208550
85000,0.029,0.934,0.037,0.101361
85500,0.033,0.921,0.045,0.125866
86000,0.037,0.897,0.066,0.177989
86500,0.029,0.901,0.070,0.153360
87000,0.029,0.921,0.050,0.119452
87500,0.033,0.880,0.087,0.165101
88000,0.041,0.872,0.087,0.187080
88500,0.033,0.876,0.091,0.188086
89000,0.029,0.855,0.116,0.227514
89500,0.033,0.917,0.050,0.138324
90000,0.029,0.909,0.062,0.152114
90500,0.029,0.864,0.107,0.208337
91000,0.033,0.793,0.174,0.295072
91500,0.041,0.769,0.190,0.297576
92000,0.050,0.802,0.149,0.272456
92500,0.033,0.868,0.099,0.171857
93000,0.029,0.880,0.091,0.177106
93500,0.033,0.893,0.074,0.150983
94000,0.029,0.872,0.099,0.173745
94500,0.033,0.855,0.112,0.217868
95000,0.033,0.930,0.037,0.105791
95500,0.033,0.917,0.050,0.127135
96000,0.029,0.909,0.062,0.150592
96500,0.029,0.905,0.066,0.139351
97000,0.033,0.897,0.070,0.161269
97500,0.033,0.901,0.066,0.133016
98000,0.041,0.855,0.103,0.223128
98500,0.029,0.888,0.083,0.165587
99000,0.033,0.839,0.128,0.237609
99500,0.029,0.860,0.112,0.202096
100000,0.033,0.893,0.074,0.168432
