time,n_A+p,n_B,n_AB
100,0.030,0.947,0.023
200,0.030,0.953,0.017
300,0.030,0.930,0.040
400,0.030,0.937,0.033
500,0.030,0.940,0.030
600,0.030,0.925,0.045
700,0.030,0.928,0.042
800,0.030,0.936,0.034
900,0.030,0.952,0.018
1000,0.030,0.943,0.027
1100,0.030,0.935,0.035
1200,0.031,0.896,0.073
1300,0.032,0.884,0.084
1400,0.032,0.910,0.058
1500,0.032,0.915,0.053
1600,0.032,0.889,0.079
1700,0.033,0.873,0.094
1800,0.032,0.874,0.094
1900,0.032,0.825,0.143
2000,0.032,0.850,0.118
2100,0.032,0.879,0.089
2200,0.031,0.900,0.069
2300,0.030,0.886,0.084
2400,0.030,0.864,0.106
2500,0.030,0.871,0.099
2600,0.032,0.863,0.105
2700,0.030,0.839,0.131
2800,0.031,0.814,0.155
2900,0.031,0.812,0.157
3000,0.033,0.794,0.173
3100,0.033,0.815,0.152
3200,0.035,0.802,0.163
3300,0.034,0.841,0.125
3400,0.034,0.811,0.155
3500,0.031,0.764,0.205
3600,0.032,0.696,0.272
3700,0.035,0.709,0.256
3800,0.035,0.749,0.216
3900,0.033,0.743,0.224
4000,0.032,0.779,0.189
4100,0.035,0.775,0.190
4200,0.034,0.807,0.159
4300,0.033,0.822,0.145
4400,0.032,0.841,0.127
4500,0.030,0.864,0.106
4600,0.031,0.856,0.113
4700,0.031,0.852,0.117
4800,0.031,0.875,0.094
4900,0.030,0.856,0.114
5000,0.031,0.837,0.132
5100,0.030,0.850,0.120
5200,0.030,0.865,0.105
5300,0.030,0.843,0.127
5400,0.030,0.808,0.162
5500,0.030,0.818,0.152
5600,0.033,0.754,0.213
5700,0.031,0.760,0.209
5800,0.034,0.777,0.189
5900,0.033,0.818,0.149
6000,0.031,0.811,0.158
6100,0.031,0.822,0.147
6200,0.030,0.849,0.121
6300,0.030,0.805,0.165
6400,0.032,0.812,0.156
6500,0.034,0.823,0.143
6600,0.033,0.814,0.153
6700,0.033,0.793,0.174
6800,0.031,0.814,0.155
6900,0.030,0.791,0.179
7000,0.031,0.829,0.140
7100,0.031,0.786,0.183
