time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.967,0.003
300,0.030,0.966,0.004
400,0.030,0.966,0.004
500,0.030,0.887,0.083
600,0.031,0.813,0.156
700,0.031,0.812,0.157
800,0.030,0.800,0.170
900,0.030,0.797,0.173
1000,0.030,0.815,0.155
1100,0.030,0.783,0.187
1200,0.031,0.779,0.190
1300,0.031,0.726,0.243
1400,0.031,0.689,0.280
1500,0.031,0.680,0.289
1600,0.031,0.680,0.289
1700,0.030,0.691,0.279
1800,0.032,0.640,0.328
1900,0.031,0.661,0.308
2000,0.036,0.630,0.334
2100,0.033,0.637,0.330
2200,0.034,0.618,0.348
2300,0.032,0.641,0.327
2400,0.034,0.652,0.314
2500,0.032,0.664,0.304
2600,0.033,0.659,0.308
2700,0.034,0.646,0.320
2800,0.035,0.622,0.343
2900,0.033,0.639,0.328
3000,0.032,0.616,0.352
3100,0.033,0.597,0.370
3200,0.035,0.587,0.378
3300,0.035,0.549,0.416
3400,0.039,0.534,0.427
3500,0.039,0.478,0.483
3600,0.043,0.461,0.496
3700,0.039,0.536,0.425
3800,0.039,0.501,0.460
3900,0.037,0.473,0.490
4000,0.045,0.416,0.539
4100,0.045,0.447,0.508
4200,0.043,0.418,0.539
4300,0.044,0.370,0.586
4400,0.048,0.348,0.604
4500,0.052,0.325,0.623
4600,0.054,0.340,0.606
4700,0.057,0.337,0.606
4800,0.057,0.365,0.578
4900,0.056,0.363,0.581
5000,0.059,0.338,0.603
5100,0.063,0.319,0.618
5200,0.055,0.296,0.649
5300,0.057,0.249,0.694
5400,0.061,0.283,0.656
5500,0.057,0.267,0.676
5600,0.058,0.272,0.670
5700,0.060,0.275,0.665
5800,0.068,0.255,0.677
5900,0.074,0.252,0.674
6000,0.077,0.229,0.694
6100,0.085,0.218,0.697
6200,0.113,0.205,0.682
6300,0.094,0.188,0.718
6400,0.089,0.169,0.742
6500,0.086,0.139,0.775
6600,0.091,0.142,0.767
6700,0.087,0.151,0.762
6800,0.083,0.136,0.781
6900,0.107,0.147,0.746
7000,0.135,0.152,0.713
7100,0.151,0.125,0.724
7200,0.182,0.109,0.709
7300,0.174,0.097,0.729
7400,0.154,0.085,0.761
7500,0.182,0.081,0.737
7600,0.181,0.088,0.731
7700,0.199,0.065,0.736
7800,0.217,0.063,0.720
7900,0.174,0.060,0.766
8000,0.209,0.049,0.742
8100,0.255,0.039,0.706
8200,0.242,0.049,0.709
8300,0.290,0.039,0.671
8400,0.258,0.040,0.702
8500,0.308,0.044,0.648
8600,0.320,0.033,0.647
8700,0.315,0.042,0.643
8800,0.380,0.039,0.581
8900,0.343,0.032,0.625
9000,0.395,0.031,0.574
9100,0.431,0.025,0.544
9200,0.442,0.017,0.541
9300,0.415,0.013,0.572
9400,0.456,0.016,0.528
9500,0.471,0.013,0.516
9600,0.470,0.022,0.508
9700,0.448,0.019,0.533
9800,0.453,0.013,0.534
9900,0.481,0.014,0.505
10000,0.504,0.012,0.484
10100,0.557,0.012,0.431
10200,0.548,0.010,0.442
10300,0.551,0.005,0.444
10400,0.578,0.009,0.413
10500,0.660,0.008,0.332
10600,0.696,0.012,0.292
10700,0.703,0.009,0.288
10800,0.697,0.005,0.298
10900,0.664,0.004,0.332
11000,0.671,0.003,0.326
11100,0.639,0.003,0.358
11200,0.655,0.005,0.340
11300,0.669,0.007,0.324
11400,0.693,0.004,0.303
11500,0.666,0.002,0.332
11600,0.689,0.006,0.305
11700,0.650,0.002,0.348
11800,0.684,0.002,0.314
11900,0.664,0.003,0.333
12000,0.707,0.005,0.288
12100,0.729,0.008,0.263
12200,0.720,0.004,0.276
12300,0.732,0.004,0.264
12400,0.731,0.002,0.267
12500,0.704,0.005,0.291
12600,0.671,0.006,0.323
12700,0.708,0.002,0.290
12800,0.687,0.003,0.310
12900,0.739,0.004,0.257
13000,0.711,0.004,0.285
13100,0.697,0.003,0.300
13200,0.681,0.004,0.315
13300,0.723,0.004,0.273
13400,0.731,0.003,0.266
13500,0.723,0.002,0.275
13600,0.743,0.001,0.256
13700,0.742,0.001,0.257
13800,0.737,0.001,0.262
13900,0.715,0.001,0.284
14000,0.728,0.002,0.270
14100,0.704,0.000,0.296
14200,0.720,0.000,0.280
14300,0.736,0.001,0.263
14400,0.732,0.001,0.267
14500,0.721,0.001,0.278
14600,0.723,0.002,0.275
14700,0.694,0.001,0.305
14800,0.721,0.000,0.279
14900,0.705,0.002,0.293
15000,0.702,0.003,0.295
15100,0.712,0.004,0.284
15200,0.686,0.005,0.309
15300,0.715,0.004,0.281
15400,0.724,0.006,0.270
15500,0.736,0.005,0.259
15600,0.736,0.004,0.260
15700,0.756,0.004,0.240
15800,0.757,0.005,0.238
15900,0.759,0.003,0.238
16000,0.788,0.002,0.210
16100,0.817,0.002,0.181
16200,0.749,0.002,0.249
16300,0.725,0.000,0.275
16400,0.748,0.000,0.252
16500,0.722,0.000,0.278
16600,0.713,0.001,0.286
16700,0.740,0.003,0.257
16800,0.697,0.002,0.301
16900,0.700,0.004,0.296
17000,0.725,0.008,0.267
17100,0.723,0.007,0.270
17200,0.685,0.005,0.310
17300,0.667,0.002,0.331
17400,0.680,0.004,0.316
17500,0.714,0.003,0.283
17600,0.701,0.001,0.298
17700,0.680,0.001,0.319
17800,0.656,0.001,0.343
17900,0.684,0.000,0.316
18000,0.707,0.000,0.293
18100,0.710,0.001,0.289
18200,0.737,0.000,0.263
18300,0.757,0.003,0.240
18400,0.746,0.004,0.250
