time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.955,0.015,0.077402
1000,0.030,0.923,0.047,0.108559
1500,0.038,0.884,0.079,0.184555
2000,0.039,0.866,0.095,0.242008
2500,0.048,0.810,0.142,0.323257
3000,0.063,0.773,0.163,0.326682
3500,0.097,0.744,0.159,0.380895
4000,0.085,0.716,0.199,0.362615
4500,0.100,0.683,0.217,0.410644
5000,0.106,0.646,0.248,0.403384
5500,0.100,0.631,0.269,0.371923
6000,0.097,0.626,0.277,0.399830
6500,0.104,0.603,0.293,0.392699
7000,0.101,0.579,0.320,0.391093
7500,0.121,0.562,0.318,0.409081
8000,0.124,0.572,0.304,0.384641
8500,0.132,0.581,0.287,0.385728
9000,0.124,0.565,0.312,0.383189
9500,0.128,0.547,0.325,0.414824
10000,0.132,0.547,0.321,0.391107
10500,0.151,0.524,0.325,0.388586
11000,0.183,0.505,0.313,0.424300
11500,0.202,0.487,0.311,0.439044
12000,0.247,0.460,0.293,0.405848
12500,0.219,0.445,0.336,0.384968
13000,0.228,0.417,0.355,0.408365
13500,0.212,0.420,0.368,0.408244
14000,0.229,0.418,0.353,0.403987
14500,0.239,0.417,0.344,0.411392
15000,0.250,0.404,0.345,0.386434
15500,0.250,0.384,0.366,0.406200
16000,0.273,0.368,0.360,0.364772
16500,0.272,0.369,0.360,0.409562
17000,0.266,0.376,0.359,0.405282
17500,0.276,0.370,0.354,0.383969
18000,0.281,0.359,0.361,0.392009
18500,0.287,0.361,0.352,0.368022
19000,0.293,0.340,0.367,0.380033
19500,0.323,0.331,0.346,0.347773
20000,0.323,0.337,0.340,0.385545
20500,0.294,0.340,0.366,0.381364
21000,0.312,0.315,0.374,0.389809
21500,0.290,0.331,0.379,0.423446
22000,0.268,0.342,0.390,0.392433
22500,0.263,0.330,0.408,0.385043
23000,0.254,0.338,0.408,0.415657
23500,0.255,0.351,0.393,0.408438
24000,0.276,0.339,0.385,0.428513
24500,0.245,0.342,0.413,0.415129
25000,0.243,0.336,0.421,0.397530
25500,0.248,0.354,0.397,0.423300
26000,0.234,0.369,0.397,0.407932
26500,0.238,0.361,0.401,0.407886
27000,0.213,0.379,0.408,0.427873
27500,0.218,0.383,0.399,0.416781
28000,0.224,0.389,0.387,0.410500
28500,0.223,0.350,0.427,0.386228
29000,0.221,0.387,0.392,0.436008
29500,0.203,0.395,0.401,0.421315
30000,0.202,0.369,0.429,0.438793
30500,0.209,0.347,0.443,0.408776
31000,0.233,0.354,0.413,0.412677
31500,0.225,0.362,0.414,0.402774
32000,0.215,0.349,0.436,0.413658
32500,0.215,0.356,0.429,0.422392
33000,0.212,0.339,0.448,0.394999
33500,0.199,0.364,0.437,0.420763
34000,0.181,0.379,0.440,0.419033
34500,0.208,0.377,0.415,0.424223
35000,0.216,0.362,0.423,0.409914
35500,0.234,0.337,0.429,0.423385
