time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.100606
1000,0.031,0.936,0.034,0.109966
1500,0.031,0.922,0.047,0.156284
2000,0.037,0.917,0.046,0.168411
2500,0.050,0.902,0.048,0.220226
3000,0.047,0.877,0.076,0.270290
3500,0.044,0.895,0.061,0.222301
4000,0.064,0.864,0.072,0.247416
4500,0.065,0.843,0.092,0.252758
5000,0.061,0.853,0.086,0.242794
5500,0.066,0.846,0.088,0.261631
6000,0.068,0.839,0.093,0.262128
6500,0.065,0.815,0.120,0.314467
7000,0.076,0.790,0.135,0.327403
7500,0.061,0.826,0.112,0.259470
8000,0.056,0.849,0.095,0.199840
8500,0.045,0.854,0.101,0.182290
9000,0.064,0.839,0.097,0.205704
9500,0.065,0.836,0.099,0.250217
10000,0.060,0.838,0.102,0.231928
10500,0.064,0.801,0.135,0.291900
11000,0.085,0.779,0.136,0.309755
11500,0.082,0.748,0.171,0.319351
12000,0.112,0.708,0.180,0.373819
12500,0.124,0.715,0.161,0.377867
13000,0.129,0.688,0.183,0.390463
13500,0.129,0.693,0.179,0.394821
14000,0.160,0.660,0.180,0.376972
14500,0.184,0.617,0.199,0.388878
15000,0.154,0.653,0.193,0.397618
15500,0.174,0.647,0.180,0.413029
16000,0.182,0.631,0.187,0.412562
16500,0.161,0.658,0.181,0.414431
17000,0.159,0.650,0.191,0.395043
17500,0.148,0.673,0.179,0.338853
18000,0.165,0.636,0.198,0.358294
18500,0.162,0.627,0.210,0.416269
19000,0.176,0.620,0.204,0.410536
19500,0.165,0.617,0.218,0.401019
20000,0.162,0.623,0.215,0.403074
20500,0.163,0.615,0.222,0.412126
21000,0.169,0.599,0.233,0.403440
21500,0.195,0.593,0.211,0.372897
22000,0.230,0.567,0.203,0.362141
22500,0.200,0.567,0.233,0.416359
23000,0.213,0.566,0.221,0.384774
23500,0.221,0.559,0.221,0.387854
24000,0.225,0.554,0.222,0.389550
24500,0.196,0.562,0.242,0.392304
25000,0.166,0.560,0.274,0.414629
25500,0.202,0.536,0.261,0.402599
26000,0.223,0.556,0.222,0.406515
26500,0.230,0.544,0.226,0.373425
27000,0.191,0.565,0.244,0.365921
27500,0.232,0.532,0.236,0.340305
28000,0.228,0.517,0.255,0.361474
