time,n_A+p,n_B,n_AB
100,0.197,0.447,0.355
200,0.197,0.408,0.395
300,0.132,0.434,0.434
400,0.092,0.553,0.355
500,0.039,0.592,0.368
600,0.092,0.500,0.408
700,0.039,0.487,0.474
800,0.118,0.395,0.487
900,0.079,0.461,0.461
1000,0.053,0.658,0.289
1100,0.066,0.592,0.342
1200,0.039,0.618,0.342
1300,0.013,0.737,0.250
1400,0.013,0.789,0.197
1500,0.039,0.566,0.395
1600,0.092,0.632,0.276
1700,0.066,0.553,0.382
1800,0.066,0.553,0.382
1900,0.105,0.513,0.382
2000,0.013,0.658,0.329
2100,0.013,0.724,0.263
2200,0.066,0.632,0.303
2300,0.026,0.632,0.342
2400,0.039,0.750,0.211
2500,0.026,0.711,0.263
2600,0.026,0.855,0.118
2700,0.053,0.816,0.132
2800,0.026,0.711,0.263
2900,0.013,0.789,0.197
3000,0.066,0.750,0.184
3100,0.000,0.803,0.197
3200,0.000,0.829,0.171
3300,0.000,0.868,0.132
3400,0.000,0.842,0.158
3500,0.000,0.842,0.158
3600,0.000,0.789,0.211
3700,0.013,0.816,0.171
3800,0.026,0.724,0.250
3900,0.013,0.803,0.184
4000,0.013,0.829,0.158
4100,0.013,0.868,0.118
4200,0.013,0.908,0.079
4300,0.013,0.947,0.039
4400,0.000,0.961,0.039
4500,0.000,0.816,0.184
4600,0.000,0.855,0.145
4700,0.000,0.961,0.039
4800,0.000,0.974,0.026
4900,0.000,0.961,0.039
5000,0.000,0.947,0.053
5100,0.000,0.934,0.066
5200,0.000,0.961,0.039
5300,0.000,0.947,0.053
5400,0.000,0.987,0.013
5500,0.000,0.987,0.013
5600,0.000,0.987,0.013
5700,0.000,0.987,0.013
5800,0.000,0.987,0.013
5900,0.000,0.987,0.013
6000,0.000,0.987,0.013
6100,0.000,0.987,0.013
6200,0.000,0.987,0.013
6300,0.000,0.987,0.013
6400,0.000,0.987,0.013
6500,0.000,0.987,0.013
6600,0.000,0.987,0.013
6700,0.000,0.987,0.013
6800,0.000,0.987,0.013
6900,0.000,1.000,0.000
