time,n_A+p,n_B,n_AB
100,0.355,0.410,0.235
200,0.267,0.323,0.410
300,0.217,0.286,0.498
400,0.189,0.244,0.567
500,0.171,0.212,0.618
600,0.157,0.152,0.691
700,0.124,0.138,0.737
800,0.129,0.124,0.747
900,0.111,0.101,0.788
1000,0.092,0.097,0.811
1100,0.074,0.092,0.834
1200,0.097,0.092,0.811
1300,0.092,0.074,0.834
1400,0.078,0.069,0.853
1500,0.069,0.083,0.848
1600,0.069,0.097,0.834
1700,0.074,0.092,0.834
1800,0.088,0.083,0.829
1900,0.069,0.065,0.866
2000,0.074,0.051,0.876
2100,0.065,0.069,0.866
2200,0.065,0.088,0.848
2300,0.060,0.078,0.862
2400,0.055,0.078,0.866
2500,0.065,0.060,0.876
2600,0.069,0.069,0.862
2700,0.083,0.083,0.834
2800,0.074,0.078,0.848
2900,0.092,0.069,0.839
3000,0.101,0.088,0.811
3100,0.088,0.074,0.839
3200,0.083,0.069,0.848
3300,0.074,0.069,0.857
3400,0.065,0.055,0.880
3500,0.046,0.037,0.917
3600,0.037,0.041,0.922
3700,0.097,0.028,0.876
3800,0.069,0.055,0.876
3900,0.060,0.032,0.908
4000,0.060,0.046,0.894
4100,0.065,0.051,0.885
4200,0.065,0.046,0.889
4300,0.083,0.046,0.871
4400,0.069,0.051,0.880
4500,0.051,0.046,0.903
4600,0.065,0.074,0.862
4700,0.083,0.069,0.848
4800,0.097,0.055,0.848
4900,0.092,0.055,0.853
5000,0.092,0.055,0.853
5100,0.074,0.051,0.876
5200,0.115,0.065,0.820
5300,0.124,0.055,0.820
5400,0.092,0.065,0.843
5500,0.074,0.069,0.857
5600,0.097,0.074,0.829
5700,0.074,0.078,0.848
5800,0.088,0.074,0.839
5900,0.078,0.055,0.866
6000,0.069,0.065,0.866
6100,0.055,0.083,0.862
6200,0.074,0.083,0.843
6300,0.065,0.078,0.857
6400,0.055,0.097,0.848
6500,0.106,0.101,0.793
6600,0.065,0.092,0.843
6700,0.046,0.115,0.839
6800,0.028,0.106,0.866
6900,0.051,0.101,0.848
7000,0.065,0.074,0.862
7100,0.069,0.078,0.853
7200,0.051,0.069,0.880
7300,0.046,0.078,0.876
7400,0.055,0.078,0.866
7500,0.041,0.069,0.889
7600,0.065,0.055,0.880
7700,0.065,0.051,0.885
7800,0.060,0.051,0.889
7900,0.046,0.032,0.922
8000,0.065,0.074,0.862
8100,0.074,0.055,0.871
8200,0.074,0.074,0.853
8300,0.078,0.083,0.839
8400,0.083,0.065,0.853
8500,0.069,0.060,0.871
8600,0.078,0.037,0.885
8700,0.106,0.055,0.839
8800,0.078,0.055,0.866
8900,0.083,0.051,0.866
9000,0.078,0.051,0.871
9100,0.065,0.055,0.880
9200,0.055,0.051,0.894
9300,0.055,0.060,0.885
9400,0.069,0.092,0.839
9500,0.055,0.088,0.857
9600,0.078,0.074,0.848
9700,0.074,0.065,0.862
9800,0.060,0.092,0.848
9900,0.051,0.078,0.871
10000,0.041,0.041,0.917
10100,0.041,0.055,0.903
10200,0.046,0.041,0.912
10300,0.041,0.032,0.926
10400,0.065,0.046,0.889
10500,0.065,0.055,0.880
10600,0.069,0.028,0.903
10700,0.069,0.023,0.908
10800,0.083,0.032,0.885
10900,0.069,0.028,0.903
11000,0.065,0.023,0.912
11100,0.078,0.055,0.866
11200,0.088,0.074,0.839
11300,0.065,0.074,0.862
11400,0.041,0.083,0.876
11500,0.041,0.083,0.876
11600,0.041,0.078,0.880
11700,0.028,0.065,0.908
11800,0.041,0.092,0.866
11900,0.046,0.078,0.876
12000,0.051,0.074,0.876
12100,0.065,0.065,0.871
12200,0.051,0.060,0.889
12300,0.078,0.106,0.816
12400,0.088,0.092,0.820
12500,0.106,0.101,0.793
12600,0.078,0.078,0.843
12700,0.120,0.074,0.806
12800,0.111,0.069,0.820
12900,0.101,0.055,0.843
13000,0.115,0.060,0.825
13100,0.129,0.055,0.816
13200,0.115,0.097,0.788
13300,0.106,0.078,0.816
13400,0.115,0.055,0.829
13500,0.092,0.055,0.853
13600,0.088,0.046,0.866
13700,0.078,0.032,0.889
13800,0.069,0.041,0.889
13900,0.083,0.041,0.876
14000,0.065,0.051,0.885
14100,0.088,0.055,0.857
14200,0.083,0.051,0.866
14300,0.078,0.060,0.862
14400,0.097,0.060,0.843
14500,0.138,0.060,0.802
14600,0.124,0.069,0.806
14700,0.120,0.060,0.820
14800,0.088,0.074,0.839
14900,0.097,0.060,0.843
15000,0.088,0.046,0.866
15100,0.092,0.046,0.862
15200,0.078,0.055,0.866
15300,0.083,0.065,0.853
15400,0.101,0.088,0.811
15500,0.088,0.097,0.816
15600,0.120,0.088,0.793
15700,0.101,0.088,0.811
15800,0.083,0.097,0.820
15900,0.083,0.074,0.843
16000,0.074,0.083,0.843
16100,0.060,0.088,0.853
