time,n_A+p,n_B,n_AB
100,0.331,0.479,0.190
200,0.277,0.388,0.335
300,0.231,0.405,0.364
400,0.240,0.380,0.380
500,0.236,0.380,0.384
600,0.215,0.335,0.450
700,0.244,0.351,0.405
800,0.277,0.368,0.355
900,0.273,0.335,0.393
1000,0.256,0.351,0.393
1100,0.302,0.335,0.364
1200,0.293,0.364,0.343
1300,0.298,0.339,0.364
1400,0.306,0.281,0.413
1500,0.302,0.269,0.430
1600,0.364,0.215,0.421
1700,0.438,0.161,0.401
1800,0.541,0.186,0.273
1900,0.521,0.145,0.335
2000,0.599,0.120,0.281
2100,0.591,0.103,0.306
2200,0.554,0.099,0.347
2300,0.595,0.079,0.326
2400,0.640,0.079,0.281
2500,0.616,0.062,0.322
2600,0.645,0.070,0.285
2700,0.636,0.062,0.302
2800,0.682,0.054,0.264
2900,0.711,0.050,0.240
3000,0.736,0.033,0.231
3100,0.736,0.017,0.248
3200,0.744,0.021,0.236
3300,0.769,0.017,0.215
3400,0.855,0.008,0.136
3500,0.872,0.004,0.124
3600,0.872,0.017,0.112
3700,0.868,0.004,0.128
3800,0.864,0.004,0.132
3900,0.839,0.004,0.157
4000,0.839,0.004,0.157
4100,0.855,0.004,0.140
4200,0.901,0.000,0.099
4300,0.876,0.000,0.124
4400,0.913,0.000,0.087
4500,0.934,0.000,0.066
4600,0.934,0.000,0.066
4700,0.921,0.000,0.079
4800,0.930,0.000,0.070
4900,0.942,0.000,0.058
5000,0.942,0.000,0.058
5100,0.959,0.000,0.041
5200,0.967,0.000,0.033
5300,0.975,0.000,0.025
5400,0.979,0.000,0.021
5500,0.992,0.000,0.008
5600,1.000,0.000,0.000
