time,n_A+p,n_B,n_AB
100,0.343,0.475,0.182
200,0.289,0.405,0.306
300,0.298,0.380,0.322
400,0.293,0.364,0.343
500,0.273,0.430,0.298
600,0.231,0.541,0.227
700,0.182,0.508,0.310
800,0.186,0.574,0.240
900,0.165,0.616,0.219
1000,0.149,0.624,0.227
1100,0.128,0.678,0.194
1200,0.116,0.731,0.153
1300,0.079,0.748,0.174
1400,0.062,0.760,0.178
1500,0.050,0.806,0.145
1600,0.045,0.806,0.149
1700,0.037,0.831,0.132
1800,0.025,0.909,0.066
1900,0.017,0.930,0.054
2000,0.017,0.946,0.037
2100,0.012,0.946,0.041
2200,0.004,0.963,0.033
2300,0.004,0.979,0.017
2400,0.004,0.979,0.017
2500,0.004,0.988,0.008
2600,0.004,0.979,0.017
2700,0.004,0.983,0.012
2800,0.004,0.983,0.012
2900,0.004,0.988,0.008
3000,0.000,0.996,0.004
3100,0.000,0.996,0.004
3200,0.000,0.996,0.004
3300,0.000,0.996,0.004
3400,0.000,1.000,0.000
