time,n_A+p,n_B,n_AB
100,0.048,0.944,0.008
200,0.052,0.911,0.037
300,0.050,0.917,0.033
400,0.051,0.889,0.060
500,0.066,0.879,0.055
600,0.060,0.902,0.038
700,0.084,0.868,0.048
800,0.100,0.818,0.082
900,0.161,0.771,0.068
1000,0.146,0.790,0.064
1100,0.141,0.805,0.054
1200,0.207,0.730,0.063
1300,0.292,0.637,0.071
1400,0.344,0.594,0.062
1500,0.366,0.557,0.077
1600,0.406,0.522,0.072
1700,0.434,0.483,0.083
1800,0.449,0.487,0.064
1900,0.402,0.516,0.082
2000,0.322,0.605,0.073
2100,0.290,0.643,0.067
2200,0.284,0.653,0.063
2300,0.302,0.639,0.059
2400,0.384,0.562,0.054
2500,0.408,0.515,0.077
2600,0.375,0.556,0.069
2700,0.365,0.574,0.061
2800,0.319,0.608,0.073
2900,0.440,0.502,0.058
3000,0.419,0.510,0.071
3100,0.383,0.552,0.065
3200,0.353,0.581,0.066
3300,0.436,0.489,0.075
3400,0.471,0.471,0.058
3500,0.492,0.434,0.074
3600,0.458,0.480,0.062
3700,0.568,0.377,0.055
3800,0.567,0.368,0.065
3900,0.579,0.352,0.069
4000,0.602,0.343,0.055
4100,0.608,0.342,0.050
4200,0.600,0.335,0.065
4300,0.586,0.356,0.058
4400,0.579,0.353,0.068
4500,0.551,0.368,0.081
4600,0.564,0.366,0.070
4700,0.543,0.356,0.101
4800,0.564,0.350,0.086
4900,0.643,0.303,0.054
5000,0.660,0.281,0.059
5100,0.664,0.260,0.076
5200,0.669,0.266,0.065
5300,0.739,0.214,0.047
5400,0.715,0.196,0.089
5500,0.732,0.181,0.087
5600,0.770,0.171,0.059
5700,0.744,0.203,0.053
5800,0.734,0.201,0.065
5900,0.747,0.207,0.046
6000,0.774,0.184,0.042
6100,0.767,0.146,0.087
6200,0.744,0.170,0.086
6300,0.726,0.207,0.067
6400,0.686,0.255,0.059
6500,0.717,0.210,0.073
6600,0.735,0.198,0.067
6700,0.714,0.186,0.100
6800,0.716,0.216,0.068
6900,0.674,0.256,0.070
7000,0.661,0.275,0.064
7100,0.754,0.193,0.053
7200,0.774,0.176,0.050
7300,0.758,0.194,0.048
7400,0.761,0.199,0.040
7500,0.704,0.248,0.048
7600,0.631,0.308,0.061
7700,0.640,0.293,0.067
7800,0.664,0.274,0.062
7900,0.606,0.334,0.060
8000,0.550,0.395,0.055
8100,0.578,0.352,0.070
8200,0.550,0.381,0.069
8300,0.600,0.344,0.056
8400,0.662,0.281,0.057
8500,0.630,0.311,0.059
8600,0.621,0.315,0.064
8700,0.677,0.266,0.057
8800,0.646,0.305,0.049
8900,0.616,0.335,0.049
9000,0.580,0.349,0.071
9100,0.554,0.357,0.089
9200,0.658,0.267,0.075
9300,0.750,0.182,0.068
9400,0.743,0.197,0.060
9500,0.746,0.190,0.064
9600,0.783,0.133,0.084
9700,0.851,0.088,0.061
9800,0.893,0.059,0.048
9900,0.930,0.031,0.039
10000,0.947,0.021,0.032
10100,0.942,0.020,0.038
10200,0.940,0.027,0.033
10300,0.931,0.037,0.032
10400,0.926,0.035,0.039
10500,0.894,0.063,0.043
10600,0.869,0.092,0.039
10700,0.894,0.052,0.054
10800,0.914,0.049,0.037
10900,0.899,0.054,0.047
11000,0.931,0.032,0.037
11100,0.927,0.022,0.051
11200,0.949,0.020,0.031
11300,0.977,0.008,0.015
11400,0.984,0.005,0.011
11500,0.947,0.022,0.031
11600,0.940,0.022,0.038
11700,0.936,0.042,0.022
11800,0.961,0.016,0.023
11900,0.979,0.007,0.014
12000,0.985,0.003,0.012
12100,0.987,0.003,0.010
12200,0.991,0.001,0.008
12300,0.976,0.001,0.023
12400,0.975,0.000,0.025
12500,0.981,0.000,0.019
12600,0.991,0.000,0.009
12700,0.989,0.000,0.011
12800,0.995,0.000,0.005
12900,0.999,0.000,0.001
13000,0.999,0.000,0.001
13100,0.999,0.000,0.001
13200,1.000,0.000,0.000
